2 698 1 -9 0.89 42
1 51 1 6 0.43 37
1 23 1 7 0.61 40
1 240 2 -9 0.2 27
1 251 1 2 0.4 32
2 331 1 -9 0.2 27
2 761 1 -9 0.38 31
2 737 2 2 0.38 31
2 737 2 3 0.62 36
2 392 2 1 0.22 27
1 209 1 6 1.05 44
2 768 2 -9 0.4 31
1 178 1 -9 0.6 38
2 290 1 -9 0.58 37
2 578 2 -9 0.69 40
2 666 1 6 0.72 41
2 460 2 -9 0.37 30
2 429 2 -9 0.64 36
1 76 1 -9 0.44 34
1 99 1 6 0.68 41
2 691 2 -9 0.5 35
2 701 2 -9 0.65 38
2 718 1 -9 0.18 26
2 712 2 1 0.28 29
1 42 1 3 0.45 35
1 19 2 6 0.83 42
1 234 1 -9 0.5 36
1 149 1 3 0.52 36
1 250 2 -9 0.65 47
2 388 1 -9 0.56 37
2 347 1 -9 0.78 41
2 801 1 -9 0.47 34
2 773 2 -9 0.6 42
2 776 1 -9 0.3 30
2 664 2 -9 0.78 39
2 591 1 -9 0.36 33
2 546 2 -9 0.26 29
2 450 2 -9 0.35 30
2 403 1 6 0.7 42
2 420 1 -9 0.35 31
1 68 1 -9 0.36 33
1 80 1 3 0.46 34
1 111 2 -9 0.9 42
2 683 1 -9 0.74 44
1 277 2 -9 0.35 31
1 55 1 -9 1.02 45
1 56 1 6 0.99 40
1 242 1 -9 0.15 27
1 160 2 -9 0.4 34
1 134 2 3 0.6 38
2 722 2 2 0.48 33
2 484 2 -9 0.43 32
2 726 1 -9 0.4 31
2 753 2 -9 0.94 43
2 358 2 -9 1.12 45
2 345 2 -9 0.49 36
2 392 1 -9 0.44 31
2 351 2 3 0.64 37
2 366 2 3 0.48 36
1 161 2 2 0.3 31
2 295 2 -9 0.3 29
2 295 2 -9 0.68 37
2 627 2 -9 1.1 44
2 601 2 -9 0.25 27
2 648 2 2 0.5 33
2 572 2 -9 0.77 41
2 554 2 -9 0.72 37
2 639 2 -9 0.62 36
2 637 2 3 0.55 36
2 471 2 -9 1.08 42
2 457 1 -9 0.84 44
2 415 1 -9 0.53 37
2 436 2 -9 0.29 29
1 72 1 -9 0.72 40
1 115 2 -9 0.77 41
2 698 1 -9 0.7 44
2 703 1 2 0.29 30
1 41 1 -9 0.84 43
1 49 1 -9 0.32 24
2 321 2 -9 0.9 42
2 502 2 -9 0.35 30
2 737 2 -9 0.26 29
2 393 1 2 0.4 32
2 342 1 -9 0.64 37
2 337 1 -9 0.72 39
1 171 1 -9 0.78 40
2 604 2 -9 0.73 39
2 581 2 -9 0.73 41
2 661 2 -9 0.58 34
2 637 2 -9 0.4 33
2 549 2 -9 0.34 31
2 463 2 -9 0.77 38
2 463 1 -9 0.82 42
2 440 2 -9 0.38 30
2 444 2 -9 0.67 39
1 65 2 3 0.56 36
1 259 2 -9 0.75 45
1 48 2 -9 0.65 37
1 44 2 -9 0.76 41
1 148 1 -9 0.72 40
1 160 2 2 0.14 26
1 157 2 -9 0.28 30
1 138 2 -9 0.87 39
1 148 2 6 0.62 39
2 333 1 -9 0.4 31
2 330 2 -9 0.46 35
2 486 2 3 0.76 39
2 384 1 -9 0.44 31
2 349 2 -9 0.66 38
1 190 1 8 0.72 41
2 797 2 -9 0.35 32
2 775 1 -9 0.33 31
2 291 1 6 0.92 42
1 8 1 -9 0.42 33
2 627 2 -9 0.81 39
2 671 1 -9 0.78 43
2 614 1 -9 0.42 34
2 637 2 -9 0.54 35
2 677 2 -9 0.44 37
2 455 1 -9 0.66 39
2 435 2 -9 0.68 39
1 98 1 -9 0.49 36
1 124 2 -9 0.25 32
2 717 2 -9 0.24 28
1 30 1 -9 0.64 39
1 15 2 4 1.1 44
2 500 1 5 0.61 39
2 387 2 -9 0.68 34
2 341 2 5 0.38 33
1 189 2 -9 0.95 42
2 785 2 -9 0.67 39
1 165 2 -9 0.43 36
2 594 1 -9 0.22 27
2 612 2 -9 0.42 35
2 553 1 -9 0.5 37
2 631 1 2 0.39 31
2 539 2 -9 0.43 33
2 476 2 -9 0.42 32
2 307 1 -9 0.65 39
1 117 2 -9 0.25 28
1 266 2 6 0.6 38
1 260 2 6 0.6 39
1 27 1 6 0.52 40
1 44 2 3 0.45 34
1 237 2 -9 0.55 36
2 505 2 -9 0.4 31
2 517 1 -9 0.35 32
2 388 1 -9 0.46 33
2 343 2 -9 0.46 33
2 383 2 3 0.6 34
1 196 2 -9 0.3 31
2 793 2 -9 0.24 27
1 182 2 -9 0.19 26
2 605 2 -9 0.21 27
2 559 2 -9 0.32 29
1 104 2 6 0.74 40
2 693 2 -9 0.69 40
2 697 2 -9 0.77 39
1 256 1 3 0.5 35
1 24 1 6 0.9 44
1 160 2 3 0.26 29
2 498 1 -9 0.59 36
2 792 1 -9 0.3 32
1 179 1 -9 0.69 41
2 580 1 -9 0.54 39
2 534 2 -9 0.7 37
2 660 2 -9 0.28 28
2 539 2 -9 0.61 36
2 410 2 4 0.55 37
2 434 2 -9 0.55 38
2 309 1 -9 0.68 40
1 96 2 6 0.66 37
2 699 2 -9 0.83 43
1 268 1 -9 0.6 40
1 276 2 -9 0.6 38
1 240 2 2 0.2 27
1 160 2 -9 0.1 25
1 152 2 -9 0.54 37
1 153 2 -9 0.68 43
2 331 1 -9 0.27 29
2 332 1 -9 0.36 33
2 730 2 -9 0.76 40
2 747 2 -9 0.58 34
2 375 2 -9 0.5 33
2 365 2 2 0.32 30
1 212 2 -9 0.11 23
2 767 2 -9 0.3 28
3 529 2 -9 0.61 35
2 294 1 -9 0.88 42
2 568 1 -9 0.76 42
2 586 1 -9 0.49 36
2 634 1 -9 0.7 40
2 620 1 -9 0.35 31
2 551 2 -9 0.29 33
2 445 1 -9 0.41 33
2 461 1 -9 0.86 44
2 458 1 -9 0.7 41
2 433 1 -9 0.43 32
2 543 2 -9 0.34 30
1 110 1 -9 0.79 41
1 72 1 -9 0.61 39
1 128 2 -9 0.49 38
1 78 2 -9 0.71 42
2 704 2 -9 0.67 38
1 266 1 6 0.6 39
1 34 2 -9 0.69 39
1 17 1 6 0.76 40
1 144 2 3 0.51 35
1 149 2 -9 0.75 40
2 758 2 -9 0.52 34
2 743 2 3 0.72 38
2 383 1 -9 0.82 42
2 377 2 -9 0.35 30
2 772 2 -9 0.55 35
2 784 2 -9 0.3 30
1 174 1 -9 0.37 32
1 179 2 3 0.49 35
1 175 1 -9 0.48 34
1 284 1 -9 0.8 41
2 592 2 -9 0.23 27
2 598 1 -9 0.32 30
2 577 1 -9 0.63 40
2 670 2 2 0.46 33
2 677 1 2 0.39 33
2 537 1 -9 0.75 42
2 425 1 -9 0.3 31
2 430 2 3 0.7 36
2 399 2 6 0.5 37
2 304 2 -9 0.71 40
1 87 1 10 0.71 45
1 69 1 -9 0.61 39
2 684 1 -9 0.8 41
1 141 1 -9 0.7 40
2 750 2 -9 0.4 31
2 522 2 -9 0.29 27
2 788 2 -9 0.25 27
2 791 1 -9 0.3 29
2 585 2 -9 0.55 38
2 641 1 -9 0.42 32
2 617 2 -9 0.29 31
2 622 2 -9 0.36 30
2 546 1 -9 0.33 30
2 466 2 -9 0.52 34
2 302 2 -9 0.49 37
2 302 2 -9 0.66 39
1 73 1 -9 0.44 35
1 127 2 3 0.39 34
1 47 2 3 0.44 34
1 174 2 -9 0.89 40
1 172 1 6 0.88 42
1 163 2 2 0.19 26
2 296 1 -9 0.3 31
2 583 2 -9 0.59 37
2 573 2 -9 0.43 34
2 577 1 -9 0.66 42
2 641 2 -9 0.28 29
2 615 1 -9 0.23 27
2 555 1 -9 0.29 29
2 548 2 -9 0.33 29
2 653 1 -9 0.34 31
2 636 2 -9 0.75 40
2 431 2 6 0.48 37
2 327 1 3 0.82 42
1 83 1 -9 0.21 27
1 127 2 -9 0.32 33
1 115 2 -9 0.94 42
2 678 2 -9 0.6 38
1 57 2 -9 1.19 43
1 221 1 -9 0.35 33
1 246 1 2 0.15 26
1 138 2 -9 0.82 41
2 516 2 3 0.63 34
2 391 2 -9 0.24 27
2 358 2 2 0.44 32
2 339 1 -9 0.55 38
2 382 1 -9 1.02 44
2 365 1 -9 0.3 29
1 188 2 -9 1.09 43
2 741 1 -9 0.7 41
1 180 1 -9 0.73 41
1 164 1 -9 0.45 35
2 296 2 -9 0.16 26
2 576 1 -9 0.53 38
2 643 2 3 0.41 29
2 631 1 -9 0.36 32
2 424 2 2 0.41 31
2 327 1 2 0.31 29
1 95 2 -9 1.14 43
1 114 2 -9 0.77 40
2 706 1 -9 0.7 41
1 236 1 -9 0.4 34
1 155 2 3 0.42 34
2 733 1 -9 0.61 39
2 503 1 -9 0.36 31
2 512 2 3 0.63 36
1 191 2 4 0.6 39
1 196 2 4 0.75 39
2 570 2 -9 0.71 41
2 575 1 -9 0.58 37
2 613 1 -9 0.37 31
2 658 1 2 0.38 33
2 629 2 3 0.75 38
2 538 2 -9 0.55 35
2 434 2 3 0.65 37
1 97 2 -9 0.56 35
1 106 2 -9 0.79 40
1 270 1 -9 0.6 40
1 145 1 8 0.57 39
2 340 1 2 0.24 28
2 793 2 -9 0.26 29
2 291 1 -9 0.88 40
2 598 1 -9 0.25 29
2 608 1 -9 0.23 27
2 449 1 -9 0.38 34
2 433 1 -9 0.3 29
2 435 1 3 0.42 33
2 424 1 2 0.4 31
1 70 2 -9 0.78 39
1 278 1 -9 0.8 41
1 260 2 -9 0.55 37
1 41 2 -9 0.51 35
1 39 1 6 0.61 41
1 215 1 3 0.7 36
2 493 2 5 0.8 41
2 729 2 6 0.56 36
2 751 2 -9 0.66 35
2 524 2 -9 0.47 33
2 396 1 -9 0.4 35
2 352 2 -9 0.45 44
2 379 1 2 0.38 35
2 364 2 -9 0.54 34
2 745 2 -9 0.32 31
2 778 2 -9 0.9 43
1 168 1 -9 0.43 36
2 557 1 -9 0.82 42
2 536 2 -9 0.54 34
1 131 2 -9 0.25 28
1 125 2 2 0.12 24
1 87 2 -9 0.67 40
1 120 1 -9 0.3 31
2 691 2 -9 0.78 41
1 259 1 -9 0.5 36
1 274 2 -9 0.3 29
1 33 1 4 0.54 38
2 322 1 -9 0.8 41
2 509 2 3 0.42 30
2 511 1 -9 0.98 42
2 499 2 3 0.51 36
2 753 2 -9 0.66 38
2 755 1 -9 0.7 43
2 344 1 -9 0.53 37
2 794 2 -9 0.3 30
1 175 1 -9 0.87 42
2 573 1 -9 0.67 42
2 658 1 -9 0.3 31
2 673 1 -9 0.44 37
2 550 2 -9 0.31 29
2 457 1 -9 0.76 41
2 472 1 -9 0.43 34
2 398 2 2 0.35 30
2 423 1 -9 0.77 43
2 305 2 -9 0.35 30
1 129 1 -9 0.36 35
2 687 2 4 0.73 40
2 679 2 3 0.63 37
2 705 2 -9 0.8 40
3 297 1 -9 1.1 42
1 53 2 2 0.25 29
1 139 2 -9 0.76 43
1 253 1 -9 0.76 42
2 502 2 2 0.36 31
2 501 2 -9 0.35 30
2 360 1 -9 0.38 33
2 362 1 3 0.3 35
2 337 2 -9 0.82 40
2 350 2 -9 0.72 40
2 740 2 -9 0.4 33
2 370 2 -9 0.9 41
2 796 2 -9 0.5 36
1 1 2 6 0.85 42
1 6 1 -9 0.65 38
2 610 2 -9 0.29 29
2 546 1 -9 0.39 33
2 599 2 -9 0.25 28
2 407 2 -9 0.45 34
2 407 2 3 0.46 36
2 329 2 5 0.66 39
1 73 1 3 0.35 32
1 73 2 -9 0.49 36
1 113 2 6 0.72 41
1 86 1 6 0.67 40
1 75 2 -9 0.47 34
1 122 1 -9 0.17 26
2 681 2 -9 0.61 36
1 55 1 3 0.6 36
1 31 1 -9 0.36 33
2 504 2 -9 1.2 44
2 344 1 -9 0.43 35
2 782 1 -9 0.5 38
1 2 1 2 0.28 30
2 535 2 -9 0.85 41
2 565 2 -9 0.27 30
2 547 2 -9 0.4 32
2 532 2 -9 0.49 34
2 477 2 -9 0.5 34
2 549 2 -9 0.27 29
2 440 2 -9 0.4 31
2 472 1 -9 0.5 34
2 312 2 -9 0.41 32
2 680 2 7 0.62 40
1 12 1 9 0.89 45
1 40 1 -9 0.7 42
1 224 2 4 0.75 38
1 137 2 -9 0.48 34
1 141 2 -9 0.82 43
2 758 1 -9 0.36 30
2 393 1 -9 0.18 28
2 769 1 -9 0.3 31
1 206 1 3 0.46 34
1 176 2 -9 0.81 41
2 580 2 -9 0.59 39
2 566 2 -9 0.76 42
2 676 2 -9 0.4 34
2 452 1 -9 0.38 31
