2 430 1 40 5
2 430 1 39 8
2 430 1 38 13
2 430 1 37 6
2 430 2 40 5
2 430 2 39 6
2 430 2 38 6
2 430 2 37 10
2 430 2 36 4
2 430 2 35 3
2 430 2 33 1
2 430 1 36 3
2 430 1 34 1
2 430 1 27 1
2 430 2 43 1
2 430 2 42 1
2 430 2 41 2
2 431 1 40 2
2 431 1 39 3
2 431 1 38 7
2 431 1 37 4
2 431 1 36 4
2 431 1 35 2
2 431 1 32 1
2 431 1 29 1
2 431 2 41 1
2 431 2 40 3
2 431 2 39 4
2 431 2 38 3
2 431 2 37 2
2 431 2 36 6
2 431 2 35 1
2 431 2 33 1
2 431 2 32 1
2 431 2 30 1
2 431 1 41 3
3 432 1 40 1
3 432 1 39 3
3 432 1 38 7
3 432 1 37 4
3 432 1 36 5
3 432 1 35 3
3 432 1 34 1
3 432 1 33 2
3 432 1 32 1
3 432 1 29 1
3 432 2 40 5
3 432 2 39 1
3 432 2 38 1
3 432 2 37 9
3 432 2 36 1
3 432 2 35 2
3 432 2 34 1
3 432 2 33 1
3 432 2 31 1
2 433 1 39 10
2 433 1 38 18
2 433 1 37 21
2 433 1 36 13
2 433 1 35 9
2 433 1 34 6
2 433 1 32 1
2 433 2 43 1
2 433 2 42 1
2 433 2 40 5
2 433 2 39 13
2 433 2 38 13
2 433 2 37 15
2 433 2 36 10
2 433 2 35 7
2 433 2 34 4
2 433 2 32 1
2 433 2 31 1
2 433 2 30 1
2 433 1 42 1
2 433 1 40 4
2 434 1 41 2
2 434 1 40 2
2 434 1 39 4
2 434 1 38 18
2 434 1 37 6
2 434 1 36 15
2 434 1 35 10
2 434 1 34 8
2 434 1 32 1
2 434 1 31 4
2 434 2 40 6
2 434 2 39 3
2 434 2 38 16
2 434 2 37 14
2 434 2 36 9
2 434 2 35 9
2 434 2 34 3
2 434 2 33 1
2 434 2 32 1
2 434 2 30 2
2 434 2 29 2
2 434 2 27 2
2 435 3 29 1
2 435 1 41 2
2 435 1 40 3
2 435 1 39 2
2 435 1 38 9
2 435 1 37 13
2 435 1 36 16
2 435 1 35 8
2 435 1 34 8
2 435 1 33 4
2 435 1 32 3
2 435 1 31 1
2 435 1 30 1
2 435 1 29 5
2 435 1 28 2
2 435 1 27 1
2 435 2 40 2
2 435 2 39 3
2 435 2 38 12
2 435 2 37 16
2 435 2 36 11
2 435 2 35 10
2 435 2 34 7
2 435 2 32 4
2 435 2 31 4
2 435 2 30 1
2 435 2 29 1
2 435 2 28 3
2 435 2 27 1
2 435 2 26 1
3 436 1 39 7
3 436 1 38 8
3 436 1 37 4
3 436 1 36 2
3 436 1 35 1
3 436 1 34 1
3 436 1 33 2
3 436 1 30 1
3 436 1 29 1
3 436 1 27 2
3 436 2 41 1
3 436 2 40 3
3 436 2 39 11
3 436 2 38 6
3 436 2 37 6
3 436 2 36 7
3 436 2 35 3
3 436 2 34 4
3 436 2 33 2
3 436 2 32 1
3 436 2 31 3
3 436 2 30 1
3 436 2 28 1
3 436 2 26 1
3 436 1 42 1
3 436 1 40 1
3 437 1 37 6
3 437 1 36 3
3 437 1 35 1
3 437 1 34 1
3 437 1 33 1
3 437 1 32 1
3 437 1 31 1
3 437 1 30 1
3 437 2 43 1
3 437 2 41 2
3 437 2 40 2
3 437 2 39 2
3 437 2 38 5
3 437 2 37 4
3 437 2 36 6
3 437 2 35 6
3 437 2 34 4
3 437 2 33 2
3 437 2 32 1
3 437 2 28 1
3 437 1 41 2
3 437 1 40 6
3 437 1 39 6
3 437 1 38 11
3 438 1 41 5
3 438 1 40 9
3 438 1 39 12
3 438 1 38 15
3 438 1 37 3
3 438 1 35 2
3 438 1 34 1
3 438 1 33 1
3 438 1 31 1
3 438 1 28 1
3 438 2 42 2
3 438 2 41 5
3 438 2 40 5
3 438 2 39 4
3 438 2 38 7
3 438 2 37 3
3 438 2 36 4
3 438 2 35 1
3 438 2 34 1
3 439 1 41 3
3 439 1 40 3
3 439 1 39 8
3 439 1 38 6
3 439 1 37 6
3 439 1 36 5
3 439 1 35 3
3 439 1 34 2
3 439 1 30 1
3 439 1 29 2
3 439 1 28 2
3 439 2 43 1
3 439 2 41 1
3 439 2 40 2
3 439 2 39 6
3 439 2 38 9
3 439 2 37 4
3 439 2 36 2
3 439 2 35 4
3 439 2 34 3
3 439 2 33 3
3 439 2 32 3
3 439 2 31 2
3 439 2 28 2
3 439 2 27 2
3 440 2 35 5
3 440 2 34 5
3 440 2 33 2
3 440 2 32 6
3 440 2 31 2
3 440 1 41 1
3 440 1 40 1
3 440 1 39 2
3 440 1 38 7
3 440 1 37 5
3 440 1 36 3
3 440 1 35 2
3 440 1 34 4
3 440 1 33 6
3 440 1 32 1
3 440 1 30 1
3 440 1 29 1
3 440 1 28 1
3 440 2 40 1
3 440 2 39 5
3 440 2 38 8
3 440 2 37 9
3 440 2 36 6
3 441 1 42 1
3 441 1 41 1
3 441 1 40 4
3 441 1 39 5
3 441 1 38 5
3 441 1 37 5
3 441 1 36 2
3 441 1 35 3
3 441 1 32 1
3 441 1 27 1
3 441 2 43 1
3 441 2 41 4
3 441 2 40 4
3 441 2 39 3
3 441 2 38 13
3 441 2 37 8
3 441 2 36 6
3 441 2 35 3
3 441 2 34 2
3 441 2 32 2
3 441 2 30 1
3 441 2 29 3
3 442 1 40 2
3 442 1 39 13
3 442 1 38 6
3 442 1 37 7
3 442 1 36 4
3 442 1 35 1
3 442 1 30 3
3 442 1 29 1
3 442 2 42 1
3 442 2 41 1
3 442 2 40 2
3 442 2 39 3
3 442 2 38 5
3 442 2 37 5
3 442 2 36 9
3 442 2 35 7
3 442 2 34 4
3 442 2 33 1
3 442 2 31 1
3 442 2 29 1
3 442 2 27 1
3 442 1 34 2
3 442 1 33 1
3 442 1 32 2
3 442 1 31 1
2 443 2 32 1
2 443 1 42 1
2 443 1 40 5
2 443 1 39 6
2 443 1 38 2
2 443 1 37 5
2 443 1 36 3
2 443 2 42 1
2 443 2 41 1
2 443 2 40 2
2 443 2 39 8
2 443 2 38 5
2 443 2 37 3
2 443 2 36 2
2 444 1 37 10
2 444 1 36 3
2 444 1 35 2
2 444 2 41 3
2 444 2 40 6
2 444 2 39 10
2 444 2 38 3
2 444 2 37 4
2 444 2 36 1
2 444 2 34 1
2 444 2 33 1
2 444 1 42 1
2 444 1 41 1
2 444 1 40 4
2 444 1 39 9
2 444 1 38 7
2 445 1 41 2
2 445 1 40 1
2 445 1 39 3
2 445 1 38 11
2 445 1 37 4
2 445 1 36 1
2 445 1 35 2
2 445 2 44 3
2 445 2 43 2
2 445 2 41 1
2 445 2 40 2
2 445 2 39 9
2 445 2 38 7
2 445 2 37 7
2 445 2 36 3
2 445 2 35 1
2 445 2 33 1
2 445 1 42 1
3 446 1 40 6
3 446 1 39 5
3 446 1 38 15
3 446 1 37 23
3 446 1 36 11
3 446 1 35 9
3 446 1 34 8
3 446 1 33 3
3 446 1 32 1
3 446 1 31 1
3 446 2 40 2
3 446 2 39 8
3 446 2 38 7
3 446 2 37 12
3 446 2 36 5
3 446 2 35 6
3 446 2 34 4
3 446 2 32 2
3 446 2 29 1
3 446 1 41 1
1 447 3 27 1
1 447 3 26 1
1 447 1 45 1
1 447 1 44 1
1 447 1 43 4
1 447 1 42 17
1 447 1 41 14
1 447 1 40 16
1 447 1 39 9
1 447 1 38 2
1 447 1 36 1
1 447 1 33 1
1 447 1 32 4
1 447 1 31 4
1 447 1 30 8
1 447 1 29 15
1 447 1 28 2
1 447 1 26 1
1 447 2 46 1
1 447 2 45 2
1 447 2 44 2
1 447 2 43 6
1 447 2 42 5
1 447 2 41 3
1 447 2 40 4
1 447 2 38 4
1 447 2 33 1
1 447 2 32 3
1 447 2 31 6
1 447 2 30 8
1 447 2 29 6
1 447 2 28 3
1 447 2 27 2
2 448 2 26 2
2 448 3 34 2
2 448 3 33 2
2 448 3 28 1
2 448 1 40 1
2 448 1 39 2
2 448 1 38 8
2 448 1 37 9
2 448 1 36 5
2 448 1 35 3
2 448 1 34 4
2 448 1 33 5
2 448 1 32 4
2 448 1 31 1
2 448 1 30 1
2 448 1 29 4
2 448 1 28 5
2 448 1 27 1
2 448 1 26 1
2 448 2 42 2
2 448 2 41 1
2 448 2 40 2
2 448 2 39 4
2 448 2 38 10
2 448 2 37 21
2 448 2 36 15
2 448 2 35 10
2 448 2 34 9
2 448 2 33 7
2 448 2 32 4
2 448 2 31 3
2 448 2 30 5
2 448 2 29 5
2 448 2 28 8
2 448 2 27 2
2 449 2 38 22
2 449 2 37 12
2 449 2 36 7
2 449 2 35 6
2 449 2 34 1
2 449 1 42 3
2 449 1 41 3
2 449 1 40 7
2 449 1 39 17
2 449 1 38 18
2 449 1 37 16
2 449 1 36 6
2 449 1 35 6
2 449 1 34 4
2 449 2 43 2
2 449 2 42 6
2 449 2 41 6
2 449 2 40 13
2 449 2 39 14
1 450 1 44 1
1 450 1 43 5
1 450 1 42 6
1 450 1 41 7
1 450 1 40 8
1 450 1 39 3
1 450 1 38 10
1 450 1 37 3
1 450 1 36 1
1 450 1 35 3
1 450 1 34 1
1 450 1 33 1
1 450 1 32 6
1 450 1 31 5
1 450 1 30 7
1 450 1 29 9
1 450 1 28 4
1 450 1 26 1
1 450 2 45 1
1 450 2 44 2
1 450 2 43 4
1 450 2 42 5
1 450 2 41 9
1 450 2 40 9
1 450 2 39 7
1 450 2 38 2
1 450 2 37 2
1 450 2 36 2
1 450 2 34 1
1 450 2 32 2
1 450 2 31 9
1 450 2 30 9
1 450 2 29 6
1 450 2 28 1
1 450 2 27 3
2 451 1 44 1
2 451 1 42 4
2 451 1 41 9
2 451 1 40 13
2 451 1 39 22
2 451 1 38 13
2 451 1 37 11
2 451 1 36 6
2 451 1 35 4
2 451 1 34 2
2 451 1 31 2
2 451 1 30 2
2 451 2 46 1
2 451 2 45 1
2 451 2 44 1
2 451 2 43 1
2 451 2 42 10
2 451 2 41 13
2 451 2 40 12
2 451 2 39 19
2 451 2 38 8
2 451 2 37 9
2 451 2 36 3
2 451 2 34 1
2 451 2 33 3
2 451 2 32 1
2 451 2 31 1
2 452 2 41 17
2 452 2 40 15
2 452 2 39 8
2 452 2 38 5
2 452 2 37 5
2 452 2 35 1
2 452 2 33 1
2 452 2 32 1
2 452 2 31 1
2 452 2 44 2
2 452 2 43 6
2 452 2 42 5
2 452 1 45 1
