1 1727 2 45 1
1 1727 2 43 1
1 1727 1 48 1
1 1727 1 46 5
1 1727 1 45 7
1 1727 1 44 3
1 1727 1 43 1
1 1727 1 42 1
1 1727 1 35 1
1 1728 2 51 1
1 1728 2 49 1
1 1728 2 48 1
1 1728 2 47 2
1 1728 2 46 1
1 1728 2 45 1
1 1728 1 47 3
1 1728 1 46 3
1 1728 1 45 8
1 1728 1 44 3
1 1728 1 43 1
1 1728 1 42 1
1 1729 2 50 1
1 1729 2 49 1
1 1729 2 47 1
1 1729 2 46 2
1 1729 2 44 1
1 1729 1 48 1
1 1729 1 47 2
1 1729 1 46 4
1 1729 1 45 5
1 1729 1 44 1
1 1730 2 49 1
1 1730 2 48 1
1 1730 2 47 2
1 1730 2 46 2
1 1730 2 45 2
1 1730 1 49 1
1 1730 1 47 2
1 1730 1 46 4
1 1730 1 44 3
1 1730 1 43 1
1 1730 1 41 1
1 1731 2 46 2
1 1731 2 45 1
1 1731 2 50 1
1 1731 2 49 2
1 1731 2 48 1
1 1731 2 47 2
1 1731 2 44 1
1 1731 1 48 1
1 1731 1 47 2
1 1731 1 46 3
1 1731 1 45 1
1 1731 1 44 2
1 1731 1 43 1
1 1732 1 41 1
1 1732 1 38 3
1 1732 1 40 4
1 1732 1 39 6
1 1732 2 38 1
1 1732 2 37 2
1 1732 2 40 5
1 1732 2 39 2
1 1733 2 33 1
1 1733 2 39 5
1 1733 2 38 1
1 1733 2 37 1
1 1733 2 36 1
1 1733 1 40 5
1 1733 1 39 4
1 1733 1 38 4
1 1733 1 37 2
1 1733 1 36 1
1 1734 2 36 1
1 1734 2 41 3
1 1734 2 40 2
1 1734 2 39 4
1 1734 2 38 2
1 1734 2 37 2
1 1734 1 36 1
1 1734 1 38 1
1 1734 1 39 4
1 1734 1 41 1
1 1735 2 41 1
1 1735 2 40 3
1 1735 2 39 3
1 1735 2 38 2
1 1735 2 36 1
1 1735 1 42 1
1 1735 1 41 1
1 1735 1 40 1
1 1735 1 39 2
1 1735 1 37 3
1 1735 1 36 1
1 1735 2 37 1
2 1736 1 38 1
2 1736 2 40 2
2 1736 2 39 1
2 1736 2 38 3
2 1736 2 36 4
2 1736 2 35 2
2 1736 1 42 1
2 1736 1 40 1
2 1736 1 37 2
2 1736 1 36 1
2 1736 1 35 3
2 1736 1 33 1
2 1737 2 42 1
2 1737 2 39 1
2 1737 2 38 3
2 1737 2 35 2
2 1737 2 34 4
2 1737 1 40 1
2 1737 1 36 2
2 1737 1 34 1
2 1738 2 37 1
2 1738 2 36 3
2 1738 2 35 1
2 1738 2 34 1
2 1738 2 32 1
2 1738 2 29 1
2 1738 1 36 1
2 1738 1 35 2
2 1738 1 34 3
2 1738 1 32 2
2 1738 1 31 1
2 1738 1 29 1
2 1738 1 28 2
2 1739 2 40 1
2 1739 2 37 1
2 1739 2 36 1
2 1739 2 34 1
2 1739 1 41 1
2 1739 1 39 2
2 1739 1 38 3
2 1739 1 37 6
2 1739 1 36 4
2 1739 1 35 3
1 1740 1 47 4
1 1740 1 46 2
1 1740 1 45 2
1 1740 1 44 2
1 1740 1 43 1
1 1740 2 48 2
1 1740 2 46 2
1 1740 2 45 1
1 1740 2 43 1
1 1740 1 49 1
1 1740 1 48 2
1 1740 2 34 1
1 1741 2 48 1
1 1741 2 46 1
1 1741 2 45 1
1 1741 2 44 2
1 1741 2 42 1
1 1741 2 41 1
1 1741 1 49 2
1 1741 1 47 3
1 1741 1 46 1
1 1741 1 45 1
1 1741 1 44 3
1 1741 1 42 1
1 1741 1 41 1
1 1741 1 40 1
1 1742 2 49 2
1 1742 2 47 1
1 1742 2 46 1
1 1742 2 45 1
1 1742 2 44 1
1 1742 2 43 2
1 1742 1 48 1
1 1742 1 47 1
1 1742 1 46 2
1 1742 1 45 3
1 1742 1 44 4
1 1742 1 43 1
1 1743 2 35 1
1 1743 1 41 2
1 1743 1 40 1
1 1743 1 39 1
1 1743 1 38 4
1 1743 1 36 1
1 1743 2 37 1
1 1743 2 42 1
1 1743 2 41 2
1 1743 2 40 1
1 1743 2 39 3
1 1744 2 41 1
1 1744 2 40 5
1 1744 2 39 2
1 1744 2 38 2
1 1744 2 37 2
1 1744 1 43 1
1 1744 1 41 1
1 1744 1 40 3
1 1744 1 39 4
1 1744 1 38 2
1 1745 2 42 1
1 1745 2 41 3
1 1745 2 40 3
1 1745 2 39 5
1 1745 2 38 1
1 1745 1 41 2
1 1745 1 40 2
1 1745 1 39 3
1 1745 1 38 1
2 1746 2 33 1
2 1746 2 29 1
2 1746 1 40 2
2 1746 1 39 2
2 1746 1 38 4
2 1746 1 37 6
2 1746 1 36 1
2 1746 1 34 2
2 1746 1 29 1
2 1747 2 38 1
2 1747 2 36 1
2 1747 2 35 3
2 1747 2 33 1
2 1747 1 40 1
2 1747 1 39 1
2 1747 1 38 5
2 1747 1 37 2
2 1747 1 36 1
2 1747 1 35 2
2 1747 1 33 2
2 1747 1 32 1
2 1747 1 31 1
2 1748 1 32 1
2 1748 2 38 1
2 1748 2 36 1
2 1748 2 35 1
2 1748 2 32 1
2 1748 2 31 1
2 1748 2 29 2
2 1748 2 28 2
2 1748 1 40 1
2 1748 1 39 2
2 1748 1 37 1
2 1748 1 36 2
2 1748 1 35 1
2 1748 1 34 1
2 1749 2 41 1
2 1749 2 40 1
2 1749 2 39 1
2 1749 2 38 1
2 1749 2 37 3
2 1749 1 40 2
2 1749 1 39 3
2 1749 1 38 5
2 1749 1 37 2
1 1750 2 41 2
1 1750 2 40 5
1 1750 2 39 3
1 1750 2 38 3
1 1750 1 42 1
1 1750 1 41 1
1 1750 1 40 1
1 1750 1 39 3
1 1750 1 38 2
1 1751 2 45 1
1 1751 2 41 5
1 1751 2 40 6
1 1751 2 39 3
1 1751 2 38 2
1 1751 2 37 1
1 1751 1 43 1
1 1751 1 41 1
1 1751 1 40 2
1 1751 1 38 1
2 1752 2 37 4
2 1752 2 36 3
2 1752 2 40 1
2 1752 2 39 1
2 1752 2 38 2
2 1752 2 35 2
2 1752 2 34 1
2 1752 2 32 1
2 1752 1 38 1
2 1752 1 37 1
2 1752 1 36 1
2 1752 1 35 1
2 1752 1 34 1
2 1752 1 31 1
2 1753 2 39 1
2 1753 2 36 1
2 1753 2 30 3
2 1753 1 35 2
2 1753 1 34 1
2 1753 1 31 2
2 1753 1 29 1
2 1753 1 27 1
2 1753 2 34 1
2 1753 2 32 3
2 1753 2 31 5
2 1754 2 40 1
2 1754 2 39 1
2 1754 2 38 1
2 1754 2 37 3
2 1754 2 35 2
2 1754 2 34 1
2 1754 2 33 1
2 1754 2 32 1
2 1754 2 28 1
2 1754 1 39 1
2 1754 1 38 4
2 1754 1 36 2
2 1754 1 33 1
1 1755 1 49 1
1 1755 1 48 3
1 1755 1 47 3
1 1755 1 46 1
1 1755 1 45 2
1 1755 1 41 1
1 1755 2 52 1
1 1755 2 51 1
1 1755 2 50 1
1 1755 2 49 3
1 1755 2 47 1
1 1755 2 46 2
1 1756 1 40 1
1 1756 1 38 2
1 1756 2 43 3
1 1756 2 42 1
1 1756 2 41 4
1 1756 2 40 2
1 1756 2 39 2
1 1756 2 37 1
1 1756 1 44 1
1 1756 1 41 3
1 1757 2 43 1
1 1757 2 42 3
1 1757 2 41 2
1 1757 2 40 1
1 1757 2 39 1
1 1757 2 38 2
1 1757 1 43 1
1 1757 1 41 5
1 1757 1 40 2
1 1757 1 39 2
1 1757 1 37 1
1 1758 2 48 1
1 1758 2 44 3
1 1758 2 43 2
1 1758 2 42 3
1 1758 1 42 2
1 1758 1 41 4
1 1758 1 40 1
1 1758 1 39 1
1 1758 1 37 1
1 1758 2 38 1
1 1758 1 44 1
1 1759 2 43 1
1 1759 2 42 3
1 1759 2 41 4
1 1759 2 40 1
1 1759 1 45 1
1 1759 1 43 1
1 1759 1 42 2
1 1759 1 41 4
1 1759 1 40 3
1 1760 1 41 4
1 1760 2 45 1
1 1760 2 43 1
1 1760 2 42 6
1 1760 2 41 1
1 1760 2 40 1
1 1760 1 42 2
1 1760 1 40 2
1 1760 1 39 1
1 1760 1 38 1
1 1761 1 44 1
1 1761 1 43 3
1 1761 1 42 6
1 1761 1 41 4
1 1761 1 40 3
1 1761 1 39 3
1 1761 1 38 1
1 1762 1 44 1
1 1762 1 43 3
1 1762 1 42 3
1 1762 1 41 4
1 1762 1 40 5
1 1762 1 39 2
1 1762 1 38 2
1 1763 1 44 1
1 1763 1 43 2
1 1763 1 42 6
1 1763 1 41 7
1 1763 1 40 1
1 1763 1 39 2
1 1763 1 38 2
1 1764 2 41 1
1 1764 2 40 2
1 1764 2 39 1
1 1764 2 38 1
1 1764 2 37 1
1 1764 2 36 2
1 1764 1 42 2
1 1764 1 41 3
1 1764 1 40 1
1 1764 1 39 4
1 1764 1 37 1
1 1764 1 36 1
1 1765 3 25 1
1 1765 2 42 1
1 1765 2 41 1
1 1765 2 37 1
1 1765 1 43 1
1 1765 1 42 1
1 1765 1 41 4
1 1765 1 40 4
1 1765 1 39 2
1 1765 1 38 2
1 1765 1 37 3
1 1766 2 40 1
1 1766 2 39 1
1 1766 1 42 3
1 1766 1 41 3
1 1766 1 40 5
1 1766 1 39 3
1 1766 1 37 3
1 1766 1 36 1
2 1767 2 43 1
2 1767 2 41 1
2 1767 2 40 3
2 1767 2 39 2
2 1767 2 36 1
2 1767 1 40 3
2 1767 1 39 1
2 1767 1 38 4
2 1767 1 37 2
2 1767 1 36 2
1 1768 1 43 1
1 1768 1 39 1
1 1768 2 43 4
1 1768 2 41 3
1 1768 2 40 3
1 1768 2 39 1
1 1768 2 38 1
1 1768 1 41 3
1 1768 1 40 2
1 1769 1 35 1
1 1769 2 42 3
1 1769 1 42 3
1 1769 1 41 2
1 1769 1 40 3
1 1769 1 39 4
1 1769 1 38 4
1 1770 2 43 1
1 1770 2 42 1
1 1770 2 41 3
1 1770 2 40 1
1 1770 2 38 2
1 1770 1 43 1
1 1770 1 42 1
1 1770 1 41 2
1 1770 1 40 2
1 1770 1 39 2
1 1770 1 38 1
2 1771 2 39 2
2 1771 2 38 5
2 1771 2 37 4
2 1771 2 36 1
2 1771 2 34 2
2 1771 2 33 2
2 1771 2 32 1
2 1771 1 38 2
2 1771 1 35 1
3 1772 2 37 1
3 1772 2 36 1
3 1772 2 35 1
3 1772 2 34 1
3 1772 1 38 3
3 1772 1 37 9
3 1772 1 36 4
3 1773 1 38 3
3 1773 1 37 4
3 1773 1 36 1
3 1773 1 35 1
3 1773 2 38 1
3 1773 2 37 2
3 1773 2 36 1
3 1773 1 39 7
1 1774 2 41 1
