2 391 2 36 1
1 93 1 41 3
2 318 2 35 4
1 83 1 37 1
1 210 2 44 1
2 676 2 47 3
2 347 1 37 1
2 248 1 39 1
2 688 2 47 1
2 639 1 38 3
1 182 1 34 2
2 371 1 48 1
2 435 2 31 3
1 210 1 46 1
2 250 1 35 1
1 30 2 37 1
1 203 2 34 4
1 179 2 43 1
1 125 2 34 1
1 124 2 37 1
2 462 1 33 2
2 211 2 37 2
1 156 2 43 1
1 202 2 34 1
2 604 2 42 1
2 421 2 42 1
2 595 2 43 1
2 708 1 49 4
1 28 1 34 5
2 657 2 34 2
2 257 2 37 3
2 295 2 36 4
2 414 2 49 1
2 737 1 38 1
2 498 1 36 1
2 391 2 33 1
2 317 2 34 2
1 63 1 38 1
2 613 1 39 1
2 733 2 37 2
2 231 1 46 1
2 301 2 35 4
2 275 2 35 3
2 586 1 41 1
1 171 1 49 3
2 272 2 41 2
2 532 2 42 1
1 131 1 40 1
2 660 2 31 1
2 391 1 45 1
2 523 2 40 1
2 361 1 39 1
2 625 2 38 2
2 356 2 37 2
2 536 2 37 1
2 329 2 37 2
2 587 1 29 1
1 47 2 39 1
2 443 2 32 1
2 655 1 36 5
2 744 2 39 2
2 728 1 41 2
2 750 1 37 2
1 126 2 39 1
1 123 1 34 4
2 354 1 33 1
2 351 1 36 4
2 625 1 36 1
2 278 1 42 1
2 571 2 37 2
2 328 2 38 1
1 197 1 35 1
1 90 1 34 6
2 672 1 43 1
2 481 1 37 2
2 382 1 48 3
2 264 1 34 3
1 49 2 31 2
1 202 2 36 1
2 216 1 29 1
2 217 1 37 1
2 356 1 35 3
2 571 1 45 1
2 306 1 37 2
2 725 1 41 1
2 641 2 36 2
2 524 1 37 1
2 560 1 35 1
2 710 2 45 1
2 252 1 35 1
2 298 1 35 1
2 738 1 37 3
2 767 2 40 1
2 732 2 41 1
2 770 2 36 2
2 434 2 33 1
2 652 1 31 1
2 401 2 34 3
2 319 2 34 1
1 85 1 37 2
2 283 2 37 1
2 269 1 34 1
1 128 2 34 4
1 74 1 42 1
1 146 1 47 1
2 256 2 39 2
2 521 1 46 2
2 246 1 36 1
2 634 1 38 3
1 100 1 33 3
1 158 1 45 2
2 671 1 49 2
1 13 2 37 1
2 665 1 40 3
2 505 1 34 3
2 259 1 34 2
2 322 1 37 4
2 657 2 38 1
2 590 1 30 2
2 661 1 33 2
2 331 2 39 1
2 546 2 35 1
2 703 1 51 1
2 637 1 36 1
1 99 1 39 2
2 603 2 43 1
2 213 2 37 3
2 517 1 43 1
2 528 2 41 1
2 570 1 37 4
1 44 2 33 1
2 465 2 35 5
2 582 1 35 1
2 676 1 40 1
2 476 1 36 3
2 382 1 50 1
1 45 1 39 1
2 684 1 47 1
2 456 1 38 1
2 431 2 35 4
1 133 1 39 1
1 163 1 30 1
2 595 2 41 1
2 277 1 36 1
2 490 2 35 1
2 491 2 38 1
2 348 2 34 2
1 30 1 36 2
2 652 2 34 1
2 648 1 37 2
2 479 1 35 2
2 661 1 37 3
2 350 1 33 1
2 750 2 34 1
2 407 1 36 4
2 315 1 37 1
1 37 2 35 1
1 38 1 40 1
1 43 2 41 2
2 251 2 42 1
2 381 2 46 4
2 218 1 33 2
2 679 2 47 1
2 660 2 37 3
2 236 1 34 1
2 497 1 38 1
2 599 1 39 1
2 658 1 37 2
2 550 1 41 1
2 258 1 33 1
2 593 1 39 1
2 613 2 40 1
2 346 1 29 2
2 646 2 36 2
1 2 1 45 2
1 76 1 37 1
2 279 1 34 2
2 279 1 35 3
1 81 1 33 1
1 195 1 40 1
2 457 2 34 2
2 349 2 35 2
2 641 1 39 1
2 555 2 36 2
1 200 1 45 1
1 68 1 41 1
2 468 1 34 1
2 439 1 36 1
1 145 1 33 3
2 408 1 34 2
2 511 1 34 1
2 556 2 36 4
1 28 2 31 1
1 75 1 39 2
2 753 2 35 2
1 117 1 41 2
1 130 2 32 1
1 189 1 34 1
1 177 2 28 1
2 292 1 34 7
2 473 2 33 2
2 474 2 35 6
2 571 2 36 1
2 542 2 38 1
2 383 1 48 4
2 420 1 42 1
2 435 2 36 1
1 207 1 35 1
2 236 2 34 2
1 17 1 41 4
2 267 1 34 1
1 16 1 34 1
2 313 1 34 1
1 8 1 32 1
1 152 1 31 1
2 291 2 32 2
2 749 2 37 3
2 264 2 35 3
2 554 1 37 1
2 501 2 35 2
2 524 1 36 2
1 171 2 44 1
1 105 2 36 3
1 153 1 43 1
2 352 2 34 2
1 15 1 41 4
2 240 2 36 1
1 36 2 37 1
2 736 2 36 2
1 155 2 39 1
2 465 1 25 1
1 97 1 44 1
2 596 1 36 1
2 501 1 32 3
2 733 1 42 1
2 733 1 43 1
2 756 1 35 2
1 133 2 34 1
2 222 2 36 3
1 182 1 42 1
2 575 2 39 3
2 520 1 36 2
2 250 1 36 1
1 27 2 28 1
2 527 2 37 1
