1 485 1 37 6
1 503 1 29 2
1 513 2 31 3
1 507 1 50 1
1 560 2 32 9
1 556 1 39 1
1 614 2 45 1
1 622 2 41 2
1 668 1 40 6
1 455 1 33 3
1 66 2 38 12
1 1 1 35 14
1 37 2 41 1
1 10 2 42 1
1 232 1 35 1
1 242 2 46 1
1 238 2 34 17
1 313 2 35 3
1 144 2 35 2
1 620 2 34 11
1 420 2 32 8
1 204 2 39 1
1 424 2 30 1
1 26 1 31 4
1 26 1 39 7
1 33 2 29 3
1 191 2 33 6
1 344 1 42 10
1 299 2 38 10
1 260 2 31 4
1 45 2 35 6
1 274 1 40 6
1 350 1 42 10
1 632 2 33 4
1 340 2 44 1
1 245 1 34 15
1 619 1 41 11
1 622 1 40 3
1 275 1 36 8
1 96 2 46 3
1 466 1 31 6
1 138 1 42 26
1 257 1 42 4
1 8 2 41 1
1 521 2 38 11
1 437 1 35 4
1 286 2 35 9
1 445 2 40 12
1 376 1 40 2
1 92 2 35 2
1 627 2 45 1
1 578 2 31 1
1 659 2 35 2
2 364 1 34 1
1 219 1 34 2
1 322 1 35 1
1 417 2 42 2
1 307 1 38 2
1 384 2 34 2
1 568 2 38 2
1 544 1 29 1
1 601 1 39 4
1 53 2 33 3
1 239 1 37 8
1 9 2 33 6
1 579 1 31 1
1 685 2 33 3
1 505 1 34 23
1 453 1 41 6
1 591 1 39 1
1 456 1 47 2
1 657 1 35 1
1 522 2 34 4
1 688 2 34 3
1 708 2 39 8
1 488 2 33 13
1 612 2 40 8
1 635 1 33 2
1 653 1 33 2
1 709 2 39 5
1 71 2 28 2
1 64 2 28 1
1 57 2 40 21
1 30 2 36 5
1 113 1 48 1
1 127 2 46 1
1 220 2 37 4
1 164 2 38 7
1 164 2 40 1
1 231 2 41 4
1 247 2 42 1
1 315 1 49 3
1 162 1 41 1
1 363 1 39 1
1 643 1 35 3
1 43 2 30 1
1 83 2 37 15
2 373 2 43 2
1 674 2 31 4
1 646 2 48 1
1 245 1 36 12
1 4 2 42 1
1 257 1 46 2
1 125 1 51 5
1 195 1 33 8
1 472 2 33 5
1 474 2 30 1
1 504 1 37 9
1 444 1 36 7
1 167 2 29 2
1 343 1 36 2
1 343 1 44 3
2 364 1 40 1
1 35 2 33 7
1 120 1 45 1
1 561 1 28 1
1 98 2 48 2
1 133 2 51 2
1 694 1 32 9
1 716 2 36 31
1 683 2 38 2
1 87 1 54 1
1 433 2 28 2
1 433 2 40 11
1 129 1 32 1
1 269 1 40 7
1 660 2 32 10
1 276 1 36 5
1 453 1 42 7
1 264 2 41 1
1 667 2 36 2
1 139 1 49 5
1 575 2 42 3
1 363 2 44 8
1 157 2 38 2
1 481 2 37 6
1 512 2 38 2
1 560 2 33 11
1 627 2 40 1
1 596 2 32 6
1 676 1 31 9
1 418 2 29 1
1 34 1 32 4
1 461 2 39 1
1 112 1 43 15
1 169 2 35 3
1 302 1 36 9
1 309 2 35 2
1 329 1 37 2
1 124 2 42 6
1 689 1 29 8
1 597 2 40 2
1 275 2 36 8
1 248 1 48 3
1 382 1 42 14
1 473 2 30 2
1 193 2 39 10
1 651 1 34 2
1 409 1 34 18
1 569 2 39 2
1 150 2 38 30
1 143 1 31 2
1 495 1 36 9
1 63 2 37 2
1 250 1 48 1
1 375 2 37 1
1 631 2 37 6
1 258 2 41 2
1 536 2 29 3
1 476 1 30 8
1 132 1 42 32
1 553 2 36 4
1 696 1 33 4
1 478 1 41 1
1 123 1 46 1
1 438 1 40 7
1 31 1 31 2
1 63 1 36 4
1 124 1 52 1
1 360 1 42 13
1 294 2 35 1
1 496 2 34 8
1 654 2 36 5
1 205 2 42 6
1 507 2 37 1
1 679 1 44 3
1 45 1 34 14
1 144 1 37 3
1 161 1 37 2
1 492 1 48 1
1 620 2 24 1
1 359 1 36 5
1 429 2 30 4
1 348 1 50 1
1 339 2 35 12
1 655 1 43 5
1 405 2 33 9
1 167 1 41 1
1 643 2 39 5
1 363 2 37 7
1 708 2 36 20
1 481 1 38 5
1 488 2 31 6
1 575 1 42 4
1 546 1 33 11
1 556 1 37 7
1 386 1 36 7
1 614 1 51 1
1 637 2 35 1
1 11 2 35 10
1 414 2 32 4
1 109 2 32 10
1 148 1 38 4
1 466 2 41 1
1 197 2 45 1
1 335 1 36 13
1 313 2 32 1
1 264 1 40 3
1 699 1 39 3
1 699 1 41 2
1 369 2 37 9
1 426 1 32 5
1 285 2 32 2
1 277 1 35 2
1 372 2 49 1
1 436 2 41 10
1 271 1 30 1
1 222 2 41 10
1 255 1 42 2
1 249 1 44 13
1 118 1 36 1
1 118 1 37 2
1 118 1 42 18
1 314 1 41 8
1 562 2 43 2
1 576 1 52 3
1 113 2 30 4
1 479 1 35 20
1 293 1 38 14
1 37 2 34 14
1 334 1 56 1
1 62 1 38 4
1 476 1 31 25
1 396 1 35 1
1 451 1 36 14
