1 276 1 39 1
2 836 2 43 1
2 366 1 43 2
1 341 1 45 4
1 27 1 45 1
2 724 2 42 3
1 60 2 38 3
2 794 2 39 2
2 585 1 43 2
3 402 1 53 3
2 480 1 46 2
2 476 1 46 2
1 41 2 28 1
2 639 1 45 1
2 813 2 43 1
2 513 1 40 2
2 712 1 45 2
1 346 1 41 1
1 139 2 43 1
1 287 2 39 1
2 615 1 33 1
2 423 1 45 2
1 405 2 27 1
1 256 2 41 2
2 764 1 39 1
2 517 2 42 1
1 208 1 36 1
2 748 1 41 2
1 25 1 41 2
2 736 2 34 1
1 49 2 40 1
2 424 1 54 1
2 528 2 46 1
1 336 2 37 1
1 303 1 26 1
1 78 2 25 1
2 905 2 40 2
2 654 1 47 2
2 773 1 38 2
2 438 1 30 3
2 822 1 42 1
1 189 1 27 1
2 430 2 48 3
2 442 2 29 1
2 543 1 30 2
1 356 1 40 2
1 272 1 43 1
1 105 1 45 4
2 759 1 36 1
2 702 2 48 1
2 833 1 39 3
1 282 2 36 1
2 690 1 28 1
1 213 2 39 1
2 385 1 41 1
2 389 2 37 2
2 389 2 38 4
2 790 2 43 1
2 911 1 44 2
2 890 2 37 1
2 919 1 41 3
2 422 1 44 1
2 564 2 28 4
1 153 2 40 1
1 273 2 36 1
2 712 2 42 1
2 643 2 39 1
2 762 2 32 1
2 714 1 39 1
2 750 1 44 1
2 845 1 36 1
2 490 2 43 2
1 225 2 35 1
1 295 1 42 4
1 174 1 42 1
2 864 1 41 2
1 187 1 23 1
2 617 1 41 1
1 245 1 42 1
1 282 1 43 4
2 685 2 40 1
2 795 2 42 1
1 128 1 38 3
1 128 1 39 1
2 703 1 40 1
1 57 1 34 2
1 53 2 39 2
2 858 1 38 1
1 174 2 41 1
1 73 1 41 5
1 25 1 39 4
1 111 1 42 1
2 624 1 45 2
1 312 2 40 1
2 361 1 44 1
2 660 2 41 1
1 105 1 44 4
2 854 2 29 2
2 373 2 44 1
2 545 2 28 1
1 313 1 35 1
1 175 1 43 2
1 56 1 46 1
2 552 1 36 1
2 880 2 38 2
1 39 2 36 1
2 799 1 45 1
2 813 1 40 3
2 607 1 39 1
1 93 1 28 1
1 81 2 30 2
2 606 1 41 1
1 331 2 39 3
2 762 1 32 1
1 317 1 45 2
2 371 2 43 1
2 541 1 41 1
1 79 2 39 1
1 396 1 42 5
2 440 1 29 1
1 290 1 43 4
2 713 2 40 1
2 444 2 26 1
1 242 1 43 5
2 588 2 37 4
2 627 1 45 2
2 637 2 39 2
2 620 1 28 1
2 928 2 38 3
1 191 1 46 2
2 794 1 43 1
1 266 2 42 1
2 829 2 42 2
2 769 1 34 2
2 696 1 32 1
2 624 1 35 1
1 132 1 43 3
2 616 2 28 2
1 175 2 40 3
2 914 1 39 1
1 177 1 35 2
2 815 2 32 2
2 824 2 44 1
1 28 2 37 2
1 230 1 27 1
1 358 1 43 3
2 418 2 47 1
1 144 2 24 1
2 372 2 42 1
2 500 2 41 2
1 22 1 43 3
1 49 1 43 3
2 562 1 32 2
2 914 2 35 1
2 939 1 46 3
1 254 1 41 1
2 611 1 37 1
2 904 1 38 1
2 848 1 32 2
1 242 2 39 1
2 362 1 42 3
2 852 2 35 2
2 466 1 40 1
2 834 2 40 2
2 926 1 42 3
2 760 2 39 1
2 937 1 38 1
2 458 1 42 1
2 845 1 38 1
2 468 2 43 1
2 650 1 38 2
1 331 1 39 2
2 590 2 42 3
2 733 1 38 1
2 457 2 40 2
2 770 1 30 1
2 966 1 46 2
2 646 1 45 1
2 888 1 44 1
2 582 1 52 1
2 821 2 36 1
2 451 2 35 1
2 715 1 39 4
2 752 1 41 3
1 340 1 36 1
2 549 2 26 1
2 702 1 49 2
2 649 1 41 1
2 552 2 25 1
1 161 1 44 3
2 775 1 45 1
1 276 1 44 4
1 281 1 41 2
2 446 2 31 1
2 431 1 30 1
1 203 2 43 1
1 65 2 40 4
1 314 1 39 1
1 334 2 42 1
1 9 2 42 1
2 795 1 43 1
1 253 1 38 1
1 248 1 40 3
2 555 2 28 2
2 662 1 47 3
1 135 1 41 1
2 435 2 34 1
2 703 2 39 2
2 703 1 34 1
1 293 2 43 2
1 286 1 43 1
2 786 1 40 3
1 174 2 36 1
2 727 1 40 1
2 872 2 37 1
2 930 2 40 2
1 111 1 38 1
1 18 1 42 6
2 796 1 43 2
1 246 1 39 3
2 705 2 42 1
2 701 2 41 2
2 591 2 38 2
2 541 2 35 1
1 163 2 38 2
1 7 2 38 2
2 608 1 31 1
2 952 1 42 1
1 252 2 34 1
2 805 1 38 2
1 34 1 32 1
2 783 1 37 1
1 261 2 35 1
1 228 2 26 1
2 918 2 41 2
2 913 1 38 1
1 150 1 37 1
2 932 2 35 1
1 391 2 43 1
1 12 1 38 1
2 581 2 44 1
1 300 1 33 2
2 448 1 47 1
2 555 2 35 1
2 538 1 41 1
1 26 2 38 1
2 862 2 41 2
2 747 2 38 1
1 261 1 42 1
1 256 2 43 1
1 226 1 36 1
1 28 1 35 1
1 95 1 39 1
1 125 1 35 1
1 353 1 43 3
2 758 1 32 1
2 457 1 40 3
1 129 2 41 2
2 597 1 37 1
1 186 1 35 1
2 770 2 27 1
2 445 1 36 1
1 278 1 44 1
1 247 1 39 2
1 161 1 42 1
1 243 2 41 3
2 964 1 48 1
1 277 2 40 4
2 669 2 41 2
2 388 1 44 2
2 500 2 40 1
1 2 2 39 3
1 74 1 39 2
2 641 1 42 1
2 619 2 39 1
2 950 1 40 4
2 952 2 34 1
2 483 2 42 1
1 204 1 39 1
1 170 2 39 2
1 154 1 38 2
2 934 2 39 1
2 699 1 43 2
2 661 2 42 3
2 913 1 44 2
2 424 2 43 1
1 139 1 41 3
1 284 1 46 1
1 70 1 43 5
2 527 2 42 5
1 253 1 46 1
1 12 2 42 1
2 783 2 41 4
1 279 1 41 2
1 325 1 38 2
2 949 2 40 1
2 559 2 38 5
2 611 2 32 1
2 701 1 39 1
2 878 1 42 1
1 211 1 44 1
2 556 2 37 1
2 588 2 44 1
2 873 1 38 3
2 707 1 39 3
2 657 2 39 2
2 602 1 44 1
2 613 1 32 1
2 692 2 29 2
1 37 1 43 1
1 80 1 27 4
2 847 2 30 3
2 866 2 44 1
2 604 2 36 2
2 807 1 39 5
1 38 1 45 2
