2 479 2 47 2
2 581 2 41 4
2 688 1 38 1
2 1222 1 39 1
2 520 1 36 1
2 1230 2 38 1
2 1266 1 40 1
2 860 1 38 3
2 950 2 38 1
1 104 1 43 1
2 531 2 47 2
1 342 1 44 3
2 1194 2 32 1
2 991 1 32 1
1 391 2 46 2
2 863 2 36 3
2 625 1 37 1
2 1103 2 27 1
2 747 1 39 1
2 755 2 29 1
1 416 2 42 2
1 339 1 42 6
2 926 1 37 7
1 179 2 34 1
1 465 1 36 1
2 1094 2 26 1
2 1002 1 39 1
1 41 1 27 1
2 760 2 35 2
2 736 1 35 2
2 974 2 31 1
3 731 1 50 1
2 1061 1 37 1
1 73 1 37 1
2 939 1 31 4
2 1248 1 26 1
2 604 2 38 5
2 1134 1 45 2
1 404 2 41 1
1 304 2 36 2
1 145 2 35 1
2 960 2 38 1
2 481 1 51 2
2 818 1 44 2
2 765 2 32 2
2 1257 2 31 1
1 383 1 29 3
1 185 1 36 2
2 1262 1 32 1
2 1262 1 38 1
2 568 2 37 1
2 1102 2 39 1
1 362 2 34 2
1 174 2 43 2
2 1183 1 38 1
1 63 1 42 3
2 1039 2 37 2
1 266 2 36 1
2 1218 1 37 1
1 363 1 33 1
1 314 1 31 1
2 657 2 32 1
2 537 1 47 1
1 178 1 43 2
1 204 1 37 5
2 701 2 33 1
1 416 1 45 1
2 860 2 33 2
2 861 2 35 1
2 773 2 40 1
2 1121 1 43 3
2 1029 2 37 2
1 96 1 30 1
1 224 1 37 2
1 444 2 37 1
1 296 2 36 1
1 251 1 33 1
3 487 1 50 1
2 1292 2 34 2
1 391 1 48 2
2 658 1 39 1
2 972 1 34 1
2 808 2 39 1
2 938 2 27 1
2 698 1 29 1
2 802 2 24 1
2 1274 1 34 1
2 787 2 40 1
1 438 2 40 1
2 658 2 31 3
2 913 2 34 1
2 717 2 42 1
1 328 1 38 7
2 1240 2 36 2
1 99 1 30 2
2 1177 1 33 1
2 535 1 47 1
2 1226 2 39 1
2 511 1 32 3
1 365 1 37 2
2 778 2 37 1
2 635 1 35 1
2 786 1 31 1
2 675 1 34 1
2 1055 1 39 1
2 1055 2 34 1
1 265 1 40 1
2 979 1 33 4
2 1220 2 36 2
1 238 2 39 1
2 468 1 41 4
1 364 2 40 1
1 166 1 43 1
2 745 1 36 4
2 1079 2 37 1
1 300 2 40 1
1 275 2 33 1
