3 696 1 53 4
2 808 2 39 2
2 717 1 33 2
2 738 1 43 1
2 813 2 37 1
2 425 1 40 1
2 761 2 37 2
1 280 1 34 1
2 563 2 34 2
2 954 1 35 1
1 98 1 34 1
1 74 2 40 2
1 81 2 39 1
2 766 1 37 1
1 283 2 36 2
3 1006 1 48 1
2 545 2 39 4
2 673 2 38 1
2 631 2 37 1
2 849 1 41 2
3 539 1 44 1
2 499 1 42 1
2 496 1 42 2
2 472 1 44 1
2 821 2 39 3
2 788 1 42 1
2 610 1 39 1
1 225 2 36 2
2 654 1 36 4
1 381 2 45 4
1 104 2 40 2
1 207 2 38 1
1 15 2 42 1
2 931 1 42 2
1 195 2 38 2
1 39 2 36 2
2 450 1 43 1
2 984 2 43 1
2 786 2 39 1
2 895 1 41 1
1 345 2 47 1
1 147 2 39 1
1 155 1 37 3
1 307 2 36 1
1 85 2 38 4
2 568 1 37 1
2 583 2 40 10
1 6 2 38 3
2 504 1 43 1
1 48 1 39 1
1 285 2 42 2
1 94 2 42 3
1 193 1 36 1
1 293 1 39 1
1 380 1 41 1
2 494 2 38 1
3 527 1 53 2
2 585 2 42 2
2 894 2 36 1
3 690 1 57 2
2 803 1 44 1
2 818 1 34 3
2 744 1 36 2
2 772 2 36 2
2 425 1 44 2
1 198 2 40 3
1 57 2 44 2
1 169 2 42 2
1 142 2 41 2
3 534 2 46 3
1 138 2 42 1
2 642 2 41 1
1 174 2 37 3
1 301 2 38 2
2 660 1 36 1
1 42 2 36 1
2 636 2 38 2
2 897 1 41 1
1 58 1 38 1
3 1010 1 46 1
2 794 1 41 2
1 12 2 43 3
1 273 1 36 2
1 18 2 40 1
3 693 1 52 1
2 790 1 38 1
1 141 1 39 1
1 260 2 40 1
1 81 1 40 3
2 555 1 43 1
2 443 2 39 2
1 254 1 46 2
1 8 2 44 1
1 5 2 32 1
1 70 1 39 1
1 213 1 37 1
1 217 1 37 5
1 282 1 35 1
1 346 2 43 2
2 462 2 43 2
2 586 2 38 2
2 797 1 32 1
2 797 1 41 2
1 302 2 34 1
2 744 2 39 4
2 811 1 41 1
1 198 2 34 1
1 150 1 41 1
1 233 2 37 2
1 343 1 52 2
1 262 2 39 3
3 540 2 43 2
1 328 1 39 1
2 441 1 45 1
2 580 2 39 2
1 208 2 37 2
2 776 2 39 1
1 225 2 40 2
1 373 2 38 1
2 658 2 41 1
2 602 1 31 1
2 717 2 37 1
1 173 1 45 1
1 51 2 44 1
2 970 1 40 1
2 886 2 36 2
2 722 1 42 2
1 345 2 42 1
1 421 1 45 1
1 116 1 35 1
3 689 1 41 1
2 779 2 36 1
1 254 1 44 1
2 568 1 29 2
2 964 2 40 1
1 108 1 44 1
1 229 2 39 1
1 195 1 38 1
1 351 1 41 2
2 401 1 41 6
2 514 1 40 1
3 536 2 47 1
2 906 1 36 1
2 577 2 40 2
2 973 2 32 1
2 846 1 35 1
2 807 1 42 1
2 980 1 38 1
1 387 2 40 1
1 387 2 44 2
2 737 2 40 3
3 534 2 42 2
2 956 2 33 1
2 551 1 34 2
2 642 2 42 1
2 578 2 41 4
1 38 2 41 1
1 24 1 39 1
1 24 1 43 5
2 918 2 26 1
1 355 1 38 1
1 374 2 32 1
3 700 1 54 4
2 661 1 35 1
2 708 2 35 2
2 792 1 35 1
2 490 1 42 1
2 952 1 35 1
1 65 1 33 3
2 507 2 37 3
2 624 2 38 1
2 670 1 40 1
3 526 1 47 1
2 756 1 38 3
2 619 2 40 1
2 560 1 34 3
2 730 2 42 2
1 236 2 39 1
1 34 2 42 1
2 802 1 41 2
1 324 2 36 2
1 358 1 36 3
1 114 1 37 1
2 988 1 45 1
1 155 2 34 3
1 275 2 30 1
1 70 1 36 3
1 278 1 46 2
1 59 2 40 1
1 37 1 42 1
1 351 2 42 1
1 376 1 36 1
1 417 1 39 3
2 401 1 43 2
2 581 1 45 2
2 832 2 35 2
2 953 2 36 1
2 808 2 40 2
2 797 1 39 6
1 255 2 44 1
2 466 2 40 1
1 291 1 42 1
2 506 1 44 1
1 367 2 42 2
2 840 2 38 5
1 289 2 36 2
1 289 2 37 1
1 399 1 42 4
1 47 1 44 1
2 445 1 43 5
2 944 2 33 1
1 23 1 43 4
2 882 1 36 1
2 817 1 32 2
1 267 2 36 3
2 468 2 37 1
1 126 1 43 1
3 1011 2 54 2
3 706 1 54 1
1 355 1 52 1
1 329 1 43 1
2 991 1 40 3
1 18 2 39 2
1 384 1 38 5
1 384 1 44 2
2 988 2 42 1
2 866 1 27 1
3 531 1 49 1
1 322 1 30 3
1 49 2 42 4
2 940 2 37 1
2 779 1 40 1
2 826 2 37 2
1 269 2 45 1
3 548 1 44 1
2 644 1 43 1
1 13 2 36 1
1 353 2 41 3
1 295 1 36 1
2 553 2 34 1
2 955 1 32 2
1 235 2 36 3
2 449 2 45 1
1 316 2 33 4
1 265 1 40 1
1 268 2 37 1
1 195 1 36 1
1 370 2 40 1
1 364 1 46 1
2 494 2 39 4
2 585 2 45 1
2 586 2 41 4
2 651 1 39 2
2 620 2 38 2
2 919 2 32 2
2 835 2 34 3
2 798 1 37 3
2 868 2 34 3
2 616 2 39 2
3 1010 2 45 2
1 321 2 41 3
3 1016 2 45 1
3 530 1 53 1
2 666 2 41 1
2 858 1 38 1
1 184 2 36 1
2 643 2 36 2
1 262 2 43 5
1 170 1 43 2
2 862 2 31 1
2 958 2 34 2
2 965 1 33 2
1 355 1 43 1
2 404 1 36 1
1 416 2 50 1
2 789 2 39 2
2 708 2 34 2
2 794 2 39 1
1 352 1 39 3
2 645 1 42 2
1 137 2 34 1
1 172 2 38 1
1 54 1 32 1
3 695 1 49 1
1 371 1 44 1
3 539 2 44 3
2 675 1 41 1
3 698 1 46 1
2 833 1 36 2
1 312 1 43 1
1 10 2 42 1
1 333 2 39 2
2 859 2 29 2
1 349 1 39 1
2 804 1 35 1
1 357 2 36 1
1 366 2 37 1
1 372 1 38 2
3 531 2 49 1
2 584 1 39 1
2 597 2 34 1
2 912 1 34 2
2 832 2 38 2
3 690 1 54 3
2 778 2 32 1
2 466 2 39 5
2 648 2 40 1
1 126 2 40 1
2 823 1 39 3
2 711 2 34 1
2 623 1 31 1
1 340 1 43 1
2 567 1 33 3
1 421 2 43 5
1 61 2 36 2
2 1001 1 46 1
1 86 1 40 1
1 327 1 34 1
2 786 1 39 2
3 1018 1 57 1
1 47 1 37 1
1 137 1 39 2
1 269 1 42 4
1 259 2 39 2
1 387 1 47 2
1 128 1 45 4
2 726 1 38 1
1 12 2 41 1
1 341 2 40 1
1 48 2 41 2
1 15 2 40 1
2 415 1 45 1
2 463 1 45 1
3 530 2 47 2
2 849 2 40 1
3 526 1 51 1
2 910 2 38 1
3 695 1 56 3
2 662 1 42 1
2 572 2 39 2
1 43 2 41 3
1 64 1 32 3
2 622 1 35 1
3 517 2 43 1
2 783 1 32 2
3 1020 1 50 2
1 362 1 42 2
2 714 1 36 5
2 599 2 39 1
1 294 2 37 3
1 224 2 36 2
1 225 1 38 2
1 31 2 36 3
1 52 2 42 6
1 381 1 44 3
3 439 1 50 1
2 685 2 31 1
2 681 2 39 1
3 1014 1 55 2
2 646 1 39 6
2 829 1 39 2
3 705 2 45 5
2 777 2 35 1
2 980 1 39 2
2 943 2 35 1
1 366 1 36 2
2 425 2 45 2
2 556 1 35 2
2 510 2 39 1
1 327 1 38 3
2 889 2 37 1
1 325 2 34 1
3 534 1 46 1
1 126 1 41 3
2 956 1 28 1
1 45 2 36 2
2 654 1 42 1
2 920 2 28 3
1 275 2 37 3
2 476 1 44 3
1 393 2 49 1
2 882 2 33 2
2 865 1 35 1
1 399 2 40 6
1 311 2 40 2
1 63 2 41 7
2 592 1 39 1
1 9 2 40 2
2 463 1 43 1
2 889 1 30 1
2 911 2 38 2
3 692 2 51 1
1 112 2 34 4
2 582 1 44 1
3 1019 1 53 1
2 964 2 36 1
2 964 2 37 2
2 600 1 35 1
1 65 2 33 3
1 322 2 31 2
1 338 1 38 1
1 228 1 41 1
1 275 1 34 3
1 189 1 34 1
1 271 1 33 2
1 293 1 41 2
1 350 2 41 2
2 444 1 39 1
2 644 2 38 1
3 517 1 48 1
3 527 1 48 3
2 579 2 43 1
2 658 1 37 1
2 549 1 38 2
2 833 2 38 1
2 834 1 28 2
2 816 2 35 1
2 984 1 39 1
1 180 1 38 2
1 280 2 38 1
1 372 2 40 1
1 15 1 44 5
2 935 1 35 1
2 935 1 43 1
2 558 1 36 4
2 972 2 36 1
1 42 2 42 1
1 93 2 36 1
1 309 2 28 1
1 79 1 36 1
2 751 1 36 1
2 575 1 36 2
2 965 1 34 3
1 416 2 39 1
1 390 2 49 1
2 454 1 38 2
2 481 2 38 1
2 493 1 44 1
2 801 1 40 1
2 772 1 35 4
3 1021 1 54 2
1 192 1 38 2
1 77 1 40 4
1 77 1 42 1
2 502 2 44 2
2 854 1 41 2
2 609 1 39 1
2 850 1 36 3
2 861 1 34 2
1 4 2 34 3
1 124 2 38 1
3 697 1 56 2
1 347 2 44 2
1 155 1 35 1
2 544 1 42 1
2 508 1 43 3
1 85 2 40 1
2 944 2 27 2
2 878 2 37 4
2 424 2 34 2
2 574 2 36 1
1 326 2 35 2
1 275 1 35 1
1 227 2 37 3
1 224 2 40 2
1 250 1 39 2
1 311 1 37 1
1 82 2 40 2
1 351 2 41 1
2 457 2 39 1
2 449 1 39 1
3 527 2 44 4
2 636 1 47 1
2 996 1 42 2
2 980 1 43 1
1 40 2 40 2
1 160 2 43 1
1 257 1 37 2
2 623 1 34 1
2 499 2 43 2
1 74 2 38 1
2 766 1 40 1
1 104 1 42 3
2 602 2 35 4
3 538 1 51 1
2 752 2 30 1
2 917 1 34 6
1 142 1 35 1
2 904 2 41 4
2 491 2 43 4
2 441 1 42 2
2 838 2 39 3
1 377 1 45 2
1 375 1 36 1
1 103 2 43 1
1 387 1 55 1
1 234 1 36 2
2 571 1 29 1
1 1 1 37 2
2 758 2 35 2
2 991 1 41 3
2 839 2 38 3
1 192 1 36 1
1 2 1 33 1
3 432 2 46 1
1 173 1 47 1
1 383 2 44 3
2 801 2 42 1
3 697 1 55 4
2 733 1 37 2
2 913 1 35 2
1 240 1 30 1
1 127 1 43 3
1 196 1 41 3
1 228 2 40 1
1 103 1 42 1
1 221 1 38 1
1 96 1 40 3
1 96 2 36 1
1 265 1 44 2
1 91 2 40 3
1 385 2 41 1
2 490 2 40 4
2 489 2 41 4
2 677 1 44 1
3 690 1 45 1
3 693 2 49 1
2 725 1 42 1
2 992 1 41 3
1 72 2 42 1
1 16 1 44 1
2 598 2 29 1
2 840 2 40 1
2 924 1 45 1
3 540 2 42 2
2 581 2 41 4
2 838 2 36 4
1 364 2 42 1
1 11 1 48 2
2 600 2 31 2
1 399 2 35 1
2 917 2 27 1
3 433 2 45 1
1 313 1 39 2
3 1009 2 57 1
2 595 2 42 2
1 382 2 38 3
2 476 2 44 1
2 414 2 34 2
1 88 1 39 3
2 407 1 38 1
1 266 1 37 3
2 955 2 35 1
1 246 2 38 3
2 954 2 26 1
2 868 1 37 1
1 56 1 43 5
1 164 2 37 2
2 424 2 43 1
1 24 2 41 1
1 160 1 36 1
1 163 2 40 1
1 131 2 40 1
1 311 1 41 1
1 29 1 38 1
2 464 2 40 3
2 638 1 46 1
3 516 1 53 1
2 977 1 37 1
2 879 1 33 2
2 799 1 38 2
2 983 1 45 2
2 667 2 28 2
2 808 1 34 1
1 240 2 34 2
1 71 1 34 2
3 1006 1 53 2
2 683 1 33 2
2 889 2 31 1
2 631 2 45 1
1 16 2 43 3
1 186 2 39 1
2 862 2 39 1
1 138 1 39 1
1 92 1 35 3
2 965 2 28 1
2 580 2 45 1
1 80 2 40 2
1 32 2 38 2
3 1004 1 49 1
1 245 1 38 1
1 237 1 34 2
2 932 1 40 1
2 652 2 37 1
2 478 1 43 1
1 167 2 37 2
3 1017 2 45 1
3 1017 2 49 1
2 997 1 47 1
3 692 2 44 2
2 748 1 40 2
2 805 1 45 1
2 898 2 37 1
1 37 2 44 1
1 141 2 41 2
1 353 1 40 1
3 692 1 51 1
2 783 1 33 3
2 576 2 35 1
2 919 1 34 2
1 26 2 43 2
1 25 2 42 4
1 69 1 36 2
1 139 1 37 2
1 380 1 44 3
2 470 2 44 1
2 685 1 36 3
2 606 2 31 2
2 879 1 31 1
2 738 1 38 2
2 791 2 38 4
2 751 2 25 1
2 927 1 32 1
1 266 2 35 2
1 376 2 43 1
1 336 2 40 6
2 979 1 34 2
1 328 1 42 1
1 252 2 38 2
2 463 2 42 4
2 980 2 43 1
2 941 1 36 1
1 366 2 32 1
1 172 1 41 1
1 41 1 45 1
3 691 2 49 2
1 363 1 42 1
1 379 1 46 1
1 259 1 39 2
2 493 2 38 4
2 645 1 36 3
2 670 1 37 3
2 909 1 42 1
2 471 1 39 1
2 745 2 34 1
2 826 2 38 6
2 455 2 42 2
1 185 1 38 1
2 936 2 41 2
1 391 1 40 1
1 158 1 35 1
1 154 2 35 1
1 389 1 50 1
2 412 2 36 4
2 468 1 41 4
2 633 1 44 1
3 527 1 50 1
2 550 1 44 1
2 975 1 34 2
2 594 1 39 3
2 879 1 37 1
2 809 2 39 2
1 302 2 38 3
2 571 2 42 1
1 162 2 42 1
1 27 1 37 1
2 956 2 35 4
1 204 1 39 4
3 437 1 52 1
1 45 1 35 1
1 223 2 36 3
1 306 1 35 1
2 838 1 37 1
2 467 2 43 1
2 938 1 42 2
1 1 1 36 3
1 273 2 37 2
2 483 2 42 9
2 602 1 35 2
2 940 1 35 3
2 592 2 38 1
1 262 1 42 1
2 857 2 34 2
3 436 1 49 1
2 508 1 37 1
1 249 2 38 3
3 431 1 52 1
1 210 2 35 1
2 804 1 37 3
1 160 1 42 1
1 294 2 38 3
1 115 2 40 1
1 256 1 37 3
1 224 2 41 2
1 193 1 38 2
1 169 1 42 3
2 489 2 44 2
3 439 1 42 1
2 639 2 35 1
2 721 2 39 4
1 257 1 38 1
1 366 1 32 1
1 423 2 44 5
2 808 1 36 1
1 230 1 36 3
1 296 1 36 1
2 510 2 37 1
1 220 2 41 1
2 612 1 35 1
3 1021 2 45 3
2 824 2 39 1
2 475 2 39 1
1 199 2 41 1
1 131 1 36 2
2 622 2 37 2
1 136 1 40 2
2 737 1 38 5
1 373 1 39 1
1 419 1 48 1
1 134 1 41 1
2 638 2 35 1
1 49 2 35 2
2 729 1 43 1
2 572 1 37 1
1 247 2 41 3
2 733 1 40 3
1 212 1 35 2
2 408 1 42 1
1 92 2 34 2
1 61 1 43 3
3 525 1 47 1
2 583 2 39 3
2 810 2 31 1
1 216 1 39 3
1 246 1 42 1
1 192 2 36 1
1 385 2 46 3
1 423 1 47 2
2 544 2 42 2
3 439 1 48 1
2 636 1 44 1
2 958 2 30 1
2 977 2 35 7
2 598 1 40 1
2 992 1 40 3
1 149 2 38 2
1 237 2 32 2
2 927 1 40 1
2 444 2 40 3
2 598 2 35 1
2 783 2 28 1
3 538 1 55 1
1 267 1 44 1
1 303 2 36 1
2 503 1 45 1
1 103 2 34 1
2 726 1 34 2
2 570 1 29 4
1 373 2 37 2
1 332 2 35 2
2 562 1 35 4
2 562 1 37 4
1 309 1 25 1
2 870 2 37 1
2 607 1 29 3
1 173 1 43 1
1 3 2 33 4
2 426 2 37 1
2 957 2 38 2
2 850 1 40 2
2 484 1 44 1
2 797 2 36 2
2 880 2 36 3
2 802 1 45 1
2 904 1 41 1
2 558 2 36 1
1 324 2 31 1
2 455 2 43 3
2 913 1 34 3
1 171 1 38 3
3 452 1 55 1
3 707 1 58 1
2 893 2 36 2
1 132 1 39 2
2 810 1 34 2
1 148 2 44 2
1 96 2 38 2
1 112 1 32 1
1 187 2 38 6
1 179 2 42 1
1 52 2 41 3
1 380 1 43 1
1 418 1 43 1
1 398 2 42 1
1 397 2 40 1
3 453 2 53 1
2 679 1 40 1
2 671 1 39 1
2 905 2 39 4
2 784 2 35 1
1 40 2 43 1
1 124 1 42 2
1 7 1 35 2
2 567 2 35 1
2 574 1 37 4
2 614 2 36 3
3 437 1 44 1
2 684 1 35 2
1 129 2 36 1
2 747 1 39 2
2 513 1 48 1
3 688 1 54 3
2 998 1 42 3
2 873 1 37 2
2 938 1 38 2
2 604 1 30 1
2 758 2 37 3
2 404 2 42 2
3 547 1 58 1
2 652 2 39 2
1 168 2 43 2
1 420 2 41 2
2 861 2 31 1
2 415 2 41 1
1 49 2 37 1
2 572 1 38 2
2 865 2 30 1
2 675 1 35 2
3 433 1 53 2
1 331 2 39 1
2 573 1 39 6
2 780 2 34 1
2 883 1 35 3
3 1015 1 50 1
1 391 1 44 1
1 158 1 39 3
1 66 1 28 1
1 52 2 35 1
2 514 1 38 1
2 597 2 36 1
2 895 2 36 1
2 931 2 38 2
2 945 2 34 1
2 778 2 34 1
2 731 2 42 2
2 441 2 41 1
2 479 1 34 1
1 162 2 35 3
1 226 1 39 1
2 933 2 41 4
2 874 2 38 1
1 287 2 40 4
1 223 2 37 2
2 824 2 41 1
1 176 2 43 1
2 600 2 32 1
2 600 2 35 1
2 979 2 34 1
1 1 1 34 7
1 1 1 38 1
2 658 2 36 3
1 419 1 47 1
2 879 2 35 1
1 379 1 41 1
2 476 1 36 1
2 907 1 36 2
2 718 2 35 1
2 493 2 42 1
2 870 2 40 1
1 231 1 33 2
1 374 1 42 3
1 201 1 36 1
3 538 2 44 3
2 957 2 36 2
1 260 2 38 2
2 560 1 35 3
2 730 2 35 1
1 286 2 38 6
2 926 1 36 1
2 615 1 36 2
2 443 2 42 3
1 64 1 31 1
1 333 2 35 1
1 350 1 44 1
1 62 2 41 1
1 274 1 36 1
1 361 2 36 1
2 960 2 35 1
1 184 1 40 1
1 194 1 36 2
1 382 1 42 1
1 384 2 42 3
3 453 2 51 1
2 683 2 33 1
2 580 1 44 1
2 894 2 37 2
2 732 2 37 2
2 899 2 42 3
1 148 1 36 2
1 219 1 36 1
2 556 1 39 3
1 106 2 43 1
1 166 1 43 2
2 458 2 35 1
2 785 1 36 1
1 90 1 40 1
3 1006 1 59 2
2 676 2 37 3
2 867 2 29 1
3 515 1 56 1
1 1 2 37 1
3 534 1 47 2
1 349 2 43 1
2 794 1 39 5
1 340 2 38 3
2 993 1 47 1
2 939 2 32 1
2 411 1 43 2
3 547 1 57 3
1 399 2 43 2
1 395 2 37 3
2 762 2 39 2
2 415 1 38 1
1 211 2 41 3
1 201 1 40 1
2 923 2 42 3
1 39 2 44 1
3 538 2 48 3
2 555 1 36 3
1 53 1 41 1
2 912 2 35 1
2 410 2 44 1
2 778 1 38 1
2 618 1 29 1
1 174 1 42 1
2 615 2 35 1
2 763 1 39 1
1 6 2 44 1
2 634 1 35 1
2 859 2 34 3
2 915 2 35 2
1 228 2 36 2
2 446 2 44 3
2 628 2 43 3
2 587 2 39 7
2 598 1 32 1
2 908 1 37 1
2 962 2 37 1
2 746 1 42 2
2 806 2 42 2
2 608 1 44 1
1 41 2 33 2
2 737 2 44 1
2 479 2 39 3
1 276 2 38 2
2 738 2 39 4
3 434 1 51 1
2 991 2 46 1
2 492 2 39 2
1 51 1 44 2
3 1021 2 46 1
2 800 1 40 3
2 655 1 36 1
2 575 1 35 2
2 789 2 37 2
2 708 2 32 1
1 2 2 36 1
1 279 1 36 1
2 657 2 35 1
1 341 2 44 1
3 1021 1 57 1
2 542 1 45 2
1 180 2 31 2
2 930 2 40 1
2 448 1 42 1
2 836 1 28 1
2 619 2 36 1
2 414 2 36 4
2 443 2 41 3
2 653 1 36 2
2 408 1 44 1
1 324 2 35 5
2 734 1 38 3
2 566 1 31 1
1 369 2 43 1
1 62 2 40 2
2 711 1 41 1
1 6 2 43 1
1 151 1 42 2
1 221 1 37 2
1 69 1 34 2
1 96 2 39 2
1 179 1 41 1
2 685 2 34 1
2 905 2 38 8
2 565 1 34 3
2 938 2 40 2
2 829 1 40 2
2 948 2 25 1
2 824 1 40 1
2 732 1 41 3
2 914 1 36 1
2 888 2 35 1
2 567 2 39 1
1 157 1 37 2
1 308 2 41 1
2 837 1 33 1
2 837 1 34 2
1 74 2 39 2
1 71 1 39 1
2 831 1 38 1
1 140 1 38 1
1 363 2 38 3
1 289 2 39 2
2 893 1 41 1
2 884 2 36 1
1 145 1 38 1
2 941 2 33 3
1 267 2 40 2
2 660 2 42 1
3 1012 1 53 3
2 759 1 37 1
1 168 1 39 1
2 610 1 31 2
2 831 2 37 2
2 766 2 36 3
2 928 1 39 2
2 792 1 39 1
1 324 1 37 1
1 241 1 35 3
2 624 2 41 1
2 815 1 39 1
2 887 2 32 4
3 531 1 46 2
2 713 1 38 1
3 1005 1 54 2
1 197 2 39 2
1 329 2 34 3
1 191 2 39 5
1 332 1 40 5
2 925 2 39 1
2 826 2 41 1
1 73 1 41 8
1 83 1 41 1
3 525 1 55 3
2 483 1 44 1
2 750 2 38 1
1 47 2 41 3
1 166 2 37 5
1 284 1 33 1
1 190 1 40 3
1 194 2 35 2
2 405 2 43 1
2 450 2 40 6
2 931 2 42 2
2 947 2 31 1
2 812 1 32 1
2 929 1 36 3
2 924 1 44 3
2 872 2 42 6
3 533 1 47 1
2 566 2 38 1
2 749 1 39 5
2 491 2 38 1
1 304 1 34 1
1 374 2 47 1
2 718 1 37 1
2 719 1 32 2
2 885 2 29 1
2 718 2 29 1
1 180 2 37 1
3 433 2 48 2
2 849 2 37 4
2 815 1 34 2
1 168 2 41 1
1 260 1 41 1
3 436 1 56 1
1 206 2 35 4
1 252 1 42 2
2 745 2 38 4
2 865 2 35 1
2 864 1 38 1
1 88 1 41 1
3 436 2 49 1
1 111 2 38 1
1 361 2 37 3
1 253 1 44 1
1 321 1 36 1
1 334 2 39 3
1 151 1 37 3
1 281 2 36 2
1 52 2 43 2
1 368 2 43 2
1 382 1 43 4
1 422 2 46 1
2 444 1 41 3
2 466 1 46 1
2 627 2 39 2
3 515 2 43 1
2 658 1 34 1
3 1008 2 53 1
2 936 1 39 1
2 839 1 39 1
2 879 1 43 1
2 813 2 38 2
1 366 1 38 1
1 30 1 40 1
2 829 2 38 2
1 356 1 41 1
2 506 1 45 1
1 61 2 41 2
2 921 1 40 5
1 24 1 38 1
1 217 2 41 1
1 223 2 41 1
2 749 1 36 2
2 463 2 44 1
1 340 2 35 3
1 340 2 37 1
2 848 1 39 1
2 841 2 42 1
2 782 2 36 3
2 770 2 37 1
3 529 1 55 3
2 682 1 35 6
2 884 1 36 3
1 141 1 43 1
2 478 1 42 2
2 426 2 40 2
2 595 2 44 1
2 476 2 42 2
2 620 1 34 1
1 243 2 34 3
2 478 2 40 1
2 618 1 32 7
2 944 2 35 1
1 335 2 36 1
1 75 2 42 2
2 481 1 37 3
1 271 2 38 3
3 521 1 48 1
2 681 1 41 1
1 58 2 46 1
3 518 1 45 1
2 679 1 35 4
2 588 2 44 1
2 964 1 33 1
2 833 2 35 2
2 819 1 38 2
2 980 1 42 2
1 366 1 43 3
2 787 2 36 2
2 715 2 40 1
1 279 2 40 1
1 248 2 41 1
2 851 1 38 2
2 881 2 35 2
2 881 2 36 1
2 824 2 34 1
1 151 2 35 1
2 725 2 38 2
1 389 2 40 1
1 118 1 44 2
1 156 2 38 1
1 156 2 40 1
1 187 1 35 1
1 128 2 43 3
2 723 2 38 4
1 63 2 38 1
1 258 1 42 2
1 122 1 43 1
3 1009 2 56 1
2 830 2 40 2
2 619 2 39 4
1 354 1 45 2
2 864 1 33 1
2 653 1 35 4
1 118 2 41 2
2 408 1 37 2
2 967 1 35 1
1 323 1 40 1
1 75 1 43 3
1 154 1 31 2
1 69 1 39 4
1 188 1 37 1
1 82 2 39 3
1 389 1 44 2
2 412 2 42 1
3 522 2 42 1
2 650 1 38 2
3 1014 1 46 1
2 843 1 38 4
2 750 1 37 2
2 987 1 41 3
2 441 2 40 4
1 235 1 33 1
1 198 2 38 4
2 933 2 42 1
2 588 1 40 1
3 687 2 50 1
2 812 2 41 1
1 150 1 39 1
1 372 2 37 2
2 402 1 37 1
1 267 1 36 4
1 286 1 33 1
1 317 1 34 1
2 492 2 38 1
2 881 2 33 1
1 252 2 44 1
2 821 2 40 1
1 239 2 34 1
1 300 2 33 1
1 300 2 37 1
1 359 2 36 4
2 844 1 35 2
1 49 1 45 1
2 879 2 41 1
2 758 1 33 1
1 205 1 34 4
2 932 1 41 3
1 195 2 40 2
2 849 2 35 2
1 313 1 41 2
1 51 2 42 4
2 593 2 37 2
2 733 1 39 2
1 269 2 39 3
2 925 1 38 3
3 1015 2 46 2
2 913 1 40 1
1 111 2 40 1
1 185 1 36 2
2 634 1 36 2
2 915 2 37 1
2 947 1 33 3
1 17 1 38 1
1 11 2 38 1
1 5 2 34 1
1 5 2 36 2
1 163 1 40 1
1 155 2 37 1
1 48 1 41 2
1 268 1 37 4
1 175 2 41 3
1 194 1 35 1
1 391 2 43 2
2 644 2 40 1
2 639 1 39 3
2 650 1 37 2
2 590 1 37 2
2 590 1 38 1
2 905 2 43 2
2 619 1 38 2
2 964 1 41 1
2 911 1 36 1
3 690 1 56 2
2 742 1 41 1
3 1008 1 59 1
2 441 2 44 1
2 823 1 41 2
2 711 2 37 2
3 688 2 45 3
1 284 2 36 2
2 808 1 40 1
1 261 2 40 1
2 666 2 37 1
2 451 2 42 1
1 138 2 37 2
2 621 1 28 1
3 1018 1 51 2
3 696 2 49 1
2 578 1 42 1
3 439 2 44 2
1 352 1 40 1
2 890 2 40 2
2 821 1 41 2
2 723 2 39 2
2 988 2 46 1
2 923 2 41 3
2 756 1 42 1
2 986 1 46 2
1 262 1 44 2
2 994 1 40 1
