1 69 2 9 0.8 42
1 31 2 9 -9 40
1 24 1 8 0.6 39
1 92 1 3 0.49 35
1 9 1 5 0.75 43
1 50 1 4 0.83 42
1 20 2 5 0.9 42
1 22 1 2 0.4 33
1 53 1 5 0.55 38
2 71 1 8 0.6 40
2 40 2 5 -9 44
2 40 2 4 -9 47
1 30 2 8 -9 41
1 27 1 7 0.78 42
1 108 2 5 1.13 43
1 1 1 5 1 45
1 14 2 4 -9 38
1 15 2 -9 -9 31
1 64 1 7 0.83 44
1 69 2 9 0.85 43
2 84 2 2 0.39 32
2 42 1 6 1.45 51
1 25 1 4 0.55 36
1 30 2 3 -9 35
1 107 1 4 1.05 39
1 7 1 4 0.6 42
1 10 1 5 0.65 40
1 49 1 5 0.76 41
1 50 1 4 0.79 39
1 43 1 -9 0.65 38
1 52 1 5 0.6 39
1 54 1 8 0.65 40
1 26 1 4 0.65 39
1 34 1 2 0.3 33
1 10 1 3 0.6 39
1 1 1 5 -9 47
1 20 2 5 1.05 42
1 20 2 5 0.8 39
1 12 2 -9 -9 31
2 13 2 4 -9 47
2 84 2 4 0.74 39
1 69 2 7 0.65 40
2 42 1 2 1.15 44
1 31 1 5 0.6 38
1 96 2 3 0.87 38
1 50 1 5 0.41 41
1 15 2 5 -9 39
1 45 1 -9 1.05 44
1 6 2 -9 0.64 39
1 85 1 5 0.9 42
1 33 2 4 -9 36
1 7 1 5 0.85 45
1 17 2 5 -9 43
1 44 1 -9 0.4 32
1 67 1 2 0.45 34
1 63 1 5 0.4 34
1 32 1 7 0.55 39
1 21 2 3 0.45 32
1 15 1 5 -9 39
1 5 1 -9 0.6 39
1 66 1 10 0.95 45
2 84 2 2 0.5 35
1 69 2 4 0.55 37
1 69 2 8 0.8 43
1 60 1 8 0.75 43
2 72 1 2 0.37 31
2 42 2 2 -9 41
2 42 2 2 -9 42
1 35 2 6 -9 41
1 93 2 8 0.69 40
1 21 1 9 1 45
1 22 1 2 0.35 32
1 22 2 5 0.8 41
1 5 2 -9 0.66 38
1 62 1 4 0.4 34
2 72 1 2 0.4 33
1 27 1 8 0.8 42
1 104 2 4 0.76 36
1 20 1 3 0.65 39
1 6 2 -9 0.7 38
1 56 1 -9 0.35 31
2 73 1 4 0.66 38
2 73 1 4 0.62 39
2 79 2 7 0.8 41
2 73 1 9 0.75 43
1 29 1 4 0.4 34
1 12 2 2 -9 31
1 85 1 5 0.9 41
1 67 1 8 0.67 41
1 55 1 5 0.53 36
2 40 2 5 -9 45
2 41 1 5 1.5 49
1 31 2 5 -9 40
1 33 2 2 -9 31
1 35 1 11 0.55 38
1 105 2 5 0.86 39
1 9 1 2 0.35 34
1 49 1 5 0.8 41
1 21 2 2 0.35 32
1 54 1 8 0.8 43
2 41 1 5 1 45
1 25 1 2 0.3 30
1 20 1 3 0.75 40
1 12 2 2 -9 30
1 43 1 -9 0.63 39
1 43 1 -9 0.75 39
1 45 1 -9 1.1 45
2 84 2 2 0.45 34
1 54 1 7 0.6 39
1 27 1 7 0.82 43
1 30 2 8 -9 41
1 32 1 4 0.5 37
1 35 1 4 0.5 36
1 11 2 4 -9 39
1 18 2 4 -9 39
1 46 1 -9 0.95 41
1 4 1 -9 0.53 38
1 6 1 -9 0.59 39
1 86 1 5 0.9 43
1 85 1 7 0.8 45
1 51 1 4 0.45 33
2 73 1 5 0.65 39
1 58 1 2 0.27 29
1 28 1 3 0.4 34
1 31 2 8 -9 38
1 107 2 5 1.37 44
1 1 1 6 1.3 47
1 12 1 4 0.7 39
2 13 2 5 -9 46
2 84 2 7 0.65 37
2 42 2 4 -9 48
1 103 2 4 0.82 41
1 89 2 6 0.59 38
1 9 1 2 0.32 33
1 1 1 5 1.5 49
1 20 1 4 0.65 39
1 21 2 2 0.35 32
1 21 1 3 0.55 36
1 20 2 5 0.45 37
1 11 1 2 0.55 34
1 87 1 2 0.4 31
1 67 1 3 0.4 35
1 69 2 6 0.68 38
2 71 1 4 0.55 36
1 36 1 4 0.65 39
1 108 2 7 0.83 40
1 108 2 4 1.06 41
1 8 1 5 0.9 47
1 3 1 2 0.53 35
1 20 2 5 0.75 40
2 13 1 -9 1.4 49
1 53 1 9 0.6 39
1 59 1 10 0.72 43
1 108 2 4 1.03 41
1 89 1 7 0.9 41
1 19 2 5 -9 40
1 46 1 -9 1.35 48
1 69 2 4 0.6 38
2 77 1 2 0.34 31
2 77 1 1 0.15 25
1 53 1 11 0.6 43
1 27 1 4 0.6 38
1 6 2 -9 0.55 37
1 54 1 8 0.65 40
2 39 1 5 1.4 50
1 31 2 6 -9 39
1 93 1 7 0.67 40
1 12 2 2 -9 32
1 12 2 3 -9 35
1 14 2 5 -9 38
2 84 2 4 0.67 38
1 108 1 4 0.85 39
1 22 1 2 0.45 33
1 12 2 5 -9 35
1 15 1 7 -9 43
1 43 1 -9 0.75 41
1 86 1 5 0.73 42
2 71 1 4 0.54 36
1 36 2 6 -9 37
