1 683 1 37 1
1 748 1 35 5
1 735 1 43 1
1 290 1 35 4
1 301 1 33 1
1 301 1 35 2
1 284 1 35 2
1 294 1 35 3
1 325 2 35 1
1 876 2 27 3
1 195 1 33 1
1 200 2 42 2
2 114 2 34 1
2 367 1 41 7
1 830 2 40 9
1 253 2 38 5
1 562 2 36 3
1 587 1 32 1
1 898 2 25 1
1 544 1 29 1
1 679 2 44 2
1 838 1 39 9
1 285 2 41 1
1 303 1 36 1
1 5 2 38 1
1 640 1 42 10
1 524 2 37 2
1 639 2 28 4
1 553 2 41 2
1 743 2 37 4
1 508 2 38 16
1 655 1 35 11
2 366 1 38 11
1 52 2 36 14
1 444 2 32 11
1 646 1 39 11
1 786 2 37 3
1 645 2 30 3
1 75 2 34 1
1 250 2 39 4
1 625 2 41 6
1 560 1 29 2
2 697 2 31 1
1 85 2 25 1
1 300 1 40 7
1 485 2 26 1
1 321 1 41 4
1 239 1 39 1
1 234 2 43 1
1 586 2 31 1
1 528 2 39 7
1 255 2 39 9
1 81 2 31 11
1 330 2 39 5
1 654 2 39 11
1 889 2 40 11
1 772 1 26 4
1 770 1 30 4
1 711 1 31 3
1 794 1 29 1
1 79 2 43 2
1 72 1 37 8
1 72 1 42 4
1 277 1 27 8
1 317 1 31 1
1 159 1 34 1
1 162 2 40 4
1 847 1 36 1
1 445 2 29 3
1 829 2 41 12
1 483 2 44 2
1 416 2 33 2
1 540 1 31 1
1 110 2 40 10
2 392 2 36 3
1 837 2 41 2
1 581 2 34 2
1 453 2 37 5
1 517 1 41 2
1 655 2 43 1
1 73 2 40 1
1 513 2 40 19
1 766 1 34 2
1 569 2 33 1
1 569 2 36 1
1 188 1 31 1
2 695 2 42 11
1 154 2 38 5
2 399 2 35 1
1 632 2 43 3
1 634 1 39 4
1 30 1 30 1
1 562 2 29 8
1 769 1 35 1
1 61 1 39 3
1 659 2 42 11
1 241 2 38 1
1 65 2 35 2
1 58 1 36 1
1 457 2 35 5
1 150 1 30 4
1 424 2 43 14
1 516 2 41 2
1 218 1 46 4
1 655 1 34 3
1 28 1 29 2
1 512 2 36 19
1 681 1 37 2
1 714 2 41 10
1 684 2 35 1
1 257 1 40 3
1 305 1 41 5
1 7 2 37 1
1 197 1 36 1
1 280 2 40 3
1 680 1 35 1
1 778 2 38 10
1 335 2 27 1
1 432 2 34 5
1 638 2 42 3
1 689 1 43 1
1 555 1 35 1
1 60 2 30 1
1 320 1 37 6
1 478 2 36 5
1 146 1 35 2
1 864 1 27 5
1 482 2 27 3
1 708 1 31 1
1 98 1 38 7
1 412 2 34 6
1 244 2 41 6
1 244 2 44 2
1 615 2 36 2
1 318 2 37 2
1 612 1 35 6
1 870 1 27 3
1 641 2 39 7
1 683 1 48 1
1 279 1 30 4
1 294 1 32 4
1 353 1 38 9
1 344 1 30 5
1 223 2 29 3
1 223 2 43 2
1 146 2 41 4
1 127 1 42 1
1 880 1 27 1
1 458 2 28 5
1 553 1 39 8
1 523 1 37 1
2 118 2 40 6
2 369 1 44 1
1 589 1 33 1
1 536 2 29 5
1 212 2 31 1
2 394 1 35 2
1 343 2 37 6
1 800 2 40 3
1 862 2 35 2
1 192 1 43 1
1 168 2 39 13
1 140 1 40 6
1 883 2 28 3
1 560 2 42 8
1 26 1 36 1
1 17 1 40 13
1 17 1 36 2
1 95 2 14 3
1 472 2 29 1
1 714 1 39 1
1 714 1 47 1
1 662 2 41 15
1 21 1 32 1
1 278 1 28 12
1 278 1 32 1
1 905 2 28 4
1 540 2 38 5
1 480 2 30 15
1 23 2 31 1
1 712 2 42 18
1 129 1 40 3
1 854 2 42 2
1 281 2 35 5
1 842 2 37 1
2 124 2 42 1
1 286 1 39 6
1 906 2 43 6
1 594 2 30 1
1 551 2 34 4
1 686 1 48 1
1 786 2 39 4
1 530 1 40 2
1 866 1 31 5
1 745 1 31 1
1 719 1 27 2
1 578 2 40 9
1 16 2 42 4
1 689 2 34 1
1 305 1 42 2
1 176 1 40 2
1 280 2 35 1
1 593 1 37 2
1 869 2 37 4
1 335 2 35 3
1 181 1 34 1
1 40 2 34 2
1 504 2 35 3
1 504 2 42 1
1 782 1 33 1
1 60 2 40 11
1 564 2 38 1
1 572 2 40 6
1 341 2 29 4
1 507 2 38 21
2 381 2 51 2
1 558 1 25 1
1 533 2 31 9
1 533 2 33 3
1 708 2 28 1
1 331 2 37 2
1 53 1 40 6
1 671 1 35 2
1 742 2 38 5
1 719 2 20 3
1 794 1 42 5
1 79 2 27 3
1 304 2 26 1
1 598 2 29 1
1 132 2 43 1
1 139 1 36 1
1 418 2 38 3
1 876 2 41 1
1 467 2 35 16
1 816 2 26 2
1 22 2 29 1
1 534 2 44 1
2 367 2 32 3
1 170 2 41 2
1 455 2 25 2
1 656 2 32 2
1 601 1 38 7
1 16 1 42 2
1 15 1 40 18
1 417 1 32 1
1 251 2 35 1
1 91 2 29 6
1 252 2 41 3
1 728 2 34 1
1 329 1 30 12
1 691 2 41 6
1 37 1 35 4
1 143 2 35 3
1 327 1 38 3
1 327 1 44 2
1 472 2 39 29
1 239 2 37 1
2 693 2 39 15
1 205 1 26 1
1 654 1 37 14
1 596 1 39 13
1 750 1 30 2
1 710 2 31 1
1 776 1 38 6
1 776 1 40 3
1 20 2 32 1
1 636 1 36 3
1 712 2 41 12
1 424 2 27 2
1 199 2 31 1
1 789 1 30 1
1 655 1 33 1
1 423 2 31 2
1 710 1 46 2
1 194 1 42 4
1 328 2 41 11
1 151 1 34 2
1 261 1 37 6
1 754 1 31 2
1 869 2 34 2
1 332 2 35 3
1 92 1 43 2
1 167 2 34 1
1 202 1 35 1
1 227 2 39 20
1 182 1 41 1
1 341 2 33 1
2 378 2 39 9
1 477 2 26 11
1 674 1 41 4
1 908 2 37 3
1 636 2 41 10
1 645 1 36 9
1 741 2 39 3
1 742 1 39 3
1 732 1 44 2
1 74 2 26 2
1 278 2 30 9
1 603 1 31 1
1 127 1 39 9
1 139 1 43 1
1 417 2 45 1
1 553 1 30 1
1 806 2 39 23
1 100 2 27 1
1 225 2 34 1
1 481 2 30 15
1 38 1 36 5
1 189 1 40 1
1 30 2 48 11
1 192 1 42 1
1 683 2 41 25
1 304 1 39 4
1 135 2 35 2
1 349 2 39 11
1 811 2 29 1
1 314 2 38 6
1 324 2 38 6
1 877 1 35 2
1 61 1 43 3
1 753 2 30 3
1 898 2 40 15
1 604 1 36 3
1 279 2 29 6
1 56 2 38 8
1 646 2 29 1
1 63 2 27 1
1 778 1 41 1
1 21 2 38 13
1 633 2 32 1
1 611 1 40 3
1 345 1 27 2
1 333 1 37 2
1 776 1 32 1
1 613 1 42 2
1 789 2 44 1
1 596 2 33 5
2 397 2 38 6
1 80 2 38 15
1 457 2 32 2
1 150 1 41 3
1 424 2 34 1
1 158 2 36 1
1 545 2 36 3
1 762 1 31 4
1 257 2 39 8
1 52 2 37 13
1 273 2 26 2
1 315 2 43 3
1 873 1 26 3
1 714 2 43 10
1 291 1 40 2
1 615 1 42 3
1 324 1 40 5
1 468 2 38 6
2 112 1 35 2
1 451 2 40 3
1 274 1 28 3
1 202 1 36 4
1 145 1 37 8
1 570 1 38 1
1 873 2 31 1
1 760 1 27 4
1 707 1 28 1
1 817 2 41 1
1 575 1 34 1
1 259 1 37 2
1 785 2 46 1
1 772 1 40 1
1 713 2 45 1
1 709 1 43 6
1 795 2 43 3
1 774 2 26 1
1 609 2 35 1
1 175 1 34 1
1 880 1 39 5
1 859 2 31 2
1 425 2 41 22
1 500 2 38 10
1 527 1 37 1
2 120 1 42 1
2 409 2 35 1
1 794 2 42 3
1 601 1 35 2
1 15 2 36 4
1 650 1 33 1
1 326 2 32 1
1 19 1 43 1
1 291 2 31 1
1 270 2 29 3
1 79 1 38 12
1 203 1 34 1
1 203 1 37 3
1 415 2 29 2
1 753 2 33 2
1 210 1 29 2
1 902 2 26 2
1 325 1 42 2
1 442 2 40 10
1 17 2 27 1
1 21 1 35 2
1 435 2 27 6
1 196 2 30 2
1 196 2 40 8
1 420 2 29 2
1 551 2 40 10
1 208 1 36 5
1 475 2 37 27
1 557 1 30 2
1 624 2 30 1
1 254 1 36 1
1 495 2 41 5
1 719 1 34 3
1 291 1 32 1
1 11 1 34 4
1 280 2 24 1
1 142 1 40 4
1 570 2 40 5
1 837 1 37 1
1 14 2 39 1
1 666 1 42 10
1 193 1 29 3
1 692 2 41 5
1 783 2 25 1
1 875 1 29 5
1 300 2 34 2
1 507 2 25 1
1 707 1 33 1
1 443 2 27 3
1 412 2 37 16
1 172 2 39 6
1 40 2 29 1
2 370 1 44 1
1 548 2 36 1
1 669 1 45 1
1 643 2 38 11
1 764 1 35 3
1 785 2 45 1
1 733 1 44 1
1 66 2 27 2
1 304 2 38 8
1 604 2 41 1
1 611 2 29 1
1 883 1 34 5
1 870 2 33 1
1 827 2 42 19
1 509 2 38 17
1 34 1 33 4
1 55 2 40 4
1 105 2 25 2
2 403 1 41 8
2 366 2 40 5
1 680 2 41 10
1 428 2 38 33
1 492 2 33 1
1 779 1 24 1
1 8 2 32 1
1 204 1 31 1
1 452 2 39 4
1 340 2 27 1
1 26 1 34 4
1 315 1 43 3
1 17 1 28 1
1 479 2 29 11
1 221 2 30 2
1 279 2 31 4
1 706 2 37 4
1 834 2 28 2
1 338 1 31 2
1 846 1 35 5
1 497 2 36 7
1 557 2 40 5
1 808 2 31 1
1 63 1 31 1
1 230 2 28 3
1 266 1 28 3
2 368 2 36 3
1 775 1 30 5
1 636 1 39 7
1 854 2 36 2
1 576 1 42 1
1 756 1 39 8
1 463 2 25 5
1 208 1 42 1
1 803 2 41 5
1 753 1 37 4
1 624 2 34 1
1 495 2 42 3
1 291 1 38 4
1 551 1 37 5
1 733 2 36 2
1 849 1 36 1
1 206 1 36 6
1 324 1 43 2
1 765 1 27 2
1 297 1 37 3
1 726 1 31 2
1 901 2 41 8
1 345 2 38 12
1 27 1 31 3
1 523 2 36 4
1 556 2 40 8
1 679 1 39 2
1 43 2 31 3
1 352 1 33 2
1 632 1 30 3
1 81 2 30 5
1 636 2 36 3
1 748 1 31 2
1 622 2 36 4
1 301 1 43 3
1 152 2 34 1
1 130 2 42 1
1 154 1 35 2
1 33 2 26 2
1 540 1 41 4
1 535 2 27 6
2 388 2 38 8
1 481 2 37 12
1 414 2 40 6
1 33 1 37 4
1 737 1 30 2
1 68 1 22 3
1 471 2 34 5
1 471 2 37 24
1 351 1 30 1
1 183 2 31 1
1 165 2 40 7
1 209 1 37 2
1 79 1 29 3
1 562 2 39 6
1 186 1 25 1
1 186 1 37 3
1 869 1 27 1
1 679 2 48 1
1 56 2 41 3
1 276 2 41 1
1 464 2 39 6
1 204 2 31 2
1 569 1 44 2
1 506 2 38 21
1 90 1 36 4
1 750 1 42 1
1 164 2 25 1
1 278 1 40 2
1 92 2 22 5
1 639 2 42 7
1 183 1 36 6
2 115 2 43 1
2 380 1 37 5
1 215 1 27 2
1 187 2 31 2
1 198 1 36 2
1 257 2 35 1
1 591 2 39 2
1 551 2 33 2
1 621 2 37 10
1 463 2 28 32
1 786 2 42 5
1 866 1 35 2
1 578 2 41 4
1 311 2 38 15
1 610 1 43 1
1 623 1 41 3
1 211 1 32 1
1 196 1 29 1
1 127 2 39 6
1 881 2 29 1
1 564 2 37 1
1 134 2 37 7
1 352 2 43 2
1 586 2 38 24
1 132 1 35 5
1 343 1 44 1
1 857 1 27 1
2 396 2 39 2
1 330 2 36 2
1 633 1 32 1
1 746 1 34 2
1 729 1 36 5
1 821 2 40 5
1 790 2 40 5
1 622 2 39 4
1 66 2 31 1
1 278 2 37 10
1 284 2 30 1
1 705 1 42 2
1 245 2 43 2
1 178 1 40 3
1 155 2 37 4
1 185 2 29 3
1 179 2 38 1
1 446 2 36 2
1 496 2 25 2
1 465 2 37 10
1 490 2 34 6
1 19 2 34 3
1 54 1 43 1
1 806 2 43 1
1 70 1 33 1
1 524 1 28 1
1 267 2 35 5
1 267 2 40 9
1 24 2 38 11
1 283 2 32 1
1 16 1 31 1
1 134 1 39 7
1 528 1 39 5
1 513 2 31 3
1 30 1 32 1
1 692 1 37 1
1 293 1 41 1
1 601 2 38 8
1 572 1 41 3
1 849 2 40 5
1 220 2 35 3
1 472 2 36 12
1 709 2 38 2
1 709 2 46 1
1 241 2 37 3
1 215 2 31 2
1 714 1 30 1
1 204 2 41 3
1 763 1 34 1
1 795 1 38 3
1 5 2 41 2
1 269 1 38 11
1 613 1 30 2
1 541 1 33 2
2 376 2 34 1
1 334 2 33 2
1 856 1 40 14
1 833 2 39 3
1 489 2 35 16
1 423 2 40 12
1 537 2 43 1
1 561 2 41 1
1 646 1 40 7
1 645 2 34 1
1 620 2 27 4
1 326 1 43 5
1 714 2 45 2
1 32 2 40 4
1 332 2 27 1
1 323 2 37 1
1 38 2 29 10
1 55 1 37 8
1 352 2 27 3
1 613 2 36 5
1 176 2 28 1
2 121 2 33 1
1 98 1 29 1
1 771 1 25 1
1 323 2 29 1
1 523 2 35 1
1 98 2 37 8
1 533 2 29 9
1 653 1 42 5
1 750 2 35 3
1 338 2 41 1
1 330 2 27 3
1 658 2 41 17
1 647 2 36 4
1 889 2 44 1
1 761 2 24 1
1 747 2 37 5
1 724 2 44 1
1 713 2 36 1
1 799 2 36 1
1 72 1 29 1
1 605 2 28 4
1 619 2 36 3
1 99 1 38 6
1 348 1 31 2
1 177 1 31 2
1 127 1 34 1
1 848 1 29 2
1 844 1 43 1
1 883 1 29 5
1 418 2 45 2
1 876 2 39 5
1 509 2 41 8
1 496 2 31 12
1 413 2 34 3
1 216 2 31 2
1 718 1 27 1
1 225 2 29 2
1 225 2 42 7
1 144 2 37 5
1 800 2 44 1
1 471 2 41 10
1 664 2 42 7
1 148 2 37 5
2 388 1 37 5
1 649 1 35 2
1 811 2 40 30
1 560 2 33 2
1 203 1 42 1
1 27 2 37 3
1 37 2 26 3
2 386 2 44 8
1 660 2 44 4
1 660 2 45 1
1 220 2 36 9
1 229 2 33 4
1 730 1 47 1
1 1 2 31 1
1 834 2 41 21
1 56 2 36 7
1 215 2 34 1
1 778 1 35 1
1 486 2 41 1
1 763 1 30 3
1 633 2 39 3
1 150 2 35 1
2 373 2 36 6
1 238 2 44 1
1 852 1 34 5
1 650 2 31 1
1 828 2 30 1
2 113 1 38 4
1 856 1 26 1
1 879 2 33 1
1 305 2 32 1
1 28 1 37 17
1 423 2 30 1
1 42 2 34 3
1 419 2 44 7
1 857 2 30 3
1 315 2 31 1
