1 12 2 4 1 40
1 14 2 4 0.8 40
1 6 2 3 0.4 32
1 9 1 2 0.4 31
1 10 2 3 0.55 34
1 2 2 -9 0.75 38
1 7 2 3 0.75 36
1 2 1 2 0.6 36
1 2 1 3 0.9 41
1 14 2 3 0.9 39
1 2 1 3 1.05 43
1 4 1 3 1 43
1 14 1 4 0.85 41
1 5 1 3 1.15 44
1 4 1 3 1 42
1 11 2 3 1.2 41
1 11 1 9 1.85 50
1 6 2 3 0.45 32
1 15 1 4 0.55 36
1 2 2 3 1.2 42
1 9 2 3 0.5 33
1 8 2 3 0.85 38
1 10 1 3 0.7 37
1 2 2 3 1.3 44
1 2 2 3 0.95 40
1 5 2 4 1.15 42
1 7 2 3 0.5 33
1 15 1 4 0.4 33
1 5 1 3 1.05 44
1 2 1 3 1.05 41
1 4 2 4 0.6 36
1 4 2 5 1.05 43
1 9 2 3 0.85 37
1 3 1 2 0.6 36
1 4 2 3 1.2 42
1 12 2 3 0.75 36
1 2 2 2 0.8 39
1 5 2 3 1.1 43
1 2 2 6 1.15 44
1 11 1 4 1.35 45
1 1 2 4 0.7 37
1 6 1 3 0.75 38
1 4 1 2 0.65 35
1 9 1 -9 0.5 34
1 4 1 5 1.1 44
1 1 1 3 0.9 40
1 15 1 6 0.6 39
1 11 1 3 1.1 41
1 1 1 2 0.7 37
1 5 1 2 0.65 37
1 1 2 4 0.9 39
1 2 1 3 0.8 38
1 7 2 3 0.75 37
1 8 1 5 0.9 41
1 8 1 4 1.2 46
1 10 1 2 0.35 30
1 2 2 3 0.9 38
1 4 2 3 1.1 41
1 6 1 3 0.6 35
1 13 2 3 0.5 35
1 9 1 3 0.65 34
1 4 1 2 0.6 35
1 6 1 3 0.4 33
1 5 1 3 1.05 42
1 10 2 3 0.7 35
1 1 1 3 1 41
1 2 1 3 0.9 42
1 5 2 3 1.25 44
1 3 2 3 0.7 37
1 3 2 3 0.6 35
1 14 2 5 1 43
1 8 1 5 1.45 46
1 1 2 5 1.1 40
1 8 2 3 0.7 37
1 15 2 4 0.5 35
1 5 1 2 0.6 35
1 15 2 -9 0.45 34
1 1 1 2 0.7 37
1 3 2 2 0.65 36
1 1 1 2 0.65 36
1 6 1 3 0.55 37
1 4 2 3 1.15 42
1 12 1 3 0.6 36
1 15 1 4 0.4 35
1 15 2 5 0.85 39
1 1 2 3 0.8 39
1 2 1 3 0.95 40
1 4 2 2 0.7 36
1 14 2 6 1.4 45
1 3 1 2 0.55 35
1 3 1 2 0.7 37
1 3 2 -9 0.75 39
1 4 1 2 0.7 37
1 10 2 3 0.55 35
1 3 1 3 0.75 38
1 12 1 3 0.45 31
1 11 2 4 1.35 44
1 13 2 4 0.7 38
1 11 2 3 1.3 42
1 7 2 3 0.5 32
1 4 2 2 0.55 36
1 13 2 3 0.85 39
1 14 1 3 0.7 39
1 1 2 3 1.1 41
1 4 1 4 1.05 41
1 11 1 4 1.35 45
1 1 1 3 0.85 40
1 1 2 3 1.15 44
1 3 2 2 0.55 36
1 3 1 3 0.85 39
1 9 1 3 0.5 33
1 2 1 2 0.65 36
1 3 1 3 1.2 44
1 5 1 3 0.9 39
1 10 2 3 0.55 33
1 3 1 3 1.2 43
1 5 2 3 1.1 41
1 9 2 3 0.7 35
1 7 2 3 0.45 32
1 8 2 3 0.7 37
1 8 1 3 1 40
1 5 2 3 0.6 35
1 1 2 3 0.75 37
1 3 2 3 1.25 40
1 5 1 5 1.3 46
1 3 2 3 1.25 42
1 3 2 4 1.5 45
1 7 1 3 0.45 32
1 11 2 3 1.1 40
1 1 1 4 0.95 42
1 7 1 3 0.65 35
1 15 1 4 0.4 35
1 12 1 4 1 41
1 10 1 3 0.5 33
1 14 1 3 0.6 39
1 1 1 2 0.7 38
1 1 2 2 0.75 38
1 9 2 3 0.6 33
1 13 1 -9 0.65 48
1 6 2 3 0.4 32
1 3 2 2 0.65 37
1 12 2 3 0.75 36
1 12 2 3 1 40
1 15 2 5 0.7 38
1 11 1 3 1.3 44
1 3 1 3 1.1 42
1 4 2 3 0.65 35
1 12 1 3 0.6 36
1 10 1 3 0.65 36
1 5 2 2 0.45 32
1 13 1 3 0.45 44
1 5 1 3 0.5 34
1 12 2 3 0.95 38
1 6 1 2 0.4 31
1 5 2 3 1.15 43
1 4 2 2 0.95 41
1 13 2 3 0.65 36
1 2 1 5 1.45 47
1 1 1 2 0.65 36
1 5 1 3 1.05 43
1 4 1 3 0.85 39
1 8 2 3 0.95 43
1 7 1 3 0.6 34
1 1 2 3 1 40
1 1 1 3 0.8 40
1 5 1 7 1.7 51
1 10 1 3 0.65 37
1 2 2 3 0.85 39
1 2 1 3 1.1 41
1 14 1 3 0.65 38
1 14 1 3 0.75 38
1 1 2 3 0.7 38
1 2 2 2 0.65 37
1 2 2 3 0.8 38
1 6 2 3 0.5 34
1 7 1 3 0.7 37
1 11 2 3 1.3 44
1 13 1 3 0.5 34
1 14 2 3 1 40
1 13 1 3 0.5 35
1 3 1 3 0.8 38
1 5 2 2 0.4 31
1 4 2 3 1 41
1 3 1 2 0.55 34
1 7 1 3 0.85 39
1 5 2 2 0.5 34
1 3 2 3 0.95 40
1 9 2 3 0.8 36
1 12 1 4 0.95 41
1 9 1 3 0.7 37
1 15 2 6 0.75 39
1 6 2 3 0.8 38
1 8 2 3 0.9 39
1 8 1 3 0.85 39
1 13 2 3 0.55 33
1 10 2 3 0.8 37
1 4 1 3 0.75 39
1 4 1 4 0.85 40
1 5 2 2 0.4 31
1 13 1 -9 0.7 48
