1 361 2 8 0.64 39
1 200 2 -9 2.16 54
1 240 1 -9 0.24 29
1 316 2 -9 0.68 39
1 104 1 4 0.84 40
1 373 2 3 1.13 40
1 374 1 9 1.26 48
2 577 2 -9 0.5 35
2 507 1 -9 0.86 38
2 559 2 -9 0.68 40
2 636 2 -9 0.5 34
2 719 2 -9 0.8 40
2 916 2 3 0.51 34
2 921 2 2 0.4 32
2 1170 1 -9 0.41 33
2 1125 1 7 0.51 39
2 1224 2 2 0.69 37
2 838 1 -9 0.63 36
2 753 1 -9 0.16 26
1 219 1 -9 0.74 42
1 370 2 -9 0.38 32
1 101 2 8 0.87 41
1 168 1 -9 0.95 42
1 169 1 -9 0.96 41
1 416 1 -9 0.8 41
1 121 2 -9 0.44 34
1 414 1 -9 0.78 40
2 578 1 7 0.52 37
2 715 1 -9 0.34 31
2 526 1 4 0.66 38
2 1214 1 -9 0.6 38
2 939 1 3 0.32 33
2 945 1 -9 0.82 42
2 910 1 4 0.6 38
2 1010 2 -9 0.51 33
2 1016 2 8 0.81 39
2 1103 2 2 0.64 37
2 1107 1 4 0.83 41
2 755 2 -9 0.27 30
2 791 1 2 0.25 30
1 238 1 -9 0.64 39
1 390 2 -9 0.75 40
1 177 2 -9 0.77 41
1 141 1 10 0.78 41
2 680 1 6 0.43 36
2 503 1 3 1.55 47
2 505 1 3 1.7 46
2 1167 2 5 0.57 37
2 1190 2 2 0.55 35
2 663 1 5 0.61 39
2 1018 2 -9 0.43 32
2 1026 2 2 0.41 31
2 773 2 4 0.48 37
2 886 2 4 0.67 37
1 9 1 -9 1 42
1 224 1 -9 0.73 39
1 213 1 4 0.56 37
1 319 1 -9 0.52 39
1 131 2 -9 0.44 33
1 377 2 -9 0.8 42
2 683 1 3 0.92 43
2 686 1 2 0.54 34
2 1143 2 -9 0.35 31
2 1146 2 8 0.61 37
2 1153 2 -9 0.47 35
2 951 2 -9 0.27 30
2 1247 1 -9 0.38 35
2 999 1 -9 0.54 37
2 813 1 2 0.36 33
2 784 1 -9 0.37 34
2 785 2 1 0.2 27
2 792 1 7 0.52 38
2 857 1 2 0.28 30
2 896 2 -9 0.79 39
2 1128 1 -9 0.35 33
1 257 1 -9 0.46 33
1 225 1 8 0.8 42
1 236 1 9 0.74 40
1 242 1 -9 0.56 38
1 212 2 -9 0.63 40
1 21 1 -9 0.5 36
1 296 1 -9 0.4 33
1 314 2 -9 0.6 36
1 43 2 -9 0.84 40
1 146 1 -9 0.83 41
1 413 1 -9 0.74 41
2 461 1 -9 0.76 41
2 456 2 -9 1.68 47
2 552 1 5 0.7 40
2 555 2 -9 0.34 31
2 557 1 2 0.2 29
