1 179 1 37 1
1 179 1 35 2
1 179 1 34 4
1 179 1 33 2
1 179 1 32 2
1 179 1 31 1
1 179 1 30 2
1 179 2 46 1
1 179 2 44 1
1 179 2 43 1
1 179 2 42 3
1 179 2 41 10
1 179 2 40 1
1 179 2 39 13
1 179 2 38 2
1 179 2 37 1
1 179 2 36 2
1 179 2 33 1
1 179 2 31 2
1 179 1 45 1
1 179 1 42 2
1 179 1 41 4
1 179 1 40 5
1 179 1 39 3
1 179 1 38 9
1 180 1 42 3
1 180 1 41 7
1 180 1 40 12
1 180 1 39 13
1 180 1 38 9
1 180 1 37 3
1 180 1 36 2
1 180 1 33 1
1 180 1 32 1
1 180 1 29 1
1 180 2 42 1
1 180 2 41 10
1 180 2 40 7
1 180 2 39 5
1 180 2 38 4
1 180 2 37 1
1 180 2 33 1
1 180 2 30 1
2 181 2 42 1
2 181 2 41 3
2 181 2 39 3
2 181 2 38 3
2 181 2 37 1
2 181 2 36 3
2 181 2 35 1
2 181 2 34 1
2 181 2 33 2
2 181 2 28 1
2 181 1 39 7
2 181 1 38 5
2 181 1 37 14
2 181 1 36 3
2 181 1 35 2
2 182 1 42 2
2 182 1 40 6
2 182 1 39 7
2 182 1 38 7
2 182 1 37 5
2 182 1 36 1
2 182 1 35 3
2 182 1 30 2
2 182 2 42 2
2 182 2 41 1
2 182 2 40 5
2 182 2 39 3
2 182 2 38 4
2 182 2 37 3
2 182 2 36 5
2 182 2 35 1
2 182 2 34 1
2 182 2 31 1
2 183 1 42 1
2 183 1 41 1
2 183 1 40 1
2 183 1 39 5
2 183 1 38 10
2 183 1 37 3
2 183 1 36 5
2 183 1 35 3
2 183 1 31 1
2 183 2 48 1
2 183 2 45 1
2 183 2 42 1
2 183 2 41 3
2 183 2 40 2
2 183 2 39 2
2 183 2 38 6
2 183 2 37 7
2 183 2 36 6
2 183 2 35 4
2 183 2 34 2
2 183 2 32 1
2 184 1 40 2
2 184 1 39 8
2 184 1 38 10
2 184 1 37 8
2 184 1 36 5
2 184 1 35 4
2 184 1 34 3
2 184 1 32 1
2 184 1 31 1
2 184 1 28 1
2 184 2 40 3
2 184 2 39 5
2 184 2 38 11
2 184 2 37 4
2 184 2 36 6
2 184 2 35 2
2 184 2 34 2
2 184 2 33 1
2 184 2 32 1
2 184 2 30 1
2 184 2 28 1
1 185 1 41 16
1 185 1 40 9
1 185 1 39 9
1 185 1 38 8
1 185 1 37 4
1 185 1 36 1
1 185 1 34 1
1 185 1 33 1
1 185 1 31 2
1 185 1 30 1
1 185 1 29 2
1 185 2 47 2
1 185 2 44 5
1 185 2 43 10
1 185 2 42 14
1 185 2 41 23
1 185 2 40 8
1 185 2 39 8
1 185 2 38 5
1 185 2 37 6
1 185 2 36 1
1 185 2 34 1
1 185 2 33 1
1 185 2 32 2
1 185 2 31 1
1 185 1 44 3
1 185 1 43 6
1 185 1 42 8
2 186 1 43 1
2 186 1 42 2
2 186 2 37 17
2 186 2 36 10
2 186 2 35 3
2 186 2 34 8
2 186 2 33 4
2 186 2 32 3
2 186 1 41 2
2 186 1 40 5
2 186 1 39 11
2 186 1 38 14
2 186 1 37 16
2 186 1 36 7
2 186 1 35 3
2 186 1 34 3
2 186 1 33 2
2 186 1 31 2
2 186 1 29 2
2 186 2 44 1
2 186 2 43 1
2 186 2 42 3
2 186 2 41 6
2 186 2 40 6
2 186 2 39 10
2 186 2 38 16
1 187 1 44 2
1 187 1 43 5
1 187 1 42 6
1 187 1 41 5
1 187 1 40 6
1 187 1 39 4
1 187 1 38 3
