1 1571 2 48 1
1 1571 2 42 1
1 1571 1 47 3
1 1571 1 46 1
1 1571 1 45 4
1 1571 1 44 3
1 1571 1 43 6
1 1571 1 42 1
2 1572 2 37 3
2 1572 2 36 1
2 1572 2 35 1
2 1572 2 34 1
2 1572 1 39 1
2 1572 1 38 1
2 1572 1 37 1
2 1572 1 36 1
2 1572 1 35 3
2 1572 1 34 2
2 1572 1 30 4
2 1572 1 29 1
2 1573 1 39 1
2 1573 1 34 1
2 1573 1 33 1
2 1573 1 30 2
2 1573 1 29 1
2 1573 1 27 1
2 1573 1 26 1
2 1573 2 37 2
2 1573 2 36 4
2 1573 2 35 1
2 1573 2 34 2
2 1573 2 33 2
2 1573 2 32 1
2 1573 2 30 1
2 1573 2 29 1
2 1573 2 27 1
2 1574 1 34 1
2 1574 2 40 1
2 1574 2 38 1
2 1574 2 37 1
2 1574 2 36 4
2 1574 2 35 1
2 1574 2 34 1
2 1574 1 40 1
2 1574 1 39 1
2 1574 1 38 2
2 1574 1 37 3
2 1574 1 36 6
2 1575 2 36 1
2 1575 2 35 3
2 1575 2 34 3
2 1575 2 30 1
2 1575 2 29 2
2 1575 2 28 3
2 1575 2 27 1
2 1575 1 37 1
2 1575 1 35 1
2 1575 1 34 1
2 1575 1 33 1
2 1575 1 30 1
2 1575 1 29 2
2 1575 1 28 2
2 1576 2 41 1
2 1576 2 39 1
2 1576 2 38 3
2 1576 2 37 4
2 1576 2 36 3
2 1576 2 35 1
2 1576 2 34 2
2 1576 1 38 1
2 1576 1 37 3
2 1576 1 36 1
2 1576 1 35 2
2 1576 1 33 1
2 1576 1 29 1
2 1577 2 41 1
2 1577 2 39 2
2 1577 2 38 2
2 1577 2 37 2
2 1577 1 40 1
2 1577 1 39 3
2 1577 1 38 2
2 1577 1 37 4
2 1577 1 36 1
2 1578 1 39 2
2 1578 1 38 3
2 1578 1 37 2
2 1578 2 40 1
2 1578 2 37 2
2 1578 2 36 2
2 1578 2 35 1
2 1578 1 43 1
2 1578 1 41 2
2 1578 1 40 1
2 1578 1 36 2
2 1578 1 35 2
2 1578 1 34 1
2 1578 1 31 1
2 1579 2 40 1
2 1579 2 39 2
2 1579 2 37 1
2 1579 2 36 2
2 1579 2 35 1
2 1579 2 34 2
2 1579 1 40 2
2 1579 1 38 1
2 1579 1 37 5
2 1579 1 35 3
2 1580 2 39 1
2 1580 2 38 1
2 1580 2 37 1
2 1580 2 36 2
2 1580 1 41 1
2 1580 1 40 2
2 1580 1 39 2
2 1580 1 38 6
2 1580 1 37 2
2 1580 1 36 1
2 1580 1 35 1
2 1581 2 39 2
2 1581 2 38 2
2 1581 2 37 2
2 1581 2 36 1
2 1581 2 35 3
2 1581 1 41 2
2 1581 1 39 2
2 1581 1 38 1
2 1581 1 37 2
2 1581 1 36 1
2 1582 2 41 1
2 1582 2 37 1
2 1582 2 36 1
2 1582 2 34 1
2 1582 1 42 1
2 1582 1 41 1
2 1582 1 39 2
2 1582 1 38 6
2 1582 1 37 2
2 1582 1 36 2
2 1582 1 35 2
2 1583 2 37 1
2 1583 2 36 1
2 1583 2 35 3
2 1583 1 42 1
2 1583 1 38 2
2 1583 1 37 4
2 1583 1 36 4
2 1583 1 35 3
2 1583 1 34 1
2 1584 2 40 1
2 1584 2 39 1
2 1584 2 38 3
2 1584 2 37 3
2 1584 2 34 1
2 1584 1 40 1
2 1584 1 39 1
2 1584 1 38 1
2 1584 1 37 4
2 1584 1 36 3
2 1584 1 34 1
2 1585 2 39 1
2 1585 2 38 1
2 1585 2 37 2
2 1585 2 36 1
2 1585 2 35 2
2 1585 2 33 1
2 1585 1 40 1
2 1585 1 38 5
2 1585 1 37 2
2 1585 1 36 2
2 1586 2 40 1
2 1586 2 39 1
2 1586 2 38 1
2 1586 2 37 5
2 1586 2 36 5
2 1586 2 32 1
2 1586 1 38 2
2 1586 1 37 1
2 1586 1 36 2
2 1586 1 34 2
2 1587 2 42 1
2 1587 2 40 1
2 1587 2 38 3
2 1587 2 37 1
2 1587 2 36 4
2 1587 2 35 1
2 1587 1 40 1
2 1587 1 39 1
2 1587 1 38 2
2 1587 1 37 4
2 1587 1 36 2
2 1588 1 35 2
2 1588 2 40 1
2 1588 2 38 1
2 1588 2 37 1
2 1588 2 36 2
2 1588 2 34 2
2 1588 1 39 2
2 1588 1 38 2
2 1588 1 37 5
2 1588 1 36 2
1 1589 1 47 1
1 1589 2 46 1
1 1589 2 44 1
1 1589 2 40 1
1 1589 1 46 4
1 1589 1 45 1
1 1589 1 44 4
1 1589 1 43 2
1 1589 1 42 1
1 1589 1 40 1
1 1589 1 48 2
2 1590 2 35 2
2 1590 1 36 1
2 1590 1 35 1
1 1591 2 49 1
1 1591 2 47 1
1 1591 2 46 3
1 1591 2 45 4
1 1591 2 44 1
1 1591 2 41 1
1 1591 1 48 1
1 1591 1 46 2
1 1591 1 45 3
1 1591 1 44 2
1 1591 1 43 2
2 1592 2 38 1
2 1592 2 37 3
2 1592 2 35 3
2 1592 2 34 2
2 1592 2 33 1
2 1592 2 32 1
2 1592 1 37 1
2 1592 1 36 3
2 1592 1 35 2
2 1592 1 34 1
2 1592 1 33 1
2 1592 1 29 1
2 1593 2 41 1
2 1593 2 39 3
2 1593 2 37 2
2 1593 2 36 3
2 1593 2 35 1
2 1593 1 40 2
2 1593 1 39 2
2 1593 1 38 1
2 1593 1 37 5
2 1593 1 36 1
2 1594 2 40 1
2 1594 2 39 1
2 1594 2 38 2
2 1594 2 36 1
2 1594 2 34 2
2 1594 1 40 2
2 1594 1 39 1
2 1594 1 38 3
2 1594 1 37 3
2 1594 1 35 1
2 1594 1 28 1
2 1594 2 41 1
2 1595 2 40 2
2 1595 2 38 3
2 1595 2 37 3
2 1595 2 36 1
2 1595 2 33 1
2 1595 1 39 3
2 1595 1 38 4
2 1595 1 37 6
2 1595 1 36 3
2 1595 1 32 1
2 1596 2 43 1
2 1596 2 39 1
2 1596 2 38 3
2 1596 2 37 3
2 1596 2 36 3
2 1596 2 35 2
2 1596 2 31 1
2 1596 1 41 1
2 1596 1 40 1
2 1596 1 38 1
2 1596 1 37 1
2 1596 1 36 4
2 1596 1 35 1
2 1597 2 35 4
2 1597 1 39 2
2 1597 1 38 3
2 1597 1 37 4
2 1597 1 36 3
2 1597 1 34 2
2 1597 2 38 2
2 1597 2 37 1
2 1597 2 36 1
2 1598 2 39 1
2 1598 2 36 2
2 1598 2 35 3
2 1598 1 42 2
2 1598 1 40 1
2 1598 1 39 1
2 1598 1 38 5
2 1598 1 37 6
2 1598 1 36 1
2 1598 1 35 1
1 1599 2 50 1
1 1599 2 49 1
1 1599 2 48 2
1 1599 2 45 1
1 1599 2 44 1
1 1599 2 43 2
1 1599 1 49 3
1 1599 1 47 2
1 1599 1 46 1
1 1599 1 45 2
