1 38 2 33 1
1 237 1 35 2
1 239 1 37 1
1 83 1 25 1
2 749 1 37 1
2 612 1 37 3
1 281 1 29 1
2 538 2 41 2
2 914 1 39 1
2 919 1 40 4
2 896 2 43 2
2 824 1 34 1
2 814 2 35 1
1 115 2 39 3
1 113 1 44 3
1 113 2 42 4
2 823 2 42 2
1 362 1 40 1
1 96 2 39 1
2 726 2 35 1
2 783 1 41 2
1 395 1 43 1
1 81 1 38 1
2 620 1 43 1
1 286 2 41 2
1 153 2 29 1
1 313 2 43 2
2 590 1 42 3
1 95 1 36 1
2 874 2 33 1
2 739 1 36 1
2 739 1 37 1
1 254 1 40 3
1 180 1 42 4
2 912 1 34 1
1 310 1 43 2
1 255 1 40 3
1 292 1 45 2
2 899 1 37 1
2 574 1 39 1
1 149 1 42 1
1 340 1 43 4
2 947 1 42 1
1 419 1 37 2
1 413 1 39 1
2 718 2 28 4
2 485 2 38 1
2 640 1 35 2
2 482 1 37 1
2 700 1 41 2
1 104 1 40 2
2 561 1 44 1
1 383 2 36 3
1 236 1 33 1
2 809 2 35 3
1 28 2 33 1
1 63 1 42 4
2 841 1 41 4
1 378 2 34 1
1 306 2 39 2
1 79 1 39 2
1 23 2 42 4
1 26 1 41 5
2 727 1 33 2
1 206 1 47 1
2 724 2 26 1
1 225 1 42 1
2 558 1 42 5
1 285 2 33 1
2 712 1 35 2
2 467 1 34 1
2 543 1 34 1
1 199 2 42 3
2 868 1 33 1
2 867 2 39 1
2 810 1 37 1
2 651 1 39 2
1 234 2 35 3
2 483 2 42 1
2 856 1 42 2
2 543 2 40 2
1 32 2 35 1
2 866 1 43 1
2 885 1 32 1
1 255 1 34 1
2 519 2 43 3
2 756 2 33 1
2 699 1 32 1
1 329 1 37 2
2 819 1 41 1
1 239 2 34 1
1 340 1 41 2
2 826 1 35 2
1 155 1 32 1
2 435 2 39 4
2 552 1 43 2
1 347 1 37 1
1 416 1 41 2
1 329 2 31 1
2 626 2 36 4
2 795 1 32 1
2 795 1 33 1
2 462 2 39 1
2 809 2 33 1
2 436 1 45 2
1 174 2 38 1
1 272 1 40 5
2 457 2 34 1
1 284 1 36 2
1 237 1 36 2
1 217 2 42 1
2 761 2 33 2
1 283 1 35 1
1 286 2 29 1
2 518 2 41 6
2 495 2 41 2
2 501 2 43 1
1 12 1 42 1
1 96 1 29 1
2 889 2 32 3
2 791 1 41 4
1 9 1 45 1
1 233 1 41 1
1 362 1 37 2
1 201 1 37 1
1 105 2 40 1
2 671 1 35 1
1 141 1 42 1
1 235 1 38 1
2 710 2 36 2
2 569 2 44 2
2 912 1 37 1
2 578 2 38 1
1 42 2 41 2
2 546 1 36 1
2 941 1 43 1
2 457 1 44 1
2 663 1 35 1
2 655 1 26 1
1 394 1 44 1
1 307 2 41 3
1 124 2 19 1
2 810 2 33 1
2 834 1 39 1
2 456 1 32 1
2 785 2 41 1
1 97 2 35 1
1 348 1 39 2
1 345 2 36 1
2 463 1 39 1
2 552 2 42 2
2 501 2 33 1
1 185 2 40 2
1 105 1 42 1
1 332 2 34 1
2 775 2 26 2
1 386 2 20 3
1 186 2 36 1
1 377 1 29 1
1 145 1 40 2
2 697 1 36 1
1 180 1 37 1
2 578 2 35 1
2 532 2 44 2
1 163 2 40 3
2 793 1 43 1
1 260 1 28 1
1 140 1 40 1
2 609 1 39 2
1 8 2 40 2
2 833 1 39 1
1 264 1 41 2
2 602 2 41 2
1 99 2 37 1
1 256 2 38 1
1 106 2 40 1
2 617 1 42 2
2 572 1 39 1
2 456 1 33 2
2 456 1 40 1
2 544 1 43 4
2 871 2 33 2
1 275 1 35 3
1 87 1 30 1
1 90 1 38 1
2 764 1 37 2
2 570 2 39 1
2 447 1 34 1
2 509 2 44 1
2 802 2 35 1
2 843 1 27 1
1 409 2 23 1
1 427 2 47 1
1 352 2 36 1
2 708 1 37 1
2 643 1 42 1
1 116 2 40 2
2 935 1 34 2
1 142 2 39 3
1 25 2 40 1
1 389 1 48 1
2 861 2 38 1
2 848 2 29 1
1 363 2 42 1
2 819 2 35 3
2 471 1 34 1
1 158 1 38 1
1 155 1 38 2
2 721 1 35 1
1 354 1 38 5
1 242 2 22 2
2 603 2 38 3
1 396 2 39 4
2 486 2 45 3
2 534 1 39 1
1 200 1 29 1
1 51 2 40 1
2 616 1 40 1
1 275 1 27 1
1 308 2 44 1
1 174 1 42 1
2 722 2 34 3
1 242 2 37 3
2 724 2 35 1
2 588 2 36 3
2 453 2 34 2
2 524 2 39 1
1 152 2 41 1
2 925 2 37 1
2 874 1 37 1
2 896 2 38 2
1 293 1 38 1
2 810 1 34 2
2 806 2 42 1
2 833 2 35 1
2 490 2 42 7
2 495 1 45 1
1 367 2 28 1
2 704 1 42 1
1 102 1 41 1
2 859 2 27 1
2 790 2 38 1
2 603 1 44 1
2 937 1 26 2
2 517 2 33 1
1 160 2 40 2
2 861 2 36 1
1 228 2 35 2
2 513 2 33 2
1 420 1 44 1
1 58 1 39 1
1 399 1 33 1
1 50 2 39 1
2 700 1 38 1
2 854 1 35 2
2 711 1 35 2
1 124 2 32 1
1 192 2 42 1
2 881 1 36 2
1 157 2 31 1
2 492 1 44 1
2 611 1 43 3
2 587 1 33 3
2 567 1 42 1
1 245 2 28 1
1 245 2 35 4
2 785 1 40 3
2 597 2 43 2
2 605 2 40 1
2 466 2 36 2
2 514 2 32 2
1 186 1 32 1
2 935 2 34 1
2 853 2 27 2
2 651 1 40 2
2 656 2 23 1
2 433 2 37 2
2 474 2 36 3
1 33 2 34 2
1 171 1 29 1
2 499 1 37 2
1 412 2 47 1
2 753 2 35 3
1 32 1 34 2
2 902 1 42 1
1 34 2 36 2
1 114 2 40 6
2 689 2 36 1
2 702 2 39 2
2 825 1 42 3
2 756 2 39 4
1 315 1 39 1
2 947 1 36 1
2 663 1 33 2
1 122 1 36 5
1 159 2 37 1
1 58 1 43 1
2 539 2 39 1
2 595 1 38 1
1 124 2 35 3
1 123 2 36 2
2 678 2 44 2
2 617 1 32 1
2 548 2 42 2
2 842 2 31 1
2 511 2 32 2
1 102 2 39 1
2 729 2 31 1
2 927 1 32 1
1 94 1 42 1
2 765 1 32 3
2 929 2 34 2
2 725 2 42 1
1 219 2 40 1
2 736 1 38 2
2 467 1 33 2
2 509 2 33 1
1 203 1 38 1
1 168 1 29 1
1 103 2 40 1
2 870 2 32 2
1 293 2 40 5
2 843 1 34 4
1 427 2 44 1
1 48 1 48 1
1 352 2 40 2
1 183 2 41 3
2 892 2 32 3
2 681 1 34 1
2 902 1 41 2
3 439 1 55 1
2 655 2 36 1
1 287 2 42 5
1 325 2 36 3
2 885 1 40 1
2 437 2 41 1
2 744 1 34 2
2 557 2 42 2
2 660 2 34 1
2 513 1 35 1
1 414 2 41 1
1 307 1 39 2
1 139 1 41 3
1 73 2 39 2
1 297 2 39 3
1 407 2 41 1
1 403 2 39 2
1 104 1 38 2
1 99 1 40 4
1 124 2 33 2
2 796 2 39 2
1 61 1 35 2
1 127 1 29 1
2 443 2 39 3
2 910 1 43 3
2 763 2 33 1
1 38 2 36 2
2 728 2 36 1
1 97 2 39 3
1 216 1 43 1
2 636 1 28 1
2 704 2 39 2
1 183 1 43 1
1 301 1 38 1
2 806 1 39 1
2 661 1 40 2
1 362 2 41 1
1 391 1 45 2
1 118 2 19 1
1 421 1 42 1
1 233 1 34 1
2 771 1 34 1
2 879 1 38 1
2 583 1 34 2
2 726 2 32 2
2 584 2 26 1
2 470 1 42 1
1 396 1 46 1
2 715 2 36 3
2 467 2 37 2
2 458 1 35 1
2 861 2 42 3
2 825 1 40 1
2 684 2 29 1
1 335 1 29 1
2 864 2 43 2
1 16 2 36 1
2 849 2 32 1
2 752 2 38 2
2 517 1 34 2
2 721 2 40 1
2 617 1 34 1
2 616 2 39 1
1 174 2 42 1
2 666 1 42 3
2 944 2 40 1
2 669 1 40 2
2 729 2 43 1
2 469 1 42 2
2 706 2 30 1
2 693 1 44 1
2 605 1 39 1
1 273 2 19 1
1 281 1 31 1
2 714 1 25 1
2 549 2 40 2
1 185 2 41 2
1 128 2 34 4
2 898 2 43 1
2 643 2 39 4
1 422 1 32 1
1 427 2 45 1
2 584 1 32 3
1 164 1 39 2
1 233 1 36 1
1 194 1 42 1
2 553 2 40 2
2 697 1 39 1
2 684 1 42 1
2 521 1 41 2
2 624 2 38 1
1 316 1 30 1
1 6 1 39 3
2 577 1 33 1
2 647 2 40 1
1 164 2 42 2
1 414 2 43 1
2 924 1 34 1
1 17 1 43 4
1 222 1 42 1
2 588 1 36 2
2 713 2 35 3
2 740 1 42 1
1 203 2 43 3
1 232 2 27 1
2 626 2 40 1
2 779 2 35 3
2 928 1 34 1
2 769 2 37 1
1 224 1 44 1
1 378 1 36 3
2 471 2 32 1
2 769 1 32 1
2 492 1 45 1
2 728 2 39 1
1 97 2 33 1
1 225 1 35 3
1 59 1 37 1
1 380 1 30 1
2 772 2 36 1
2 764 2 39 1
2 570 2 41 1
2 606 2 40 3
2 480 2 41 1
2 500 1 39 1
1 129 2 26 1
2 920 2 37 3
1 400 1 45 1
1 415 2 40 1
1 234 2 29 1
2 936 1 27 1
1 421 1 37 1
2 604 1 44 3
2 931 2 31 1
2 643 1 37 2
2 607 1 40 5
2 602 1 41 3
1 166 1 41 2
1 153 2 43 1
1 66 2 41 3
1 324 1 37 3
2 610 1 35 1
2 644 2 37 1
2 450 1 35 1
1 189 1 38 1
2 943 2 37 1
2 901 1 41 3
2 663 2 33 1
1 343 1 42 2
2 502 1 36 2
2 640 1 45 1
2 700 1 42 1
2 936 2 36 1
1 273 2 36 1
1 238 2 38 2
1 188 1 32 1
2 862 2 43 1
2 800 1 35 1
1 77 1 29 1
2 755 1 39 1
2 605 1 41 3
1 274 1 37 1
2 483 1 35 4
1 153 1 41 4
2 914 1 35 3
2 944 1 36 2
2 916 1 41 2
1 296 2 34 1
1 393 2 42 1
1 129 1 38 2
2 738 1 43 2
2 642 2 43 2
2 939 1 37 2
2 512 1 43 1
1 8 1 43 1
2 949 2 32 1
1 39 2 38 1
1 355 2 40 1
1 116 2 39 1
1 254 1 35 3
2 698 2 41 3
2 545 2 39 1
2 513 1 33 1
1 423 1 36 1
1 95 2 40 1
1 264 2 37 1
1 126 2 33 1
1 49 2 30 1
2 655 1 28 1
1 20 2 43 2
1 418 1 45 2
2 563 2 41 3
2 691 2 31 2
2 842 2 36 2
2 794 1 35 1
2 794 1 41 1
2 877 2 38 1
1 305 2 42 3
2 526 1 43 4
2 733 2 42 2
2 731 1 35 1
2 608 1 42 5
1 223 1 37 1
1 91 2 39 2
1 233 2 37 1
1 371 1 37 1
2 760 2 31 1
2 783 2 33 1
2 518 2 45 1
2 946 1 42 1
2 891 2 26 1
2 766 2 38 1
2 865 2 38 1
2 744 2 35 1
2 816 1 38 2
2 670 2 42 1
