3 704 2 44 1
3 704 2 42 2
3 704 2 38 1
3 704 2 36 1
3 704 2 31 1
3 704 2 30 1
3 704 2 26 1
3 704 1 44 1
3 704 1 42 3
3 704 1 41 5
3 704 1 36 1
3 704 1 35 2
3 704 1 33 1
3 705 2 39 1
3 705 2 38 1
3 705 2 35 1
3 705 2 33 1
3 705 2 28 1
3 705 2 24 1
3 705 1 42 1
3 705 1 40 1
3 705 1 39 1
3 705 1 36 1
3 705 1 34 1
3 705 1 32 1
3 705 1 30 1
3 705 1 29 1
3 705 1 28 1
3 705 1 27 1
3 705 2 44 1
3 705 2 42 1
3 705 2 41 2
3 705 2 40 1
2 706 1 35 1
2 706 1 34 2
2 706 1 31 1
2 706 2 42 2
2 706 2 41 1
2 706 2 40 2
2 706 2 39 2
2 706 2 38 1
2 706 2 37 2
2 706 2 36 1
2 706 2 35 1
2 706 2 34 1
2 706 2 33 2
2 706 2 31 1
2 706 2 27 1
2 706 1 40 1
2 706 1 39 1
2 706 1 37 1
2 706 1 36 1
2 707 1 35 1
2 707 2 43 1
2 707 2 41 3
2 707 2 40 1
2 707 2 39 4
2 707 2 38 1
2 707 2 37 1
2 707 2 36 1
2 707 1 42 2
2 707 1 40 2
2 707 1 39 2
2 707 1 38 1
2 707 1 36 1
3 708 2 45 1
3 708 2 43 1
3 708 2 42 2
3 708 2 41 2
3 708 2 38 1
3 708 2 37 1
3 708 2 27 1
3 708 1 43 1
3 708 1 42 4
3 708 1 41 3
3 708 1 40 1
3 708 1 37 1
3 708 1 36 1
3 708 1 35 2
3 708 1 25 1
3 708 3 41 1
3 709 2 44 1
3 709 2 42 1
3 709 2 41 1
3 709 2 37 1
3 709 2 35 1
3 709 2 33 2
3 709 2 32 1
3 709 1 42 4
3 709 1 38 1
3 709 1 36 2
3 709 1 35 2
3 709 1 34 2
3 709 1 33 1
3 709 1 40 1
3 710 2 32 1
3 710 2 29 2
3 710 1 43 1
3 710 1 41 1
3 710 1 39 1
3 710 1 38 2
3 710 1 36 1
3 710 1 35 1
3 710 1 32 1
3 710 1 29 1
3 710 2 43 1
3 710 2 42 1
3 710 2 41 4
3 710 2 40 1
3 710 2 38 1
3 710 2 37 1
3 710 2 36 1
3 710 2 35 1
3 710 2 34 4
2 711 2 27 2
2 711 2 26 4
2 711 1 27 2
2 711 1 26 2
2 711 1 25 2
2 711 1 24 3
2 712 1 41 1
2 712 1 36 2
2 712 1 33 1
2 712 1 31 2
2 712 3 40 1
2 712 2 37 1
2 712 2 43 1
2 712 2 42 1
2 712 2 41 2
2 712 2 40 1
2 712 2 35 1
2 712 2 39 2
2 712 2 38 1
2 712 2 36 1
2 712 2 32 1
2 712 2 34 2
2 712 2 33 2
2 712 1 43 1
2 713 2 38 2
2 713 2 37 4
2 713 2 35 4
2 713 2 34 2
2 713 2 32 1
2 713 2 26 1
2 713 1 37 4
2 713 1 36 1
2 713 1 35 1
2 713 1 34 2
2 713 2 39 3
3 714 2 47 1
3 714 2 45 1
3 714 2 44 1
3 714 2 43 1
