2 624 2 39 2
2 624 2 40 2
2 624 2 38 1
2 624 1 38 2
2 624 1 42 2
2 624 1 39 1
3 625 2 39 3
3 625 1 40 2
3 625 1 39 1
3 625 1 37 1
3 625 1 36 1
3 625 1 31 1
3 625 2 43 1
3 625 2 42 1
3 625 2 41 3
3 625 2 40 5
3 626 2 39 2
3 626 2 36 1
3 626 2 32 1
3 626 1 43 2
3 626 1 42 2
3 626 1 41 1
3 626 1 40 1
3 626 1 35 1
3 626 2 42 2
3 626 2 41 3
3 626 2 40 2
3 627 2 38 1
3 627 2 37 1
3 627 1 46 1
3 627 1 42 1
3 627 1 38 1
3 627 1 29 1
3 627 2 44 1
3 627 2 43 1
3 627 2 42 4
3 627 2 41 1
3 627 2 40 4
3 627 2 39 1
3 628 2 38 2
3 628 1 40 2
3 628 2 37 1
3 628 2 34 1
3 628 1 42 2
3 628 1 41 2
3 628 2 43 1
3 628 2 42 2
3 628 2 40 3
3 628 2 39 1
2 630 2 41 6
2 630 2 40 1
2 630 2 39 2
2 630 2 38 1
2 630 2 28 1
2 630 2 27 1
2 630 1 42 1
2 630 1 41 2
2 630 1 40 4
2 630 1 39 2
2 630 1 38 1
2 630 1 32 1
2 630 2 42 1
2 631 1 30 2
2 631 2 39 1
2 631 2 38 1
2 631 2 36 2
2 631 2 35 1
2 631 2 34 5
2 631 1 37 3
2 631 1 35 3
2 631 1 34 2
2 631 1 33 1
1 633 1 47 1
1 633 1 45 3
1 633 1 44 3
1 633 1 43 2
1 633 1 42 1
1 633 1 41 1
1 633 2 50 1
1 633 2 46 3
1 633 2 44 1
2 634 2 40 2
2 634 2 39 2
2 634 2 37 1
2 634 1 37 1
2 634 1 41 1
2 634 1 40 2
2 634 1 38 4
2 634 1 39 4
1 635 1 43 1
1 635 2 47 1
1 635 2 44 3
1 635 2 43 4
1 635 2 42 5
1 635 2 41 1
1 635 2 32 1
1 635 1 42 1
1 635 1 41 3
1 636 2 45 1
1 636 2 44 1
1 636 2 43 3
1 636 2 42 8
1 636 2 41 4
1 636 2 40 1
1 636 2 39 2
1 636 2 38 1
1 636 2 35 1
1 636 1 43 2
1 636 1 42 1
2 637 2 40 2
2 637 2 38 3
2 637 2 37 2
2 637 1 42 1
2 637 1 40 4
2 637 1 39 5
2 637 1 38 3
2 637 1 37 2
3 638 1 40 1
3 638 2 44 2
3 638 2 43 2
3 638 2 42 5
3 638 2 41 4
3 638 2 40 4
3 638 2 38 1
3 638 1 42 1
3 638 1 41 2
2 639 1 35 2
2 639 1 34 2
2 639 1 33 2
2 639 1 30 1
2 639 1 29 1
2 639 2 40 1
2 639 2 38 3
2 639 2 37 1
2 639 2 36 1
2 639 2 35 2
2 639 1 36 4
3 640 1 42 1
3 640 1 41 4
3 640 1 40 1
3 640 1 39 2
3 640 1 37 2
3 640 2 44 1
3 640 2 43 4
3 640 2 42 2
3 640 2 41 2
3 640 1 43 1
3 641 2 39 1
3 641 2 38 1
3 641 2 28 1
3 641 1 43 3
3 641 1 40 2
3 641 1 37 1
3 641 3 30 1
3 641 2 43 1
3 641 2 42 3
3 641 2 41 1
3 641 2 40 4
3 642 3 28 1
3 642 2 41 6
3 642 2 40 5
3 642 2 38 1
3 642 2 36 1
3 642 2 34 1
3 642 1 42 2
3 642 1 41 4
3 642 1 40 2
3 642 1 39 2
3 642 1 31 1
2 646 2 39 1
2 646 2 38 2
2 646 2 37 1
2 646 2 36 1
2 646 2 35 5
2 646 2 34 6
2 646 2 31 2
2 646 1 36 1
2 646 1 35 4
2 646 1 34 2
2 646 1 29 1
3 647 2 41 4
3 647 2 37 1
3 647 1 45 1
3 647 1 42 1
3 647 1 41 5
3 647 1 40 4
3 647 1 39 1
3 647 1 35 1
3 647 2 43 1
3 648 1 42 4
3 648 1 41 3
3 648 1 40 3
3 648 1 39 1
3 648 1 38 1
3 648 2 42 3
3 648 2 41 3
3 648 2 40 2
3 648 2 32 1
3 648 1 43 1
3 649 2 42 1
3 649 2 41 2
3 649 2 40 3
3 649 2 39 2
3 649 2 38 1
3 649 2 33 1
3 649 1 43 1
3 649 1 41 4
3 649 1 40 2
3 649 1 39 2
3 649 1 37 1
3 649 1 29 1
3 649 1 28 1
3 649 3 27 1
3 650 2 41 6
