3 590 2 44 3
2 536 2 35 2
2 894 1 33 1
2 895 2 33 2
2 903 1 35 4
3 260 2 42 1
2 283 2 36 2
2 314 1 33 2
2 683 2 35 3
2 998 1 36 2
2 965 1 37 1
2 986 1 35 1
2 534 1 35 3
1 252 2 37 1
2 844 2 38 1
1 170 2 39 2
2 331 2 36 1
3 1170 1 46 1
1 249 2 43 3
1 138 2 38 2
2 352 1 38 1
2 348 1 36 1
2 426 1 34 1
1 157 1 38 1
2 368 1 39 1
1 103 2 34 1
2 737 1 32 1
1 72 2 38 1
2 660 1 38 2
2 663 2 33 3
2 884 1 34 2
2 604 2 32 3
2 755 2 35 2
2 921 1 43 1
2 699 2 37 2
2 466 2 36 3
2 1161 2 33 1
2 614 2 34 1
2 418 1 37 2
2 802 1 38 2
1 201 2 32 1
2 605 1 36 2
2 778 2 40 1
2 778 2 39 1
2 778 1 26 1
2 875 2 30 1
2 698 2 37 3
2 690 1 32 1
2 1009 1 37 3
2 318 2 37 5
2 313 1 27 3
2 693 1 34 1
2 489 1 36 1
2 410 1 36 3
2 1090 1 36 1
2 770 2 30 1
2 457 1 38 1
2 448 1 35 1
2 674 2 36 1
1 45 1 40 1
2 664 2 32 1
3 1170 2 42 1
2 1000 1 42 1
2 373 1 37 2
2 612 1 34 2
2 526 2 33 2
2 1121 2 39 1
2 692 1 31 3
1 144 1 39 2
2 805 2 32 1
2 437 1 38 1
2 446 1 28 1
2 1133 2 34 2
2 649 1 29 1
2 1033 1 34 1
3 1172 2 45 2
2 856 1 38 1
2 772 2 37 2
2 668 1 35 1
1 67 1 35 1
2 573 2 33 2
2 1095 2 38 4
3 773 1 45 1
1 208 2 37 1
2 455 1 32 2
2 790 2 35 1
2 938 2 39 1
2 477 1 38 2
2 904 2 36 1
3 323 2 48 1
2 276 1 34 1
2 365 2 40 2
1 57 2 32 1
1 73 1 34 1
1 23 1 34 2
2 997 2 37 2
2 982 1 37 1
1 186 1 31 1
2 799 1 36 2
2 452 1 31 1
2 786 2 38 2
2 331 2 37 1
2 609 2 32 1
2 677 2 32 2
1 18 2 45 2
2 1107 1 37 1
2 420 1 36 1
2 1037 2 35 3
2 591 2 38 6
2 780 2 31 1
2 524 1 33 1
1 217 2 32 1
2 1117 2 36 1
2 368 1 35 1
2 831 1 33 1
2 409 2 39 1
1 31 2 37 2
2 447 1 32 1
2 807 2 29 1
2 501 2 34 1
2 290 1 35 1
2 458 2 33 2
1 227 1 37 1
2 1165 2 27 1
2 539 1 33 1
2 539 1 34 2
2 269 2 38 6
2 594 1 28 1
2 851 1 31 2
1 19 2 47 1
2 395 1 38 2
2 1124 2 36 1
2 1103 2 40 3
2 768 2 32 2
