2 1 2 4 0.75 39
2 5 2 7 0.9 43
2 8 2 6 1.95 53
2 1 2 4 0.7 39
2 9 2 4 1.4 48
2 6 2 4 0.6 38
2 5 2 2 0.55 35
2 4 2 4 0.65 35
2 8 2 4 1.35 47
2 2 2 4 0.7 36
2 2 2 6 0.75 39
2 2 2 4 0.75 39
2 8 2 4 1.2 48
2 4 2 3 0.55 34
2 1 2 5 0.85 41
2 9 2 6 1.7 51
2 3 2 5 0.75 40
2 1 2 6 1.05 45
2 8 2 7 1.65 52
2 7 2 6 0.8 43
2 5 2 7 0.75 42
2 6 2 3 0.4 33
2 5 2 5 0.7 41
2 2 2 4 0.55 34
2 4 2 2 0.55 34
2 5 2 2 0.55 34
2 1 2 4 0.8 38
2 9 2 8 1.45 51
2 3 2 2 0.6 35
2 4 2 3 0.65 37
2 3 2 3 0.6 35
2 9 2 4 1.15 47
2 2 2 3 0.75 37
2 1 2 6 0.95 43
2 5 2 6 0.75 42
2 1 2 5 0.9 42
2 4 2 5 0.7 40
2 5 2 3 0.5 33
2 6 2 2 0.45 33
2 4 2 7 0.7 40
2 8 2 4 1.35 50
2 5 2 2 0.6 36
2 8 2 6 1.9 54
2 2 2 8 1.15 44
2 7 2 9 0.72 44
2 2 2 4 0.65 38
2 3 2 2 0.5 31
2 4 2 5 0.75 40
2 9 2 7 1.4 50
2 3 2 7 0.85 41
2 2 2 4 0.75 40
2 1 2 3 0.65 36
2 2 2 5 0.8 41
2 9 2 4 1.55 49
2 8 2 6 1.3 49
2 9 2 6 1.45 51
2 8 2 7 1.3 51
2 8 2 4 1.25 47
2 2 2 4 0.8 39
2 9 2 5 1.2 45
2 6 2 6 0.8 43
2 8 2 4 1.4 50
2 3 2 3 0.6 36
2 3 2 6 0.85 42
2 1 2 4 0.65 37
2 8 2 4 1.3 48
2 3 2 4 0.65 37
2 6 2 5 0.75 41
2 3 2 4 0.55 34
2 4 2 4 0.65 38
2 4 2 5 0.95 43
2 3 2 2 0.65 36
2 1 2 4 0.7 38
2 9 2 4 1.3 48
2 9 2 4 1.2 47
2 4 2 2 0.65 35
2 5 2 3 0.6 37
2 5 2 6 0.75 42
2 7 2 2 0.45 33
2 8 2 4 1.55 50
