1 240 1 40 1
1 103 1 41 1
1 55 1 41 2
1 311 1 40 7
1 293 1 42 2
1 420 2 38 2
2 693 2 39 1
2 720 1 33 1
2 803 1 42 5
1 350 2 44 2
1 252 1 42 1
2 758 2 39 1
1 217 1 41 1
2 711 1 38 2
2 655 2 32 1
1 455 2 44 2
1 406 2 33 2
1 362 2 35 1
2 641 2 37 4
2 713 2 42 1
2 608 2 39 1
2 621 2 37 4
1 31 1 35 1
1 174 1 37 3
2 492 1 38 1
1 325 1 42 1
1 13 2 44 1
2 726 2 32 1
2 603 1 34 1
1 136 1 40 3
1 67 2 40 2
1 322 2 41 2
1 412 1 27 1
1 449 1 45 3
2 480 2 43 2
2 719 2 36 2
2 596 1 39 3
2 715 2 31 1
2 662 2 40 1
2 475 1 43 1
1 287 1 36 2
1 82 2 35 3
1 176 2 36 2
1 327 2 44 1
1 342 2 39 2
1 355 1 41 1
1 243 2 41 1
1 283 1 41 2
2 600 1 34 1
2 496 1 45 1
1 370 1 34 1
1 105 1 38 3
1 88 2 37 2
1 179 1 44 1
2 595 1 40 2
2 564 1 39 1
2 514 1 24 3
1 340 1 50 1
2 669 1 46 1
1 432 1 35 2
2 773 1 38 2
2 804 2 27 2
1 369 2 36 1
1 204 1 39 2
1 289 1 36 2
1 289 1 37 1
1 366 1 37 3
1 454 2 40 1
2 696 2 35 1
2 673 2 43 1
2 575 2 41 2
2 548 2 37 4
2 774 2 37 2
1 441 2 44 4
1 19 1 35 1
1 54 1 42 1
1 130 2 38 2
2 490 2 38 2
1 370 2 33 3
2 587 2 42 4
2 815 1 38 1
1 283 1 40 4
2 482 1 42 1
1 69 2 38 3
1 253 1 40 2
1 20 2 33 2
1 339 1 40 4
1 70 1 40 1
2 672 2 40 1
1 393 2 34 1
2 579 2 38 2
1 417 2 36 1
2 569 1 35 4
1 120 2 37 3
1 178 1 38 1
1 361 1 42 1
2 518 1 37 2
1 72 1 36 1
2 710 1 36 2
1 352 1 39 2
2 712 1 34 2
2 811 1 43 2
1 66 2 39 3
1 164 2 37 2
2 570 1 37 4
1 86 2 39 3
1 329 1 40 1
2 488 1 39 3
1 91 1 36 1
1 325 2 41 2
1 415 2 34 2
1 390 1 34 2
2 466 1 38 1
2 680 2 38 4
2 736 2 36 2
2 541 1 43 1
2 651 1 38 1
2 775 2 39 1
2 635 2 45 1
1 217 1 42 3
2 743 1 39 1
2 473 2 33 2
1 82 2 37 2
2 689 2 35 3
1 26 1 37 3
1 162 1 38 3
2 676 2 41 1
1 2 1 43 3
1 275 1 38 2
2 597 2 44 1
1 113 2 38 2
2 563 1 36 1
1 336 1 46 1
2 751 1 37 1
2 467 1 39 3
2 621 2 35 1
2 783 2 37 1
2 619 2 37 4
2 664 1 32 4
2 765 1 33 3
2 523 1 39 1
2 787 1 36 2
2 772 1 34 1
2 570 2 36 1
2 593 2 38 2
2 460 2 40 1
2 508 2 38 2
1 28 2 39 1
1 153 2 38 1
1 210 1 41 1
1 316 1 40 9
1 274 1 37 1
1 321 2 42 1
1 383 2 29 1
1 397 1 33 1
1 454 1 46 2
2 471 1 30 1
2 514 2 30 1
2 744 2 41 1
2 801 2 42 1
1 219 2 39 2
1 79 1 39 2
1 243 1 37 2
2 735 2 39 2
1 5 1 45 1
1 88 1 43 1
1 411 2 31 2
2 543 2 43 3
1 204 2 38 2
2 793 2 34 4
1 70 2 39 4
1 378 1 34 3
2 678 2 34 1
1 115 1 38 1
1 115 1 39 3
2 792 1 33 1
1 151 1 36 1
2 714 2 39 1
1 242 1 36 1
1 45 2 40 3
2 529 2 29 1
2 479 1 45 1
1 251 2 43 2
2 789 1 36 1
1 347 2 37 3
1 227 1 37 1
1 235 2 38 3
1 235 2 48 1
1 206 1 40 1
1 262 2 43 3
1 379 1 36 2
1 454 2 42 2
2 528 1 32 3
2 513 1 29 1
2 693 2 37 1
2 727 2 33 3
2 542 1 42 2
2 616 1 38 1
2 662 2 38 1
1 428 2 40 1
1 275 2 39 3
1 251 1 39 3
2 475 1 41 3
1 366 2 21 1
2 515 1 36 2
2 440 1 44 3
1 435 1 35 4
2 525 1 37 5
1 360 2 39 3
2 523 2 38 2
1 275 1 34 1
2 646 1 36 1
2 754 2 38 2
2 472 1 34 1
1 105 2 35 1
1 263 2 37 7
2 521 1 36 4
1 3 2 41 1
1 188 1 41 3
2 669 1 44 1
2 520 1 33 1
1 299 1 42 1
2 574 2 38 1
1 199 1 43 1
1 203 2 40 2
1 358 2 40 2
1 216 2 41 2
1 85 1 41 1
1 295 1 41 6
1 322 2 38 3
1 432 2 37 1
2 758 2 35 2
1 433 1 34 2
1 142 1 43 2
2 705 1 35 1
1 445 2 45 2
2 724 2 39 1
2 606 2 39 1
1 285 2 37 2
1 71 1 40 2
1 172 2 32 1
1 328 2 39 1
1 395 2 34 2
2 721 2 39 4
1 131 1 37 1
1 92 1 41 2
2 514 1 23 3
1 451 2 40 2
2 512 2 40 1
2 784 1 37 2
1 255 2 42 4
1 188 1 36 1
2 534 1 31 2
1 21 1 41 1
1 344 2 42 1
1 236 2 38 2
1 116 1 43 1
1 76 2 38 4
1 73 2 40 4
1 272 2 34 2
1 326 2 42 1
1 387 1 33 2
1 453 2 40 6
2 480 2 44 1
1 329 2 44 1
2 776 1 36 2
1 257 2 39 1
2 495 1 43 1
1 17 1 39 1
2 517 1 34 2
1 212 2 39 3
2 662 1 35 1
1 204 2 39 2
1 333 1 46 1
1 340 2 43 2
1 414 1 36 2
2 550 2 35 5
2 793 2 35 1
1 451 1 43 1
2 610 2 41 1
1 163 1 38 3
1 51 1 38 1
1 25 1 33 1
2 565 2 37 1
1 291 1 37 1
2 552 2 34 5
2 797 2 34 2
1 410 2 35 4
2 564 2 33 3
1 175 2 37 2
2 688 1 41 1
2 616 2 36 3
1 294 1 37 3
1 12 2 42 4
1 153 2 40 1
1 223 1 42 2
1 67 2 38 1
1 85 1 37 1
1 300 1 42 2
1 317 2 40 3
2 483 2 41 1
2 503 1 43 1
2 794 2 33 2
1 217 1 46 1
2 656 1 33 1
1 138 1 43 2
1 342 1 41 3
1 399 2 32 1
1 113 1 41 3
1 266 2 42 2
1 406 1 37 2
1 2 2 41 1
1 16 2 39 1
2 572 1 36 3
1 181 2 35 1
2 505 1 38 3
2 645 2 37 1
2 500 2 43 4
2 628 1 41 1
1 365 1 32 1
2 688 2 35 2
1 66 2 32 1
1 199 2 41 1
1 364 2 49 2
1 213 1 37 1
1 229 2 40 4
1 208 1 41 3
1 58 1 40 2
1 81 1 37 2
1 170 1 34 3
1 391 2 37 1
1 418 1 42 2
2 575 2 43 1
2 636 2 40 3
2 583 1 35 2
2 516 1 41 1
1 334 1 44 1
1 370 2 34 4
2 495 1 45 5
2 784 2 29 1
2 785 2 31 2
1 33 1 42 3
2 640 1 36 1
2 690 1 42 1
2 572 2 34 2
1 278 1 42 1
2 699 2 38 1
1 201 2 37 2
1 237 2 39 5
1 314 1 37 2
2 656 2 33 1
2 721 2 36 1
1 433 2 35 4
2 809 1 40 1
1 234 1 41 1
2 784 1 35 3
1 273 1 36 1
1 175 2 33 1
1 331 1 38 1
2 812 1 28 2
1 171 2 35 4
1 210 1 38 1
1 193 2 40 2
1 87 2 38 1
1 385 2 37 2
2 489 2 44 1
2 736 1 37 3
2 553 2 40 1
2 759 1 39 1
2 807 1 41 4
1 94 2 41 2
1 286 2 39 3
1 362 1 45 2
1 271 1 38 2
1 257 1 43 2
1 389 2 36 1
1 448 2 40 1
1 399 2 36 8
1 357 2 44 2
1 46 2 42 2
2 482 1 37 1
1 131 2 39 3
1 253 1 45 1
2 541 2 42 4
1 179 1 38 2
1 65 2 37 1
1 312 1 40 5
1 106 2 42 2
2 801 1 41 3
2 524 1 35 1
2 626 1 41 2
1 443 1 43 6
2 666 1 33 2
1 75 2 43 1
1 424 2 41 1
2 533 1 28 1
2 789 1 34 3
2 798 1 31 1
1 27 1 38 1
1 351 1 37 3
1 246 2 40 4
1 371 1 32 1
1 413 1 30 2
1 408 2 40 1
2 513 1 32 1
2 667 1 37 1
2 703 1 43 2
2 715 2 32 1
2 588 1 44 1
2 776 2 34 2
2 478 1 43 1
1 360 1 44 1
2 682 1 37 1
2 537 2 40 1
1 164 1 37 1
1 164 1 38 1
1 282 2 40 4
2 482 2 38 4
1 40 1 44 1
1 406 2 35 2
2 527 2 35 2
2 794 1 36 2
1 181 2 38 1
2 722 2 39 1
1 354 2 38 2
2 686 2 36 1
2 544 2 42 2
2 747 2 42 4
2 565 2 32 3
1 234 1 40 1
1 318 2 39 1
1 245 1 47 1
1 52 1 44 2
1 6 1 45 1
2 733 2 36 3
2 733 2 40 1
1 13 1 41 4
1 320 1 35 1
1 47 2 39 2
1 6 2 45 1
1 348 1 33 3
1 359 1 44 3
1 108 2 40 1
1 216 1 38 2
1 233 2 39 2
1 374 1 34 1
1 418 2 42 1
2 673 2 37 2
2 715 1 37 3
2 623 1 34 2
2 807 1 40 1
2 531 2 26 1
1 288 1 45 1
1 360 1 41 3
1 82 2 39 1
2 561 1 35 1
1 147 2 41 2
1 59 2 44 1
1 90 2 36 2
2 573 1 36 5
2 718 1 34 1
2 677 1 41 1
1 211 2 38 1
1 91 2 41 1
1 29 2 39 2
1 238 2 37 1
1 378 2 32 1
2 462 2 37 2
1 105 2 37 3
2 557 1 37 1
2 777 2 39 1
1 121 2 41 2
1 63 2 41 2
2 696 1 38 1
2 684 1 35 3
2 814 2 39 2
2 760 1 30 1
2 506 1 39 2
2 802 2 41 3
1 364 2 46 1
2 747 1 38 1
1 6 1 43 1
2 570 2 41 2
1 358 2 38 1
1 165 2 39 1
1 351 2 39 3
1 228 2 35 1
1 93 1 41 2
1 367 1 40 1
1 385 1 38 1
2 522 1 39 1
2 736 2 33 1
2 623 1 36 1
2 732 2 34 3
2 465 1 40 3
1 157 2 41 1
2 792 2 26 1
1 383 1 35 1
2 675 2 42 3
2 795 2 29 1
2 722 1 34 2
2 514 1 25 3
1 125 1 43 1
1 207 2 44 1
1 255 2 43 2
2 639 2 32 2
1 417 1 35 2
1 284 2 38 1
2 812 1 41 2
1 59 1 42 3
1 421 1 37 1
1 7 1 42 1
1 224 2 42 3
1 134 1 40 5
1 349 2 37 1
1 147 1 43 2
1 227 2 39 1
1 262 2 42 5
1 318 1 41 5
2 645 2 34 2
2 637 2 34 1
2 651 2 40 1
2 705 1 43 2
1 274 2 38 3
1 353 2 41 3
2 767 1 42 1
1 394 1 39 1
2 523 2 40 1
1 444 1 40 3
2 707 1 45 1
2 474 1 40 2
1 2 1 41 1
1 87 1 30 1
2 544 2 46 1
2 759 2 35 2
1 172 2 37 2
1 106 2 37 1
2 783 1 33 3
2 559 2 35 3
1 222 1 40 2
1 389 1 31 2
1 125 1 41 5
2 529 2 31 3
2 718 2 33 1
2 788 2 35 1
2 811 2 41 4
1 86 2 36 2
1 93 2 39 1
2 777 1 38 1
1 426 1 40 3
1 150 1 43 2
1 108 2 41 3
1 335 1 43 2
1 228 2 42 5
1 398 2 39 2
2 481 2 40 3
2 557 2 33 2
2 759 1 33 2
2 689 1 37 1
2 468 2 35 1
1 298 1 37 2
1 298 1 41 2
1 411 2 33 1
2 664 2 37 1
1 2 2 44 2
1 225 1 43 1
1 340 2 40 2
1 215 1 39 3
1 165 1 40 1
1 34 1 36 1
2 728 2 35 2
1 428 1 38 1
2 714 2 34 1
1 403 2 32 3
2 706 2 43 2
2 533 1 33 5
1 84 2 37 2
1 72 1 39 1
1 48 1 41 1
1 52 1 42 2
2 570 1 34 2
2 690 2 38 2
1 403 1 33 1
1 344 2 40 1
1 28 1 37 2
1 205 1 42 2
1 124 1 42 2
1 309 2 40 3
1 276 2 38 3
1 374 2 37 1
2 715 1 34 3
2 624 2 33 2
2 601 1 39 1
2 808 1 41 2
1 362 1 37 3
1 284 1 36 1
2 562 2 36 2
2 537 2 43 2
1 283 1 34 1
1 203 1 38 2
1 97 2 40 1
2 615 2 39 1
1 316 2 41 2
1 430 1 42 2
2 624 1 33 1
1 237 2 36 1
1 349 1 36 4
1 395 2 35 7
1 103 2 44 1
2 510 1 41 1
2 745 2 42 4
1 386 1 34 2
1 350 1 40 2
2 716 1 32 2
1 355 2 37 2
2 552 2 35 5
1 270 1 45 1
2 485 2 42 2
1 411 1 32 2
2 585 2 34 2
2 574 2 42 2
1 254 1 41 1
2 594 1 39 1
1 230 1 29 1
1 122 2 36 1
1 122 2 39 1
1 183 1 35 1
1 267 1 41 1
1 260 2 43 1
1 415 1 40 1
1 457 1 34 1
1 446 2 40 1
2 624 2 38 2
2 758 1 38 2
2 536 2 45 1
2 627 2 42 3
1 243 1 34 1
2 482 2 39 5
1 323 2 40 4
2 663 2 28 1
2 567 2 32 2
1 453 1 44 1
2 590 2 36 1
1 34 1 43 1
2 792 1 34 2
1 405 1 39 1
2 497 1 44 1
1 178 1 37 2
2 797 2 37 2
2 797 1 34 2
2 712 1 38 3
2 564 2 34 1
2 654 1 34 1
1 447 2 44 1
1 356 2 41 1
2 674 1 45 1
1 71 2 39 2
2 663 1 32 3
1 47 1 41 3
1 155 1 41 3
1 119 1 39 2
1 103 1 34 1
1 326 1 41 4
2 661 2 39 1
2 723 2 35 3
2 738 1 44 1
2 796 1 31 1
1 210 2 39 3
2 558 2 38 2
2 799 2 40 1
1 307 2 40 1
1 373 1 33 2
1 218 1 40 2
2 780 2 33 1
1 364 1 49 1
1 364 1 55 3
1 60 1 45 1
2 790 2 34 1
1 289 2 43 1
1 225 2 43 1
1 336 1 42 1
1 36 1 34 1
2 524 2 35 2
1 132 1 41 5
1 30 1 38 2
2 483 1 36 1
1 191 1 40 2
2 685 1 34 1
1 356 2 43 2
1 403 1 30 1
2 740 2 41 1
1 345 1 31 1
2 753 2 34 2
1 11 2 45 1
1 358 1 44 1
1 166 1 34 2
1 100 1 43 1
1 347 2 29 1
1 246 2 38 1
1 309 2 42 2
1 310 1 39 2
1 289 1 38 2
1 291 2 35 1
2 438 2 39 1
2 489 2 37 3
2 666 2 32 1
2 569 2 37 5
2 588 1 45 1
2 554 2 33 2
1 308 1 42 1
2 604 2 32 2
2 742 2 43 3
1 426 2 40 2
1 154 2 41 3
1 451 1 41 2
2 725 2 32 2
2 471 2 44 1
1 189 2 37 2
2 777 2 33 4
1 170 2 36 4
1 361 2 43 1
2 494 2 41 1
2 673 1 42 1
1 265 2 43 4
1 21 1 36 2
2 804 2 23 5
2 798 1 35 3
2 813 2 40 1
1 4 2 41 2
1 10 2 44 2
1 61 2 41 3
1 227 2 44 1
1 67 2 42 3
1 281 1 39 2
1 409 2 38 2
1 409 2 39 1
2 466 1 43 1
2 682 2 35 2
2 579 1 36 1
2 571 1 37 3
2 583 1 36 1
2 695 2 39 1
1 272 1 37 2
1 147 2 40 4
2 543 2 42 5
1 89 1 40 1
1 75 1 38 3
1 387 2 38 1
2 751 2 33 2
1 105 1 37 4
1 450 1 42 6
2 608 2 35 3
1 214 1 41 1
2 631 2 39 1
2 539 2 44 2
2 669 2 43 3
1 92 1 42 1
2 521 1 35 2
1 135 1 40 4
1 222 2 38 1
2 610 1 33 1
1 411 1 30 1
1 151 2 40 4
2 663 1 35 1
