1 244 2 41 6
1 244 2 40 2
1 244 2 38 1
1 244 2 37 2
1 244 2 36 2
1 244 2 35 4
1 244 2 34 3
1 244 2 33 3
1 244 2 32 5
1 244 2 31 1
1 244 1 44 1
1 244 1 43 6
1 244 1 42 7
1 244 1 41 2
1 244 1 40 5
1 244 1 39 2
1 244 1 37 3
1 244 1 36 3
1 244 1 35 4
1 244 1 34 3
1 244 1 32 1
1 244 2 47 1
1 244 2 45 3
1 244 2 44 3
1 244 2 43 7
1 244 2 42 6
2 305 1 46 1
2 305 1 45 1
2 305 1 43 1
2 305 1 41 5
2 305 1 40 14
2 305 1 39 4
2 305 1 38 8
2 305 1 37 3
2 305 1 36 2
2 305 1 34 1
2 305 1 33 2
2 305 1 30 1
2 305 2 45 1
2 305 2 43 1
2 305 2 42 3
2 305 2 41 5
2 305 2 40 5
2 305 2 39 1
2 305 2 38 1
2 305 2 37 4
2 305 2 36 6
2 305 2 35 3
2 305 2 33 1
2 305 2 32 2
2 305 2 31 1
2 306 2 36 3
2 306 2 35 5
2 306 2 34 6
2 306 2 33 6
2 306 2 32 4
2 306 2 31 2
2 306 1 41 1
2 306 1 40 1
2 306 1 39 2
2 306 1 38 4
2 306 1 37 3
2 306 1 36 1
2 306 1 35 6
2 306 1 34 6
2 306 1 33 7
2 306 1 32 3
2 306 1 30 2
2 306 1 29 1
2 306 1 28 1
2 306 2 43 2
2 306 2 40 2
2 306 2 38 3
2 306 2 37 2
2 307 1 43 1
2 307 1 41 1
2 307 1 40 4
2 307 1 39 6
2 307 1 38 2
2 307 1 37 2
2 307 1 35 2
2 307 1 34 5
2 307 1 33 2
2 307 1 32 5
2 307 1 29 1
2 307 2 43 1
2 307 2 41 7
2 307 2 40 9
2 307 2 39 7
2 307 2 38 5
2 307 2 37 5
2 307 2 36 4
2 307 2 35 2
2 307 2 34 4
2 307 2 33 4
2 307 2 32 6
2 307 2 31 5
2 307 2 30 1
2 308 2 34 3
2 308 2 32 2
2 308 2 27 1
2 308 1 43 1
2 308 1 42 8
2 308 1 41 5
2 308 1 40 11
2 308 1 39 6
2 308 1 38 1
2 308 1 37 1
2 308 1 36 2
2 308 1 35 6
2 308 1 34 8
2 308 1 33 1
2 308 1 32 1
2 308 2 42 5
2 308 2 41 10
2 308 2 40 5
2 308 2 39 3
2 308 2 37 3
2 308 2 36 2
2 308 2 35 4
2 309 2 39 14
2 309 2 38 9
2 309 2 37 8
2 309 2 36 4
2 309 2 35 8
2 309 2 34 2
2 309 2 33 5
2 309 2 32 1
2 309 2 31 1
2 309 1 42 1
2 309 1 41 5
2 309 1 40 12
2 309 1 39 21
2 309 1 38 12
2 309 1 37 17
2 309 1 36 7
2 309 1 35 5
2 309 1 34 3
2 309 1 33 3
2 309 1 32 1
2 309 2 42 5
2 309 2 40 9
2 310 1 42 2
2 310 1 41 1
2 310 1 40 17
2 310 1 39 19
2 310 1 38 12
2 310 1 37 5
2 310 1 36 2
2 310 1 32 1
2 310 1 28 1
2 310 2 43 1
2 310 2 42 6
2 310 2 41 8
2 310 2 40 23
2 310 2 39 23
2 310 2 38 18
2 310 2 37 7
2 310 2 36 2
2 310 2 35 1
2 310 2 34 3
2 310 2 32 2
2 311 1 36 9
2 311 1 35 8
2 311 1 34 6
2 311 1 33 7
2 311 1 32 3
2 311 1 31 4
2 311 1 29 1
2 311 1 28 1
2 311 2 42 1
2 311 2 41 1
2 311 2 40 2
2 311 2 39 9
2 311 2 38 12
2 311 2 37 8
2 311 2 36 10
2 311 2 35 9
2 311 2 34 8
2 311 2 33 11
2 311 2 32 15
2 311 2 31 3
2 311 2 30 2
2 311 2 29 1
2 311 2 28 2
2 311 1 40 5
2 311 1 39 7
2 311 1 38 8
2 311 1 37 11
3 312 1 33 13
3 312 1 32 3
3 312 1 31 1
3 312 1 30 2
3 312 1 29 1
3 312 1 28 1
3 312 2 43 1
3 312 2 41 2
3 312 2 40 3
3 312 2 39 2
3 312 2 38 7
3 312 2 37 6
3 312 2 36 5
3 312 2 35 2
3 312 2 34 16
3 312 2 33 3
3 312 2 32 4
3 312 2 31 2
3 312 1 44 1
3 312 1 41 1
3 312 1 40 7
3 312 1 39 12
3 312 1 38 16
3 312 1 37 11
3 312 1 36 6
3 312 1 35 8
3 312 1 34 10
3 312 2 30 3
3 312 2 29 2
3 312 2 28 3
3 313 1 33 2
3 313 1 32 1
3 313 2 43 1
3 313 2 42 9
3 313 2 41 13
3 313 2 40 13
3 313 2 39 10
3 313 2 38 11
3 313 2 37 6
3 313 2 36 2
3 313 2 35 3
3 313 2 34 2
3 313 2 33 2
3 313 1 43 1
3 313 1 42 1
3 313 1 41 11
3 313 1 40 14
3 313 1 39 20
3 313 1 38 12
3 313 1 37 10
3 313 1 36 4
3 313 1 35 2
3 313 1 34 1
1 314 2 44 2
1 314 2 43 2
1 314 2 42 1
1 314 2 41 7
1 314 2 40 4
1 314 2 39 2
1 314 2 37 1
1 314 2 35 4
1 314 2 34 2
1 314 2 31 1
1 314 2 30 2
1 314 1 45 1
1 314 1 44 1
1 314 1 43 1
1 314 1 42 8
1 314 1 41 6
1 314 1 40 4
1 314 1 39 5
1 314 1 37 1
1 314 1 36 5
1 314 1 35 4
1 314 1 34 4
1 314 1 33 1
1 314 1 32 1
1 314 1 31 1
1 314 2 46 1
1 314 2 45 1
2 315 2 44 5
2 315 2 43 3
2 315 2 42 17
2 315 2 41 14
2 315 2 40 4
2 315 2 39 5
2 315 2 38 1
2 315 2 37 3
2 315 2 35 1
2 315 2 33 2
2 315 1 45 4
2 315 1 44 5
2 315 1 43 8
2 315 1 42 22
2 315 1 41 16
2 315 1 40 12
2 315 1 39 7
2 315 1 34 1
2 315 2 49 2
2 315 2 46 2
2 315 2 45 2
2 316 1 43 1
2 316 1 42 7
2 316 1 41 8
2 316 2 36 1
2 316 2 35 2
2 316 2 34 2
2 316 1 40 10
2 316 1 39 7
2 316 1 35 5
2 316 1 34 4
2 316 1 33 1
2 316 1 30 1
2 316 2 45 1
2 316 2 43 2
2 316 2 42 6
2 316 2 41 10
2 316 2 40 11
2 316 2 37 1
1 317 1 37 3
1 317 1 36 5
1 317 1 35 9
1 317 1 34 4
1 317 1 33 3
1 317 1 32 2
1 317 1 30 1
1 317 2 45 4
1 317 2 44 6
1 317 2 43 8
1 317 2 42 10
1 317 2 41 9
1 317 2 40 8
1 317 2 39 4
1 317 2 38 1
1 317 2 37 3
1 317 2 30 1
1 317 2 36 2
1 317 2 35 10
1 317 2 34 6
1 317 2 33 1
1 317 1 44 5
1 317 1 43 6
1 317 1 42 4
1 317 1 41 15
1 317 1 40 8
1 317 1 39 5
1 317 1 38 3
1 318 1 44 1
1 318 1 43 3
1 318 1 42 5
1 318 1 41 2
1 318 1 40 2
1 318 1 38 3
1 318 1 37 1
1 318 1 36 3
1 318 1 35 1
1 318 1 34 2
1 318 1 32 1
1 318 1 30 1
1 318 2 43 1
1 318 2 42 4
1 318 2 41 5
1 318 2 40 2
1 318 2 36 1
1 318 2 35 2
1 318 2 33 1
1 318 2 31 1
1 318 2 30 1
2 319 1 44 2
2 319 1 43 7
2 319 1 42 17
2 319 1 41 23
2 319 1 40 15
2 319 1 39 9
2 319 1 38 6
2 319 1 37 1
2 319 1 35 1
2 319 1 34 1
2 319 1 33 1
2 319 2 47 1
2 319 2 45 4
2 319 2 40 7
2 319 2 39 5
2 319 2 38 2
2 319 2 37 1
2 319 2 36 2
2 319 2 33 2
2 319 2 44 7
2 319 2 43 8
2 319 2 42 15
2 319 2 41 15
1 320 1 45 1
1 320 1 44 2
1 320 1 43 2
1 320 1 42 6
1 320 2 36 6
1 320 2 35 4
1 320 2 34 1
1 320 2 33 3
1 320 2 32 1
1 320 2 31 2
1 320 2 30 1
1 320 1 41 6
1 320 1 39 2
1 320 1 38 2
1 320 1 37 3
1 320 1 36 2
1 320 1 35 9
1 320 1 34 2
1 320 1 33 2
1 320 1 32 2
1 320 1 31 6
1 320 1 30 3
1 320 1 29 1
1 320 2 45 2
1 320 2 44 2
1 320 2 43 5
1 320 2 42 5
1 320 2 41 2
1 320 2 40 1
1 320 2 39 1
1 320 2 38 2
1 320 2 37 3
2 321 1 49 1
2 321 1 42 1
2 321 1 41 3
2 321 1 40 6
2 321 1 39 9
2 321 1 38 7
2 321 1 37 4
2 321 1 36 1
2 321 1 35 3
2 321 1 30 1
2 321 2 43 1
2 321 2 42 2
2 321 2 41 1
2 321 2 40 9
2 321 2 39 8
2 321 2 38 8
2 321 2 35 3
2 321 2 34 3
2 321 2 33 2
2 321 2 31 1
2 321 2 30 2
2 321 2 37 2
2 321 2 36 3
1 322 1 45 1
1 322 1 44 2
1 322 1 43 5
1 322 1 42 9
1 322 1 41 7
1 322 1 40 7
1 322 1 39 1
1 322 1 38 2
1 322 1 37 1
1 322 1 36 9
1 322 1 35 6
1 322 1 34 4
1 322 1 33 4
1 322 1 32 3
1 322 1 31 2
1 322 1 30 1
1 322 1 29 1
1 322 2 46 1
1 322 2 45 2
1 322 2 44 13
1 322 2 43 11
1 322 2 42 11
1 322 2 41 9
1 322 2 40 6
1 322 2 39 3
1 322 2 38 2
1 322 2 37 2
1 322 2 36 4
1 322 2 35 14
1 322 2 34 7
1 322 2 33 5
1 322 2 32 1
1 322 2 31 5
1 322 2 30 1
2 323 1 45 1
2 323 1 43 5
2 323 1 42 18
2 323 1 41 27
2 323 1 40 30
2 323 1 39 15
2 323 1 38 5
2 323 1 37 2
2 323 1 36 1
2 323 1 35 1
2 323 1 34 1
2 323 2 42 3
2 323 2 41 4
2 323 2 40 9
2 323 2 39 4
2 323 2 38 1
2 323 2 37 1
2 323 2 35 1
1 324 1 41 9
1 324 1 40 4
1 324 1 39 8
1 324 1 38 2
1 324 1 37 1
1 324 1 36 2
1 324 1 35 7
1 324 1 34 5
1 324 1 33 4
1 324 1 32 1
1 324 1 31 1
1 324 1 30 2
1 324 2 44 2
1 324 2 43 7
1 324 2 42 6
1 324 2 41 5
1 324 2 40 3
1 324 2 39 2
1 324 2 38 2
1 324 2 35 3
1 324 2 34 5
1 324 2 33 2
1 324 2 32 1
1 324 2 31 1
1 325 1 30 1
1 325 2 46 1
1 325 2 45 1
1 325 2 44 2
1 325 2 43 3
1 325 2 42 7
1 325 2 40 5
1 325 2 39 2
1 325 2 36 1
1 325 2 35 1
1 325 2 34 1
1 325 2 32 1
1 325 2 31 3
1 325 1 44 1
1 325 1 42 1
1 325 1 41 3
1 325 1 40 5
1 325 1 38 1
1 325 1 37 4
1 325 1 36 3
1 325 1 35 3
1 325 1 34 3
1 325 1 33 2
1 325 1 32 2
1 325 1 31 1
1 326 2 44 2
1 326 2 43 3
1 326 2 42 3
1 326 2 41 1
1 326 2 40 2
1 326 2 35 1
1 326 2 34 1
1 326 2 33 1
1 326 2 32 2
1 326 1 45 1
1 326 1 44 2
1 326 1 43 4
1 326 1 42 6
1 326 1 41 2
1 326 1 40 1
1 326 1 39 2
1 326 1 37 1
1 326 1 35 1
1 326 1 34 1
1 326 1 33 1
1 326 1 29 1
1 326 2 46 1
1 326 2 45 1
1 327 1 45 1
1 327 1 43 3
1 327 1 42 3
1 327 1 41 1
1 327 1 40 3
1 327 1 39 2
1 327 1 37 1
1 327 1 36 3
1 327 1 35 6
1 327 1 34 3
1 327 1 33 2
1 327 1 32 2
1 327 1 31 2
1 327 1 30 3
1 327 2 44 3
1 327 2 43 1
1 327 2 42 2
1 327 2 41 4
1 327 2 40 2
1 327 2 39 2
1 327 2 38 2
1 327 2 37 1
1 327 2 36 1
1 327 2 35 3
1 327 2 34 4
1 327 2 33 3
1 327 2 32 2
1 327 2 31 1
1 327 2 30 3
1 328 1 43 2
1 328 1 42 3
1 328 1 41 4
1 328 1 40 2
1 328 1 39 2
1 328 1 38 1
1 328 1 36 1
1 328 1 35 1
1 328 1 34 1
1 328 1 33 6
1 328 2 44 2
1 328 2 43 3
1 328 2 42 4
1 328 2 41 2
1 328 2 40 1
1 328 2 39 3
1 328 2 38 2
1 328 2 37 2
1 328 2 36 2
1 328 2 35 3
1 328 2 33 1
2 329 1 35 1
2 329 1 34 3
2 329 1 32 7
2 329 1 31 4
2 329 1 41 2
2 329 1 40 1
2 329 1 38 1
2 329 1 30 12
2 329 1 29 9
2 329 1 28 14
2 329 1 27 17
2 329 1 26 15
2 329 1 25 11
2 329 1 24 3
2 329 2 40 1
2 329 2 39 3
2 329 2 38 2
2 329 2 37 18
2 329 2 36 14
2 329 2 35 10
2 329 2 34 11
2 329 2 33 4
2 329 2 32 3
2 329 2 31 4
2 329 2 30 2
2 329 2 28 1
2 329 2 27 3
2 329 2 26 2
1 330 3 33 17
1 330 3 32 7
1 330 3 31 1
1 330 3 30 3
1 330 3 29 1
1 330 3 46 2
1 330 3 44 8
1 330 3 43 18
1 330 3 42 24
1 330 3 41 28
1 330 3 40 24
1 330 3 39 22
1 330 3 38 8
1 330 3 37 13
1 330 3 36 13
1 330 3 35 27
1 330 3 34 30
1 331 3 45 1
1 331 3 44 4
1 331 3 43 7
1 331 3 42 5
1 331 3 41 3
1 331 3 40 2
1 331 3 39 1
1 331 3 38 3
1 331 3 37 3
1 331 3 36 2
1 331 3 35 1
1 331 3 32 1
2 332 2 41 9
2 332 2 40 8
2 332 2 39 10
2 332 2 38 12
2 332 2 37 6
2 332 2 36 5
2 332 2 34 2
2 332 2 33 1
