1 104 1 -9 0.75 40
1 67 2 4 0.76 40
1 46 2 -9 0.65 37
1 83 2 4 0.4 34
1 30 1 7 0.9 45
1 8 1 -9 0.67 40
1 95 1 -9 1.05 43
1 99 1 -9 0.85 39
1 43 1 -9 0.32 33
1 49 2 -9 0.3 30
1 40 1 -9 0.73 43
1 55 1 6 0.8 45
1 82 2 4 0.7 39
1 80 1 10 0.62 41
1 6 2 -9 -9 40
1 48 2 -9 0.74 39
1 59 2 5 0.81 38
1 92 2 9 0.8 40
1 89 2 5 0.62 36
1 12 2 7 0.8 40
2 36 1 3 0.4 32
1 9 2 -9 0.44 34
1 71 2 3 0.31 29
1 98 2 -9 0.55 34
1 98 2 -9 0.6 35
1 59 1 3 0.5 34
1 60 2 7 1.03 45
1 88 2 7 0.8 39
1 83 1 5 0.52 37
1 87 2 4 0.6 36
2 32 2 9 1.1 45
1 24 2 6 1.15 44
1 29 2 9 1.35 49
1 103 2 -9 1.15 44
1 43 1 -9 0.42 36
1 60 1 5 0.67 38
1 46 2 -9 0.79 40
1 81 1 8 0.7 41
1 91 1 3 0.37 33
1 91 1 6 0.6 40
1 19 1 6 0.7 38
1 16 2 3 0.55 35
1 1 1 -9 0.79 42
1 3 1 -9 0.36 32
1 77 1 3 0.38 32
1 64 2 3 0.5 34
1 47 2 -9 0.4 33
1 56 2 6 0.79 39
1 28 2 7 1 44
1 71 1 3 0.53 35
1 104 2 -9 1 43
1 93 1 -9 0.55 34
1 79 1 3 0.23 29
1 76 1 3 0.54 37
1 66 2 3 0.38 32
1 61 1 3 0.59 37
1 84 1 3 0.42 34
1 7 1 -9 0.64 42
1 5 1 -9 0.56 39
1 63 1 3 0.78 41
1 47 2 -9 0.51 34
1 57 2 7 0.95 43
1 18 2 3 0.45 32
1 12 2 6 0.95 41
1 12 2 3 0.55 35
1 101 2 -9 0.45 33
1 98 2 -9 0.55 33
1 50 1 9 1.2 48
1 54 1 3 0.4 33
1 56 2 7 0.98 43
1 55 2 3 0.43 33
1 83 1 7 0.5 38
1 87 2 3 0.5 34
1 28 1 9 1.05 46
1 8 2 -9 0.77 41
1 93 1 -9 0.9 42
1 79 2 3 0.2 27
1 55 1 3 0.55 39
2 35 1 2 0.4 31
1 12 1 2 0.65 36
1 31 1 2 0.2 27
1 6 1 -9 -9 45
1 100 2 -9 0.95 40
1 95 2 -9 0.55 33
1 64 2 3 0.5 35
1 102 2 -9 0.75 39
1 45 2 -9 0.61 37
1 51 2 3 0.65 36
1 79 1 2 0.2 28
1 61 1 3 0.6 37
1 20 2 3 0.6 36
