1 182 1 -9 0.36 32
1 76 2 -9 0.57 39
1 78 2 -9 0.59 39
1 182 2 -9 0.63 40
1 133 1 4 0.45 36
1 382 1 -9 0.57 35
1 291 2 -9 0.44 33
1 390 2 -9 0.54 35
1 544 1 -9 0.35 33
1 375 2 3 0.56 37
1 417 1 6 0.43 37
3 576 1 -9 1.74 50
2 626 1 6 1.68 50
2 1044 2 -9 0.8 41
2 829 1 3 0.71 35
2 997 2 -9 0.92 37
2 984 2 -9 0.51 36
2 1012 2 -9 0.46 32
2 1013 2 -9 0.6 34
2 831 1 3 0.6 39
2 852 2 3 0.86 38
2 1220 1 -9 0.7 40
1 155 2 3 0.32 30
1 46 2 -9 0.33 31
1 139 1 -9 0.4 36
1 14 2 -9 0.24 31
1 232 1 5 1.05 44
1 80 2 8 0.56 39
1 532 2 -9 1 43
2 569 2 2 0.22 29
1 526 2 -9 0.56 36
1 472 1 -9 0.76 43
1 328 1 -9 0.52 37
1 358 2 -9 0.56 38
2 977 1 -9 0.84 43
2 998 2 3 0.82 36
2 1025 1 3 0.6 37
2 1032 1 -9 0.52 38
2 655 2 -9 0.84 40
2 840 2 3 0.7 35
2 823 2 -9 0.52 34
2 1229 2 4 0.66 37
2 873 1 3 0.75 37
2 921 2 4 0.68 39
2 1091 1 3 0.48 35
2 1149 1 4 0.71 36
2 1168 2 9 0.65 38
2 1254 2 -9 0.61 35
2 1223 1 -9 0.43 33
2 929 2 -9 0.68 37
2 937 1 -9 0.56 35
1 239 2 -9 0.61 36
1 16 1 6 0.5 36
1 233 1 -9 0.83 44
1 24 2 -9 0.43 34
1 64 1 3 0.55 36
2 557 2 -9 0.9 42
1 517 1 -9 0.48 35
1 442 2 -9 0.84 40
1 333 1 5 0.55 39
1 433 2 3 0.54 35
2 636 2 3 1.22 44
2 865 1 2 0.33 30
2 620 1 10 1.16 48
2 844 2 5 0.62 37
2 639 1 -9 1.17 45
2 883 2 2 0.53 34
2 700 1 5 0.52 38
2 1087 1 3 0.58 36
2 1251 2 3 0.39 32
2 1223 2 -9 0.55 34
2 757 2 -9 0.8 37
2 1191 1 2 0.15 25
2 1205 1 3 0.75 40
2 1206 1 5 0.82 42
1 198 1 -9 0.54 39
1 241 2 3 0.72 38
1 163 2 -9 0.7 38
1 112 2 -9 0.52 36
1 292 2 -9 0.44 33
1 415 2 5 0.53 39
1 468 2 5 0.61 36
2 610 1 -9 0.3 29
2 963 2 2 0.33 31
2 642 2 -9 0.71 37
2 972 1 -9 0.96 44
2 798 1 3 0.56 37
