2 1258 2 32 2
2 1258 2 29 1
2 1258 2 26 1
2 1258 1 38 1
2 1258 1 37 1
2 1258 1 35 2
2 1258 1 34 3
2 1258 1 30 1
2 1258 1 27 1
2 1258 2 38 1
2 1258 2 36 3
2 1258 2 35 2
2 1258 2 34 3
2 1258 2 33 1
3 1261 2 31 1
3 1261 2 29 1
3 1261 1 42 1
3 1261 1 24 1
3 1261 1 25 1
3 1261 1 34 2
3 1261 1 33 1
3 1261 1 31 2
3 1261 1 30 1
3 1261 1 29 2
3 1261 1 27 1
3 1261 1 35 1
3 1261 2 34 2
3 1261 2 33 1
3 1261 2 32 1
3 1262 2 32 2
3 1262 2 30 2
3 1262 2 29 4
3 1262 2 28 1
3 1262 2 27 2
3 1262 1 26 1
3 1262 1 34 1
3 1262 1 33 2
3 1262 1 32 5
3 1262 1 31 1
3 1262 1 28 1
2 1263 2 31 2
2 1263 1 41 2
2 1263 1 40 1
2 1263 1 39 1
2 1263 1 38 4
2 1263 1 35 2
2 1263 1 34 3
2 1263 1 32 1
2 1263 1 31 1
2 1263 1 33 1
2 1263 2 42 1
2 1263 2 41 1
2 1263 2 37 1
2 1263 2 36 1
2 1263 2 35 1
2 1263 2 34 1
2 1263 2 32 1
2 1264 2 31 1
2 1264 1 38 1
2 1264 1 36 5
2 1264 1 35 1
2 1264 1 34 2
2 1264 1 33 2
2 1264 1 32 1
2 1264 2 41 1
2 1264 2 40 1
2 1264 2 37 1
2 1264 2 36 1
2 1264 2 35 1
2 1264 2 34 1
2 1264 2 33 1
2 1264 2 32 1
2 1265 2 38 1
2 1265 2 36 3
2 1265 2 35 2
2 1265 2 34 1
2 1265 2 33 2
2 1265 1 37 1
2 1265 1 36 2
2 1265 1 35 2
2 1265 1 33 6
2 1265 1 30 1
2 1266 2 31 1
2 1266 2 30 1
2 1266 1 41 1
2 1266 1 38 1
2 1266 1 33 1
2 1266 1 32 1
2 1266 1 31 1
2 1266 1 30 1
2 1266 1 29 1
2 1266 1 27 1
2 1266 2 38 2
2 1266 2 34 2
2 1266 2 33 2
2 1266 2 32 1
1 1267 1 38 3
1 1267 1 36 3
