2 621 1 35 2
2 587 2 31 1
2 680 1 43 2
2 850 2 36 6
2 1050 2 37 2
2 1088 2 29 1
2 1088 2 31 1
3 490 1 48 1
3 525 2 44 6
1 208 1 28 1
1 12 2 37 3
3 389 1 41 3
2 664 1 35 2
2 634 1 41 1
2 556 1 36 2
2 759 1 38 1
3 337 1 42 2
2 688 1 32 1
1 99 1 37 1
3 368 2 47 3
2 1022 1 33 2
1 244 1 38 1
2 1172 2 28 1
2 773 1 34 1
1 104 2 38 1
3 512 1 41 1
3 538 1 46 3
2 653 1 38 1
1 117 2 39 1
1 62 2 36 3
1 207 1 30 2
3 534 1 40 2
3 466 2 47 1
2 941 1 36 2
1 36 1 41 1
2 430 1 40 1
1 106 2 40 2
1 111 2 31 1
2 794 1 35 2
2 999 2 38 4
2 1136 1 31 1
1 97 2 38 2
3 490 2 44 4
1 283 1 43 3
1 295 2 43 3
1 297 1 45 1
1 297 2 42 1
2 1011 2 37 1
2 564 1 38 1
1 238 2 29 1
2 842 2 39 1
2 555 2 36 1
3 409 2 39 1
2 552 1 32 2
2 442 2 37 1
1 125 2 32 4
2 465 2 45 1
2 993 2 38 3
2 993 2 39 2
2 992 1 33 2
2 574 1 34 3
1 83 2 36 2
2 763 1 31 2
2 974 1 44 1
2 825 1 37 2
2 1074 2 24 1
2 914 2 40 1
1 134 1 34 3
1 228 1 34 2
1 226 2 34 2
2 1049 2 37 2
2 701 1 32 1
2 1052 2 39 4
1 18 2 29 1
2 1055 1 34 1
2 1186 2 36 2
3 603 2 42 2
2 1093 1 33 1
2 619 2 38 1
2 994 2 34 1
3 364 1 47 1
2 807 2 28 1
3 367 2 42 3
2 886 2 36 2
2 884 2 37 1
1 275 2 42 1
2 575 2 34 3
1 311 1 38 2
3 365 1 42 2
2 739 2 34 1
1 266 2 36 1
1 231 1 35 4
2 877 2 35 4
2 973 2 33 1
2 1033 2 29 1
1 245 2 32 1
2 1073 1 32 1
1 15 1 32 2
3 536 1 40 3
3 395 2 41 1
2 457 1 36 1
2 1005 1 28 1
3 360 1 42 1
2 1014 2 29 1
2 625 2 36 2
3 470 1 41 1
3 1054 2 46 1
1 222 2 34 1
1 50 1 35 5
2 693 2 33 1
2 658 1 32 1
2 1126 1 28 1
2 1047 2 33 1
2 703 2 36 1
1 239 1 35 1
1 316 2 35 1
1 16 1 36 2
2 735 1 34 1
1 331 1 42 1
1 286 1 44 1
2 700 1 32 1
2 983 1 31 2
2 969 1 31 3
2 882 2 36 1
1 155 2 41 1
1 242 2 31 1
1 204 1 35 2
2 1049 2 40 2
3 357 2 45 2
3 509 1 43 1
1 69 1 35 1
2 578 2 35 2
2 816 1 33 3
1 143 1 32 4
2 454 1 33 1
3 494 1 43 2
2 906 2 40 1
1 286 2 42 3
3 342 1 44 1
2 1189 2 33 2
1 117 2 41 1
1 244 2 32 1
1 3 1 30 1
2 1031 2 31 1
2 432 2 36 2
2 848 2 36 5
2 952 2 37 1
2 792 1 36 1
2 1002 2 33 2
2 866 2 34 2
1 295 2 44 3
1 297 1 42 1
2 429 1 42 1
2 817 1 29 1
3 381 2 42 1
2 1032 2 28 2
2 1174 2 29 1
2 1099 1 41 1
2 860 1 33 2
2 417 2 37 1
3 1178 2 41 2
2 1134 1 33 2
2 848 1 37 3
1 263 1 41 1
2 837 2 35 1
2 1089 2 37 1
1 156 1 35 1
1 55 2 33 1
1 13 1 36 1
2 459 1 37 1
2 752 1 34 4
2 583 1 34 1
1 80 2 32 1
2 697 2 33 4
2 1069 2 38 5
2 1121 2 34 3
2 1190 1 35 2
1 296 2 44 1
1 129 2 33 1
1 138 2 36 2
3 479 2 46 3
2 788 2 32 1
2 811 2 37 1
2 892 1 33 1
1 49 1 34 1
2 1128 1 33 2
2 630 2 32 1
2 1027 1 34 2
1 177 2 33 6
2 1093 1 32 1
1 293 2 43 2
2 1051 2 41 2
1 132 2 28 3
2 657 2 34 1
3 512 1 39 1
3 521 2 42 1
3 481 2 44 3
3 351 2 40 2
2 652 1 30 1
1 261 1 41 1
2 1103 1 43 1
1 117 2 34 3
1 121 1 38 2
2 815 1 28 1
1 238 1 31 1
2 750 2 34 2
3 379 1 42 1
3 379 1 48 1
2 885 2 31 1
2 432 2 38 4
2 709 2 32 1
3 602 1 42 1
2 832 2 40 1
2 804 2 26 1
1 234 2 37 2
2 779 1 42 1
1 265 2 41 1
1 324 2 37 1
2 952 2 30 1
2 1000 2 38 1
2 731 2 33 1
2 678 1 35 1
2 711 1 39 1
2 1173 2 35 1
1 154 1 36 2
1 241 2 29 1
1 68 1 31 1
2 1186 1 31 2
1 334 1 40 1
2 771 1 34 3
2 371 1 44 1
1 328 1 47 1
1 254 1 32 1
1 306 1 42 4
1 58 2 35 2
3 482 1 36 1
2 734 1 33 1
2 594 2 32 1
3 348 2 44 2
3 503 1 42 3
1 31 2 42 1
2 444 1 32 1
2 420 2 33 2
2 764 1 34 3
1 88 1 36 2
2 1168 1 36 1
1 285 2 39 2
3 341 1 44 3
2 978 2 30 3
1 115 1 40 2
2 839 2 36 1
2 1111 1 34 1
2 1006 2 36 2
2 1023 1 32 3
1 194 2 38 1
3 500 2 47 1
3 522 1 43 2
2 789 1 36 1
2 781 2 30 2
2 782 2 39 2
3 536 2 45 1
3 392 2 45 1
2 859 2 31 1
3 389 1 43 4
3 389 1 44 3
1 264 2 38 3
3 337 1 48 1
2 1182 2 36 2
2 830 2 33 2
2 1146 1 36 1
2 548 2 34 2
1 81 1 44 1
2 899 1 35 1
2 971 2 35 3
2 1189 2 30 2
1 25 2 26 1
3 339 1 40 2
2 1191 1 34 2
1 80 1 40 1
2 713 1 34 1
1 168 1 35 3
2 717 2 36 2
1 60 2 40 2
1 75 1 34 2
2 662 2 36 1
1 277 2 38 1
2 1001 1 38 2
1 106 2 42 1
2 678 1 36 1
1 148 1 34 4
2 714 2 34 1
1 302 2 46 1
2 1029 1 29 1
2 584 2 29 1
1 43 2 36 5
2 417 2 35 2
2 828 2 37 3
1 249 2 36 2
2 460 2 33 1
2 826 2 34 3
3 507 2 46 2
1 68 2 34 3
3 345 1 44 1
3 541 2 43 4
2 1104 1 39 1
2 1090 1 37 1
2 1098 2 37 3
1 298 2 47 1
3 390 2 43 4
1 271 2 40 1
1 122 1 31 1
2 439 2 37 3
2 830 2 38 1
2 794 2 41 1
2 582 2 37 1
2 1024 1 33 3
3 369 2 48 1
3 359 2 44 2
2 733 2 32 2
2 610 2 30 1
1 175 1 34 2
2 1072 1 35 1
1 195 2 41 2
2 686 1 35 3
1 112 2 32 1
2 1138 1 39 1
2 662 2 33 7
2 1105 2 40 1
2 601 2 37 2
1 111 2 39 2
2 690 1 32 1
2 1137 1 37 1
2 649 1 32 2
1 188 1 34 3
2 615 1 30 1
3 529 2 46 1
1 313 2 35 1
2 786 2 31 1
2 442 1 33 3
1 66 1 32 3
2 417 2 31 1
2 1175 2 32 2
2 653 2 32 1
2 678 2 37 1
2 1036 2 34 3
2 730 2 38 2
2 981 1 34 2
1 119 1 31 1
2 919 2 35 6
2 1063 2 33 1
2 1078 2 36 1
1 158 2 38 2
3 405 2 44 4
3 517 2 42 1
3 357 2 42 5
2 438 2 35 1
1 69 1 40 1
3 366 2 41 2
2 1003 1 36 1
3 486 2 45 2
2 699 1 36 3
2 680 2 38 2
1 197 2 31 1
2 800 1 35 2
3 342 1 54 1
1 301 1 43 2
3 407 2 46 2
2 946 1 35 2
1 101 2 29 4
3 340 2 42 6
2 592 2 37 2
2 726 1 38 1
2 818 1 32 2
2 993 1 34 1
1 244 2 36 4
1 205 1 30 1
1 196 1 33 2
2 1002 1 33 3
2 1075 2 35 1
1 4 2 33 1
3 535 1 39 1
2 619 1 30 1
1 302 2 45 1
1 283 1 47 1
3 342 2 38 1
2 1092 1 35 2
2 1107 2 35 1
2 555 2 40 1
1 271 1 34 2
3 511 1 42 2
2 594 1 33 2
2 701 2 36 1
1 198 1 34 1
2 617 2 41 1
2 631 1 39 1
1 22 1 32 1
2 436 1 35 2
2 583 1 33 1
2 697 2 35 3
2 962 2 37 1
2 875 1 33 2
2 1065 2 37 1
2 876 1 32 1
2 1161 2 32 2
2 1050 2 41 1
2 1135 2 33 2
2 909 2 33 1
1 247 2 36 1
1 7 1 30 1
3 380 2 44 1
1 140 2 36 1
1 125 1 35 4
3 519 1 43 1
2 793 1 32 1
1 44 1 34 1
1 330 2 41 2
2 1076 2 34 4
2 658 2 33 1
2 1007 2 30 1
2 1028 2 35 3
3 480 2 41 2
1 85 2 30 1
1 329 1 47 1
2 979 2 33 1
2 1146 1 32 2
1 54 2 37 5
1 323 1 42 1
3 407 2 40 2
2 454 2 31 2
2 787 1 31 1
2 880 1 31 1
2 1094 1 35 3
1 102 1 43 2
3 340 2 46 1
2 1062 2 35 3
1 257 1 32 1
