2 292 2 27 1
1 142 1 38 1
1 130 2 37 1
2 689 1 37 1
2 579 2 28 2
2 785 1 43 1
2 857 2 37 3
2 859 1 36 2
2 814 2 33 1
2 852 1 29 1
1 12 1 33 1
2 901 1 42 5
1 96 1 46 1
2 393 1 30 1
1 44 1 34 2
1 39 2 35 1
1 175 2 41 1
1 191 2 21 2
1 203 2 50 2
2 300 1 39 1
1 147 1 36 3
1 35 2 40 1
2 935 2 32 2
1 102 2 46 2
2 879 1 35 1
2 637 2 38 4
2 591 1 29 1
1 142 2 33 1
2 694 1 39 1
2 546 1 46 1
2 702 1 39 2
2 528 2 34 2
2 520 2 39 3
2 364 1 46 1
1 191 1 38 2
2 617 1 36 2
2 852 2 35 1
1 216 1 39 1
1 85 2 29 1
1 85 2 33 1
2 835 2 27 1
1 223 1 43 2
2 460 2 37 1
2 714 2 34 1
2 821 1 35 3
2 552 2 40 1
2 559 2 31 1
1 244 1 54 1
2 863 2 37 2
2 664 1 34 1
2 761 1 32 1
2 399 2 35 1
2 298 1 39 2
1 24 2 40 1
1 241 1 47 2
2 905 1 40 2
1 13 1 37 2
2 915 2 34 4
2 390 2 36 2
1 168 2 35 1
1 169 2 33 1
1 190 2 34 2
2 653 2 25 1
1 102 2 44 3
2 795 2 42 1
2 660 2 29 2
2 664 2 30 2
2 664 2 35 1
2 845 2 39 1
2 699 2 37 2
2 853 2 32 1
2 462 1 26 1
2 701 1 35 1
1 156 2 37 2
2 725 1 39 2
2 634 2 36 1
2 734 1 40 5
2 902 1 41 12
2 782 1 42 7
2 716 1 41 1
1 71 2 39 1
1 207 2 40 2
2 877 1 35 1
2 349 2 33 1
2 695 2 40 1
2 455 1 39 3
1 198 2 35 2
1 250 1 46 1
2 754 1 35 1
2 863 2 39 1
1 23 1 40 5
1 176 2 36 2
1 53 2 42 1
2 338 2 42 4
1 185 2 34 1
1 54 1 41 5
2 500 1 39 3
1 123 1 34 1
1 135 1 36 3
1 258 1 36 4
2 301 1 35 1
2 566 2 35 1
1 10 1 39 1
1 91 1 39 2
2 638 2 33 1
2 612 1 39 1
2 396 2 34 1
2 409 2 41 1
2 415 1 33 2
1 68 1 37 1
2 470 1 31 1
2 857 1 37 1
2 307 2 39 1
2 650 1 32 4
2 494 2 34 1
2 822 2 33 1
2 699 1 28 1
2 287 1 30 1
2 369 2 43 1
2 698 2 35 1
2 448 1 38 2
2 378 2 42 4
2 951 2 32 2
2 633 1 34 1
2 776 2 42 2
2 450 2 41 1
2 393 2 35 3
1 48 2 32 1
1 19 2 42 1
1 85 2 38 2
2 846 1 26 2
2 597 2 30 1
2 933 1 32 1
2 459 2 38 3
2 505 1 29 2
2 551 1 41 1
1 104 2 38 2
2 916 2 32 1
2 658 1 32 1
1 163 2 36 2
2 868 1 40 5
3 944 2 48 1
2 509 2 37 2
2 397 2 35 1
2 948 2 33 2
1 27 1 40 4
2 582 2 30 2
2 665 2 33 3
2 496 2 41 3
2 940 1 48 2
2 687 2 38 5
2 742 2 40 4
2 874 1 39 2
2 934 1 37 1
1 72 2 38 1
2 625 2 39 1
2 639 1 38 3
2 476 1 36 1
1 160 2 42 4
2 772 2 28 3
2 350 1 40 1
2 758 2 34 2
2 750 1 30 1
1 73 2 40 3
2 851 1 28 4
2 850 2 25 1
2 639 2 35 1
1 259 1 38 1
2 380 1 36 2
2 961 2 42 2
1 244 2 48 1
1 257 2 37 1
2 495 2 41 1
2 432 1 36 2
2 447 2 40 2
2 431 1 28 2
2 366 1 48 2
1 5 2 39 1
2 408 1 30 1
2 414 2 31 1
1 66 2 34 2
2 289 2 36 1
2 855 2 28 3
2 437 1 32 1
2 486 1 39 1
1 161 1 47 2
1 86 1 41 1
1 128 1 37 2
