1 1 2 5 0.98 43
1 52 1 2 0.2 27
1 84 2 6 0.8 42
1 20 1 8 0.55 39
1 20 2 8 0.8 40
1 29 1 2 0.45 33
1 30 1 3 0.65 36
1 32 1 3 0.55 35
1 46 2 5 1 44
1 88 1 3 0.4 34
1 84 1 3 0.7 38
1 68 2 2 0.3 31
1 82 2 6 1 42
1 69 1 4 0.5 35
1 73 1 2 0.4 31
1 1 1 2 0.24 27
1 19 1 8 0.75 41
1 29 2 6 1.05 43
1 46 1 5 1 43
1 18 1 2 0.12 28
1 9 1 -9 0.5 40
1 86 1 6 0.8 40
1 63 1 8 0.7 41
1 76 1 3 0.8 37
1 84 1 6 1 43
1 1 2 2 0.35 31
1 1 1 2 0.35 32
1 22 2 5 0.6 35
1 30 1 6 1.05 44
1 6 2 -9 0.85 43
1 97 1 9 1.2 46
1 81 1 5 0.9 47
1 61 2 2 0.2 29
1 21 1 8 0.7 41
1 27 2 6 1.1 43
1 31 1 -9 1.25 46
1 36 1 3 0.4 32
1 30 2 2 0.2 24
1 30 2 2 0.3 27
1 87 1 4 0.8 39
1 1 2 2 0.23 28
1 1 2 2 0.3 28
1 64 2 3 0.5 34
1 70 1 2 0.2 28
1 20 1 6 0.6 39
1 2 2 -9 1.2 44
1 30 1 5 0.95 43
1 26 1 4 0.8 39
1 68 1 2 0.3 31
1 54 2 2 0.2 25
1 58 1 6 0.6 38
1 81 2 6 1 47
1 19 2 7 0.7 38
1 21 2 6 0.85 40
1 29 1 5 1 42
1 4 1 -9 0.75 42
1 3 1 -9 0.5 35
1 18 1 3 0.4 35
1 11 1 -9 0.4 37
1 88 1 3 0.6 39
1 86 1 2 0.2 21
1 86 1 3 0.7 37
1 63 1 5 0.5 38
1 53 1 2 0.1 25
1 87 1 2 0.3 28
1 87 1 2 0.4 28
1 22 1 9 0.45 36
1 19 2 7 0.7 39
1 22 1 3 0.45 33
1 23 2 3 0.55 35
1 30 1 2 0.35 28
1 11 1 -9 0.45 39
1 50 1 2 0.1 24
1 19 1 5 0.6 38
1 94 2 3 0.7 37
1 96 2 7 0.6 40
1 96 2 7 1 43
1 12 1 -9 0.55 40
1 9 1 -9 0.6 43
1 92 1 6 0.8 39
1 63 2 5 0.5 37
1 55 1 2 0.2 26
1 74 1 2 0.3 29
1 70 2 3 0.5 35
1 70 2 5 0.6 38
1 61 1 2 0.3 31
1 21 1 5 0.5 36
1 23 2 2 0.3 30
1 31 2 2 0.35 29
1 29 2 5 1 41
1 96 2 5 1.2 44
1 86 1 8 1.1 44
1 84 2 6 0.9 40
1 1 2 2 0.22 25
1 1 2 2 0.23 27
1 22 2 3 0.45 33
1 22 2 3 0.5 35
1 20 2 4 0.65 37
1 44 2 -9 1.1 44
1 28 1 2 0.25 29
1 4 1 -9 0.75 42
1 83 1 6 1 41
1 84 1 -9 0.7 38
1 1 2 6 1.07 42
1 1 2 3 0.77 38
1 73 2 2 0.4 31
1 34 1 3 0.65 36
1 30 1 2 0.35 29
1 4 1 -9 0.65 40
1 5 2 -9 0.65 38
1 1 2 3 0.75 40
1 64 2 6 0.7 40
1 21 1 4 0.45 35
1 35 1 3 0.5 35
1 32 1 3 0.75 38
1 5 2 -9 0.75 39
1 96 1 3 0.6 37
1 92 1 5 0.8 39
1 82 2 6 1 41
1 64 1 2 0.4 32
1 66 2 2 0.3 31
1 8 2 -9 0.8 40
1 35 1 3 0.75 35
1 4 1 -9 0.8 40
1 4 1 -9 0.8 41
1 12 1 -9 0.35 37
1 13 1 -9 0.5 38
1 88 1 6 1 42
1 84 1 2 0.3 28
1 31 1 5 1.1 44
1 97 2 3 0.5 37
1 95 2 3 0.9 39
1 96 2 5 1 40
1 13 1 -9 0.55 40
1 68 1 3 0.5 36
1 1 2 3 0.8 39
1 82 1 4 0.9 42
1 73 1 2 0.3 27
1 32 2 3 0.6 36
1 33 1 2 0.25 28
1 10 1 -9 0.45 39
1 18 1 5 0.56 40
1 88 2 4 0.8 40
1 76 2 3 0.8 36
1 1 2 2 0.23 26
1 24 1 2 0.25 30
1 22 2 3 0.4 34
1 41 2 2 0.2 25
1 46 2 5 0.8 42
1 12 1 -9 0.55 40
1 1 2 3 0.9 40
1 71 2 2 0.2 25
1 70 1 10 0.7 42
1 22 1 3 0.6 35
1 31 1 2 0.4 29
1 31 1 6 0.65 38
1 46 2 4 0.7 41
1 4 1 -9 0.8 40
1 5 2 -9 0.75 39
1 75 2 3 0.6 34
1 1 1 4 0.73 42
1 28 2 5 0.95 41
1 32 2 3 0.7 37
1 4 1 -9 0.7 41
1 3 1 -9 0.4 35
1 97 1 -9 0.4 38
1 13 1 -9 0.3 34
1 9 1 -9 0.6 41
1 9 1 -9 0.6 43
1 18 1 6 0.56 39
1 78 1 7 1.2 45
1 75 1 2 0.3 26
1 1 2 2 0.25 28
1 1 2 2 0.26 29
1 55 1 2 0.1 26
1 64 1 9 0.6 40
1 36 1 3 0.45 34
1 16 2 6 1 45
1 16 1 7 1.1 48
1 18 1 8 0.62 40
1 76 1 3 0.6 35
1 23 2 3 0.45 34
1 29 2 3 0.85 38
1 32 2 3 0.6 35
1 3 1 -9 0.6 38
1 97 1 -9 0.8 45
1 92 1 3 0.6 38
1 75 2 2 0.4 29
1 83 1 6 0.8 39
1 55 2 2 0.1 23
1 70 2 2 0.3 29
1 61 1 3 0.4 34
1 23 1 3 0.35 32
1 33 2 -9 0.75 36
1 97 2 3 0.4 37
1 47 2 2 0.1 24
1 1 2 2 0.21 26
1 1 1 2 0.26 28
1 57 2 8 0.9 41
1 19 1 8 0.7 41
1 46 1 5 0.8 44
1 4 1 -9 0.7 40
1 18 2 1 0.05 23
1 18 1 10 0.55 42
1 55 2 6 0.9 41
1 57 2 2 0.1 25
1 60 2 2 0.2 30
1 64 2 5 0.6 37
1 20 2 5 0.6 36
1 20 2 5 0.7 38
1 31 2 6 1.2 42
1 34 1 2 0.4 31
1 35 1 3 0.5 36
1 18 1 6 0.59 39
1 62 1 9 0.6 39
1 53 2 3 0.5 32
1 65 2 2 0.1 24
1 65 1 2 0.2 27
1 87 2 2 0.3 27
1 76 1 8 1.3 46
1 21 1 9 0.65 41
1 5 2 -9 0.75 38
1 5 2 -9 0.65 37
1 97 2 6 0.8 44
1 9 1 -9 0.45 39
1 13 1 -9 0.45 37
1 86 1 3 1 39
1 73 2 5 1.5 44
1 1 1 3 0.61 37
1 1 2 3 0.69 38
1 87 1 2 0.3 28
1 64 1 4 0.4 34
1 21 2 3 0.4 33
1 27 1 5 0.85 40
1 29 2 2 0.35 29
1 28 2 3 0.65 37
1 30 2 5 1.15 42
1 97 1 6 0.4 40
1 26 1 6 0.4 37
1 1 2 3 0.63 36
1 1 2 3 0.71 38
1 73 2 2 0.4 28
1 64 2 2 0.3 32
1 24 2 2 0.25 29
1 38 1 6 0.45 34
1 33 2 2 0.35 31
1 6 2 -9 0.9 42
1 96 2 6 0.7 39
1 9 1 -9 0.5 40
1 18 1 6 0.42 37
1 86 1 2 0.3 27
1 63 1 3 0.5 34
1 87 2 2 0.5 31
1 42 1 2 0.25 27
1 43 1 9 0.75 45
1 28 1 6 0.85 41
1 10 1 -9 0.45 39
1 12 1 -9 0.55 40
1 72 1 6 1.1 44
1 1 2 4 0.93 42
1 1 2 2 0.22 27
1 54 2 2 0.2 28
1 22 1 3 0.45 35
1 5 2 -9 0.65 37
1 96 2 6 0.9 42
1 12 1 -9 0.65 42
1 92 2 6 1 43
1 69 1 6 0.6 38
1 59 2 4 0.7 39
1 27 1 6 1 44
1 92 2 6 0.8 40
1 86 1 3 0.8 38
1 1 2 3 0.67 37
1 1 2 3 0.68 39
1 87 2 5 1.3 44
1 20 1 6 0.6 40
1 36 2 1 0.15 22
1 5 2 -9 0.7 37
1 96 1 6 0.8 44
1 12 1 -9 0.3 36
1 86 1 6 1.1 42
1 74 2 4 0.7 36
1 61 2 6 0.5 36
1 44 1 7 1.1 45
1 27 1 2 0.3 29
1 31 1 3 0.7 37
1 36 2 3 0.35 31
1 13 1 -9 0.45 37
1 1 2 3 0.68 39
1 73 1 2 0.5 30
1 21 1 8 0.55 40
1 23 1 3 0.25 30
1 97 1 3 0.4 38
1 92 1 6 1 43
1 86 1 3 0.7 36
1 87 2 6 1.1 42
1 60 2 5 0.6 38
1 35 2 3 0.55 35
1 33 2 5 1.15 42
1 3 1 -9 0.6 36
1 3 1 -9 0.7 38
1 6 2 -9 0.75 40
1 96 2 7 1.1 44
1 13 1 -9 0.35 35
1 83 2 2 0.3 29
1 60 1 3 0.3 34
1 21 1 9 0.6 40
1 28 1 6 0.9 41
1 17 2 6 1.4 47
1 12 1 -9 0.55 40
1 84 1 5 0.9 41
1 69 2 3 0.4 35
1 55 1 9 0.7 40
1 22 1 3 0.35 31
1 20 2 9 0.6 38
1 29 2 6 1.1 43
1 5 2 -9 0.6 38
1 88 1 4 0.8 39
1 83 2 6 0.8 41
1 63 2 6 0.7 37
1 87 1 2 0.3 28
1 57 1 2 0.1 25
1 61 1 2 0.3 29
1 20 1 4 0.35 33
1 31 2 5 1.2 42
1 35 1 3 0.6 35
1 97 2 2 0.3 32
1 9 1 -9 0.6 43
1 91 1 6 0.8 40
1 58 2 2 0.3 31
1 62 1 7 0.6 38
1 87 1 3 0.7 37
1 77 2 3 0.8 35
1 24 2 2 0.2 28
1 29 2 2 0.35 30
1 29 1 2 0.4 30
1 96 2 6 0.8 40
1 18 1 3 0.42 35
1 72 1 8 1.1 44
1 75 1 2 0.4 30
1 50 2 8 0.8 42
1 82 2 4 0.9 40
1 67 2 3 0.4 33
1 23 2 3 0.35 33
1 97 2 6 1.1 45
1 24 2 2 0.2 28
1 21 2 6 0.55 36
1 8 2 -9 0.55 36
