1 3129 1 -9 0.25 33
1 3129 2 -9 0.3 35
1 3129 2 -9 0.35 36
1 3129 1 4 0.4 39
1 3126 2 -9 0.4 39
1 3126 2 -9 0.4 39
1 3129 1 -9 0.45 39
1 3127 2 -9 0.45 39
1 3130 2 -9 0.3 40
1 3129 2 -9 0.4 40
1 3129 2 -9 0.4 40
1 3128 1 4 0.45 40
1 3126 2 -9 0.45 40
1 3128 2 -9 0.45 40
1 3128 2 -9 0.45 40
1 3130 2 -9 0.35 41
1 3130 2 4 0.35 41
1 3129 1 -9 0.5 41
1 3129 2 -9 0.5 41
1 3130 2 4 0.35 42
1 3130 2 -9 0.35 42
1 3130 2 -9 0.4 42
1 3128 2 5 0.45 42
1 3129 1 -9 0.5 42
1 3129 1 5 0.55 42
1 3129 2 -9 0.55 42
1 3127 2 -9 0.5 43
1 3128 2 -9 0.5 43
1 3128 1 -9 0.55 43
1 3127 2 8 0.55 43
1 3127 2 8 0.55 43
1 3130 2 5 0.4 44
1 3130 1 4 0.45 44
1 3128 2 5 0.55 44
1 3129 1 5 0.6 44
1 3128 2 -9 0.6 44
1 3129 2 7 0.6 44
1 3130 1 -9 0.5 45
1 3130 1 -9 0.6 45
1 3128 2 6 0.6 45
1 3126 1 -9 0.65 46
1 3128 1 8 0.65 46
1 3129 1 9 0.7 46
1 3127 1 -9 0.6 47
1 3128 1 -9 0.7 47
1 3128 2 -9 0.7 47
1 3128 2 7 0.7 47
1 3128 2 -9 0.65 48
1 3128 2 8 0.7 48
1 3128 2 -9 0.7 49
1 3129 2 -9 0.75 49
1 3129 2 -9 0.75 49
1 3127 1 -9 0.85 49
1 3126 1 -9 0.75 50
1 3128 1 -9 0.75 50
1 3128 1 -9 0.8 50
1 3128 2 -9 0.85 50
1 3128 2 -9 0.85 50
1 3127 1 8 0.95 50
1 3127 1 7 0.95 50
1 3129 2 -9 0.8 51
1 3129 2 -9 0.9 52
1 3129 2 11 0.9 52
1 3127 1 8 0.95 52
1 3127 1 -9 1 52
1 491 1 -9 0.62 45
1 491 1 8 0.64 45
1 491 1 -9 0.7 46
1 491 1 -9 0.71 46
1 491 2 -9 0.68 47
1 491 1 -9 0.69 47
1 491 1 -9 0.71 47
1 491 1 -9 0.66 48
1 491 2 -9 0.69 48
1 491 1 -9 0.77 48
1 491 1 -9 1.35 57
1 491 2 -9 1.31 58
1 491 1 -9 1.63 62
1 488 1 -9 0.44 41
1 488 2 -9 0.43 42
1 488 2 -9 0.57 43
1 488 2 -9 0.59 44
1 488 1 -9 0.62 44
1 488 1 -9 0.56 45
1 488 2 -9 0.57 45
1 488 2 -9 0.59 45
1 488 1 -9 0.63 45
1 488 2 8 0.63 45
1 488 2 -9 0.65 45
1 488 2 -9 0.65 45
1 488 2 -9 0.62 46
1 488 2 -9 0.63 46
1 488 1 -9 0.71 46
1 488 2 -9 0.65 47
1 488 2 -9 0.66 47
1 488 1 -9 0.76 48
1 488 1 -9 0.81 49
1 488 2 -9 0.95 50
1 490 2 -9 0.71 48
1 490 2 -9 0.79 49
1 490 2 -9 0.94 49
1 490 2 -9 0.86 50
1 490 1 -9 1.11 50
1 490 2 -9 0.8 51
1 490 2 -9 0.87 51
1 490 1 -9 1.14 52
1 490 1 -9 1.07 53
1 490 1 -9 1.18 54
1 479 1 -9 0.87 52
1 479 1 -9 1.12 55
1 486 1 -9 0.42 42
1 486 2 -9 0.55 43
1 486 1 -9 0.58 45
1 486 2 -9 0.61 45
1 486 2 7 0.62 46
1 486 1 -9 0.59 47
1 486 2 -9 0.61 47
1 486 2 -9 0.72 47
1 486 2 -9 0.67 48
1 486 2 -9 0.7 48
1 486 1 -9 0.71 48
1 490 2 -9 1 55
1 490 2 -9 1.14 55
1 490 1 -9 1.46 55
1 490 1 -9 1 56
1 490 1 -9 1.16 56
1 490 2 10 1.22 56
1 490 2 -9 1.23 57
1 490 2 -9 1.36 57
1 490 1 -9 1.76 57
1 490 2 -9 1.59 58
1 507 2 -9 0.34 37
1 507 2 -9 0.35 37
1 507 1 -9 0.35 38
1 507 1 -9 0.35 39
1 504 1 -9 0.33 37
1 504 1 -9 0.36 38
1 504 2 -9 0.37 39
1 504 2 -9 0.44 41
1 504 2 -9 0.5 41
1 504 2 -9 0.45 42
1 504 2 -9 0.47 42
1 504 1 -9 0.5 42
1 504 2 -9 0.58 43
1 504 1 -9 0.46 44
1 504 1 -9 0.52 44
1 486 2 -9 0.78 49
1 486 1 -9 0.74 51
1 486 1 -9 0.8 51
1 486 2 -9 0.88 51
1 486 2 -9 0.96 52
1 486 1 -9 1.06 52
1 486 2 -9 0.94 53
1 486 1 -9 1.11 56
1 486 2 -9 1.19 57
1 462 1 -9 0.57 44
1 462 2 7 0.6 44
1 462 2 -9 0.67 44
1 462 1 -9 0.46 45
1 462 2 -9 0.66 45
1 462 1 -9 0.66 46
