1 6 1 6 1 52
1 6 1 8 1.35 53
1 6 1 -9 0.8 50
1 6 2 -9 0.8 50
1 6 2 -9 0.7 48
1 6 1 -9 0.85 52
1 6 2 -9 0.75 47
2 9 2 -9 0.82 46
2 9 2 -9 0.7 45
2 9 2 -9 1.06 52
2 9 1 -9 1.06 51
2 9 2 -9 0.92 48
2 9 1 -9 0.64 45
2 9 2 -9 0.7 45
2 9 2 -9 1 50
2 9 1 -9 1.04 51
2 9 2 -9 0.84 45
2 9 1 -9 0.84 46
2 9 2 -9 0.82 47
2 9 1 7 0.78 50
2 9 2 -9 0.82 51
3 10 2 -9 0.73 46
3 10 1 -9 0.83 53
3 10 2 -9 0.69 47
3 10 1 -9 0.91 46
3 10 2 -9 0.43 37
3 10 2 -9 0.94 49
3 10 1 -9 1.21 54
3 10 2 -9 0.83 47
3 10 1 -9 1.14 53
3 10 2 -9 1.11 53
3 10 1 -9 1.08 51
3 10 1 3 0.26 32
3 11 1 -9 0.9 49
3 11 2 3 0.55 38
3 11 1 7 0.9 51
3 11 1 -9 1.15 50
3 11 2 -9 0.9 50
3 11 1 -9 1 50
3 11 2 -9 0.7 51
3 11 2 -9 0.9 46
3 11 2 -9 0.75 47
3 11 2 -9 0.8 44
3 11 2 -9 0.2 29
3 13 2 -9 0.76 46
3 13 1 -9 0.9 46
3 13 2 -9 0.46 36
3 13 1 -9 0.46 37
3 13 1 -9 0.54 39
3 13 1 -9 0.46 39
3 13 2 -9 0.32 32
3 13 2 -9 0.42 37
3 13 2 2 0.54 40
3 13 2 -9 0.82 48
3 14 1 -9 0.32 34
3 14 2 -9 0.94 50
3 14 2 -9 0.32 34
3 14 1 -9 0.32 33
3 14 1 -9 0.3 33
3 14 1 -9 0.24 31
3 14 2 -9 0.84 47
3 14 1 -9 1.38 57
3 14 2 -9 0.26 31
3 14 1 -9 0.32 34
3 14 2 -9 0.88 50
3 14 1 -9 0.52 38
3 14 1 -9 0.28 32
3 14 1 -9 0.52 39
3 14 1 -9 0.38 36
3 14 2 7 1 49
3 14 2 2 0.36 36
3 8 1 -9 0.4 36
3 8 1 2 0.35 33
3 8 2 -9 0.35 35
3 8 2 -9 0.45 38
3 8 1 -9 0.25 32
3 8 2 -9 0.25 31
3 8 2 -9 0.25 31
3 8 1 -9 0.3 34
