3 3436 1 -9 0.78 46
3 3436 1 -9 0.7 49
3 3436 2 -9 0.92 50
3 3436 2 -9 0.98 50
3 3436 1 -9 1.02 51
3 3436 1 -9 1.08 52
3 3436 1 -9 1.08 53
3 3436 2 -9 1.28 56
3 3436 1 -9 1.42 56
3 3435 2 -9 0.84 45
3 3435 1 -9 0.8 47
3 3437 2 -9 0.62 43
3 3437 2 -9 0.76 44
3 3437 2 -9 0.9 46
3 3437 2 -9 0.8 47
3 3437 2 -9 0.92 48
3 3437 1 -9 1.08 55
3 3437 1 -9 1.32 55
3 3437 1 -9 1.24 56
3 3437 2 -9 1.24 56
3 3437 2 -9 1.12 57
3 3435 2 -9 0.86 49
3 3435 2 -9 1 49
3 3435 2 -9 1 52
3 3435 2 -9 1.08 52
3 3435 1 -9 1 53
3 3435 1 -9 1.2 55
3 3435 1 -9 1.12 57
3 3435 2 -9 2.12 66
3 3432 1 -9 0.96 49
3 3432 2 -9 0.86 50
3 3432 2 -9 1.14 52
3 3432 1 -9 1.26 52
3 3432 1 -9 1.34 54
3 3432 1 -9 1.26 55
3 3432 1 -9 1.42 61
3 3432 1 -9 1.68 66
1 1031 1 -9 0.78 49
1 1031 1 -9 0.78 51
1 1031 1 -9 1.42 56
1 1029 1 -9 0.48 40
1 1029 1 -9 0.52 42
1 1029 1 -9 0.54 42
1 1029 1 -9 0.56 42
1 1029 1 -9 0.54 43
1 1029 1 -9 0.6 43
1 1029 2 -9 0.64 45
1 1029 1 -9 0.9 49
1 1029 1 -9 1.18 56
1 1029 2 -9 0.74 59
1 1030 1 -9 0.64 46
1 1030 1 -9 0.7 47
1 1030 2 -9 0.6 48
1 1030 2 -9 0.76 49
1 1030 2 -9 0.9 49
1 1030 1 9 0.74 50
1 1030 2 -9 0.89 51
1 1030 1 -9 0.9 52
1 1030 1 -9 1.14 52
1 1030 1 -9 0.84 53
1 1030 1 -9 2.18 67
1 1031 2 -9 0.62 49
3 2336 1 -9 0.98 48
3 2336 2 -9 0.98 48
3 2336 1 -9 0.82 49
3 2338 1 -9 0.59 43
3 2338 2 -9 0.66 44
3 2338 2 -9 0.73 44
3 2338 1 -9 0.64 45
3 2338 2 -9 0.66 45
3 2338 1 -9 0.7 46
3 2338 1 -9 0.6 47
3 2338 2 -9 0.78 47
3 2338 1 -9 0.94 50
3 2338 1 -9 1.1 54
3 2339 1 -9 0.71 44
3 2339 2 -9 0.74 44
3 2339 2 -9 0.74 45
3 2339 2 -9 0.78 45
3 2339 1 -9 0.72 46
3 2339 1 -9 0.86 46
3 2339 1 -9 0.67 47
3 2339 2 -9 0.81 47
3 2339 1 -9 0.85 47
3 2339 1 -9 0.94 49
3 2337 2 -9 1.12 52
3 2340 1 -9 0.59 41
3 2340 1 -9 0.55 44
3 2340 1 -9 0.6 44
3 2340 1 -9 0.76 45
3 2340 1 -9 0.71 47
3 2340 2 8 0.71 48
3 2340 1 -9 0.8 48
3 2340 1 -9 0.84 48
3 2340 1 -9 1 50
3 2340 2 -9 0.75 51
3 2336 1 -9 0.7 44
3 2336 1 -9 0.7 44
3 2336 2 -9 0.8 45
3 2336 1 -9 0.83 45
3 2336 2 -9 0.71 46
3 2336 1 -9 0.78 46
3 2336 1 -9 0.85 46
1 2080 1 -9 0.7 47
1 2080 2 -9 0.8 48
1 2080 2 -9 0.65 50
1 2080 1 -9 0.9 50
3 2455 2 -9 0.72 45
3 2455 2 -9 0.8 45
3 2455 1 -9 0.66 46
3 2455 2 -9 0.88 46
3 2455 1 -9 0.78 47
3 2455 1 -9 0.82 48
3 2455 1 -9 0.78 49
3 2455 2 -9 0.86 49
3 2455 2 -9 0.72 45
1 2076 2 -9 1 49
1 2076 1 -9 0.9 50
1 2085 1 -9 0.5 41
1 2085 2 -9 0.52 42
1 2085 1 -9 0.56 43
1 2085 2 -9 0.6 43
1 2085 1 -9 0.64 44
1 2085 2 -9 0.55 45
1 2085 1 -9 0.7 46
1 2085 1 -9 0.7 50
1 2085 1 -9 0.96 51
1 2085 1 -9 1 56
1 2078 2 4 0.5 41
1 2078 1 -9 0.54 41
1 2078 1 -9 0.54 43
1 2078 1 -9 0.6 44
1 2077 2 -9 0.8 48
1 2077 2 -9 0.8 50
1 2082 2 -9 0.46 40
1 2082 1 -9 0.48 41
1 2082 2 -9 0.5 42
1 2082 2 -9 0.46 43
1 2082 1 -9 0.54 45
1 2082 2 -9 0.56 46
1 2082 1 -9 0.6 46
1 2082 1 -9 0.68 49
1 2082 1 -9 0.88 50
1 2082 1 -9 1.12 51
1 2079 2 -9 0.52 41
1 2079 1 -9 0.52 42
1 2079 1 -9 0.62 43
1 2079 1 -9 0.62 44
1 2079 1 -9 0.68 44
1 2079 2 -9 0.68 44
1 2079 2 -9 0.62 45
1 2079 2 -9 0.68 45
1 2079 2 -9 0.7 45
1 2079 1 -9 0.72 46
1 2084 2 -9 0.38 40
1 2084 2 -9 0.5 41
1 2084 2 -9 0.5 42
1 2084 1 -9 0.5 43
1 2084 1 -9 0.58 46
1 2084 1 -9 0.68 48
1 2084 2 -9 0.78 51
1 2084 1 -9 0.96 53
1 2084 1 -9 0.6 54
1 2084 2 -9 1.1 60
1 2083 2 -9 0.4 40
1 2083 2 -9 0.42 40
1 2083 1 -9 0.52 42
1 2083 1 -9 0.54 45
1 2083 2 -9 0.66 47
1 2083 1 -9 0.88 49
1 2083 1 -9 0.72 50
1 2083 2 -9 0.88 50
1 2083 1 -9 1 52
1 2083 1 -9 1.4 57
1 2080 2 -9 0.45 41
1 2080 1 -9 0.5 41
1 2080 1 -9 0.55 42
1 2080 2 4 0.65 44
1 2080 2 -9 0.6 45
1 2080 1 -9 0.65 45
1 1653 2 -9 0.78 49
1 1653 1 -9 1.1 51
1 1653 2 -9 0.87 53
1 1653 1 -9 1.25 53
1 1653 1 -9 0.85 56
1 1653 2 -9 1.05 57
1 1657 2 -9 0.35 38
1 1657 1 -9 0.47 40
1 1657 2 -9 0.54 42
1 1657 2 -9 0.53 43
1 1657 2 -9 0.63 43
1 1657 1 -9 0.6 46
1 1651 1 -9 1.1 57
1 1651 1 -9 1.2 58
1 1649 1 -9 1.72 45
1 1649 1 -9 0.66 46
1 1649 2 -9 1.7 47
1 1649 1 -9 1.8 47
1 1649 1 -9 0.74 48
1 1649 1 -9 1.76 49
1 1649 1 -9 0.95 52
1 1649 2 -9 1.2 52
1 1649 2 -9 1.1 53
1 1649 1 -9 1.2 53
1 1652 2 -9 0.86 46
