1 737 1 7 0.66 46
1 828 1 -9 0.8 49
1 828 2 -9 0.85 51
1 828 1 -9 0.9 53
1 828 1 -9 0.7 48
1 828 1 -9 0.6 47
1 828 2 -9 0.6 46
1 828 2 -9 0.7 48
1 828 1 -9 0.8 50
1 828 2 7 0.6 46
1 828 1 -9 0.6 47
2 1864 2 -9 0.72 45
2 1864 1 -9 0.34 37
2 1864 1 -9 0.47 41
2 1864 1 -9 0.6 44
2 1864 1 -9 0.66 44
2 1864 1 -9 0.76 47
2 1864 1 4 0.45 40
2 1864 1 6 0.64 43
2 1874 1 -9 0.36 35
2 1874 2 -9 0.76 46
2 1874 1 -9 0.52 41
2 1874 1 -9 0.59 42
2 1874 1 -9 0.53 41
2 1874 1 -9 0.66 44
2 1874 2 -9 0.64 45
2 1874 1 6 0.53 43
2 1874 1 -9 0.7 47
2 1929 1 -9 0.34 36
2 1929 1 -9 0.38 36
2 1929 1 -9 0.42 40
2 1929 1 -9 0.62 44
2 1929 1 -9 0.92 49
2 1929 2 -9 0.64 45
2 1929 2 -9 0.66 47
2 1929 2 -9 0.82 51
2 1929 2 -9 0.36 38
2 1929 2 3 0.4 38
1 941 1 -9 1.15 56
1 941 1 -9 0.55 44
1 941 1 -9 0.4 39
1 941 1 -9 0.7 44
1 941 2 -9 0.5 42
1 941 1 -9 0.6 43
1 941 1 -9 0.5 42
1 941 2 -9 0.8 48
1 941 1 7 0.75 49
1 979 2 -9 0.33 37
1 979 1 -9 0.51 41
1 979 1 -9 0.39 38
1 979 1 -9 0.53 43
1 979 2 -9 0.49 41
1 979 1 -9 0.68 46
1 979 2 -9 0.34 38
1 979 1 -9 0.53 44
1 979 2 -9 0.48 43
1 979 1 7 1.14 54
1 1014 1 -9 0.48 41
1 1014 1 -9 0.63 47
1 1014 1 -9 0.82 50
1 1014 1 -9 0.75 48
1 1014 2 -9 0.62 46
1 1014 2 -9 0.34 37
1 1014 1 -9 0.41 39
1 1014 2 -9 0.28 36
1 1014 1 -9 0.38 39
1 1014 1 4 0.33 38
1 1024 1 -9 0.67 47
1 1024 2 -9 0.73 47
1 1024 1 -9 0.4 39
1 1024 1 -9 0.87 50
1 1024 1 -9 0.73 48
1 1024 1 -9 0.62 46
1 1024 1 -9 0.83 48
1 1024 2 -9 0.41 42
1 1024 1 3 0.2 31
2 1951 1 -9 0.68 45
2 1951 1 -9 0.85 50
2 1951 1 -9 0.92 50
2 1951 2 -9 0.72 48
2 1951 1 -9 0.74 48
2 1951 1 -9 0.8 47
2 1951 1 -9 0.76 48
2 1951 2 -9 0.64 46
2 1951 2 9 0.98 55
2 1951 1 7 1.14 56
2 1956 2 -9 0.51 41
2 1956 2 -9 0.44 41
2 1956 2 -9 0.48 41
2 1956 2 -9 0.61 44
2 1956 2 -9 0.66 46
2 1956 1 -9 0.61 44
2 1956 1 -9 0.79 48
2 1956 1 -9 0.86 48
2 1956 2 6 0.7 47
2 1956 1 5 0.65 44
2 1966 1 -9 0.86 48
2 1966 1 -9 0.34 36
2 1966 1 -9 0.4 37
2 1966 2 -9 0.68 40
2 1966 1 -9 0.42 39
2 1966 2 -9 0.32 35
2 1966 2 -9 0.38 37
2 1966 1 3 0.4 39
1 1024 2 6 0.82 50
2 1966 1 -9 0.3 33
2 2026 2 -9 0.62 45
2 2026 1 -9 0.58 44
2 2026 1 -9 0.54 44
2 2026 1 -9 0.64 43
2 2026 1 -9 0.63 44
2 2026 1 -9 0.59 44
2 2026 1 -9 0.7 46
2 2026 1 -9 0.88 49
2 2026 2 6 0.61 42
2 2026 1 -9 0.54 44
2 2036 2 -9 0.4 38
2 2036 2 -9 0.44 38
2 2036 2 -9 0.59 43
2 2036 2 -9 0.7 46
2 2036 2 -9 0.74 48
2 2036 1 -9 0.46 38
2 2036 1 -9 0.48 39
2 2036 1 -9 0.52 39
2 2036 1 4 0.49 39
2 2036 1 6 0.67 45
2 2046 2 -9 0.41 39
2 2046 2 -9 0.41 40
2 2046 2 -9 0.65 45
2 2046 2 -9 0.59 46
2 2046 1 -9 0.15 28
2 2046 1 -9 0.43 38
2 2046 1 -9 0.5 42
2 2046 1 -9 0.81 48
2 2046 1 3 0.34 35
2 2046 2 4 0.45 40
2 2143 2 -9 0.43 39
2 2143 1 -9 1.06 54
2 2143 2 -9 0.41 40
2 2143 1 -9 0.54 43
2 2143 2 -9 0.56 44
1 1055 2 -9 0.98 53
1 1055 1 10 0.8 54
2 2143 2 -9 0.36 36
2 2143 2 -9 0.47 40
2 2143 2 -9 0.44 41
2 2143 2 -9 0.74 48
2 2143 1 3 0.34 37
3 2291 1 -9 0.4 38
3 2291 1 -9 0.35 37
3 2291 1 -9 0.4 37
3 2291 2 -9 0.45 38
3 2291 1 -9 0.5 40
3 2291 2 -9 0.5 39
3 2291 1 -9 0.4 37
3 2291 1 -9 0.4 35
3 2291 1 -9 0.55 39
3 2291 2 -9 0.45 36
3 2320 1 -9 0.4 37
3 2320 1 -9 0.35 36
3 2320 2 -9 0.45 37
3 2320 2 -9 0.4 36
3 2320 1 -9 0.5 39
1 1070 1 -9 1.13 57
1 1070 2 6 0.55 44
1 1070 2 -9 1.1 55
1 1070 2 -9 0.54 44
1 1070 2 -9 1.66 66
1 1070 1 -9 1.63 67
1 1070 2 -9 0.64 48
1 1070 2 -9 0.9 52
3 2320 1 3 0.45 40
3 2320 1 -9 0.4 37
3 2320 1 -9 0.5 39
3 2320 2 -9 0.45 38
3 2320 1 -9 0.45 38
3 2320 2 -9 0.35 36
3 2320 1 -9 0.4 37
3 2322 1 -9 0.92 54
3 2322 2 -9 0.88 53
3 2322 2 -9 0.76 48
3 2322 1 -9 0.5 43
3 2322 1 -9 1.26 61
3 2322 1 -9 1.04 55
3 2322 2 -9 0.48 40
3 2322 1 -9 0.4 40
3 2322 2 -9 0.84 51
3 2322 2 -9 1 55
2 2414 1 -9 0.4 38
2 2414 1 -9 0.37 38
2 2414 1 -9 0.25 33
2 2414 1 -9 0.18 30
2 2414 2 -9 0.22 32
2 2414 2 -9 0.3 34
2 2414 2 -9 0.37 36
2 2414 1 -9 0.32 35
2 2414 1 -9 0.29 33
2 2414 1 -9 0.35 36
2 2424 2 5 0.67 44
2 2424 1 -9 0.65 44
2 2424 1 -9 0.35 35
2 2424 2 -9 0.43 40
2 2424 1 -9 0.67 45
2 2424 1 -9 0.82 49
2 2424 1 -9 0.85 49
2 2424 1 -9 0.76 48
2 2424 2 -9 0.55 42
2 2424 2 -9 0.34 35
3 2431 2 -9 0.45 37
3 2431 2 3 0.4 36
3 2431 1 -9 0.4 37
3 2431 2 -9 0.45 38
3 2431 2 -9 0.4 39
3 2431 1 -9 0.5 38
3 2431 1 -9 0.55 41
3 2431 2 -9 0.55 40
3 2431 2 -9 0.4 38
3 2431 2 -9 0.5 41
3 2431 2 -9 0.5 38
3 1150 1 -9 0.4 38
3 1150 1 -9 0.35 37
3 1150 1 -9 0.4 39
3 1150 1 -9 0.35 37
3 1150 1 -9 0.35 37
3 1150 1 -9 0.3 35
3 1150 1 -9 0.35 38
3 1150 1 -9 0.45 40
3 1150 1 3 0.35 38
3 1150 1 3 0.4 39
3 2558 2 6 0.55 45
3 2558 1 -9 0.8 48
3 2558 1 -9 1.2 54
3 2558 1 -9 0.85 50
3 2558 1 -9 0.7 48
3 2558 2 -9 0.75 44
3 2558 1 -9 0.55 44
3 2558 2 -9 0.7 47
3 2558 2 -9 0.7 48
3 2558 1 -9 0.7 47
2 2613 1 -9 0.74 47
2 2613 1 -9 0.54 43
2 2613 1 -9 0.66 44
2 2613 2 -9 0.66 48
2 2613 2 -9 0.56 43
2 2613 1 -9 0.49 41
2 2613 2 -9 0.59 47
2 2613 1 -9 1.02 53
2 2613 2 5 0.65 43
2 2613 2 -9 0.7 47
2 2623 1 -9 0.68 46
2 2623 2 3 0.41 38
2 2623 2 -9 1.16 59
2 2623 2 -9 0.42 38
2 2623 1 -9 0.57 43
2 2623 2 -9 0.36 37
2 2623 1 -9 3.32 72
2 2623 2 -9 0.52 42
2 2623 2 -9 0.33 36
2 2623 1 -9 0.31 37
3 2635 1 3 0.34 36
3 2635 1 3 0.34 36
2 2674 2 -9 0.18 35
2 2674 2 -9 0.39 38
2 2674 2 -9 0.39 39
2 2674 2 -9 0.35 39
2 2674 2 -9 0.53 42
2 2674 1 -9 0.39 40
2 2674 1 -9 0.37 41
2 2674 1 -9 0.78 51
2 2723 1 -9 0.69 46
2 2723 2 -9 0.3 34
2 2723 2 -9 0.19 30
2 2723 2 -9 0.38 38
2 2723 2 -9 0.38 37
2 2723 2 -9 0.54 42
2 2723 2 -9 0.48 40
2 2723 2 -9 0.3 35
1 36 2 -9 0.59 46
1 36 1 -9 0.77 48
1 68 2 10 1.08 54
1 68 1 6 0.64 47
1 68 2 -9 0.62 45
1 68 2 -9 0.72 47
1 68 2 -9 0.7 48
1 68 2 -9 0.82 49
1 68 2 -9 0.8 50
1 68 2 -9 1.12 53
1 68 2 -9 1.24 55
1 68 1 -9 0.76 46
1 68 1 -9 0.72 48
1 68 1 -9 0.86 49
1 68 1 -9 0.76 50
1 78 2 6 0.86 48
1 78 2 6 0.7 46
1 78 2 -9 0.58 43
1 78 2 -9 0.68 43
1 78 2 -9 0.64 45
1 78 2 -9 0.68 47
1 78 2 -9 0.72 47
1 78 2 -9 0.86 50
1 78 2 -9 1.1 56
1 78 1 -9 0.58 42
3 2808 1 6 1.01 56
3 2808 1 -9 0.74 48
3 2808 2 -9 0.95 53
3 2808 1 -9 0.77 52
3 2808 1 -9 0.92 52
3 2808 2 -9 0.94 51
3 2808 2 -9 0.94 52
3 2808 2 -9 0.59 45
3 2808 1 -9 1.02 55
3 2808 2 -9 0.78 52
1 173 1 -9 1.55 55
1 173 1 -9 1.3 54
1 173 2 -9 0.75 47
1 173 1 -9 0.9 48
1 173 1 -9 0.75 46
1 173 2 -9 0.75 47
1 173 2 -9 0.7 49
1 173 1 -9 0.8 48
1 173 2 -9 0.8 47
1 173 2 5 0.65 43
1 195 1 -9 1.34 55
1 195 1 -9 0.57 44
1 195 1 -9 0.64 46
1 195 2 -9 0.89 50
1 195 1 -9 0.6 45
1 195 1 -9 0.84 50
1 195 2 -9 1.6 61
1 195 2 -9 0.88 50
1 195 1 9 1.23 57
1 195 2 -9 0.86 48
1 258 2 -9 0.19 31
1 258 1 -9 0.62 46
1 258 2 -9 0.33 37
1 258 1 -9 2.52 66
1 258 1 -9 0.41 42
1 258 2 -9 0.3 37
1 258 2 -9 0.62 45
1 258 1 -9 0.72 50
1 258 2 -9 0.54 40
2 1294 2 -9 0.64 48
2 1294 2 -9 0.58 43
2 1294 1 -9 0.94 51
2 1294 1 -9 0.7 49
2 1294 2 -9 0.71 46
2 1294 1 -9 0.63 45
2 1294 2 -9 0.77 48
2 1294 2 -9 0.67 45
2 1294 2 6 0.6 44
2 1294 1 6 0.65 45
3 1304 1 -9 0.61 45
3 1304 1 -9 0.95 50
3 1304 2 -9 0.55 43
3 1304 1 -9 0.52 39
3 1304 2 -9 0.45 40
3 1304 1 -9 0.53 43
3 1304 2 -9 0.67 43
3 1304 1 -9 0.82 49
3 1304 1 -9 1.01 53
3 1304 1 -9 0.61 43
2 1325 2 -9 0.34 37
2 1325 1 -9 0.68 45
2 1325 1 -9 0.61 45
2 1325 2 -9 0.34 37
1 258 1 -9 2.83 71
1 412 1 7 0.83 48
1 412 1 8 1.35 57
1 412 2 -9 0.65 46
1 412 2 -9 0.73 47
1 412 2 -9 0.75 47
1 412 2 -9 0.83 48
1 412 2 -9 1.08 53
1 412 1 -9 0.7 46
1 412 1 -9 0.89 52
1 412 1 -9 0.96 53
1 421 1 -9 1.27 54
1 421 2 14 1.19 54
1 421 2 -9 0.46 40
1 421 2 -9 0.57 43
1 421 2 -9 0.68 44
1 421 2 -9 0.76 49
1 421 1 -9 0.23 32
1 421 1 -9 0.8 50
1 421 1 -9 0.9 52
1 421 1 -9 1.43 56
1 431 2 -9 0.46 41
1 431 2 -9 0.53 44
1 431 2 -9 0.6 43
1 431 2 -9 0.47 42
1 431 1 -9 0.49 42
1 431 1 -9 0.43 41
1 431 1 -9 0.71 46
1 431 1 -9 0.56 42
1 431 1 -9 0.78 48
1 431 2 4 0.45 42
1 441 1 7 0.63 45
1 441 1 7 0.73 48
1 441 2 -9 0.2 30
1 441 2 -9 0.58 45
1 441 2 -9 0.76 46
1 441 2 -9 0.82 48
1 441 2 -9 1.23 51
2 1325 2 4 0.47 41
2 1325 2 -9 0.18 31
2 1325 2 -9 0.44 39
2 1325 1 -9 0.95 53
2 1325 1 -9 0.48 42
2 1325 1 -9 0.74 47
3 1335 2 -9 0.43 41
3 1335 1 -9 0.34 37
3 1335 1 -9 0.46 40
3 1335 1 -9 0.35 37
3 1335 1 -9 0.5 42
3 1335 2 -9 0.8 48
3 1335 1 3 0.48 42
3 1335 2 -9 0.39 38
3 1335 2 -9 0.63 49
3 1335 1 -9 0.85 50
3 1345 1 -9 0.86 52
3 1345 2 -9 0.76 47
3 1345 2 -9 0.91 50
