1 135 1 -9 2.05 61
1 135 2 -9 1.45 56
1 135 1 -9 1.55 58
1 135 1 -9 1.6 59
1 135 1 -9 1.9 61
1 135 2 -9 0.95 49
1 135 1 -9 1.85 61
1 135 2 6 1.4 54
1 135 1 -9 1.6 55
1 236 1 -9 0.63 45
1 236 2 -9 0.74 46
1 236 1 -9 0.56 42
1 236 1 -9 0.46 41
1 236 2 -9 0.57 43
1 236 2 -9 0.89 50
1 236 2 -9 0.65 45
1 236 2 -9 0.66 45
1 236 2 5 0.59 43
1 236 2 -9 0.45 39
1 277 2 -9 0.65 44
1 277 2 -9 0.54 43
1 277 2 -9 0.39 37
1 277 2 -9 0.42 39
1 277 1 -9 0.48 42
1 277 2 -9 0.69 43
1 277 1 -9 0.54 44
1 277 1 -9 0.94 50
1 277 2 6 0.47 40
1 277 2 5 0.63 45
1 291 1 -9 0.72 49
1 291 1 -9 0.67 46
1 291 2 -9 1.03 51
1 291 2 -9 0.43 41
1 291 2 -9 0.45 40
1 291 2 -9 0.37 37
1 291 1 -9 0.41 39
1 291 1 -9 0.37 38
1 291 1 5 0.35 37
1 291 1 7 0.92 49
1 479 2 -9 0.66 44
1 479 2 -9 0.54 42
1 479 1 -9 0.42 40
1 479 2 -9 0.48 42
1 479 1 -9 0.51 42
1 500 2 -9 0.96 50
1 500 2 -9 0.69 48
1 500 1 -9 0.8 50
1 500 2 -9 0.66 45
1 500 2 -9 0.61 43
1 517 1 -9 0.99 53
1 517 2 -9 0.69 48
1 517 2 -9 0.57 43
1 517 2 -9 0.44 42
1 517 2 -9 0.53 42
1 517 1 -9 0.87 51
1 517 1 -9 0.51 42
1 517 1 -9 0.57 44
1 517 1 -9 0.52 42
1 517 1 5 0.62 44
1 574 2 -9 0.5 42
1 574 2 -9 0.65 46
1 574 2 -9 0.65 47
1 574 2 -9 1.16 54
1 574 1 -9 0.26 34
1 574 1 -9 0.36 37
1 574 1 -9 0.58 45
1 574 1 -9 1.18 56
1 785 1 -9 1.15 55
1 785 1 -9 1.33 57
1 785 2 -9 0.45 40
1 785 2 -9 1.39 54
1 785 2 -9 1.12 52
1 785 1 -9 0.53 42
1 785 2 -9 0.64 43
1 785 1 -9 0.53 42
1 785 2 -9 0.45 40
