3 1 2 4 0.52 40
3 1 2 4 0.62 44
3 1 1 4 0.62 43
3 1 2 4 0.62 43
3 1 1 5 0.58 42
1 60 1 -9 0.6 48
1 60 2 -9 0.54 44
1 60 1 -9 0.82 51
1 60 1 -9 0.64 45
1 60 2 -9 0.5 42
1 60 2 -9 0.56 42
1 60 2 -9 0.6 45
1 60 1 -9 0.76 49
3 2436 2 -9 0.67 46
3 2436 2 4 0.52 40
3 2436 1 6 0.65 48
1 153 1 -9 0.68 46
1 153 2 -9 0.85 52
1 153 1 -9 0.91 53
1 153 1 -9 0.63 47
1 153 2 -9 0.53 44
1 153 1 -9 0.58 46
1 153 1 -9 0.18 30
1 153 2 -9 0.54 45
1 153 2 8 0.56 45
1 153 1 5 0.34 37
1 176 2 -9 0.92 52
1 176 2 -9 0.55 43
1 176 1 -9 0.51 41
1 176 2 -9 0.32 37
1 176 2 -9 0.48 42
1 176 2 -9 0.36 36
1 176 1 -9 0.61 45
1 176 1 -9 0.8 50
1 176 1 -9 0.31 35
1 176 2 -9 0.59 43
1 176 1 -9 0.3 35
1 186 2 5 0.46 41
1 186 1 4 0.48 43
1 186 1 -9 0.96 52
1 186 2 -9 0.33 36
1 186 1 -9 0.42 41
1 186 2 -9 0.41 42
1 186 1 -9 0.45 39
1 186 1 -9 0.6 45
1 186 1 -9 0.5 43
1 186 2 -9 0.46 41
1 212 2 -9 0.7 45
1 212 2 -9 0.55 41
1 212 2 -9 0.58 41
1 212 1 -9 0.45 42
1 212 1 -9 0.6 45
1 212 2 -9 0.5 43
1 212 1 -9 0.55 42
1 212 1 7 0.68 47
1 212 2 -9 0.65 47
1 238 2 -9 0.35 39
1 238 1 -9 0.4 39
1 238 2 -9 0.4 39
1 238 1 -9 0.5 43
1 238 1 -9 0.4 40
1 238 2 -9 0.35 39
1 238 1 -9 0.35 37
1 238 2 -9 0.35 39
1 238 1 4 0.45 41
1 423 2 8 0.65 49
1 423 2 -9 0.7 47
1 423 2 -9 0.55 45
1 423 2 -9 0.55 44
1 423 2 -9 0.55 48
1 423 2 -9 0.7 46
1 423 2 -9 0.7 49
1 423 2 -9 0.4 39
1 423 2 -9 0.55 43
1 423 2 -9 0.75 48
3 2556 1 -9 0.6 41
3 2556 1 -9 0.7 44
3 2556 1 -9 0.8 44
3 2556 1 -9 0.6 41
3 2556 1 -9 0.75 42
3 2556 1 -9 0.7 44
3 2556 1 -9 0.65 41
3 2556 1 -9 0.6 42
3 2556 2 7 0.8 45
3 2556 2 -9 0.75 42
1 544 1 -9 0.74 47
1 544 2 -9 0.69 47
1 544 2 -9 0.64 45
1 544 2 -9 0.75 47
1 544 2 -9 0.74 49
1 544 2 -9 0.84 50
1 544 2 -9 0.91 53
