2 2257 2 98 2
2 2218 2 97 1
2 5133 2 69 4
1 2278 2 74 4
2 5127 2 93 1
1 54 2 63 1
1 130 2 68 1
1 171 2 60 8
1 114 2 68 1
1 91 2 73 1
1 44 2 53 1
1 155 2 68 1
1 3191 1 62 3
1 2340 2 51 1
1 2340 2 74 1
1 5156 2 42 1
1 5179 2 66 2
1 285 2 86 1
1 245 1 54 1
1 437 2 48 1
1 578 2 43 2
1 620 2 77 3
1 427 2 32 1
1 2965 1 34 1
1 592 2 62 1
1 2984 1 66 1
1 722 2 75 1
1 596 2 79 2
1 768 1 63 3
1 5090 2 49 1
1 837 2 82 1
1 871 2 49 3
1 2426 2 79 3
1 896 2 82 1
1 2601 2 75 3
1 1004 2 66 1
1 2525 2 75 4
1 2515 2 69 1
1 964 2 84 1
1 1077 1 64 5
2 2588 1 57 1
2 2667 2 71 7
1 1097 2 100 1
1 1028 2 80 1
1 1097 2 49 1
1 1089 1 67 4
1 1057 1 47 4
1 1178 2 46 1
1 2720 2 62 9
1 1232 2 69 2
1 2803 2 88 1
1 1455 1 72 1
1 1309 2 91 2
1 2754 2 74 1
1 1437 2 60 1
2 2824 1 55 1
1 1480 1 108 1
1 1491 2 62 1
1 1491 2 64 1
3 1449 2 38 1
2 2823 2 62 1
1 1579 2 76 1
1 1473 1 61 3
1 1618 2 76 1
1 1659 1 75 2
1 1593 1 60 1
1 1587 1 88 1
1 1758 2 45 1
1 1862 2 69 3
1 1861 2 50 1
1 1833 1 41 1
1 1984 2 58 3
1 1956 2 59 1
1 1887 2 66 12
1 2099 1 74 1
1 2032 2 79 4
1 2045 2 66 3
1 2119 2 50 2
1 2913 2 67 1
1 2897 2 54 3
1 2894 2 66 4
1 2894 2 48 2
1 2124 2 64 10
2 2931 1 94 1
2 2930 2 88 1
1 2917 2 72 1
1 2919 1 46 1
2 2935 2 66 4
2 3143 1 87 3
2 3007 2 77 2
3 3182 1 58 3
3 3182 1 60 1
2 3210 2 83 1
2 3197 1 87 1
2 3229 2 90 5
1 3277 2 67 2
2 3375 2 58 1
3 3401 1 90 2
3 3401 1 57 3
3 3399 2 46 1
2 3383 2 51 2
3 3445 2 77 1
2 3615 2 95 2
3 3485 2 95 1
2 3614 2 108 1
3 3524 2 58 1
2 3642 1 56 2
2 3676 2 65 2
2 3637 1 98 1
2 3699 2 55 1
2 3699 2 56 2
2 3656 2 71 2
2 3703 2 92 1
2 3758 2 62 2
2 3759 2 63 1
2 3723 2 75 2
2 3726 2 63 1
2 4016 2 65 2
2 3723 1 68 1
2 3894 1 71 1
3 4005 1 58 2
3 4005 1 73 1
2 4039 2 84 2
2 4196 1 72 2
2 4145 2 65 1
2 4345 1 88 2
2 4310 1 84 2
2 4236 2 50 1
3 4627 1 74 3
2 4689 2 59 2
2 4353 2 97 1
2 4633 1 88 4
2 4679 1 57 1
2 4631 2 90 1
3 4393 1 46 1
3 4746 2 81 3
2 4638 2 49 1
2 4588 2 93 1
2 4660 1 68 1
2 4384 2 59 1
2 4511 1 76 2
3 4619 1 68 1
2 4641 2 79 4
2 4713 2 83 3
2 4717 1 52 1
2 4862 2 67 4
2 4711 1 83 4
2 4725 1 81 4
2 5047 2 93 1
3 4971 2 82 1
2 5066 1 71 1
3 4955 2 86 1
2 5052 1 78 1
2 4711 2 65 1
2 3128 2 68 2
2 3093 2 97 1
3 5003 2 92 2
2 4942 1 78 1
3 4924 2 57 1
1 1 2 68 6
1 1 1 92 3
1 1 2 66 2
1 1 2 68 4
1 1 2 94 1
1 1 2 89 5
1 1 2 91 3
1 1 1 57 2
1 1 1 72 2
1 1 1 47 2
1 1 2 73 3
1 1 2 90 2
1 1 2 47 1
1 1 1 72 4
1 1 1 91 1
1 1 1 65 2
1 1 2 93 1
1 1 2 63 2
1 1 2 70 5
1 1 2 59 1
1 1 1 89 3
1 1 1 39 1
1 1 1 86 2
1 1 1 93 1
1 1 2 61 2
3 1 1 51 3
1 1 2 47 1
1 1 1 82 3
1 1 2 56 2
1 1 2 71 3
1 1 2 62 5
1 1 2 71 1
1 1 2 52 2
1 1 2 77 4
1 1 2 83 2
1 1 1 99 1
1 1 1 85 3
1 1 2 59 2
1 1 2 48 2
1 1 1 72 4
1 175 2 61 3
1 527 2 89 1
1 945 2 60 1
1 2567 2 77 1
1 1836 2 68 1
1 2026 2 61 5
2 3648 2 76 4
2 4300 1 67 1
3 2505 1 83 2
2 4784 2 62 1
1 2450 2 52 2
1 1 2 88 2
1 1 1 95 1
1 1 1 98 1
1 1 1 70 6
1 795 2 87 1
1 2501 1 75 2
1 1092 1 82 1
2 3664 1 82 3
1 886 2 83 4
2 2659 2 60 2
2 3562 2 73 3
3 4314 2 79 1
2 4361 2 66 1
1 553 2 64 1
1 1662 2 78 1
2 3067 2 86 1
2 3251 2 65 1
2 4173 1 54 1
1 1 2 60 1
1 1 1 74 1
2 2217 2 79 2
1 701 2 82 1
1 2415 2 87 1
1 859 2 55 2
3 3333 2 78 2
2 3725 2 100 1
1 2307 2 83 5
1 2773 2 65 1
1 2870 1 83 1
1 2872 1 84 2
2 3413 1 84 4
2 4033 1 96 1
3 4069 2 84 3
2 4389 1 89 1
3 4616 1 66 1
1 1 2 59 2
1 238 1 75 1
1 1027 2 31 2
2 4676 2 83 2
3 4537 1 63 1
3 4982 2 60 2
2 5032 2 69 6
1 1264 2 68 1
2 3017 1 65 1
3 3209 1 69 1
2 3429 1 90 3
3 3539 2 68 1
1 2557 2 65 2
2 3553 2 96 3
2 3917 1 98 5
3 4244 1 87 1
3 4256 2 72 3
1 1 2 73 2
1 5174 2 52 1
1 1168 2 60 1
2 2849 2 74 2
1 3031 1 83 1
2 3691 1 66 2
3 4259 1 89 1
2 4462 2 82 1
2 4513 1 65 2
1 1 2 54 1
1 1 1 85 1
