1 1 1 -9 6.64 80
1 1 2 -9 9.9 97
1 1 1 -9 3.6 63
1 1 2 -9 4.1 65
1 1 2 -9 5.1 75
1 1 1 -9 7.6 81
1 1 1 -9 12.9 90
1 1 1 -9 4.5 69
1 1 1 -9 7.5 78
1 1 2 -9 5.2 72
1 93 2 -9 11.9 92
1 1 1 6 3.9 62
2 219 1 -9 1.5 56
2 213 2 -9 6 81
1 1 2 7 5.42 72
1 1 2 -9 4.06 71
1 1 1 -9 4 68
1 1 1 -9 4.48 76
1 1 2 -9 4.58 79
1 1 2 -9 2.4 57
1 1 2 -9 4 69
1 1 2 -9 3.8 62
1 1 1 -9 3.22 67
1 78 1 -9 2.05 59
1 1 2 -9 5.6 82
1 1 1 -9 7.4 90
1 1 1 -9 4.4 78
1 1 2 -9 6 83
1 1 1 -9 3.6 71
1 1 1 8 10 86
1 1 1 -9 6 75
1 1 2 -9 6.7 82
1 1 1 -9 5.8 74
1 1 1 -9 8 85
2 207 1 -9 2.5 81
1 103 1 -9 4 70
2 253 1 -9 3.8 64
2 260 2 -9 8.4 85
2 147 2 -9 6.8 82
2 144 2 -9 3.1 65
2 151 2 -9 2.5 61
1 1 2 -9 3.78 68
1 1 1 -9 5.74 72
1 1 2 -9 5.28 77
1 1 1 -9 1.05 54
1 1 2 -9 1.7 51
1 1 2 -9 3.11 63
1 1 1 -9 3.6 66
1 1 1 -9 3.9 67
1 1 1 -9 5.7 76
1 20 2 -9 3 62
1 22 2 -9 4 73
1 90 1 -9 4.6 71
1 90 2 -9 5.4 73
1 84 1 -9 1.1 42
2 241 2 -9 3.5 71
1 1 1 11 11.9 89
1 1 1 11 12.25 92
1 24 1 -9 2.4 57
1 1 1 -9 5.1 75
1 1 2 -9 3.34 71
1 1 2 -9 4.9 69
1 1 1 -9 5.35 73
1 1 1 -9 6.26 81
1 66 2 7 3.5 74
1 74 1 -9 5.3 73
1 1 2 -9 3 64
1 1 2 -9 9.4 101
1 1 1 -9 4.4 69
2 136 1 6 2.4 60
1 124 1 5 2 54
1 1 1 -9 4.3 69
1 1 1 -9 3.9 68
2 206 1 -9 3 63
1 1 1 7 5 71
2 163 2 -9 3 60
2 154 1 -9 3.5 65
1 35 1 -9 1.2 49
1 35 1 -9 2.5 64
2 142 2 -9 5.1 76
2 170 1 -9 3 62
2 152 2 -9 5.9 82
1 1 1 -9 0.75 47
1 1 1 -9 4.72 76
1 1 2 -9 1.5 50
1 1 1 -9 3.35 71
1 1 2 -9 5.8 75
1 1 1 -9 15.2 97
1 1 2 -9 4.6 69
1 1 2 -9 1.1 45
1 1 2 -9 1.7 53
1 1 2 -9 4.5 70
