1 1 2 -9 6.53 76
1 1 2 -9 3.88 72
1 1 1 -9 3.1 62
1 8 1 -9 4.1 56
1 255 1 7 5.43 73
1 266 1 -9 1.9 56
2 327 1 5 2.25 58
2 404 1 3 1.88 54
2 653 1 -9 6.68 76
2 656 2 -9 2.19 59
2 630 1 -9 2.8 58
2 631 1 -9 2.6 69
1 1 1 -9 3.88 67
1 1 2 -9 6.5 84
3 703 1 -9 2.05 56
1 228 2 -9 4.2 67
1 128 2 -9 2.81 60
1 223 1 5 4.05 67
1 299 1 -9 7.2 77
2 399 1 -9 1.86 55
2 535 1 4 2.6 62
3 553 2 -9 1.6 53
3 620 1 -9 11.8 102
2 602 2 4 1.84 55
2 651 2 -9 4.85 72
3 701 1 -9 1.47 50
3 704 2 -9 1.74 54
1 1 1 -9 3.3 64
1 1 2 -9 1.4 49
1 181 1 5 3.27 65
1 185 1 5 3.29 64
1 30 2 -9 14.2 76
1 129 2 -9 8.92 85
1 80 2 -9 3.12 61
1 90 2 6 3.44 65
1 276 1 -9 4.1 67
2 459 2 3 1.06 47
2 575 1 5 3.61 63
1 1 2 -9 3.2 63
1 1 1 -9 -9 64
1 1 2 -9 6.4 74
1 1 1 -9 5 73
3 1 1 -9 3.42 70
1 152 2 -9 0.8 42
1 70 2 5 3.46 63
1 140 2 6 4.04 63
2 321 2 -9 3.08 64
3 366 1 -9 2.08 60
3 468 2 -9 1.27 48
2 561 1 3 1.15 48
2 588 2 -9 5.58 71
1 1 1 -9 4.5 68
1 1 1 -9 -9 70
1 1 2 -9 3.06 65
1 1 1 -9 -9 51
1 160 2 -9 6.64 87
1 167 1 7 8.02 81
1 167 1 5 3.64 68
1 177 2 7 6.65 73
1 245 2 -9 2.86 62
1 236 1 -9 3.2 65
1 39 2 6 5.2 67
1 59 2 6 4.6 69
2 358 2 -9 1.32 50
2 316 2 -9 2 58
2 408 2 4 1.94 58
2 347 1 5 3.68 71
3 522 2 -9 1.4 51
3 385 2 -9 1.6 51
2 470 2 3 0.94 42
2 438 1 5 3.64 68
2 590 2 5 3.46 67
3 753 2 -9 2.01 59
3 741 1 -9 2.2 54
3 626 1 -9 2 55
3 625 2 -9 1.15 48
1 1 1 -9 2.9 63
3 1 1 -9 2.45 58
1 56 2 7 5.37 72
1 23 1 -9 7.6 84
1 197 2 -9 3.28 63
1 198 1 -9 5.24 72
1 273 1 -9 5.9 74
3 472 2 -9 1.15 46
3 530 1 -9 1.9 56
2 603 1 3 1.52 54
3 585 1 -9 1.61 53
2 649 2 -9 5.77 72
2 591 2 6 3.08 62
3 571 1 -9 14.56 104
2 749 1 -9 3.76 69
2 728 1 -9 7.34 80
1 1 1 -9 1.53 53
3 1 1 -9 4 70
1 148 1 6 5.37 72
1 187 2 7 4.05 65
1 216 1 7 5.65 76
2 647 2 -9 2.98 65
2 648 2 -9 2.75 61
2 597 1 4 2.12 57
2 748 1 -9 2.12 57
3 636 1 -9 3.4 66
1 1 1 -9 -9 71
1 159 1 -9 1.26 47
1 224 2 8 6.15 73
1 271 1 -9 1.6 51
3 776 2 -9 1.42 51
3 674 1 -9 1.26 50
1 1 1 -9 4.9 69
1 1 2 -9 2.91 62
1 1 2 -9 2.91 61
1 1 2 -9 3.78 74
1 1 1 -9 -9 73
1 151 2 -9 3.08 64
1 134 1 7 10.1 84
3 308 1 -9 2.02 56
2 426 1 6 2.92 63
2 592 1 8 2.82 75
3 673 1 -9 1.36 50
2 777 1 -9 1.67 42
1 1 1 -9 7.9 82
1 1 2 -9 5.2 74
1 1 2 -9 3.4 67
1 1 2 -9 3.06 69
1 176 2 5 4.88 69
1 21 1 -9 4.1 65
1 34 1 7 5.4 75
1 58 1 -9 2 57
