1 60 2 75 1
1 59 1 72 2
1 59 2 74 1
1 4673 2 70 3
1 1046 1 74 2
1 4592 2 53 1
1 4643 2 54 1
1 65 2 56 2
1 4641 2 69 4
1 1055 2 51 3
1 1072 1 61 5
1 64 1 64 3
1 1068 1 57 9
1 4680 2 62 1
1 72 1 66 1
1 1110 2 66 3
1 3730 1 62 1
1 4617 2 72 1
1 1199 2 58 7
1 799 2 61 5
1 2099 1 55 1
1 1107 1 64 1
1 796 2 52 3
1 4242 2 64 1
1 630 2 56 2
1 820 1 79 1
1 647 2 59 1
1 4319 2 38 1
1 1302 2 55 2
1 2090 2 58 2
1 1110 2 55 1
1 4428 2 74 1
1 1318 2 61 2
1 721 2 79 1
1 726 1 59 1
1 1323 2 56 1
1 1328 1 70 1
1 745 2 90 1
1 1363 2 65 3
1 1422 2 45 1
1 729 1 53 2
1 1414 1 78 1
1 3683 2 58 2
1 5072 1 57 3
1 1592 2 55 1
1 3664 1 71 3
1 1594 2 48 2
1 5081 1 55 8
1 4775 2 60 1
1 1802 1 58 1
1 4761 1 79 2
1 5117 2 63 1
1 3607 2 62 2
1 5111 2 52 2
1 5098 2 52 1
1 3815 1 67 3
1 4810 2 59 1
1 5067 2 93 1
1 3572 2 75 1
1 1559 2 59 2
1 1559 2 70 1
1 1551 2 62 3
1 3587 2 59 1
1 1554 1 61 1
1 1535 2 59 1
1 1586 1 62 1
1 554 2 50 2
1 558 2 58 2
1 506 2 67 5
1 1582 2 48 2
1 1586 1 76 5
1 1573 1 43 2
1 446 2 73 1
1 502 2 72 1
1 133 1 67 1
1 547 2 62 1
1 2743 2 90 1
1 2734 2 69 1
1 361 1 66 2
1 936 2 61 1
1 936 2 69 2
1 337 1 56 1
1 359 1 54 1
1 4069 2 62 1
1 245 2 52 1
1 242 2 54 1
1 242 2 69 1
1 976 2 32 1
1 4297 2 70 1
1 837 2 68 2
1 1684 2 47 2
1 833 1 67 3
1 1868 1 65 2
1 4174 1 61 4
1 2192 2 58 5
1 1882 2 95 1
1 3138 2 57 4
1 201 2 64 3
1 3049 1 43 2
1 3550 2 73 6
1 3561 2 62 1
1 3561 2 85 1
1 3142 2 47 1
1 3075 2 60 5
1 3179 1 61 1
1 2416 2 54 1
1 4300 2 57 2
1 166 2 77 2
1 3171 2 58 3
1 2058 2 59 1
1 2166 2 69 1
3 2181 2 92 1
1 880 2 64 1
1 5170 2 65 1
1 3083 2 73 3
3 1959 2 65 1
1 3624 2 63 1
1 3641 2 57 3
1 3641 2 72 5
3 3264 2 54 1
3 2750 2 98 1
3 2652 2 104 1
3 4502 2 61 1
3 4198 2 62 1
2 2999 2 72 1
3 2674 2 69 1
2 3008 2 77 1
3 2832 2 55 2
3 4122 2 60 1
2 2370 2 67 2
2 4908 1 56 1
2 2601 2 63 1
3 2944 2 79 2
3 3437 2 61 1
3 2888 2 68 2
3 3475 1 73 2
2 2850 2 58 2
3 3432 2 50 2
3 2874 2 70 3
2 2031 2 71 2
3 2569 2 50 1
3 3422 2 46 1
3 3423 1 59 1
3 2276 1 62 2
3 2276 1 83 1
3 2270 2 60 1
2 3766 2 60 2
3 3781 2 103 1
2 3792 2 45 8
2 3790 2 52 6
3 3959 1 82 1
3 3984 1 63 1
2 3793 2 37 1
3 2805 2 48 1
3 3967 2 62 4
3 3990 1 48 1
3 3999 1 49 1
3 5149 2 54 1
2 2482 2 62 2
3 4012 2 65 1
1 1 2 55 1
1 1 1 57 4
1 1 2 53 1
1 1 1 69 3
1 1 1 81 1
1 1 2 61 1
1 1 2 70 1
1 1 1 58 1
1 1 2 66 3
1 1 2 67 3
3 1 1 52 2
1 1 2 66 6
1 1 2 58 3
1 1 2 69 2
1 1 2 58 6
1 1 1 64 1
1 1 1 85 2
1 1 1 82 1
1 1 1 59 9
1 1 1 61 3
1 5122 1 59 2
3 1 2 64 1
1 1 2 77 1
1 1 2 78 1
1 1 1 68 1
3 1 2 74 2
1 1 1 94 1
3 1 1 64 3
3 1 1 73 3
3 1 1 102 1
1 1 1 104 1
1 4363 2 63 3
1 3676 2 66 2
2 2645 2 70 2
3 2905 2 87 1
3 1 2 78 2
3 1 2 87 1
1 1 1 49 1
1 747 2 77 1
1 1433 2 76 1
1 1522 2 50 1
1 1895 2 66 2
1 1378 2 55 1
1 4315 1 106 1
1 1457 1 66 1
1 3654 2 65 1
1 1544 1 62 6
1 3167 2 51 1
1 1 1 54 2
1 1 1 95 1
1 1 1 53 4
1 1 1 45 1
1 1202 2 70 1
1 1314 2 73 2
1 1914 2 79 3
1 2350 2 75 1
3 4124 2 53 1
3 3998 2 70 1
1 1343 2 74 1
1 3066 2 70 1
2 2588 2 73 2
2 2588 2 75 3
1 1 2 51 1
1 1 2 71 1
1 4255 2 47 3
1 4092 2 68 3
1 1 2 67 2
1 4245 2 76 1
1 1492 2 78 1
1 3242 2 64 3
1 3218 2 81 2
1 2855 2 55 1
3 1976 2 56 1
3 1976 2 64 1
3 2880 2 91 1
3 3446 1 69 2
1 1 1 67 1
1 3221 1 71 3
1 978 2 57 1
1 904 2 65 4
1 5154 1 69 1
3 1 1 73 2
1 810 2 76 3
1 1108 2 61 4
1 959 2 78 1
1 2418 2 73 5
3 4197 2 92 2
2 4033 2 89 1
1 1 1 54 7
1 469 2 56 2
1 2689 2 66 10
1 858 2 62 1
2 4889 2 64 3
3 3364 2 74 1
3 1 2 75 2
1 778 2 90 1
1 580 2 52 2
1 533 2 56 2
1 4210 2 44 1
1 3537 2 55 1
1 1913 2 43 1
2 2607 2 60 2
1 4266 2 57 1
1 1324 2 66 1
1 5199 2 79 2
3 2175 2 71 1
1 1 1 50 1
2 2282 2 47 1
1 1 2 58 1
1 1 2 75 1
1 1094 1 59 1
1 1825 1 37 2
2 3776 2 55 5
1 3565 1 98 1
1 3618 2 76 5
1 5121 2 47 1
1 4336 2 58 3
1 1173 2 58 2
1 5101 2 49 1
1 1781 2 70 3
1 3595 1 74 3
1 1 1 65 4
1 1 2 64 1
1 1194 2 69 1
1 4259 2 72 1
1 1332 2 70 1
1 708 1 67 1
1 4792 2 66 1
1 834 2 63 1
1 895 2 80 1
3 2728 2 87 1
1 1867 2 73 1
1 3125 2 67 2
3 4121 2 78 1
2 4027 2 84 1
1 1 1 83 1
1 87 1 51 2
1 1153 2 58 2
1 123 2 52 4
1 1762 1 40 1
1 3926 1 56 4
1 53 1 63 1
1 501 2 67 1
3 2252 2 70 1
1 803 2 82 1
1 4758 2 63 2
1 1577 2 85 1
3 4206 2 89 1
1 1182 2 57 4
1 4355 2 67 2
1 1833 2 52 2
1 555 2 55 1
1 434 2 67 1
1 1005 2 68 1
2 2369 2 71 3
3 3960 1 81 1
3 3960 1 82 1
1 1382 2 65 6
1 1655 2 81 2
1 554 1 73 1
1 554 1 57 1
1 441 2 44 2
1 1 2 53 1
1 1446 2 63 3
1 103 1 59 1
1 1688 2 42 1
1 3075 1 61 2
3 3993 1 74 1
1 4561 2 74 1
1 1767 2 55 1
1 4842 2 62 1
1 1917 2 65 1
3 2723 2 73 3
1 1204 2 58 2
1 3598 1 52 2
1 592 2 42 3
1 592 2 58 1
2 2295 2 61 2
1 1893 2 63 2
1 372 1 46 1
1 252 2 49 1
1 1 1 65 3
1 3844 1 89 1
1 240 2 81 2
3 2712 2 68 2
2 3396 2 88 1
1 1 1 83 3
1 1285 2 66 1
1 1887 2 58 3
1 1649 2 85 2
3 2625 2 80 1
3 2625 2 86 1
1 4399 2 77 1
1 296 2 74 1
1 2016 1 69 1
3 1978 2 76 1
2 3488 2 65 1
2 3488 2 74 1
3 1 2 74 3
1 1 1 60 3
1 1403 2 54 1
1 1421 2 89 1
1 4992 1 86 1
3 2656 2 77 4
1 71 1 58 2
1 755 2 61 5
1 4792 1 68 1
1 2742 2 65 11
1 1924 2 58 1
1 58 2 67 1
1 650 2 60 3
1 801 2 78 1
1 713 1 71 1
1 528 2 43 1
1 134 2 70 2
1 1 1 65 3
1 1387 2 63 1
1 2029 2 67 3
3 2356 2 48 1
1 3224 1 67 4
1 3648 2 84 1
2 2545 2 83 1
2 2521 2 61 1
1 1 1 39 1
1 4457 2 64 1
1 793 2 88 1
3 3007 2 76 1
2 2528 2 61 1
1 655 1 58 2
1 1299 2 57 2
1 591 2 32 3
3 3462 1 64 1
1 1213 2 66 6
1 1513 2 55 1
1 4210 1 77 1
1 173 2 41 1
2 3001 2 88 1
2 3794 2 61 6
1 1 2 54 1
1 1795 1 61 2
1 5055 1 84 1
1 456 2 63 5
1 190 2 54 1
1 1 1 73 1
1 4356 2 71 2
1 1015 2 61 1
1 3135 2 63 2
1 156 2 80 1
2 2385 2 67 2
2 2636 2 92 1
1 1 1 66 1
1 1396 2 69 5
1 4387 2 61 1
1 3903 2 60 1
3 105 1 79 1
3 2668 2 71 2
3 3990 2 51 1
1 1 2 72 3
1 4335 2 61 1
1 4335 2 63 1
1 705 1 51 1
1 451 2 79 1
1 565 2 64 3
1 853 2 72 2
1 3065 1 70 1
1 1905 2 57 1
1 1 2 75 1
1 670 2 61 2
1 1357 2 63 4
1 1703 2 71 1
1 1562 1 81 1
3 3940 1 61 4
1 1 2 54 2
1 1 1 60 1
1 5068 2 84 1
1 2140 2 58 5
3 2174 2 72 2
2 4891 2 57 2
2 3767 1 89 2
1 5192 1 59 2
1 5192 1 81 1
1 960 2 61 8
1 3917 2 52 2
1 1 2 63 2
1 789 2 66 1
1 1219 2 63 5
1 32 2 66 1
1 470 2 42 1
1 3183 2 71 1
2 3407 2 54 3
3 4856 2 70 3
1 1340 2 72 3
1 857 2 78 4
2 3495 2 81 1
1 5 1 62 1
1 727 1 55 2
1 4296 1 65 1
1 956 2 79 1
1 2056 2 67 1
1 1 1 64 3
1 1366 2 68 5
1 3682 2 72 1
2 2525 2 62 4
2 2280 2 77 3
1 1 2 68 3
1 2246 2 55 1
1 4738 2 54 2
1 3896 2 52 2
1 983 2 53 2
1 983 2 84 3
1 4096 2 66 2
1 4096 2 68 2
1 5208 2 48 1
1 971 2 69 1
1 639 2 76 2
1 1352 2 68 5
1 610 1 34 1
1 362 2 63 2
2 2615 2 68 5
1 1111 1 67 1
1 1495 2 43 4
1 973 2 72 3
3 4102 2 89 1
1 116 2 47 12
1 4822 2 80 1
1 1 2 70 2
1 4992 2 64 1
1 2235 2 78 1
3 2183 2 75 1
1 4739 2 65 3
1 3234 1 57 2
1 1618 2 69 3
1 3031 2 65 1
2 2305 2 56 3
3 2396 2 50 2
1 4140 1 55 4
1 5000 1 59 1
1 3082 2 58 1
2 2039 2 79 2
1 1 1 47 1
1 4061 2 66 2
1 990 2 69 1
1 1 1 82 2
1 1 1 66 2
1 4462 2 81 1
1 5061 2 96 1
1 1760 1 59 1
1 3603 2 66 2
1 4559 1 46 1
1 4414 2 60 2
1 5102 2 74 1
1 2204 2 71 1
3 3193 2 75 2
3 3193 2 86 2
1 4630 2 51 1
1 2736 2 50 4
1 2165 2 65 2
1 1 1 58 1
