1 316 2 -9 1.9 58
2 1017 2 -9 3.7 67
3 1 1 -9 2.04 59
1 192 2 -9 1.3 50
1 416 1 -9 1.03 43
1 269 2 -9 3.7 69
3 1092 2 -9 3.85 65
1 1 1 -9 4.64 67
2 623 1 -9 1.31 49
1 327 2 -9 2.35 59
3 1025 2 -9 6.8 82
3 1 1 -9 2.75 62
3 1 2 -9 1 46
1 2 2 -9 4.52 69
1 42 1 -9 6.18 74
1 6 1 -9 4.4 69
1 1 2 -9 4.8 67
3 1 2 -9 1.99 56
1 1 2 -9 7.23 80
1 1 1 -9 4.29 79
1 1 1 -9 3.67 68
1 1 2 -9 2.35 66
1 1 2 -9 2.35 57
1 152 1 -9 2.1 61
2 1 1 -9 3.5 64
2 1161 1 -9 1.8 51
2 1061 2 -9 3.1 60
1 98 1 -9 3.77 67
1 76 1 -9 3.2 63
1 99 1 -9 2.8 71
1 190 1 -9 5.4 76
1 1 2 -9 2.5 68
1 1 2 -9 5.92 74
1 361 1 -9 1.2 49
1 55 2 -9 0.9 59
3 1132 1 -9 2.62 62
1 310 1 -9 6 73
3 1 2 -9 1.94 56
2 570 2 -9 1.67 55
3 851 1 -9 2.8 61
2 1029 2 -9 5.94 75
2 994 1 -9 4.8 71
3 1 2 -9 5.05 72
3 683 1 -9 7.2 81
1 1 1 -9 3.57 68
1 1 1 -9 3.06 64
1 1 2 -9 3.57 71
3 1 1 -9 1.22 50
1 1 2 -9 4.08 72
1 1 1 -9 5.71 74
1 173 2 -9 0.9 43
1 1 1 -9 5.8 72
1 1 2 -9 2.06 55
2 1064 2 -9 1.4 51
1 1 1 -9 5.61 72
1 1 2 -9 4.29 68
3 1 1 -9 3 63
1 1 1 -9 3.57 63
1 124 1 -9 4.5 73
2 675 2 -9 4.56 74
3 599 2 -9 0.64 41
3 745 1 -9 4.9 69
1 419 1 -9 3.6 69
2 1003 1 -9 -9 70
1 193 1 -9 3.72 66
2 929 1 -9 3.4 66
2 956 1 -9 4.3 72
1 47 2 -9 5.2 74
2 692 2 -9 4 69
1 190 1 -9 2.9 61
1 279 2 -9 2.11 57
3 1 2 -9 1.89 55
2 571 1 -9 2.53 61
3 1 2 -9 2.96 62
3 1 1 -9 3.8 63
2 1143 1 -9 4.96 74
3 647 1 -9 1.5 53
3 1170 1 -9 1.24 49
2 1077 2 -9 1.9 54
1 30 2 -9 2.86 61
1 7 1 -9 7.2 77
1 1 1 -9 2.65 61
1 1 2 -9 3.98 65
1 1 1 -9 4.49 70
1 1 1 -9 5.51 70
1 1 2 -9 3.27 68
1 1 1 -9 4.59 70
1 1 1 -9 2.45 60
2 1153 1 -9 4.83 71
2 702 1 -9 4.85 72
1 332 1 -9 4.6 68
3 1 2 -9 2.14 58
1 1 1 -9 6.53 75
2 673 1 -9 10.24 93
1 96 1 -9 2.03 57
2 946 1 -9 4 68
1 484 2 -9 2.1 57
3 1 2 -9 2.86 62
2 692 2 -9 2 56
1 395 2 -9 1.95 57
3 1067 2 -9 3.64 65
1 267 2 -9 2.8 62
3 1090 1 -9 3.16 66
3 1 1 -9 4.9 77
3 1 1 -9 9.08 90
2 630 1 -9 1.21 48
2 630 1 -9 2.87 62
2 622 2 -9 3.52 66
3 801 1 -9 5.2 75
1 466 1 -9 3.57 69
3 989 2 -9 2.1 57
2 756 1 -9 4.9 47
1 334 1 -9 3.54 69
1 3 2 -9 3.7 65
1 1 1 -9 2.86 61
1 1 1 -9 6.12 80
1 1 2 -9 1.78 57
1 1 1 -9 4.37 70
1 1 2 -9 5.19 75
3 1 2 -9 2.24 57
2 700 2 -9 1.5 50
1 1 1 -9 4.9 73
2 1112 1 -9 4.96 70
3 1127 1 -9 0.78 42
3 1 2 -9 2.35 60
3 1 1 -9 1.7 54
3 740 2 -9 2.58 61
3 1012 2 -9 2 58
3 1 1 -9 2.35 59
3 1 2 -9 2.24 60
3 1 2 -9 5.92 77
2 534 2 -9 4.68 75
2 1137 2 -9 6.4 75
1 394 1 -9 4.63 77
3 581 1 -9 2 60
3 1 2 -9 4.59 74
1 437 1 -9 3.52 79
3 988 1 -9 3.8 67
3 1 2 -9 1 44
2 1072 2 -9 7.8 77
3 684 2 -9 3.8 69
2 1085 1 -9 0.7 40
1 40 1 -9 2.82 64
1 1 2 -9 2.14 56
3 1 2 -9 3.88 68
1 421 2 -9 2.36 59
1 1 2 -9 1.43 50
3 1 1 -9 9.6 90
1 1 1 -9 3.06 63
1 1 2 -9 2.96 67
3 875 2 -9 4 67
1 1 2 -9 2.14 55
2 772 2 -9 3.8 67
1 1 2 -9 3.16 58
3 1 1 -9 4.06 70
2 717 2 -9 4.24 70
1 242 2 -9 3.6 68
1 222 2 -9 3.2 56
1 414 2 -9 2.57 51
1 443 2 -9 4.17 69
1 28 1 -9 7.2 76
3 1 1 -9 2.34 61
3 1 1 -9 6.84 85
3 1 1 -9 5.1 76
3 800 2 -9 3.82 69
2 1115 1 -9 1.71 50
1 1 1 -9 1.73 50
1 291 2 -9 4 67
1 1 1 -9 7.9 78
1 1 2 -9 3.67 64
1 424 2 -9 2.84 61
2 707 1 -9 2.92 63
1 1 2 -9 4.48 70
3 875 1 -9 2.3 62
3 903 2 -9 0.49 37
2 900 2 -9 4.63 69
1 503 2 -9 3.7 67
1 1 2 -9 3.06 63
1 1 2 -9 1.94 59
2 676 2 -9 3.14 66
2 593 2 -9 1.68 54
3 917 2 -9 4.68 73
3 609 2 -9 2.2 60
3 609 1 -9 3.3 65
3 1 1 -9 3.06 66
1 208 1 -9 2.2 58
1 397 2 -9 4.8 76
1 1 1 -9 5.81 71
3 1096 2 -9 1 43
1 138 2 -9 3.4 65
3 564 2 -9 2.38 60
3 1 2 -9 2.76 65
3 1 2 -9 3.06 65
3 836 2 -9 3.4 65
3 618 2 -9 1.77 52
3 1021 2 -9 4.2 68
3 1 1 -9 2.4 59
1 219 2 -9 2.2 59
1 31 2 -9 5.01 72
1 383 2 -9 4.5 72
1 1 2 -9 2.8 62
1 288 2 -9 5.2 73
3 1 1 -9 3.93 66
3 1 2 -9 7.4 82
3 1 2 -9 4.6 73
1 1 1 -9 6.94 80
1 1 1 -9 2.45 60
1 1 2 -9 4.7 69
3 877 2 -9 2.92 61
1 453 1 -9 1.27 59
1 1 2 -9 13.2 93
1 1 1 -9 3.98 67
1 1 1 -9 4.69 68
3 1 1 -9 2.14 55
3 1 1 -9 2.35 57
3 1 2 -9 3.88 70
2 597 1 -9 2.42 56
2 587 1 -9 3.34 63
1 1 2 -9 7.8 83
3 1 2 -9 4.18 71
1 1 2 -9 2.6 59
3 1 1 -9 5.94 82
2 634 2 -9 3.07 64
3 619 2 -9 1.64 53
2 611 2 -9 3.42 61
2 977 2 -9 1.55 53
1 1 1 -9 3.47 63
1 1 1 -9 10.31 87
1 1 2 -9 3.3 71
1 291 1 -9 1.3 49
3 1 1 -9 7.86 84
2 814 2 -9 1.25 48
1 1 2 -9 3.57 67
1 1 2 -9 3.57 65
2 765 1 -9 2.2 58
1 457 1 -9 5.17 74
1 455 2 -9 1.22 48
1 1 2 -9 2.14 51
3 1 2 -9 2.74 61
3 602 2 -9 3.9 69
1 363 2 -9 2.9 62
3 1 1 -9 2.45 58
1 388 2 -9 3.49 66
1 112 2 -9 3.46 64
1 1 2 -9 3.57 67
1 1 1 -9 4.69 68
1 273 2 -9 11.8 95
2 1034 1 -9 2.33 60
3 1066 2 -9 1.76 52
3 1 2 -9 3.32 52
1 134 1 -9 1.6 58
3 1 1 -9 3.06 66
2 571 1 -9 0.97 45
3 557 2 -9 0.89 45
3 870 1 -9 2 54
1 1 1 -9 4.8 70
3 617 2 -9 0.68 41
3 796 1 -9 8.33 85
3 966 1 -9 2.2 61
1 366 2 -9 3.01 63
3 912 1 -9 1.01 44
3 1 2 -9 3.5 68
1 1 2 -9 3.06 63
1 1 2 -9 4.6 68
1 105 2 -9 3.8 65
1 1 1 -9 4.08 71
3 1 1 -9 9.8 88
1 425 2 -9 2.68 62
2 722 2 -9 -9 45
1 303 2 -9 3.1 59
1 1 1 -9 3.67 65
2 659 1 -9 5.3 73
1 355 1 -9 2.6 58
1 298 1 -9 2.92 62
2 590 2 -9 2.7 61
1 68 2 -9 4.5 71
2 956 2 -9 2.4 52
1 323 1 -9 6.2 75
3 636 1 -9 1.33 53
1 206 2 -9 6.2 75
3 607 1 -9 3.6 64
3 713 2 -9 2.5 62
1 139 1 -9 3.6 68
3 795 2 -9 2.14 57
3 693 1 -9 2 57
1 4 1 -9 3.45 67
1 1 1 -9 3.4 64
1 1 1 -9 3.88 67
1 1 1 -9 2.65 61
1 1 2 -9 5.61 74
1 1 1 -9 3.06 64
1 17 2 -9 2.4 58
2 727 2 -9 1.91 42
2 891 2 -9 1.05 45
2 728 1 -9 1.01 37
2 940 1 -9 4.4 70
1 1 2 -9 2.29 65
1 1 1 -9 2.55 61
3 1013 1 -9 3.05 53
1 203 1 -9 3.7 70
1 195 1 -9 1.9 56
1 73 1 -9 2.1 57
3 545 2 -9 2.05 58
1 251 2 -9 0.8 42
1 499 2 -9 5.56 76
1 496 1 -9 1.94 56
2 950 1 -9 5 63
1 75 1 -9 0.7 43
1 187 2 -9 3.6 66
1 1 2 -9 3.88 63
1 1 1 -9 1.73 65
1 222 1 -9 3.2 57
1 1 1 -9 4.39 70
1 469 1 -9 0.54 37
2 521 1 -9 3.55 67
3 1 1 -9 3.57 66
3 856 1 -9 5.2 75
1 493 2 -9 3.84 70
2 968 1 -9 1.05 50
2 1031 1 -9 2.23 60
1 1 1 -9 3.16 63
1 1 1 -9 3.88 67
1 1 2 -9 2.35 60
1 1 1 -9 7.04 79
2 813 2 -9 1.35 49
2 704 1 -9 3.52 67
3 1150 2 -9 3.25 65
3 809 2 -9 3.6 65
1 1 2 -9 2.55 61
3 1 1 -9 2.65 65
3 1 2 -9 5.92 82
1 1 2 -9 2.86 61
1 1 2 -9 3.78 63
1 1 2 -9 2.14 55
3 1 2 -9 2.3 60
2 790 1 -9 2.25 56
3 921 2 -9 4.41 70
3 920 2 -9 3.64 63
1 143 1 -9 2.6 57
2 1004 2 -9 -9 55
1 47 2 -9 4.6 68
1 1 1 -9 4.49 71
3 1 1 -9 2.35 61
3 969 1 -9 2.6 61
2 689 2 -9 3 66
1 255 1 -9 3 63
1 1 1 -9 5.1 72
1 1 2 -9 3.47 63
3 539 2 -9 1.08 47
2 578 2 -9 1.7 52
3 1103 1 -9 0.8 43
3 794 2 -9 4.06 70
1 216 2 -9 2.8 62
3 1 1 -9 2.3 55
1 1 1 -9 2.04 59
1 1 2 -9 4.49 71
3 1 2 -9 2.04 58
2 1175 1 -9 4.57 76
2 701 1 -9 4.3 68
1 450 2 -9 5.2 70
3 1169 2 -9 1.02 43
1 1 1 -9 3.88 71
1 149 2 -9 3.6 60
3 1 1 -9 2.24 60
3 1 2 -9 3.27 63
2 1136 1 -9 7.4 82
1 1 1 -9 3.67 69
1 225 2 -9 0.63 40
1 1 2 -9 2.04 52
1 56 1 -9 4.68 70
1 55 2 -9 0.9 45
1 442 1 -9 2.6 63
1 1 2 -9 4.08 68
3 1102 2 -9 1.9 51
3 1 2 -9 3.98 72
3 1 2 -9 10.41 93
3 1094 2 -9 4.2 67
3 619 2 -9 2.24 58
2 872 2 -9 1.9 53
1 31 1 -9 2.55 61
1 1 1 -9 2.24 57
3 1 2 -9 2.09 61
3 1 1 -9 4.29 69
3 1180 2 -9 0.99 45
2 710 2 -9 4.2 67
1 164 2 -9 4.2 69
1 1 2 -9 4.41 71
1 1 2 -9 4.33 71
3 909 2 -9 3.42 63
1 1 1 -9 11.4 84
1 299 1 -9 3.25 64
3 1 1 -9 2.35 61
2 1 1 -9 2.7 62
2 925 2 -9 3.84 68
3 1 2 -9 3.2 63
1 1 1 -9 2.4 57
1 1 2 -9 2.86 59
1 213 2 -9 3.3 65
3 715 1 -9 5 72
2 781 2 -9 2.9 62
1 434 1 -9 3.38 67
2 631 2 -9 1.42 50
2 1114 2 -9 5.97 73
1 359 2 -9 2.25 58
3 1071 2 -9 2.1 57
2 979 1 -9 2.4 59
1 1 2 -9 2.6 60
1 472 2 -9 2.02 59
1 475 1 -9 2.38 56
1 1 2 -9 1.35 50
1 1 1 -9 3.18 67
1 1 2 -9 3.06 66
1 1 2 -9 3.57 72
1 506 2 -9 0.7 41
3 894 2 -9 4.32 71
3 696 2 -9 2.61 62
2 939 2 -9 3.5 65
1 1 2 -9 5.41 71
1 1 1 -9 3.98 65
2 1051 1 -9 5.49 78
2 1 1 -9 2 55
1 344 1 -9 5.7 75
1 72 1 -9 2.2 59
2 946 2 -9 3.7 66
3 1 2 -9 5.71 78
3 1 1 -9 7.04 86
1 390 2 -9 2.92 64
1 394 1 -9 5.17 76
1 1 1 -9 3.78 64
1 274 1 -9 4.4 68
1 212 1 -9 2 55
3 1 1 -9 6.02 77
3 839 2 -9 3.1 64
3 863 2 -9 4.5 69
2 613 1 -9 3.12 62
1 1 1 -9 2.19 59
2 710 2 -9 3.16 63
1 1 1 -9 1.96 55
1 501 2 -9 4.9 74
2 1151 1 -9 0.63 39
3 763 2 -9 4.7 66
1 380 2 -9 3 62
1 331 2 -9 6.5 77
1 329 2 -9 2.9 63
2 730 2 -9 5.4 78
2 731 1 -9 2.58 61
1 1 1 -9 3.27 65
1 1 1 -9 5.71 77
1 1 1 -9 3.06 57
1 1 1 -9 5.71 79
2 660 2 -9 2.3 57
1 346 2 -9 2.84 60
3 953 2 -9 6.2 79
3 1 1 -9 4.54 76
3 741 1 -9 2.3 59
2 721 2 -9 2.84 63
1 293 1 -9 1.05 46
3 1015 2 -9 1.2 47
1 1 1 -9 2.5 64
1 1 1 -9 5.51 71
1 1 2 -9 2.76 61
3 559 1 -9 4.2 75
1 264 2 -9 3.5 67
1 1 1 -9 6.44 76
1 1 2 -9 3.07 62
3 1 2 -9 3.47 64
3 1 2 -9 5 73
1 338 2 -9 4.17 70
1 1 1 -9 4.1 65
1 1 2 -9 3.98 72
3 1 2 -9 5.41 72
1 1 2 -9 3.38 64
1 505 1 -9 3.2 64
3 697 2 -9 2.6 62
1 1 2 -9 4.71 73
1 1 2 -9 2.86 62
2 731 2 -9 2.54 63
1 1 1 -9 4.08 70
1 1 1 -9 6.53 75
1 1 1 -9 5.41 73
1 1 1 -9 4.59 69
2 1051 2 -9 6.25 72
1 142 2 -9 3.4 69
1 294 1 -9 13 89
3 1 2 -9 1.94 54
1 220 2 -9 3.7 65
1 406 2 -9 2.4 62
1 255 2 -9 2.2 56
1 1 2 -9 2.14 57
1 225 2 -9 4.2 65
1 412 2 -9 1.82 56
2 1034 2 -9 2.29 58
1 447 1 -9 3.07 65
3 536 1 -9 2.21 59
3 1 1 -9 5.51 77
3 871 2 -9 5.9 77
3 802 1 -9 5.81 80
3 643 2 -9 1.6 55
2 1028 1 -9 5.73 77
1 1 1 -9 6.3 72
1 108 2 -9 4.8 71
1 403 2 -9 3.4 68
3 1 2 -9 2.96 62
1 423 2 -9 2.94 60
1 1 2 -9 3.45 64
3 1 2 -9 8.5 80
1 154 1 -9 5.2 83
1 1 1 -9 3 61
1 1 1 -9 4.18 71
1 1 1 -9 2.76 63
1 1 1 -9 4.39 70
1 1 2 -9 4.1 67
1 1 1 -9 3.78 70
1 1 2 -9 2.96 57
2 674 1 -9 3.94 71
3 742 2 -9 3.4 65
1 70 1 -9 3.4 64
1 1 2 -9 2.86 61
1 295 1 -9 8 79
2 1019 1 -9 1.2 46
1 221 2 -9 2.9 63
1 1 1 -9 7.14 75
1 441 1 -9 2.44 57
1 1 2 -9 2.55 58
3 1 2 -9 1.63 51
3 554 2 -9 3.42 66
3 1 2 -9 3.78 69
3 1 2 -9 5.41 76
2 633 1 -9 5.17 73
3 1104 1 -9 5.7 78
2 1113 2 -9 3.27 63
3 1020 2 -9 2.4 62
3 1023 2 -9 2.2 57
1 1 2 -9 4.2 70
1 1 1 -9 6.43 70
1 1 1 -9 5.71 72
1 1 1 -9 3.98 68
1 1 2 -9 2.22 59
1 368 2 -9 3.07 61
3 1 1 -9 6.73 81
1 1 1 -9 4.49 72
3 1 2 -9 3.16 67
3 1 2 -9 4.39 70
3 1146 1 -9 -9 38
2 900 2 -9 2.74 60
1 450 2 -9 4.5 69
1 460 2 -9 4.84 73
3 1046 2 -9 7.2 83
1 1 1 -9 4.69 74
1 1 1 -9 3.06 60
1 1 2 -9 2.96 63
1 1 1 -9 3.98 64
3 1 1 -9 2.23 58
3 1 1 -9 8.27 88
1 98 1 -9 4.23 68
1 86 1 -9 4.48 71
1 321 2 -9 3.4 67
1 482 2 -9 0.93 47
1 251 1 -9 1.6 55
1 461 1 -9 1.4 48
3 1 1 -9 3.78 66
1 184 2 -9 1.8 53
1 1 2 -9 5.2 72
1 281 1 -9 13 87
1 309 1 -9 2.6 62
1 309 1 -9 3.2 65
1 312 2 -9 0.9 45
3 1 1 -9 8.27 85
2 572 1 -9 2.04 57
1 1 1 -9 3.05 61
1 1 1 -9 3.27 64
3 966 1 -9 1.37 50
3 938 2 -9 0.74 41
1 1 2 -9 3.98 69
1 1 1 -9 5.31 76
1 1 1 -9 3.2 64
1 1 1 -9 4.39 68
1 402 1 -9 4.6 76
1 171 2 -9 3.8 64
2 1151 1 -9 1.61 54
1 1 2 -9 2.84 61
1 1 1 -9 3.67 65
1 1 2 -9 3.67 64
2 1054 1 -9 1.9 55
1 354 2 -9 4.5 69
3 1 1 -9 6.58 79
3 598 2 -9 1.22 46
1 343 2 -9 3.7 64
1 343 1 -9 6.5 75
1 471 1 -9 2.39 59
2 932 1 -9 3.6 66
3 640 1 -9 1.42 50
1 247 2 -9 3.2 64
1 497 1 -9 2.1 59
2 1018 2 -9 3 62
1 100 2 -9 2.5 57
1 183 2 -9 4 66
1 189 2 -9 2.6 62
1 60 2 -9 4.8 67
1 1 1 -9 2.09 59
1 1 1 -9 5.4 74
1 1 1 -9 3.32 67
1 260 2 -9 3.5 66
1 259 1 -9 8.6 84
3 1 2 -9 1.53 52
3 538 1 -9 1.18 47
2 632 1 -9 1.77 53
1 1 2 -9 3.91 67
2 1074 1 -9 3.4 65
3 1 1 -9 1.6 52
1 1 2 -9 3.98 66
1 1 1 -9 6.4 79
1 1 1 -9 5.61 71
1 473 2 -9 2.84 66
1 1 2 -9 3.67 70
1 1 2 -9 3.16 62
1 160 2 -9 2.4 60
1 1 2 -9 5.1 71
3 762 1 -9 2.3 56
3 1086 2 -9 1.95 52
2 961 1 -9 1.42 49
3 1 1 -9 2.91 53
1 148 1 -9 3.5 70
2 662 2 -9 4.1 41
2 664 1 -9 6 81
2 948 2 -9 1.9 54
3 535 1 -9 1.94 56
3 1 1 -9 9.18 87
3 1 2 -9 3.06 64
3 1 2 -9 3.27 66
1 1 1 -9 2.65 55
1 120 2 -9 1.64 51
1 1 2 -9 6.12 75
1 1 2 -9 7.04 81
3 567 1 -9 2.68 63
3 1 2 -9 2.45 59
3 1 1 -9 7.96 89
3 1 1 -9 3.37 68
2 1 2 -9 4.18 72
2 783 1 -9 2.9 59
2 623 2 -9 2.6 61
3 799 1 -9 1.83 56
2 984 2 -9 1.2 50
2 992 2 -9 3.5 63
2 1116 1 -9 3.75 69
3 934 1 -9 9.9 90
3 971 2 -9 4.5 68
1 5 1 -9 1.12 48
1 1 1 -9 3.32 62
1 1 2 -9 2.21 57
3 1 1 -9 3.27 64
2 1154 2 -9 1.4 50
2 1157 2 -9 1.36 50
2 1157 1 -9 1.59 53
3 806 2 -9 7.4 80
1 1 1 -9 1.33 53
1 1 2 -9 3.27 64
3 606 1 -9 3.5 68
1 1 1 -9 1.75 57
1 1 1 -9 3.16 61
1 348 1 -9 1.4 50
2 679 1 -9 5.92 79
1 150 1 -9 6.5 82
1 150 2 -9 6.4 83
2 549 1 -9 6.53 75
2 943 1 -9 4.5 69
3 1016 1 -9 1.6 53
3 1 2 -9 2.55 60
1 1 1 -9 6.53 75
1 417 2 -9 2.8 64
1 52 2 -9 2.18 58
1 270 2 -9 3.15 63
1 269 2 -9 3.9 66
1 211 1 -9 1.2 47
1 311 1 -9 1.4 49
3 1 2 -9 4.2 74
2 626 2 -9 5.48 78
2 819 2 -9 -9 60
3 648 2 -9 2.9 62
1 228 2 -9 3.5 66
3 1 1 -9 1 45
1 42 1 -9 1.92 57
1 1 2 -9 2.35 58
1 289 1 -9 2.2 60
1 1 2 -9 5.51 73
1 22 1 -9 3.1 61
3 1 1 -9 4.5 70
1 1 2 -9 1.43 50
1 1 2 -9 2.43 61
2 889 1 -9 1.43 50
3 1150 1 -9 1.75 53
2 808 2 -9 4.1 69
1 1 1 -9 5.82 77
3 874 2 -9 1 44
3 1 2 -9 2.4 60
1 89 2 -9 2.19 58
1 236 1 -9 13.2 96
3 1012 1 -9 1.8 55
3 637 1 -9 4.5 70
1 365 2 -9 5.3 71
1 1 1 -9 2.4 60
2 949 1 -9 1.55 52
1 1 1 -9 3.67 67
3 1065 2 -9 2.65 60
3 1 2 -9 3.67 66
3 1 2 -9 6.53 82
3 1 1 -9 2.86 61
3 1 1 -9 3.57 65
1 1 1 -9 4.4 73
3 795 2 -9 2.89 63
1 228 2 -9 3.3 65
3 686 2 -9 1.45 53
1 336 1 -9 4.15 70
1 217 2 -9 3.9 68
1 1 1 -9 2.76 64
1 475 1 -9 4.42 71
1 1 2 -9 1.85 53
1 15 1 -9 5.2 72
3 877 1 -9 2.55 61
3 909 1 -9 5.76 75
1 1 2 -9 2.76 64
3 1 1 -9 1.84 55
1 1 1 -9 2.04 60
3 1014 1 -9 3.1 56
3 1 1 -9 5.05 74
2 928 2 -9 1.7 53
2 1008 2 -9 2.6 61
3 641 1 -9 3.14 63
1 284 1 -9 3.38 65
2 533 1 -9 2.15 59
2 530 1 -9 1.41 52
1 408 2 -9 0.7 46
3 1128 1 -9 5.29 75
3 1067 1 -9 1.39 50
3 914 2 -9 1.6 55
3 1 1 -9 1.73 54
3 1 1 -9 4.8 73
3 862 1 -9 2 56
2 868 1 -9 7.1 76
3 962 2 -9 -9 43
2 1032 2 -9 3.86 68
3 1 2 -9 2.1 59
1 335 1 -9 5.48 76
1 314 1 -9 4.4 77
1 6 2 -9 3.7 69
1 123 1 -9 -9 61
1 1 2 -9 4.08 67
3 1 2 -9 2.9 63
1 1 1 -9 2.55 64
1 170 1 -9 3 61
1 155 2 -9 4 70
2 1158 1 -9 1.96 56
1 1 2 -9 4.08 67
1 1 2 -9 2.55 62
1 94 1 -9 2.72 60
1 51 1 -9 3.2 60
3 1 1 -9 1.84 56
3 1 2 -9 3.98 69
1 81 2 -9 2.2 59
1 180 1 -9 2.3 58
1 61 2 -9 3.25 61
1 153 2 -9 2.6 65
1 1 2 -9 2.76 61
1 416 2 -9 2.36 61
3 837 2 -9 6.1 76
1 464 1 -9 3.98 70
3 684 1 -9 3.3 68
1 1 1 -9 4.1 70
1 1 1 -9 3.06 60
1 20 1 -9 3.8 66
2 1155 2 -9 1.93 56
2 698 2 -9 3.1 63
1 1 2 -9 2.14 59
3 953 1 -9 1.8 66
3 1 2 -9 2.04 55
3 746 1 -9 4 72
2 1144 1 -9 2.3 57
2 931 1 -9 6.2 77
3 1 1 -9 3.27 67
2 1133 1 -9 1.9 54
1 1 1 -9 2.86 59
1 1 2 -9 4.23 69
3 913 1 -9 -9 57
3 1 1 -9 2.35 61
1 431 1 -9 1.3 66
3 1 1 -9 2.86 61
3 629 1 -9 1.64 52
2 625 1 -9 5.05 75
2 1172 1 -9 3.36 63
