1 1 1 -9 5.41 75
1 1 2 -9 3.78 66
1 1 1 -9 3.88 70
3 1 1 -9 3.47 66
1 19 2 -9 3.7 66
1 35 2 -9 1.79 54
1 7 1 -9 4.98 69
1 86 1 -9 3.6 66
1 434 2 -9 4.75 75
1 237 1 -9 2.6 59
1 258 1 -9 1.64 54
1 447 1 -9 4.86 71
1 646 1 -9 0.99 46
1 667 1 -9 -9 68
1 596 2 -9 5.1 80
1 717 2 -9 2.26 60
1 659 2 -9 -9 48
1 524 1 -9 -9 30
1 607 1 -9 5.8 78
2 827 1 -9 3.25 67
3 958 1 -9 2.27 60
3 1188 1 -9 4 69
3 985 2 -9 1.76 56
3 1155 1 -9 1.79 54
3 987 1 -9 1.81 56
2 1094 2 -9 2.56 60
2 1193 1 -9 4.58 75
2 1101 1 -9 10.22 91
3 1536 2 -9 1.64 51
2 1476 2 -9 3.72 66
2 1479 1 -9 3.71 66
2 1219 2 -9 2.86 61
3 1428 2 -9 1.8 55
2 1792 2 -9 1.26 45
3 1569 1 -9 4.55 71
2 1757 1 -9 4.2 72
2 1762 2 -9 3.11 65
2 1738 1 -9 2.73 62
3 1780 1 -9 2.1 59
2 1808 1 -9 6.03 77
2 1775 2 -9 5.1 74
2 1794 2 -9 2.4 59
2 1699 2 -9 2.68 62
2 1706 2 -9 5.2 73
1 1 1 -9 2.65 60
3 1 2 -9 2.35 62
3 1 1 -9 2.65 61
1 1 1 -9 3.37 61
3 1 1 -9 2.55 60
3 1 1 -9 3.37 66
1 102 1 -9 1.65 54
1 276 1 -9 3 60
1 286 2 -9 3.02 61
1 377 2 -9 2.25 56
1 76 2 -9 4.1 70
1 313 2 -9 1.54 63
1 255 1 -9 6.9 82
1 164 2 -9 4.2 69
1 443 2 -9 2.9 62
1 250 1 -9 2.45 60
1 641 1 -9 1.72 56
1 424 2 -9 3.8 69
1 512 2 -9 3.45 71
1 513 2 -9 4.45 70
1 667 2 -9 -9 57
1 582 2 -9 2.48 60
1 740 2 -9 3.96 75
1 716 1 -9 3.7 72
1 717 1 -9 2.18 61
1 538 1 -9 -9 45
1 592 2 -9 2.13 61
1 610 2 -9 1.4 48
1 758 2 -9 1.31 52
2 845 2 -9 1.6 54
3 1008 2 -9 3.9 71
2 1127 2 -9 3.31 64
2 1137 2 -9 3.29 68
2 968 1 -9 2.4 59
3 1023 2 -9 2.3 61
2 1552 2 -9 2.24 60
3 1104 1 -9 2 58
3 1280 1 -9 2.45 61
3 1363 2 -9 2.43 59
3 1416 1 -9 3.3 68
2 1446 1 -9 2.5 58
2 1448 1 -9 2.56 62
3 1391 2 -9 1.18 48
2 1263 1 -9 3.7 69
2 1764 1 -9 4.75 77
2 1754 2 -9 2.28 58
3 1651 2 -9 2.08 56
3 1582 1 -9 2 58
3 1585 2 -9 2.5 58
2 1711 1 -9 1.48 50
1 1 1 -9 5.1 75
1 1 1 -9 3.88 70
1 1 1 -9 6.43 79
1 1 2 -9 4.34 70
1 1 1 -9 4.9 70
2 1087 2 -9 1.81 55
2 862 1 -9 2.48 61
3 1163 1 -9 1 43
1 110 1 -9 0.7 45
1 238 1 -9 2.6 63
1 46 1 -9 1.9 55
1 416 2 -9 2.76 68
1 380 2 -9 2.31 60
1 433 2 -9 4.8 74
1 409 2 -9 2.54 62
1 637 2 -9 2.72 63
1 309 1 -9 4.7 82
1 315 2 -9 1.43 63
1 451 1 -9 1.38 51
1 674 2 -9 3.76 66
1 220 1 -9 1.4 50
1 581 1 -9 1.94 58
1 692 1 -9 3.19 63
1 660 1 -9 3.8 70
1 523 1 -9 -9 52
1 498 2 -9 2.54 64
1 489 2 -9 3.84 60
1 573 1 -9 2.5 64
2 913 1 -9 1.7 54
2 871 2 -9 2.17 58
2 888 1 -9 1.78 55
2 1139 2 -9 3.71 66
3 1034 2 -9 1.77 51
2 1050 1 -9 2.2 63
3 1160 2 -9 3.13 63
2 991 2 -9 2.68 62
3 1147 2 -9 3.47 66
3 1234 1 -9 1.58 53
3 1518 1 -9 1.77 55
2 1329 1 -9 3.45 66
3 1378 1 -9 3.26 65
3 1422 2 -9 1.4 55
2 1725 2 -9 10.02 86
3 1269 1 -9 6 79
3 1783 1 -9 3.8 66
2 1755 1 -9 5.54 80
3 1666 2 -9 1.94 55
2 1612 1 -9 3.71 68
1 1 1 -9 4.18 54
1 1 1 -9 5.2 74
1 1 2 -9 3.98 67
3 1 2 -9 3.41 63
1 1 1 -9 5.92 79
1 1 2 -9 1.12 47
1 1 2 -9 2.04 54
1 97 2 -9 2.49 71
1 24 1 -9 2 57
1 57 2 -9 5.4 72
1 318 1 -9 3.43 67
1 391 2 -9 0.9 46
1 82 1 -9 2.68 61
1 409 2 -9 3.4 67
1 92 2 -9 1.16 49
1 341 2 -9 1.7 52
1 321 1 -9 3.71 66
1 697 2 -9 0.82 44
1 446 2 -9 2.55 62
1 163 2 -9 5.5 73
1 118 2 -9 1.96 57
1 148 1 -9 2.34 57
1 173 2 -9 4.8 71
1 745 2 -9 5.23 81
1 354 2 -9 1.2 53
1 359 1 -9 1.2 53
1 666 1 -9 2.02 52
1 545 2 -9 3.2 63
1 665 1 -9 4.3 83
1 481 1 -9 1.6 54
1 491 2 -9 3.84 70
1 525 1 -9 -9 27
1 508 2 -9 0.24 30
1 603 1 -9 3.6 68
