1 54 2 -9 4.7 69
1 1 1 -9 8.1 82
1 1 1 -9 3.7 68
3 1 1 -9 9 84
3 1 1 -9 1.8 57
3 1 1 -9 2.5 57
1 1 2 -9 0.9 43
1 1 2 -9 8.5 90
1 1 2 -9 7 82
1 1 1 -9 8.8 88
1 1 2 -9 1.6 57
1 1 2 -9 4.2 70
1 1 2 -9 3.76 63
3 1 1 -9 7.8 76
3 13 1 -9 9.5 87
3 2 2 -9 0.8 47
3 16 1 -9 5.4 77
3 193 1 -9 5.9 77
3 183 1 -9 4 68
1 217 1 -9 11.6 90
1 146 1 -9 1.1 44
3 1 2 -9 11.25 97
3 1 1 -9 2.5 61
1 158 1 -9 0.9 46
1 129 1 -9 6 75
1 98 2 -9 -9 65
1 95 2 -9 -9 72
1 1 1 -9 12 100
3 1 1 -9 9.3 90
1 1 2 -9 4 69
1 54 2 -9 1.7 52
3 1 2 -9 4.4 70
1 78 2 -9 3 63
1 1 2 -9 2.5 65
1 49 1 -9 1.4 48
1 47 2 -9 5.2 73
1 1 2 -9 5.6 80
1 84 1 -9 1.9 54
1 47 1 -9 8.2 83
1 76 1 -9 2.9 64
1 66 2 -9 4.2 70
1 50 2 -9 5.3 71
1 83 1 -9 4.1 71
1 102 2 -9 3.6 66
1 100 1 -9 3 66
1 45 1 -9 1.4 49
1 1 1 -9 3.3 61
1 1 1 -9 5.66 75
1 1 1 -9 7.15 75
1 1 2 -9 0.6 38
1 1 2 -9 2.6 64
1 1 1 -9 6.17 79
1 1 2 -9 6.65 78
1 1 1 -9 2.8 59
1 1 2 -9 3.39 62
3 18 1 -9 8.3 82
3 4 1 -9 7.3 79
1 1 2 -9 9.08 87
3 177 1 -9 3.1 66
3 1 1 -9 9.15 89
1 113 2 -9 3.8 67
1 165 1 -9 1.2 74
1 94 1 -9 -9 63
1 172 2 -9 4 72
1 1 2 -9 3.1 61
1 1 1 -9 12.3 101
3 1 1 -9 9.8 87
3 1 1 -9 8.8 86
3 1 2 -9 2.9 61
3 1 2 -9 3.5 68
3 1 2 -9 5.1 74
3 1 2 -9 5.4 74
1 91 1 -9 5.1 76
1 82 2 -9 3.6 68
1 70 1 -9 2.7 63
1 91 2 -9 3.4 66
1 68 2 -9 3.8 66
1 46 2 -9 2.2 60
1 36 1 -9 3.5 71
1 36 1 -9 4.5 72
1 32 1 -9 2.8 66
1 54 1 -9 2.7 59
1 1 1 -9 5 69
1 1 1 -9 3.8 71
1 1 2 -9 2.3 60
3 1 2 -9 5.55 73
3 1 1 -9 6 72
1 151 1 -9 3.5 70
1 1 1 -9 7.6 81
1 1 2 -9 1.45 51
1 1 1 -9 3.06 66
1 1 2 -9 5 77
3 19 1 -9 -9 104
3 16 2 -9 5.1 73
3 1 2 -9 3 61
3 1 2 -9 2.8 56
1 218 2 -9 3.8 63
1 148 2 -9 1 43
1 138 2 -9 11.9 91
1 146 2 -9 3.6 63
3 1 1 -9 12.95 101
1 121 1 -9 1.4 50
1 159 1 -9 1.8 53
1 96 2 -9 -9 65
1 175 2 -9 2.8 62
1 175 2 -9 3.3 65
1 168 1 -9 2 57
1 171 1 -9 4.3 72
1 1 2 -9 10.4 97
1 61 1 -9 7.7 79
1 1 2 -9 5.1 75
1 74 2 -9 5.9 78
1 1 1 -9 6.1 76
1 57 1 -9 3.2 64
1 73 1 -9 2.3 63
1 66 2 -9 2.3 59
1 67 1 -9 2.9 63
1 57 1 -9 2 54
1 58 2 -9 2 56
1 106 2 -9 2.4 65
1 102 1 -9 2.8 63
1 103 2 -9 4.4 69
1 100 1 -9 2.9 63
1 46 2 -9 0.7 42
1 1 1 -9 4.87 75
1 1 1 -9 3.85 66
1 1 1 -9 2.8 66
1 1 2 -9 7.5 81
1 1 1 -9 1.9 56
1 1 1 -9 3.15 67
3 1 2 -9 8.66 78
3 28 2 -9 8.6 96
3 1 2 -9 7 79
3 1 2 -9 5.4 75
1 217 2 -9 1.4 48
1 217 1 -9 11.4 86
3 1 2 -9 6.8 79
3 1 2 -9 2.75 63
1 96 2 -9 -9 46
1 97 1 -9 -9 52
1 98 1 -9 -9 67
1 176 1 -9 1.9 52
3 1 2 -9 1.6 53
1 55 1 -9 1.9 54
1 49 1 -9 4 70
1 74 2 -9 3.2 68
1 63 2 -9 2.2 56
1 1 2 -9 5.4 76
1 62 2 -9 4.4 70
1 85 2 -9 1.6 51
1 77 2 -9 3.2 62
1 56 2 -9 1.9 53
1 76 2 -9 2.9 66
1 1 1 -9 7.5 82
3 1 1 -9 7.2 84
1 93 1 -9 2.2 58
1 70 2 -9 3.2 64
1 102 2 -9 3.5 66
1 35 1 -9 2.9 63
1 40 2 -9 2.5 61
3 1 1 -9 3.7 66
3 1 2 -9 1.4 47
3 1 1 -9 4.25 69
3 1 1 -9 1.8 58
1 1 2 -9 4.54 69
1 1 1 -9 1.6 53
1 1 1 -9 8.8 89
3 1 2 -9 3.1 59
3 13 1 -9 6 77
3 18 2 -9 6.1 72
1 1 1 -9 0.87 44
3 1 1 -9 1.8 53
1 218 1 -9 4.8 68
1 146 1 -9 0.8 41
1 1 1 -9 2.55 58
1 160 2 -9 4.1 69
1 155 1 -9 -9 71
1 157 2 -9 5 79
1 156 2 -9 2.5 63
1 170 1 -9 2.2 57
1 128 1 -9 2.5 60
1 96 1 -9 -9 62
1 97 1 -9 -9 71
1 96 2 -9 -9 72
1 168 1 -9 2.1 56
3 1 2 -9 6.6 88
3 1 2 -9 8.9 89
3 1 1 -9 9.1 86
1 169 2 -9 3.8 68
1 78 1 -9 2.7 62
1 1 1 -9 3.6 70
1 74 1 -9 2.1 58
1 70 2 -9 3.6 68
3 1 1 -9 6.6 78
1 72 2 -9 3.1 68
1 47 1 -9 8.4 83
1 77 2 -9 3.1 66
1 76 2 -9 4.2 72
1 51 1 -9 4.3 70
1 80 1 -9 2.2 59
1 101 1 -9 2.6 61
1 105 2 -9 2 56
1 100 2 -9 2.1 57
1 42 2 -9 2.6 62
1 40 1 -9 2.2 57
1 30 1 -9 1.1 47
1 1 2 -9 3 60
1 1 1 -9 4.5 77
1 1 2 -9 2.7 63
1 1 2 -9 3.3 66
1 1 1 -9 10.6 99
1 1 2 -9 2.5 63
3 1 1 -9 4.7 73
3 1 1 -9 1.8 64
1 1 2 -9 4.95 74
1 1 1 -9 5.1 79
1 1 2 -9 7.6 82
1 1 2 -9 10.82 93
1 1 2 -9 1.3 49
1 1 2 -9 3.2 63
1 1 1 -9 2.7 63
1 1 2 -9 3.26 68
3 1 2 -9 7.2 79
3 1 2 -9 11.9 80
3 3 1 -9 11.3 94
1 1 1 -9 2.86 65
1 1 1 -9 5.61 79
1 1 2 -9 1.33 51
1 218 1 -9 3.6 66
3 192 1 -9 1.75 58
1 115 2 -9 3.5 67
1 96 1 -9 -9 63
1 95 1 -9 -9 66
1 95 1 -9 -9 57
1 97 2 -9 -9 75
1 97 1 -9 -9 55
1 176 1 -9 6.8 82
3 1 1 -9 7.9 84
3 1 1 -9 8 84
1 1 2 -9 1.7 54
1 81 2 -9 4.4 69
1 1 2 -9 5 73
3 1 1 -9 6.4 77
1 47 2 -9 6 76
1 60 2 -9 2.3 58
1 72 2 -9 4.2 71
1 58 1 -9 4.1 69
1 72 2 -9 1.3 51
1 49 1 -9 2.2 57
3 1 1 -9 7 81
3 1 1 -9 8.1 84
1 64 1 -9 3.5 66
1 50 1 -9 2.1 56
1 53 1 -9 2.2 57
1 91 1 -9 2.6 59
1 86 1 -9 2.7 61
1 86 1 -9 4.4 71
1 86 2 -9 5.6 74
1 100 1 -9 1.8 56
1 104 1 -9 2.9 63
1 100 1 -9 2.5 60
1 46 1 -9 2 59
1 35 1 -9 0.9 46
1 39 2 -9 1 47
1 1 2 -9 3.5 70
1 1 1 -9 9 84
1 1 1 -9 2 59
1 1 1 -9 2.4 60
3 1 2 -9 1.7 53
3 1 2 -9 5.6 69
3 1 1 -9 3.6 60
1 151 1 -9 2.3 63
1 1 1 -9 5.36 77
3 1 1 -9 5.1 66
3 1 1 -9 9.5 81
1 1 1 -9 2.41 58
3 1 2 -9 4.8 73
3 210 2 -9 3.25 65
3 1 1 -9 2.8 66
3 1 2 -9 6.95 81
1 170 2 -9 4 68
1 137 2 -9 5.75 76
1 161 1 -9 -9 44
1 161 2 -9 -9 64
1 167 1 -9 2 55
1 168 1 -9 3.3 68
3 1 2 -9 3.4 63
1 1 1 -9 0.74 41
3 1 2 -9 3.7 68
3 1 1 -9 10.5 92
1 49 1 -9 3 65
3 1 2 -9 5.8 74
1 52 1 -9 6.4 81
1 57 2 -9 2.3 59
1 84 2 -9 3.4 64
1 64 2 -9 5.3 75
1 85 1 -9 4.3 70
1 81 1 -9 3.7 66
1 48 1 -9 6.8 76
1 104 2 -9 3.4 66
1 102 1 -9 4 71
1 43 1 -9 1.5 52
1 39 2 -9 0.7 42
1 1 2 -9 0.9 39
1 1 2 -9 2.7 58
1 1 2 -9 3.2 58
1 1 2 -9 3.65 61
1 1 1 -9 1.75 58
1 1 2 -9 4.95 68
3 1 1 -9 6.8 81
3 1 1 -9 1.3 49
1 1 2 -9 8.32 83
1 1 1 -9 4.59 71
1 1 2 -9 2.55 62
1 1 2 -9 4.5 74
1 1 2 -9 4.9 74
1 1 2 -9 0.7 41
3 5 1 -9 4.6 73
1 1 1 -9 4.39 75
3 1 2 -9 3.15 68
1 107 1 -9 4.9 72
1 1 2 -9 3.52 66
1 132 1 -9 4 68
1 125 2 -9 3 72
1 171 1 -9 5.5 73
3 1 2 -9 7.8 88
1 49 2 -9 4.8 69
1 55 1 -9 3.1 62
1 54 2 -9 2.1 53
1 78 1 -9 4.3 68
1 49 1 -9 3 64
1 63 2 -9 5.9 75
1 1 1 -9 5.6 78
1 58 2 -9 5.8 75
1 88 2 -9 3.2 67
3 1 2 -9 4.8 73
1 105 1 -9 2.9 64
1 102 2 -9 2 55
1 42 2 -9 3.3 64
1 1 2 -9 3.4 60
1 1 2 -9 4.13 75
1 1 2 -9 4.7 67
1 1 2 -9 4.3 63
3 1 1 -9 3.75 61
3 1 1 -9 3.45 63
1 151 2 -9 2.09 64
1 1 1 -9 3.67 70
1 1 1 -9 9 87
1 1 1 -9 5 77
1 1 1 -9 1.6 52
3 25 2 -9 9.5 86
3 17 2 -9 6.7 77
1 1 1 -9 6.38 80
1 113 1 -9 3 63
3 1 1 -9 3.4 66
1 158 2 -9 2.8 64
1 164 2 -9 2.1 62
1 156 2 -9 1.9 55
1 98 1 -9 -9 54
1 173 1 -9 1.4 53
1 175 1 -9 1.8 55
1 175 2 -9 3.1 63
1 94 1 -9 -9 59
1 1 2 -9 1.03 44
3 1 2 -9 11.2 86
3 1 1 -9 4 68
1 1 1 -9 5.4 75
3 1 1 -9 6.7 78
3 1 2 -9 6 79
1 1 1 -9 4.5 70
1 1 2 -9 2.6 64
3 1 2 -9 4.9 74
1 74 1 -9 1.7 55
1 57 2 -9 2.6 61
1 1 1 -9 6.1 76
1 63 1 -9 4.5 70
1 47 1 -9 6.4 78
1 1 2 -9 4.7 79
1 59 1 -9 2.6 58
1 73 2 -9 4.2 69
1 52 2 -9 2.2 58
1 71 1 -9 4.8 74
3 1 1 -9 6.4 81
3 1 2 -9 4.6 73
1 93 2 -9 3.2 66
1 52 1 -9 3.3 66
1 53 2 -9 2.6 58
1 105 1 -9 5.2 70
1 48 1 -9 1.6 58
1 99 1 -9 3.8 67
1 69 1 -9 3.2 66
1 34 1 -9 4.1 72
1 1 2 -9 4.85 70
1 1 2 -9 2.9 64
1 1 1 -9 5.26 75
1 1 2 -9 7.55 86
1 1 2 -9 1.3 50
1 1 2 -9 4.2 68
3 25 2 -9 6.15 78
3 20 1 -9 4.9 72
3 1 2 -9 8.3 77
3 8 1 -9 3.4 68
3 5 1 -9 1.5 50
1 1 2 -9 2.35 63
1 1 2 -9 8.83 84
1 1 2 -9 3.47 69
1 146 1 -9 1 47
1 216 1 -9 5.4 72
3 178 1 -9 12.1 98
3 1 2 -9 12.45 99
1 116 2 -9 3.7 67
1 160 2 -9 1 44
1 158 2 -9 1 45
1 96 2 -9 -9 58
1 131 1 -9 4.25 67
1 96 1 -9 -9 65
1 156 1 -9 3 65
1 156 1 -9 7.8 75
1 98 2 -9 -9 69
1 1 1 -9 8.2 89
3 1 2 -9 3.8 66
3 1 1 -9 4.9 71
3 1 1 -9 8.2 85
3 1 2 -9 6.1 78
3 1 1 -9 7.4 84
3 1 2 -9 1.7 53
1 82 2 -9 1.5 50
1 55 2 -9 3.7 68
1 61 1 -9 4.8 65
1 170 2 -9 1.5 53
1 1 2 -9 2.6 66
1 1 1 -9 5 75
1 1 2 -9 7.1 85
1 62 2 -9 4.7 72
1 47 1 -9 5.2 74
1 75 2 -9 13.2 97
3 1 1 -9 5.8 75
1 71 1 -9 2.6 64
1 71 1 -9 2.9 64
1 90 1 -9 2.3 59
1 49 1 -9 2.2 55
3 1 1 -9 7.5 82
1 83 2 -9 3 60
1 80 2 -9 2.5 61
1 92 1 -9 5.4 75
1 105 1 -9 4.1 69
1 48 2 -9 1.4 49
1 48 1 -9 4.2 74
1 102 2 -9 3.7 67
1 1 2 -9 1.4 51
1 1 1 -9 3.5 66
3 1 1 -9 2.95 61
3 1 2 -9 3.45 65
3 1 1 -9 5.15 74
3 1 1 -9 2.1 50
3 1 2 -9 2.8 58
1 1 2 -9 2.7 63
1 1 2 -9 2.2 59
1 1 1 -9 4 68
1 1 2 -9 0.79 42
1 1 2 -9 4.8 78
3 16 2 -9 6.9 79
3 185 1 -9 2.5 61
3 183 2 -9 2.6 60
3 1 2 -9 2.8 65
1 165 2 -9 2.4 61
1 155 1 -9 -9 72
1 133 2 -9 3.5 66
1 134 1 -9 8.25 81
1 126 2 -9 7.75 83
1 153 1 -9 3 65
1 172 2 -9 3.1 68
1 1 1 -9 1.37 49
1 78 1 -9 3.9 65
1 1 1 -9 4 70
1 1 1 -9 3.3 68
1 1 2 -9 3.7 68
1 79 1 -9 3.1 64
1 169 2 -9 3.1 76
1 1 2 -9 6 77
1 62 2 -9 4.3 68
1 1 1 -9 6 79
1 84 1 -9 2 58
1 85 1 -9 3.4 67
1 1 2 -9 6.8 83
1 91 1 -9 3.9 68
1 101 1 -9 3.5 66
1 100 1 -9 1.7 56
1 105 1 -9 3.5 67
1 106 1 -9 4.7 70
1 103 2 -9 4.9 73
1 106 2 -9 2.3 58
1 37 2 -9 0.8 44
1 1 2 -9 4.4 74
3 1 2 -9 4 66
3 1 1 -9 15.8 107
1 1 2 -9 7.65 92
1 1 2 -9 2.59 59
1 1 1 -9 4.53 67
3 1 1 -9 11 83
3 177 2 -9 2 57
3 197 1 -9 4.55 73
1 122 1 -9 2.4 59
1 113 2 -9 3.2 62
1 162 1 -9 3.6 69
1 170 2 -9 4 68
1 156 1 -9 3.5 69
1 98 1 -9 -9 71
1 98 1 -9 -9 73
1 161 2 -9 -9 59
1 167 1 -9 5.5 73
1 1 1 -9 9.3 86
3 1 1 -9 4.8 71
3 1 2 -9 3.7 66
1 1 1 -9 5.6 78
1 60 2 -9 1.7 52
1 75 2 -9 3.2 65
1 72 2 -9 4.5 73
1 69 1 -9 3.6 63
1 65 1 -9 4.5 72
1 104 2 -9 3.6 67
1 44 2 -9 1.4 53
1 31 2 -9 5.5 73
1 40 1 -9 1.8 58
3 1 2 -9 4.4 72
3 1 1 -9 1.3 46
3 1 2 -9 1.8 50
1 152 2 -9 2.47 60
1 1 2 -9 10.56 95
1 1 2 -9 10.46 96
1 1 2 -9 2.1 58
1 1 2 -9 2.37 58
3 25 2 -9 9.4 93
3 13 1 -9 9.3 85
1 1 1 -9 1.94 57
1 1 1 -9 1.38 50
1 216 2 -9 10 87
3 177 1 -9 2.5 59
1 114 1 -9 4.7 70
1 153 1 -9 0.8 44
1 128 2 -9 5.25 69
1 125 1 -9 5.5 79
1 97 2 -9 -9 79
1 155 1 -9 -9 62
1 95 1 -9 -9 67
1 175 1 -9 1.8 57
1 171 1 -9 5 73
1 1 1 -9 0.68 40
3 1 1 -9 4.1 65
3 1 1 -9 5.6 74
3 1 1 -9 6.9 82
1 49 2 -9 4.8 73
1 49 1 -9 4.8 74
1 74 1 -9 15.2 101
3 1 1 -9 5.1 71
1 78 1 -9 7.2 77
1 1 1 -9 3.3 70
1 1 1 -9 5.6 75
1 70 1 -9 4.8 70
1 1 2 -9 5.5 77
1 59 2 -9 2.8 62
1 67 1 -9 3.3 65
1 67 1 -9 5.1 72
1 84 1 -9 3.7 70
1 84 1 -9 5.4 75
1 85 2 -9 2.8 62
1 90 1 -9 2.7 62
1 77 1 -9 3.2 68
1 58 2 -9 2.2 55
1 69 2 -9 1.8 52
1 79 2 -9 1.9 55
1 83 1 -9 1.6 50
1 81 2 -9 2.1 57
1 30 2 -9 1.2 47
1 1 1 -9 1.7 48
1 1 1 -9 4.2 68
1 1 2 -9 8.33 86
1 1 1 -9 4 66
1 1 1 -9 3.4 68
1 1 2 -9 2.7 63
1 1 2 -9 3.8 68
1 1 2 -9 3.4 67
3 1 1 -9 3.65 65
3 1 2 -9 2.6 59
1 1 1 -9 4.44 69
1 1 2 -9 5.46 78
3 25 2 -9 1.2 49
3 28 1 -9 14.95 99
3 16 1 -9 3.8 67
1 1 1 -9 1.63 57
3 1 1 -9 10 78
3 1 2 -9 2 51
1 141 2 -9 3.5 65
1 218 2 -9 1 48
1 214 1 -9 5.4 60
3 201 1 -9 4.2 72
1 158 1 -9 3.2 64
1 154 1 -9 2.4 63
1 96 1 -9 -9 69
1 167 1 -9 3 65
1 1 2 -9 2.1 54
3 1 2 -9 7.2 78
1 1 2 -9 4.1 72
1 1 2 -9 4 70
1 1 1 -9 2.6 67
1 52 2 -9 4.8 69
1 81 1 -9 5.3 73
1 63 1 -9 2.9 62
1 52 2 -9 1.9 50
1 73 2 -9 2.1 60
1 76 1 -9 3.7 67
1 66 1 -9 2.5 61
1 51 1 -9 4.1 69
1 53 1 -9 3.6 67
1 80 2 -9 1.6 54
1 106 1 -9 3.9 68
1 102 2 -9 1.8 54
1 69 1 -9 12.2 96
1 68 2 -9 1.8 56
1 41 1 -9 1.8 54
1 42 2 -9 3 61
1 37 2 -9 2 61
1 30 2 -9 4.6 77
1 1 1 -9 6.72 80
1 1 1 -9 4.96 76
1 1 1 -9 2.68 65
1 1 2 -9 2.2 57
1 1 2 -9 3.9 71
1 1 2 -9 2.35 55
1 1 2 -9 2.65 62
1 1 1 -9 8.83 83
1 1 1 -9 5.4 78
3 8 1 -9 2.2 53
1 1 1 -9 1.17 49
1 213 1 -9 5.4 72
3 194 2 -9 2.55 63
3 1 2 -9 2.95 66
1 131 1 -9 6.75 76
1 161 1 -9 -9 41
1 98 1 -9 -9 68
1 94 1 -9 -9 58
1 168 2 -9 2.5 64
1 1 2 -9 1.62 54
1 1 1 -9 3.45 62
3 1 2 -9 2.5 56
3 1 1 -9 10.2 93
1 1 1 -9 8.5 85
1 1 1 -9 2.6 67
1 57 1 -9 3.8 66
1 1 2 -9 6.1 80
1 73 2 -9 2.4 60
1 66 1 -9 2 54
1 73 1 -9 6.1 75
1 76 2 -9 2 53
1 52 1 -9 2.1 58
1 1 1 -9 6.8 84
1 67 1 -9 6.1 79
1 87 1 -9 4.3 71
1 69 1 -9 3.2 66
1 1 2 -9 3.35 65
1 1 1 -9 5.46 77
1 1 1 -9 11.2 91
1 1 1 -9 3.6 69
1 1 1 -9 2.2 61
3 1 2 -9 6.45 83
3 1 1 -9 8.4 85
1 1 2 -9 4.03 70
1 1 1 -9 1.2 47
3 8 1 -9 1.65 52
1 1 2 -9 3.57 65
1 150 2 -9 8.1 81
1 213 2 -9 5 69
1 216 2 -9 10.2 86
1 109 1 -9 1.8 53
1 118 1 -9 6.4 78
1 160 1 -9 2.5 67
1 98 1 -9 -9 74
1 97 1 -9 -9 64
1 175 1 -9 4.2 69
1 1 2 -9 1.15 45
3 1 2 -9 3.4 63
3 1 1 -9 3.5 64
1 55 1 -9 4.2 67
1 61 2 -9 3.2 65
1 1 2 -9 3.1 68
1 1 2 -9 3.4 63
3 1 1 -9 5.2 73
1 55 1 -9 1.2 47
1 71 1 -9 2.6 65
1 82 1 -9 3.4 64
1 84 1 -9 4.3 67
1 84 1 -9 6.2 78
1 51 1 -9 1.7 54
1 70 2 -9 3 62
1 30 1 -9 2.5 61
1 1 2 -9 2 59
3 1 1 -9 2.15 56
3 1 1 -9 5.1 69
3 1 1 -9 4.05 64
3 1 2 -9 3.6 56
1 151 2 -9 4.09 78
1 1 2 -9 5.97 74
1 1 1 -9 2.5 63
1 1 2 -9 3 60
3 5 2 -9 4.8 73
3 1 1 -9 3.6 61
3 1 2 -9 8.1 76
3 18 1 -9 8.4 98
3 17 1 -9 3.9 68
1 213 1 -9 3.4 63
3 192 1 -9 3 65
3 1 2 -9 5.7 75
1 1 1 -9 3.37 71
1 162 2 -9 4.2 73
1 130 1 -9 8.5 87
1 160 1 -9 3.6 68
1 161 2 -9 -9 60
1 174 1 -9 4.1 70
1 167 2 -9 3.4 64
1 168 2 -9 4.8 78
3 1 1 -9 4.1 70
3 1 1 -9 12.8 99
1 1 2 -9 6.3 89
3 1 2 -9 3.7 65
1 61 1 -9 4.8 69
