1 1 1 -9 13.1 93
2 60 1 -9 12.5 93
2 60 2 -9 2.7 60
1 1 1 -9 1.94 53
1 1 2 -9 2.9 60
1 43 1 -9 1.25 49
1 1 2 -9 1.5 52
1 1 2 -9 -9 59
1 38 2 -9 3.63 67
1 5 1 -9 3.6 66
3 90 2 -9 5.25 77
3 96 2 -9 2 59
1 1 2 5 2.32 59
1 1 1 5 2.95 61
1 28 2 15 9.6 94
2 35 1 7 3.7 71
2 29 2 6 2.8 64
1 23 2 4 1.3 48
3 82 1 -9 1.5 52
3 68 1 -9 4.5 72
2 63 1 -9 5.1 76
1 1 2 -9 2.5 59
1 39 2 -9 0.3 33
1 1 2 -9 -9 82
3 98 2 -9 1.3 51
3 107 2 -9 1.25 50
1 12 1 -9 5.1 69
1 36 1 -9 1.28 49
1 37 2 -9 2.95 68
3 97 2 -9 5.5 76
3 93 2 -9 7 79
3 88 2 -9 3.25 66
1 1 2 6 2.22 59
1 25 2 12 7.6 90
1 26 2 6 2.3 57
3 81 1 -9 4.5 72
3 80 2 -9 1.35 61
3 77 1 -9 8.3 84
1 21 1 -9 8.8 89
3 73 1 -9 5.1 68
1 1 1 -9 2.6 63
2 60 1 -9 4.8 67
2 124 1 -9 12.9 100
2 122 1 -9 3.03 65
2 123 2 -9 3.8 70
1 45 2 -9 3.4 69
1 1 2 -9 2.1 57
2 1 2 -9 3.5 67
1 1 2 -9 1.4 48
1 1 2 -9 -9 69
2 1 2 -9 4.8 71
2 1 2 -9 10.1 90
1 37 2 -9 4.73 70
1 37 1 -9 6.41 77
3 97 2 -9 7 83
1 1 2 6 3.77 70
1 1 2 -9 2.72 67
2 34 1 6 3 63
2 32 2 8 4.6 75
2 33 1 10 12.9 102
3 77 1 -9 2.2 56
3 1 1 -9 2.4 62
1 1 1 -9 3.7 71
2 124 1 -9 1.55 52
2 60 1 -9 2.7 61
3 1 1 -9 4.5 71
3 1 1 -9 7.2 86
3 1 2 -9 11 104
1 1 2 -9 -9 82
1 1 2 -9 -9 64
3 103 1 -9 2.65 62
1 37 1 -9 1.21 51
1 10 1 -9 2.4 58
1 10 2 -9 2.9 64
3 1 2 -9 2.8 61
2 30 2 9 7.6 88
1 28 2 7 3.6 68
1 21 1 -9 4.3 68
1 20 1 -9 4.5 70
3 68 1 -9 4.3 70
1 1 1 -9 14.25 99
1 1 2 -9 4.4 71
3 118 2 -9 1.05 45
2 66 2 -9 2.25 55
2 64 2 -9 3.1 63
2 125 1 -9 11.3 93
1 1 1 -9 1.24 48
1 41 2 -9 1.3 49
1 1 2 -9 -9 69
2 1 1 -9 8.5 82
3 111 1 -9 2.2 58
1 7 1 -9 2.6 60
