3 1 2 -9 5.51 75
3 21 2 -9 1.2 49
2 12 1 -9 5.97 78
2 8 1 -9 4.72 73
3 1 1 -9 -9 63
1 1 1 -9 2.45 58
1 1 1 -9 2.45 60
1 1 2 -9 3.26 65
1 1 1 -9 3.47 68
3 1 1 -9 12.45 96
3 1 1 -9 1.66 52
1 1 1 -9 3.52 69
1 1 1 -9 3.3 63
1 1 1 -9 6.94 84
3 1 2 -9 7.5 79
1 1 2 -9 2.55 63
1 1 2 -9 1.63 48
1 1 1 -9 4.59 74
1 27 1 -9 5.5 75
3 1 2 -9 5.2 71
1 1 2 -9 2.3 61
3 1 2 -9 2.55 58
1 1 2 -9 5.1 79
3 1 1 -9 3.47 67
3 1 1 -9 1.99 56
1 1 2 -9 2.45 65
1 1 2 -9 4.3 71
1 1 2 -9 4.8 72
1 28 2 -9 2.7 63
1 26 1 -9 4.2 69
1 29 1 -9 6.2 79
1 1 1 -9 6.73 86
1 1 1 -9 1.22 49
3 1 1 -9 2.6 59
3 1 1 -9 1.73 54
1 1 2 -9 2.3 57
2 10 2 -9 4.46 72
2 8 1 -9 3.32 66
2 4 1 -9 2.1 58
3 1 1 -9 4.3 65
1 1 2 -9 3.88 72
1 1 2 -9 2.54 63
1 1 1 -9 1.5 55
1 1 2 -9 2.76 61
1 1 1 -9 4.95 73
2 18 2 -9 4.34 67
3 1 2 -9 1.2 49
1 1 2 -9 2.4 62
1 1 1 -9 1.3 51
3 1 1 -9 2.04 58
1 1 2 -9 2.5 66
2 11 2 -9 2.15 58
2 9 1 -9 2.44 59
1 1 1 -9 5.71 81
1 1 2 -9 2.65 60
1 1 2 -9 2.96 65
1 23 2 -9 7.2 86
1 1 1 -9 5.41 72
1 1 1 -9 2.96 68
1 1 2 -9 2.95 66
3 1 2 -9 3.21 65
3 1 1 -9 5.31 76
3 1 1 -9 5.36 78
3 1 2 -9 2.24 65
3 1 1 -9 3.52 67
1 1 1 -9 1 45
2 15 1 -9 2.66 59
2 4 1 -9 5.94 78
2 2 1 -9 3.1 68
1 1 2 -9 2.81 66
1 1 2 -9 4.29 68
1 1 2 -9 3.2 70
1 1 2 -9 5.3 78
3 1 2 -9 4.08 70
3 1 2 -9 2.81 64
1 1 2 -9 3.42 67
3 1 2 -9 2.04 56
1 1 1 -9 2.5 60
1 1 1 -9 2.86 66
2 16 2 -9 4.04 66
2 19 1 -9 4.48 71
1 1 1 -9 2.45 63
1 1 1 -9 4.08 71
1 1 2 -9 2.86 63
1 26 1 -9 3.5 66
1 1 1 -9 2.8 64
1 1 1 -9 3.2 66
3 1 2 -9 3.83 72
2 15 2 -9 4.86 70
2 2 2 -9 2.2 55
1 1 2 -9 2.55 62
1 1 2 -9 2.19 64
1 1 1 -9 6.83 76
1 1 1 -9 3.98 66
1 1 1 -9 4.6 76
1 1 1 -9 3.47 70
1 1 1 -9 8.5 90
1 1 2 -9 4 71
1 1 2 -9 3.7 65
1 22 2 -9 4.6 72
3 1 2 -9 1.84 55
3 1 2 -9 3.16 64
1 1 2 -9 1.33 50
1 1 2 -9 1.99 57
1 1 1 -9 3.4 68
1 1 2 -9 1.3 48
2 5 2 -9 4.66 74
2 16 1 -9 11.84 97
1 1 1 -9 3.06 68
1 1 1 -9 7.04 83
3 1 2 -9 1.73 49
1 1 1 -9 2 61
1 1 1 -9 3.27 67
2 14 1 -9 2.08 56
2 20 2 -9 1.73 56
3 1 1 -9 -9 62
1 1 2 -9 2.45 64
1 1 1 -9 1.97 61
1 1 1 -9 3.27 67
3 1 1 -9 1.73 52
1 1 1 -9 3.98 71
1 1 2 -9 3.11 66
3 21 2 -9 2.03 59
2 5 2 -9 4.4 70
2 13 2 -9 3.5 67
3 1 2 -9 -9 56
3 1 2 -9 4.2 71
1 1 2 -9 3.47 70
1 1 2 -9 1.73 60
1 1 2 -9 1.94 59
1 1 2 -9 2.28 62
1 1 2 -9 2.1 52
1 1 2 -9 3.27 67
1 1 1 -9 3.47 69
1 1 1 -9 3.5 68
1 1 2 -9 3.06 67
2 9 2 -9 3.4 65
2 9 2 -9 4.83 73
2 8 2 -9 2.72 62
1 1 2 -9 2.35 55
1 28 1 -9 5.2 74
1 27 2 -9 4.2 70
1 1 2 -9 4.5 76
1 1 2 -9 2.6 63
3 1 1 -9 1.48 50
3 1 2 -9 1.63 53
1 1 1 -9 2.7 66
1 1 2 -9 2.4 60
1 1 1 -9 4.85 73
2 15 1 -9 3 63
