3 2087 1 -9 3.84 70
1 84 2 -9 0.84 43
1 434 2 -9 0.92 43
1 300 1 -9 3.1 64
1 361 1 -9 2.6 64
1 905 2 -9 2.57 60
1 917 2 -9 2.06 59
1 543 1 -9 1.45 50
1 869 2 -9 3.64 66
1 44 1 -9 3.04 65
1 375 2 -9 4.5 67
1 265 2 -9 4.82 72
1 591 2 -9 1.42 49
1 240 2 -9 1.58 60
1 489 1 -9 4.4 70
1 887 1 -9 2.43 61
1 647 1 -9 5.3 75
1 812 2 -9 3.2 58
1 826 1 -9 2.5 58
1 852 2 -9 2.2 58
1 832 2 -9 2.58 57
1 951 2 -9 1.02 45
1 1040 2 -9 2.76 62
2 1119 2 -9 2.08 57
3 1098 2 -9 3.18 67
3 1212 2 -9 1.82 55
3 1227 1 -9 6.17 80
2 1234 2 -9 2.96 60
3 1333 1 -9 1.43 52
3 1421 1 -9 1.5 51
3 1561 1 -9 2.1 56
3 1264 2 -9 5.74 76
2 1505 1 -9 2.85 62
2 1436 2 -9 1.67 54
3 1401 1 -9 2.64 64
2 1655 2 -9 1.78 53
3 1298 2 -9 1.66 54
3 1666 2 -9 4.93 74
2 1648 2 -9 1.78 53
3 1723 2 -9 2.8 61
3 1737 2 -9 1.55 53
2 1883 1 -9 1.77 53
3 1914 2 -9 1.98 56
3 1915 2 -9 2.04 58
3 1772 2 -9 3.24 64
3 1922 2 -9 1.3 49
3 1716 1 -9 5.1 76
3 2066 1 -9 1.26 50
3 2109 1 -9 1.1 53
2 1811 2 -9 2.53 60
2 1947 1 -9 3.96 70
2 2162 2 -9 4.76 70
2 2164 1 -9 6.16 68
3 2167 2 -9 0.56 39
2 2267 1 -9 3.96 68
1 547 1 -9 1.23 49
1 552 1 -9 3.8 66
1 412 1 -9 1.78 53
1 200 1 -9 2.5 62
1 172 1 -9 1.34 51
1 174 1 -9 0.72 42
1 26 1 -9 3.4 66
1 105 2 -9 1.82 54
1 459 1 -9 1.8 54
1 333 1 -9 2.41 56
1 210 1 -9 1.8 52
1 216 2 -9 2.5 58
1 207 1 -9 2.96 61
1 153 2 -9 2.44 58
1 389 2 -9 3 63
1 580 2 -9 1.94 55
1 653 1 -9 5.5 75
1 657 1 -9 2.32 60
1 704 2 -9 1.9 60
1 772 1 -9 5.6 76
1 772 1 -9 1.26 53
1 815 2 -9 4.4 71
1 817 1 -9 4.8 72
1 777 1 -9 1.65 54
1 950 2 -9 4.98 76
1 1034 1 -9 2.42 63
2 1165 2 -9 1.91 55
3 1185 2 -9 2.24 64
3 1196 1 -9 1.01 47
3 1365 2 -9 2.06 58
3 1369 2 -9 2.45 60
2 1262 1 -9 4.3 73
2 1581 2 -9 1.46 50
2 1221 1 -9 4 70
3 1711 1 -9 3.4 69
3 1265 2 -9 3.14 63
2 1316 2 -9 3.51 68
3 1795 2 -9 2.9 57
3 1267 1 -9 2.7 52
3 1775 2 -9 3.6 74
3 2106 1 -9 1.62 54
3 2054 1 -9 2.88 64
2 2082 1 -9 3.12 65
2 2082 1 -9 2.96 62
2 1949 2 -9 5.1 71
3 1687 2 -9 3.34 66
3 1753 2 -9 4.14 71
3 1757 1 -9 6.72 81
3 1973 2 -9 3.98 67
2 2230 2 -9 4.53 70
2 2141 1 -9 3.42 65
3 2215 2 -9 2.26 57
3 2193 2 -9 5.14 74
2 1923 1 -9 6.68 79
1 411 1 -9 1.76 53
1 451 2 -9 3.04 61
1 24 1 -9 3.9 69
1 121 2 -9 4.22 67
1 162 1 -9 5.36 76
1 322 1 -9 -9 57
1 184 1 -9 1.26 47
1 545 1 -9 2.13 56
1 516 2 -9 2.32 56
1 523 2 -9 2.57 61
1 377 2 -9 2.54 59
1 535 1 -9 1.91 55
1 260 1 -9 5.21 75
1 261 1 -9 2.54 59
1 268 1 -9 4.2 69
1 591 2 -9 1.16 46
1 600 1 -9 0.9 43
1 255 2 -9 1.03 47
1 654 2 -9 5.9 77
1 779 1 -9 1.61 52
1 648 2 -9 0.95 42
1 650 1 -9 5.3 73
1 651 2 -9 2.9 65
1 780 2 -9 3.1 64
1 780 2 -9 1.4 51
1 782 2 -9 2.8 62
1 827 1 -9 3.5 65
1 845 1 -9 1 45
1 712 2 -9 2.04 55
1 758 1 -9 2.4 58
1 863 1 -9 3.6 65
3 1083 2 -9 2.96 63
1 1015 2 -9 3.82 67
1 972 2 -9 2.1 53
3 1046 2 -9 2.83 66
1 959 1 -9 2.7 63
1 985 1 -9 4.08 72
1 923 1 -9 0.8 43
1 1041 1 -9 5.8 66
2 1159 2 -9 3.97 71
2 1112 1 -9 4.8 75
3 1230 1 -9 4.68 77
3 1392 2 -9 1.44 51
3 1905 1 -9 2.82 63
3 1909 2 -9 3.16 66
3 1394 1 -9 2.96 62
3 1287 2 -9 2.58 61
3 1761 2 -9 4.1 69
3 1742 1 -9 5.04 79
3 1745 2 -9 3.3 67
3 1746 1 -9 1.32 52
3 1444 1 -9 4.1 68
2 1473 1 -9 4.62 71
3 1852 1 -9 3.6 66
2 1611 2 -9 1.76 55
2 1614 1 -9 9.3 87
3 1669 2 -9 4.8 70
3 1874 2 -9 3.02 65
3 2091 1 -9 2.62 63
3 2030 1 -9 3.4 66
3 2102 2 -9 5.41 73
2 2237 1 -9 3.5 67
2 2265 2 -9 1.74 53
2 2175 2 -9 4.42 69
3 2251 2 -9 5.68 74
2 2269 1 -9 2.5 57
2 1472 1 -9 2.62 61
1 214 1 -9 2.6 62
1 429 1 -9 2.38 60
1 482 2 -9 5.21 76
1 107 2 -9 2.16 58
1 312 2 -9 3.1 64
1 306 1 -9 2.9 65
1 228 2 -9 2.99 66
1 139 1 -9 2.04 57
1 909 1 -9 2.21 56
1 62 1 -9 4.54 68
1 503 1 -9 2.74 62
1 504 2 -9 1.67 55
1 43 1 -9 2.9 61
1 364 2 -9 3.1 62
1 3 2 -9 0.72 41
1 272 1 -9 3.27 65
1 597 1 -9 1.86 55
1 577 1 -9 1.05 45
1 698 2 -9 2.8 61
1 862 2 -9 4.8 71
1 740 2 -9 4.22 70
1 572 2 -9 2.33 60
1 707 2 -9 1.05 48
1 778 2 -9 4.5 71
1 949 1 -9 3.7 66
1 1088 2 -9 0.75 42
1 1001 2 -9 1.94 60
3 1084 1 -9 4.76 72
1 1026 1 -9 0.64 40
1 1064 1 -9 2.29 60
1 1040 1 -9 2.84 63
1 1055 1 -9 4 70
2 1247 2 -9 1.32 49
3 1279 1 -9 2.82 63
3 1522 1 -9 2.49 62
3 1625 1 -9 5.56 77
2 1624 1 -9 3.54 68
2 1498 1 -9 5.45 74
3 1311 1 -9 3.43 68
2 1640 2 -9 2.43 61
3 1673 2 -9 2.7 63
2 1643 1 -9 3.6 66
2 1653 1 -9 4.08 68
3 1604 2 -9 3.21 68
3 1605 1 -9 4.28 74
2 1880 1 -9 3.43 67
3 1322 2 -9 2.18 58
3 1920 1 -9 1.58 53
3 1783 1 -9 4.2 67
3 1928 1 -9 4.16 71
3 1718 2 -9 2.9 64
3 2013 1 -9 3 67
3 1779 1 -9 8.2 86
3 1758 1 -9 4.64 71
3 2032 2 -9 1.2 51
2 2005 1 -9 4.09 67
3 2154 2 -9 1.98 57
2 2225 1 -9 3.08 66
3 2247 2 -9 2.12 56
1 349 1 -9 2.4 53
1 8 2 -9 2.18 56
1 8 1 -9 4.22 68
1 165 2 -9 1 45
1 308 2 -9 3 64
1 439 2 -9 4.54 69
1 351 1 -9 5.2 72
1 142 2 -9 2.22 60
1 70 1 -9 3.2 65
1 502 2 -9 3.5 68
1 363 2 -9 3.8 73
1 368 1 -9 3.5 59
1 525 1 -9 1.63 50
1 246 2 -9 2.88 59
1 534 1 -9 2.61 60
1 584 1 -9 2.56 59
1 881 1 -9 2.54 63
1 700 2 -9 3.6 67
1 568 1 -9 3.6 66
1 794 2 -9 3.3 62
1 752 1 -9 1.06 46
1 773 2 -9 1.95 54
1 674 2 -9 5.1 75
1 643 2 -9 2.4 58
1 1076 2 -9 2.26 60
1 1050 2 -9 0.73 41
1 966 2 -9 3.8 69
3 1096 2 -9 2.06 56
3 1353 1 -9 1.36 50
2 1495 1 -9 2.18 58
3 1414 1 -9 2.16 57
3 1416 2 -9 1.28 48
3 1340 2 -9 3.47 68
3 1341 2 -9 4.24 71
2 1568 2 -9 2.82 64
3 1383 1 -9 1.76 58
3 1440 1 -9 4.35 70
2 1474 2 -9 3.72 65
2 1725 1 -9 3.62 70
2 1676 1 -9 1.06 46
3 1892 1 -9 -9 36
2 1735 1 -9 3.22 64
3 1792 1 -9 2.8 66
3 1991 2 -9 1.85 55
3 2221 2 -9 5.68 77
1 289 2 -9 1.18 48
1 193 2 -9 2.55 60
1 155 1 -9 2.26 59
1 559 1 -9 3.2 63
1 10 2 -9 5.46 74
1 902 2 -9 4.22 68
1 902 1 -9 3.76 70
1 58 2 -9 2.32 56
1 380 2 -9 1.66 53
1 918 2 -9 2.73 66
1 33 2 -9 4.37 68
1 539 2 -9 2.94 63
1 500 1 -9 0.92 44
1 882 1 -9 0.82 44
1 179 1 -9 2.82 60
1 634 2 -9 2.8 61
1 635 2 -9 4.7 72
1 649 1 -9 3.9 66
1 935 1 -9 2.92 62
1 1065 1 -9 3.5 67
1 989 1 -9 3.04 64
1 1003 1 -9 1.2 49
2 1167 1 -9 3.82 70
3 1232 1 -9 2.49 62
2 1216 1 -9 3.62 67
3 1405 1 -9 1.44 51
2 1596 1 -9 3.96 69
3 1219 2 -9 3.38 68
3 1301 2 -9 4.18 72
3 1459 2 -9 3.28 68
3 1765 1 -9 2.32 59
3 1868 1 -9 1.34 52
2 1877 1 -9 1.64 52
3 2060 2 -9 4.3 70
3 2088 1 -9 1.88 55
3 1683 2 -9 4.24 73
3 1950 1 -9 3 59
3 2133 2 -9 2.96 65
3 1750 2 -9 0.93 44
2 2232 2 -9 6.6 77
3 2219 2 -9 0.64 38
3 2195 2 -9 4.9 75
1 65 2 -9 3.59 65
1 282 2 -9 3.26 64
1 100 2 -9 4.53 70
1 105 2 -9 7.67 79
1 424 1 -9 1.51 42
1 472 2 -9 2.32 59
1 166 1 -9 3.66 68
1 446 2 -9 2.91 63
1 446 1 -9 2.22 59
1 295 2 -9 6.6 78
1 36 1 -9 3.53 65
1 74 1 -9 3.02 61
1 369 1 -9 2.8 64
1 524 1 -9 2.75 62
1 377 1 -9 0.8 44
1 889 1 -9 2.57 61
1 584 1 -9 1.08 56
1 269 2 -9 2.38 59
1 876 1 -9 4.1 66
1 855 2 -9 1 47
1 828 2 -9 2.4 57
1 790 2 -9 2.93 61
1 702 1 -9 6.1 71
1 725 2 -9 2.8 60
1 930 1 -9 3.24 65
1 940 2 -9 1.72 55
1 947 1 -9 2.77 64
3 1081 1 -9 3.75 67
2 1151 1 -9 3.47 65
3 1184 1 -9 2.77 61
2 1204 1 -9 1.1 46
2 1236 2 -9 1.56 52
3 1343 2 -9 3.61 67
3 1323 2 -9 1.04 44
3 1530 1 -9 2.59 61
3 1275 2 -9 1.71 53
3 1277 2 -9 3.65 68
3 1532 1 -9 2.93 64
2 1503 1 -9 4.37 72
3 1673 2 -9 3.7 70
2 1647 1 -9 5.58 77
3 1761 1 -9 1.72 55
3 1835 2 -9 1.66 54
3 1838 1 -9 2.27 60
3 1736 1 -9 3.47 70
3 1921 2 -9 2.5 60
3 1717 1 -9 5.2 72
3 2029 2 -9 4.6 71
3 1690 1 -9 3.96 70
3 1699 1 -9 2.05 56
3 1994 2 -9 3.64 67
3 1995 2 -9 2 55
2 2229 1 -9 0.96 45
2 2177 1 -9 4.02 69
3 2259 2 -9 5.26 73
3 2186 1 -9 0.86 44
3 2161 2 -9 1.58 53
1 198 2 -9 4 73
1 464 1 -9 1.26 49
1 563 1 -9 3.3 66
1 227 1 -9 3.1 65
1 133 1 -9 3.29 65
1 51 1 -9 1.57 53
1 64 1 -9 1.85 56
1 872 2 -9 2.22 59
1 519 1 -9 2.31 61
1 29 2 -9 1.79 53
1 271 2 -9 3.3 68
1 820 2 -9 6.8 82
1 754 1 -9 1.86 52
1 756 2 -9 1.16 47
1 693 2 -9 3.95 66
1 620 1 -9 2.14 57
1 696 2 -9 3.2 66
1 572 1 -9 1.89 54
1 941 1 -9 2.2 58
1 622 2 -9 2.9 65
2 1512 2 -9 3.03 64
3 1352 1 -9 4.38 70
2 1623 1 -9 5.25 73
3 1369 2 -9 3.12 65
3 1450 1 -9 1.6 55
2 1662 2 -9 3.62 67
2 1662 1 -9 6.87 83
3 1714 1 -9 3.6 68
3 1917 2 -9 1.8 56
3 1775 2 -9 4.5 76
3 1896 2 -9 2.34 58
3 1718 1 -9 2.2 57
2 2022 1 -9 3.78 68
2 1948 2 -9 4.76 71
2 1734 1 -9 4.27 70
3 2207 1 -9 5.56 77
3 1977 1 -9 1.92 58
2 2229 1 -9 3.76 69
3 2255 1 -9 0.67 48
2 2264 1 -9 3.84 69
3 2158 1 -9 4.43 74
3 2149 1 -9 3.96 72
1 548 1 -9 1.33 48
1 447 1 -9 5.25 73
1 27 1 -9 0.7 38
1 93 1 -9 1.43 51
1 326 1 -9 4.6 70
1 118 1 -9 3.07 65
1 907 2 -9 10.06 100
1 405 1 -9 4.44 70
1 515 1 -9 3.2 62
1 531 2 -9 2.89 59
1 584 1 -9 2.39 58
1 5 2 -9 3.92 68
1 271 1 -9 7.23 79
1 880 1 -9 6.2 76
1 856 2 -9 0.8 41
1 825 2 -9 6.2 79
1 611 2 -9 2.2 56
1 727 1 -9 2.14 58
1 685 2 -9 4 66
1 638 2 -9 5.8 75
1 803 1 -9 0.99 47
1 1070 1 -9 2.4 62
1 1019 2 -9 3.67 72
3 1144 1 -9 4.76 72
2 1122 1 -9 3.5 68
3 1430 1 -9 2.1 59
3 1381 2 -9 1.56 51
3 1305 1 -9 0.4 34
3 1454 2 -9 4.12 70
2 1475 2 -9 2.62 59
3 1280 2 -9 1.68 54
3 1400 2 -9 2.6 62
2 1656 1 -9 3.4 66
3 1606 2 -9 1.89 56
2 1880 1 -9 3.25 66
3 1874 1 -9 5.98 67
3 1794 2 -9 5.6 76
2 1677 2 -9 3.83 69
3 2016 1 -9 2.92 63
3 2053 2 -9 2.86 60
2 1815 1 -9 4.97 72
2 1948 1 -9 2.04 59
3 1788 1 -9 3.4 88
3 2117 1 -9 3.61 66
2 2125 2 -9 8.48 83
3 2139 1 -9 8 84
3 2212 1 -9 2.36 60
3 2244 2 -9 2.63 58
2 2171 2 -9 2.08 54
3 2196 2 -9 3.66 65
3 1518 1 -9 1.27 50
3 1629 1 -9 1.62 56
3 1769 1 -9 1.45 51
1 283 2 -9 2.12 57
1 90 2 -9 5.64 75
1 37 2 -9 2.3 59
1 129 2 -9 3.04 65
1 521 1 -9 2.3 55
1 250 1 -9 2.54 61
1 399 2 -9 2.5 58
1 403 2 -9 4.36 69
1 488 1 -9 4.7 67
1 650 1 -9 2.7 60
1 637 1 -9 3 60
1 672 2 -9 3.4 63
1 927 2 -9 2.86 67
1 1037 1 -9 2.4 60
1 997 1 -9 2.36 59
1 1034 2 -9 1.5 51
1 1062 2 -9 3.44 68
1 969 1 -9 3.1 65
2 1160 1 -9 2.88 60
3 1093 1 -9 4.26 72
2 1155 1 -9 4.88 74
2 1110 2 -9 3.8 63
3 1098 1 -9 1.54 53
2 1114 2 -9 3.88 70
2 1237 1 -9 3.96 71
2 1508 2 -9 3.29 65
3 1415 1 -9 1.2 46
3 1336 1 -9 5.31 71
3 1422 2 -9 1.44 51
3 1630 2 -9 2.49 60
3 1372 2 -9 2.83 64
2 1260 2 -9 1 44
2 1581 2 -9 1.6 54
2 1497 1 -9 4.72 72
3 1560 2 -9 3 65
2 1437 2 -9 1.92 56
3 1306 2 -9 0.71 41
3 1763 1 -9 1.62 52
2 1469 1 -9 4.32 70
3 1714 2 -9 3.4 65
3 1724 2 -9 1.56 54
3 1916 2 -9 1.5 51
3 1972 2 -9 1.32 35
3 1919 1 -9 2 57
2 1804 1 -9 2.05 56
3 2090 1 -9 1.84 56
3 1942 2 -9 1.85 57
3 1943 2 -9 1.69 54
3 1998 1 -9 3.18 65
3 2260 2 -9 4.44 71
3 2239 2 -9 1.33 49
3 1589 2 -9 3.14 68
