1 1216 2 -9 0.39 31
1 1224 1 -9 0.47 37
1 964 1 -9 0.43 33
1 838 2 12 0.4 33
1 54 2 -9 0.4 33
1 1105 2 -9 0.29 31
1 456 2 -9 0.27 30
1 229 1 -9 0.64 37
1 291 2 -9 0.23 29
1 169 2 -9 0.35 32
1 181 1 -9 0.58 38
1 214 2 -9 0.28 29
1 1083 1 -9 0.48 34
1 534 1 12 0.7 41
1 346 2 10 0.24 30
1 365 2 -9 0.26 29
1 930 1 -9 0.5 33
1 1080 1 -9 0.67 38
1 1014 2 11 0.36 30
1 754 1 -9 0.45 35
1 216 2 9 0.23 28
1 1141 2 -9 0.24 28
1 18 1 -9 0.34 31
1 119 2 -9 0.26 29
1 127 2 -9 0.2 27
1 640 2 -9 0.3 31
1 382 1 -9 0.37 32
1 637 2 -9 0.32 30
1 651 1 10 0.44 34
1 453 1 -9 0.51 34
1 11 1 -9 0.54 36
1 23 1 -9 0.54 35
1 515 2 -9 0.3 30
1 519 2 18 0.71 40
1 297 2 -9 0.25 29
1 838 2 -9 0.39 32
1 103 1 -9 0.84 41
1 203 1 -9 0.43 35
1 250 1 -9 0.37 33
1 318 1 13 0.45 36
1 365 1 -9 0.61 35
1 901 1 -9 0.6 36
1 920 1 11 0.5 34
1 417 1 -9 0.66 39
1 1118 2 -9 0.39 33
1 780 1 -9 0.56 36
1 105 1 -9 0.84 40
1 105 1 -9 0.62 37
1 138 2 -9 0.35 31
1 143 2 13 0.29 31
1 230 2 16 0.3 31
1 404 2 -9 0.22 27
1 709 2 -9 0.28 31
1 1176 2 9 0.29 28
1 7 1 -9 0.53 34
1 39 2 -9 0.31 30
1 44 2 -9 0.25 29
1 973 1 -9 0.4 33
1 490 2 -9 0.25 28
1 719 2 -9 0.31 31
1 741 1 -9 0.42 33
1 757 1 -9 0.54 37
1 37 2 -9 0.46 33
1 31 1 -9 0.32 32
1 668 2 -9 0.45 34
1 725 1 26 0.84 41
1 711 1 -9 0.54 36
1 148 2 -9 0.27 30
1 448 1 -9 0.42 33
1 459 1 24 0.76 42
1 710 1 -9 0.53 36
1 21 2 -9 0.22 28
1 23 1 -9 0.46 36
1 23 1 13 0.43 34
1 162 2 -9 0.33 31
1 460 1 -9 0.74 41
1 37 2 -9 0.34 31
1 384 1 11 0.44 33
1 47 1 12 0.44 33
1 48 1 -9 0.71 38
1 50 2 -9 0.29 30
1 50 2 10 0.3 30
1 59 1 13 0.49 36
1 60 2 12 0.25 29
1 30 2 -9 0.28 29
1 3 1 -9 0.52 35
1 4 2 -9 0.32 29
1 4 1 14 0.54 36
1 378 1 -9 0.41 32
1 379 1 -9 0.74 39
1 40 1 -9 0.55 37
1 556 2 12 0.42 34
1 90 1 -9 0.43 34
1 517 2 -9 0.35 30
1 194 2 -9 0.3 30
1 196 1 -9 0.74 38
1 200 1 9 0.34 32
1 206 1 -9 0.54 38
1 399 2 -9 0.32 31
1 191 1 8 0.21 28
1 229 1 -9 1.08 44
1 229 2 -9 0.24 29
1 99 1 -9 0.5 36
1 100 1 -9 0.5 35
1 84 2 -9 0.22 28
1 297 1 -9 0.39 32
1 301 2 9 0.3 31
1 407 1 -9 0.48 34
1 409 2 -9 0.28 31
1 304 2 -9 0.21 28
1 306 1 -9 0.61 37
1 185 1 -9 0.48 34
1 186 1 13 0.7 38
1 187 2 -9 0.3 29
1 224 2 -9 0.26 29
1 138 1 -9 0.2 26
1 215 2 -9 0.28 29
1 220 1 -9 0.38 31
1 271 2 -9 0.28 30
1 238 2 25 0.39 33
1 110 2 -9 0.44 34
1 112 2 -9 0.24 29
1 114 1 -9 0.63 38
1 263 1 -9 0.62 37
1 119 1 13 0.58 35
1 125 2 -9 0.33 32
1 265 2 -9 0.32 31
1 130 1 -9 0.54 37
1 133 1 -9 0.5 34
1 319 1 -9 0.59 37
1 490 2 -9 0.24 29
1 251 1 10 0.38 32
1 492 2 -9 0.22 28
1 493 1 16 0.55 38
1 493 2 -9 0.3 30
1 493 2 -9 0.23 28
1 308 2 -9 0.35 32
1 309 2 -9 0.21 27
1 309 1 -9 0.64 39
1 310 2 -9 0.2 27
1 312 2 -9 0.38 32
1 313 2 -9 0.27 31
1 315 2 -9 0.27 29
1 487 1 -9 0.4 33
1 489 2 9 0.25 28
1 243 1 9 0.26 29
1 255 2 -9 0.32 34
1 256 2 -9 0.27 29
1 258 2 -9 0.35 31
1 135 1 -9 0.53 35
1 249 1 12 0.48 34
1 143 2 -9 0.26 30
1 250 1 -9 0.3 30
1 287 2 -9 0.36 32
1 289 1 10 0.53 35
1 280 2 -9 0.26 29
1 151 2 -9 0.32 31
1 282 2 10 0.27 29
1 284 2 12 0.28 31
1 285 2 -9 0.25 30
1 285 1 14 0.49 33
1 286 1 -9 0.55 33
1 161 1 -9 0.6 36
1 161 2 -9 0.23 28
1 525 2 -9 0.31 30
1 80 1 12 0.63 37
1 441 1 -9 0.43 33
1 443 1 -9 0.46 33
1 412 2 12 0.26 31
1 413 1 12 0.43 33
1 414 1 -9 0.72 40
1 417 2 -9 0.23 30
1 418 2 -9 0.5 37
1 323 1 -9 0.46 33
1 325 1 -9 0.6 35
1 522 2 -9 0.36 42
1 102 1 -9 0.67 37
1 466 1 -9 0.25 28
1 467 1 -9 0.22 27
1 468 1 -9 0.55 35
1 470 1 -9 0.22 29
1 470 1 16 0.5 35
1 470 2 -9 0.22 28
1 547 1 -9 0.37 32
1 532 1 -9 0.38 33
1 471 1 13 0.42 35
1 473 2 -9 0.24 28
1 475 1 -9 0.52 34
1 479 1 -9 0.51 35
1 450 2 -9 0.27 29
1 420 2 -9 0.3 31
1 738 1 -9 0.62 37
1 831 1 -9 0.62 37
1 166 2 -9 0.33 30
1 166 2 -9 0.26 28
1 96 1 -9 0.86 41
1 167 2 14 0.42 34
1 169 1 -9 0.66 36
1 170 1 -9 0.62 36
1 171 1 -9 0.42 32
1 173 1 14 0.48 34
1 816 1 -9 0.55 35
1 820 1 -9 0.56 36
1 510 2 -9 0.28 30
1 605 1 -9 0.61 37
1 672 2 13 0.32 31
1 364 2 -9 0.16 26
1 365 2 12 0.22 28
1 346 1 -9 0.54 38
1 351 1 13 0.52 35
1 352 1 -9 0.78 41
1 353 2 -9 0.28 30
1 373 2 13 0.44 35
1 358 2 -9 0.3 30
1 358 2 10 0.25 28
1 755 1 -9 0.58 38
1 361 1 -9 0.57 37
1 506 1 -9 0.45 33
1 665 1 -9 0.78 40
1 667 2 -9 0.51 38
1 835 2 -9 0.35 30
1 835 2 -9 0.43 33
1 330 2 -9 0.3 31
1 334 2 12 0.3 31
1 335 1 -9 0.6 37
1 77 1 12 0.55 34
1 775 1 -9 0.34 32
1 894 2 18 0.34 30
1 614 1 -9 0.4 32
1 654 2 -9 0.3 31
1 635 2 -9 0.54 34
1 635 1 -9 0.46 33
1 746 1 -9 0.35 32
1 746 1 11 0.44 33
1 899 2 -9 0.36 31
1 902 1 11 0.88 43
1 861 1 10 0.52 35
1 693 2 -9 0.68 38
1 624 1 -9 0.36 30
1 797 1 -9 0.64 37
1 616 2 -9 0.31 34
1 617 1 -9 0.42 34
1 570 1 -9 0.38 32
1 570 2 12 0.28 30
1 572 1 11 0.39 33
1 575 2 -9 0.21 27
1 707 1 -9 0.51 36
1 708 1 -9 0.36 32
1 715 1 -9 0.29 32
1 807 1 23 0.63 39
1 723 1 -9 0.38 32
1 907 1 -9 0.32 31
1 705 2 -9 0.42 33
1 912 1 -9 0.94 41
1 919 2 11 0.39 33
1 748 1 -9 0.46 36
1 562 1 -9 0.52 36
1 954 2 -9 0.35 30
1 954 2 -9 0.27 29
1 979 1 -9 0.48 33
1 970 2 -9 0.34 29
1 977 2 -9 0.29 29
1 989 2 -9 0.41 32
1 986 2 -9 0.43 33
1 1100 2 -9 0.38 31
1 1140 1 -9 0.44 33
1 1051 1 -9 0.37 32
1 1111 2 -9 0.3 28
1 1036 2 -9 0.34 31
1 1071 1 -9 0.66 39
1 1047 1 -9 0.78 39
1 1074 2 -9 0.36 29
1 1125 1 -9 0.49 35
1 1133 1 -9 0.47 35
1 1190 1 -9 0.3 31
1 1192 1 -9 0.68 37
1 1229 1 -9 0.78 39
1 1203 2 -9 0.21 27
1 1214 1 -9 0.52 34
1 1211 1 -9 0.56 36
1 1160 1 -9 0.64 37
1 101 2 -9 0.27 30
1 186 1 -9 0.54 35
1 378 1 -9 0.61 37
1 1180 1 10 0.38 31
1 1182 1 10 0.75 37
1 136 2 16 0.3 31
1 172 2 -9 0.34 32
1 442 1 -9 0.58 36
1 477 2 -9 0.2 27
1 504 2 12 0.23 28
1 512 2 -9 0.44 35
1 643 1 -9 0.44 34
1 49 1 -9 0.56 35
1 711 1 -9 0.46 36
1 95 1 -9 0.48 34
1 526 1 12 0.66 38
1 1210 1 -9 0.44 34
1 436 1 -9 0.62 35
1 443 2 -9 0.23 30
1 506 2 -9 0.31 29
1 351 1 -9 0.44 34
1 369 1 11 0.67 38
1 586 1 -9 0.49 35
1 40 2 13 0.23 29
1 571 1 11 0.42 33
1 262 2 -9 0.28 30
1 271 2 10 0.24 28
1 281 2 -9 0.28 30
1 1103 1 -9 0.54 37
1 652 2 -9 0.26 31
1 486 2 -9 0.22 28
1 504 1 -9 0.43 33
1 302 2 -9 0.27 29
1 528 2 -9 0.22 27
1 539 1 -9 0.38 35
1 329 1 -9 0.48 35
1 361 2 -9 0.22 28
1 1034 2 11 0.34 30
1 185 1 14 0.54 37
1 431 2 15 0.33 31
1 722 1 -9 0.64 39
1 770 1 -9 0.6 36
1 485 2 -9 0.24 29
1 1121 2 10 0.35 31
1 197 2 -9 0.25 28
1 548 1 -9 0.62 36
1 30 1 -9 0.36 32
1 837 2 -9 0.35 30
1 257 2 -9 0.29 30
1 293 1 -9 0.51 34
1 307 2 -9 0.24 28
1 332 2 -9 0.26 29
1 359 2 11 0.28 29
1 363 2 -9 0.22 27
1 187 2 -9 0.19 26
1 229 2 4 0.04 16
1 836 2 -9 0.4 32
1 850 1 -9 0.41 31
1 142 2 -9 0.28 30
1 151 1 -9 0.59 39
1 153 1 -9 0.55 36
1 692 2 9 0.36 32
1 75 1 -9 0.8 34
1 1040 2 -9 0.41 33
1 267 1 -9 0.49 34
1 297 2 -9 0.21 26
1 303 1 15 0.75 41
1 319 1 -9 0.47 36
1 1009 1 -9 0.54 36
1 565 1 -9 0.41 32
1 804 1 12 0.56 36
1 1109 2 -9 0.3 30
1 1039 1 -9 0.66 36
1 80 1 -9 0.9 39
1 106 1 -9 0.74 38
1 151 1 -9 0.34 32
1 179 2 -9 0.62 37
1 218 1 16 0.51 36
1 967 2 -9 0.26 28
1 992 2 -9 0.32 31
