1 23 2 18 1
1 23 2 23 3
1 25 1 30 1
1 25 2 23 1
1 26 1 33 2
1 29 1 29 2
1 30 1 32 1
1 31 1 30 1
1 31 2 26 1
1 672 1 37 5
1 672 2 33 2
1 677 1 33 4
1 677 2 28 13
1 678 1 36 2
1 678 2 18 1
1 664 1 40 1
1 664 2 27 8
1 673 1 34 4
1 673 1 37 5
1 673 1 40 1
1 53 1 39 2
1 54 1 35 4
1 54 2 20 4
1 54 2 22 2
1 32 2 30 8
1 35 1 39 1
1 36 2 22 1
1 36 2 33 4
1 37 2 23 1
1 40 1 31 1
1 41 1 38 1
1 43 1 29 4
1 43 2 31 5
1 48 2 22 2
1 50 1 35 2
1 50 2 30 3
1 51 1 19 1
1 93 2 24 5
1 81 1 30 3
1 13 1 32 5
1 13 2 34 3
1 14 2 25 3
1 15 2 29 5
1 16 1 35 1
1 16 2 29 3
1 83 1 37 5
1 83 2 26 6
1 85 1 35 3
1 85 2 18 3
1 86 2 27 4
1 17 2 31 2
1 18 1 21 1
1 18 1 22 1
1 18 1 43 1
1 18 2 24 1
1 19 1 17 1
1 19 1 29 2
1 19 1 37 1
1 20 1 25 2
1 20 1 44 1
1 90 1 28 1
1 94 1 37 5
1 97 1 29 6
1 97 1 33 4
1 97 1 40 4
1 97 2 27 8
1 89 2 27 3
1 89 2 34 2
1 92 2 25 1
1 92 2 27 7
1 98 1 32 2
1 98 2 34 2
1 660 1 40 1
1 663 2 30 14
1 667 1 34 1
1 667 2 17 1
1 667 2 23 4
1 667 2 25 10
1 52 2 24 2
1 772 2 33 7
1 114 1 38 1
1 115 2 22 9
1 117 1 42 1
1 117 2 24 1
1 125 1 35 5
1 125 1 38 2
1 773 1 26 3
1 773 1 32 7
1 774 1 36 10
1 118 2 34 2
1 767 1 31 2
1 767 2 31 9
1 769 1 33 12
1 119 1 37 2
1 776 1 33 1
1 777 2 28 6
1 778 2 25 1
1 128 1 40 3
1 129 1 33 5
1 770 2 30 17
1 771 2 29 19
1 683 1 33 1
1 1 1 26 1
1 1 1 33 5
1 1 2 32 4
1 761 1 40 1
1 762 2 33 4
1 109 2 26 7
1 123 2 28 11
1 124 1 37 1
1 764 1 23 1
1 764 2 25 7
1 764 2 30 6
1 765 1 27 1
1 2 2 21 5
1 56 2 24 5
1 57 1 32 4
1 57 2 30 4
1 69 2 25 6
1 110 1 42 1
1 71 1 27 4
1 71 2 27 5
1 73 1 39 4
1 73 1 40 2
1 679 2 24 7
1 681 2 23 3
1 75 1 33 1
1 75 2 19 1
1 77 2 29 2
1 122 1 32 2
1 61 1 24 5
1 64 1 35 2
1 193 2 27 6
1 194 1 27 3
1 195 1 32 2
1 195 2 25 4
1 189 1 32 2
1 189 2 29 21
1 191 1 34 5
1 191 1 37 7
1 192 1 38 3
1 688 2 24 2
1 67 1 20 2
1 182 2 34 1
1 183 2 27 1
1 186 2 26 2
1 6 1 39 2
1 58 2 33 7
1 58 2 35 2
1 59 1 39 1
1 60 2 22 5
1 691 1 36 4
1 691 1 37 7
1 692 1 39 1
1 692 2 24 1
1 692 2 26 7
1 9 2 31 13
1 10 2 28 9
1 164 2 32 4
1 168 1 29 1
1 168 2 29 6
1 172 1 40 3
1 172 2 32 8
1 133 2 22 3
1 133 2 26 11
1 136 2 25 2
1 137 1 28 2
1 137 1 42 2
1 137 2 25 3
1 176 1 41 1
1 176 2 33 5
1 177 1 37 3
1 162 2 27 2
1 163 2 25 2
1 131 1 30 6
1 131 1 44 1
1 132 1 34 2
1 132 1 40 1
1 132 2 28 1
1 187 1 30 3
1 187 1 31 7
1 187 1 40 4
1 138 2 25 6
1 138 2 31 9
1 139 1 28 2
1 139 1 37 4
1 150 1 36 11
1 151 2 27 7
1 151 2 30 15
1 152 1 33 5
1 141 2 30 12
1 142 1 42 1
1 783 2 34 1
1 787 2 33 5
1 102 1 38 3
1 102 2 31 2
1 144 2 34 1
1 104 1 41 2
1 104 2 25 5
1 145 2 23 6
1 146 2 35 1
1 147 1 36 9
1 105 1 25 1
1 105 1 39 2
1 107 2 31 8
1 247 2 29 26
1 248 2 24 8
1 250 2 31 9
1 154 1 39 2
1 154 2 25 1
1 156 2 30 17
1 267 2 25 1
1 268 2 26 3
1 268 2 32 12
1 269 2 28 7
1 230 2 24 2
1 230 2 28 8
1 230 2 31 9
1 230 2 33 1
1 230 2 21 1
1 231 1 37 8
1 232 1 36 7
1 236 2 33 1
1 272 1 39 2
1 275 2 29 12
1 276 2 27 3
1 277 2 32 7
1 277 2 33 6
1 278 1 32 1
1 279 1 32 2
1 280 1 39 3
1 282 1 32 1
1 282 1 40 2
1 282 2 34 1
1 253 2 25 6
1 254 2 24 1
1 254 2 35 4
1 255 2 16 1
1 256 2 39 2
1 257 2 30 2
1 209 1 36 3
1 209 2 30 18
1 258 2 29 4
1 260 2 44 1
1 260 2 37 2
1 260 2 41 1
1 238 1 39 2
1 238 2 29 8
1 239 1 35 8
1 239 2 27 1
1 241 2 30 7
1 242 2 30 6
1 243 1 36 8
1 243 1 38 4
1 229 1 27 2
1 211 2 28 14
1 270 1 35 3
1 270 1 40 3
1 215 1 39 1
1 223 2 23 2
1 224 1 28 4
1 226 1 33 6
1 226 2 31 7
1 228 1 26 1
1 203 1 44 1
1 205 1 34 6
1 205 1 37 2
1 205 2 30 13
1 207 1 34 4
1 244 2 23 2
1 244 2 30 3
1 216 2 26 2
1 217 2 29 16
1 219 1 28 2
1 219 2 28 8
1 220 1 27 3
1 222 1 42 2
1 399 1 35 4
1 303 1 34 1
1 286 2 28 31
1 286 2 35 10
1 290 1 33 4
1 305 2 31 1
1 307 2 39 3
1 308 1 35 8
1 309 1 29 7
1 309 1 31 4
1 310 1 20 1
1 310 2 27 5
1 322 2 35 1
1 324 1 41 1
1 325 2 27 4
1 312 1 37 5
1 313 1 29 2
1 313 2 21 3
1 313 2 31 8
1 314 1 23 2
1 314 1 29 2
1 314 1 32 1
1 403 1 36 3
1 283 2 32 6
1 285 2 25 1
1 316 1 25 1
1 317 1 37 7
1 317 2 29 17
1 298 2 19 1
1 300 2 34 3
1 301 2 18 2
1 402 2 22 4
1 296 1 33 12
1 297 1 36 8
1 473 2 26 1
1 488 2 21 2
1 490 2 38 2
1 491 2 42 4
1 494 2 25 1
1 496 2 41 6
1 496 2 28 2
1 498 2 29 3
1 499 2 21 1
1 501 2 31 7
1 501 2 38 5
1 501 2 43 3
1 501 2 45 1
1 471 2 33 4
1 472 2 25 2
1 472 2 26 1
1 405 1 35 3
1 405 2 24 2
1 481 2 38 3
1 482 2 34 2
1 484 2 22 2
1 484 2 24 13
1 485 2 36 12
1 408 1 37 2
1 408 2 25 1
1 409 2 25 1
1 409 2 33 4
1 410 2 32 4
1 411 2 23 4
1 412 1 27 2
1 412 1 33 8
1 463 2 36 3
1 464 2 38 1
1 468 1 35 1
1 468 2 25 4
1 469 2 36 1
1 416 2 29 13
1 416 2 34 1
1 417 1 41 4
1 741 1 26 6
1 742 1 26 4
1 742 2 27 11
1 398 1 36 6
1 719 2 23 2
1 721 2 28 11
1 420 2 29 25
1 760 2 26 6
1 722 1 28 7
1 722 2 26 7
1 722 2 30 24
1 722 2 36 1
1 375 2 39 3
1 744 1 30 10
1 744 1 41 8
1 744 2 27 10
1 342 2 34 2
1 342 2 29 7
1 377 2 37 9
1 378 2 36 5
1 694 2 32 1
1 696 2 22 8
1 381 2 33 3
1 723 1 34 4
1 698 1 34 1
1 698 2 24 2
1 700 2 26 2
1 701 2 29 18
1 422 1 29 1
1 726 2 23 8
1 727 1 28 2
1 728 2 22 2
1 728 2 24 5
1 329 1 29 1
1 331 2 33 1
1 746 1 36 7
1 747 1 22 1
1 748 2 34 8
1 749 1 25 4
1 749 2 34 3
1 345 2 25 3
1 348 2 26 6
1 382 2 35 9
1 382 2 39 5
1 384 2 28 2
1 351 2 37 5
1 352 2 25 2
1 352 2 30 11
1 352 2 34 4
1 352 2 41 1
1 759 2 23 1
1 750 2 25 1
1 750 2 31 6
1 753 1 31 10
1 371 2 35 2
1 371 2 40 1
1 373 2 30 9
1 373 2 33 8
1 373 2 35 9
1 363 2 28 1
1 363 2 32 11
1 365 2 33 4
1 737 1 37 8
1 737 2 22 6
1 389 1 27 11
1 389 2 26 3
1 738 1 42 1
1 391 1 30 1
1 755 1 38 4
1 739 1 32 7
1 740 1 34 9
1 522 1 34 5
1 756 2 23 2
1 757 2 29 26
1 366 2 33 6
1 335 2 30 6
1 392 2 30 16
1 393 1 31 1
1 397 1 40 2
1 397 2 26 3
1 758 2 25 5
1 702 1 38 8
1 707 1 38 8
1 708 1 33 5
1 708 2 26 6
1 709 1 33 4
1 709 1 41 1
1 709 1 43 2
1 711 1 24 1
1 333 2 35 1
1 731 1 44 2
1 355 2 35 6
1 356 2 40 1
1 358 2 30 9
1 360 2 43 1
1 517 1 26 1
1 517 2 27 9
1 520 1 28 1
1 459 2 28 5
1 503 2 20 1
1 507 2 39 4
1 508 2 24 4
1 508 2 26 6
1 510 2 24 2
1 437 1 43 3
1 437 2 27 13
1 423 1 36 3
1 423 1 39 1
1 424 2 28 4
1 425 1 34 1
1 425 1 37 1
1 512 2 22 3
1 516 2 26 2
1 439 2 26 2
1 439 2 36 1
1 443 2 31 4
1 431 1 33 2
1 431 1 36 6
1 431 2 28 13
1 432 1 43 1
1 572 1 36 1
1 573 1 16 1
1 573 2 20 1
1 574 2 26 8
1 575 1 27 1
1 575 2 37 4
1 576 1 33 6
1 577 1 19 1
1 577 2 29 5
1 460 2 33 2
1 462 2 22 2
1 462 2 24 1
1 462 2 27 8
1 569 1 16 1
1 569 2 37 2
1 569 2 23 11
1 448 1 37 6
1 449 1 42 1
1 451 1 31 2
1 451 2 27 4
1 526 2 34 5
1 541 1 35 4
1 544 2 30 3
1 545 2 29 1
1 547 1 36 8
1 548 2 40 1
1 557 1 22 2
1 557 2 21 3
1 567 2 45 1
1 567 2 61 5
1 558 2 16 1
1 559 2 13 2
1 559 2 16 3
1 561 1 36 1
1 561 1 38 1
1 562 1 35 3
1 562 2 32 11
1 563 1 32 7
1 563 1 38 4
1 563 1 24 2
1 565 2 28 13
1 566 2 27 5
1 552 1 24 3
1 552 2 30 5
1 553 1 21 6
1 553 2 22 3
1 553 2 16 4
1 554 2 15 1
1 555 1 35 2
1 555 1 37 4
1 555 2 14 3
1 528 2 23 1
1 528 2 34 5
1 529 2 28 1
1 530 1 36 4
1 531 2 41 3
1 597 2 25 3
1 597 2 32 3
1 598 2 26 2
1 598 2 32 4
1 599 2 24 1
1 599 2 29 3
1 603 2 15 2
1 584 1 25 2
1 584 2 26 2
1 713 2 35 7
1 592 2 36 2
1 594 2 27 5
1 716 2 30 15
1 717 1 38 1
1 718 1 46 1
1 612 1 24 1
1 612 2 35 5
1 613 1 35 6
1 613 2 43 2
1 613 2 47 4
1 579 2 24 2
1 616 2 43 2
1 580 2 34 1
1 618 1 23 2
1 618 1 24 2
1 618 2 26 3
1 619 1 41 4
1 619 1 42 2
1 627 2 37 5
1 627 2 41 1
1 629 1 32 2
1 611 1 38 4
1 620 1 45 6
1 620 2 39 4
1 622 2 31 3
1 623 2 41 5
1 624 1 44 5
1 606 2 29 12
1 607 1 27 11
1 588 1 26 1
1 589 1 35 1
1 637 1 12 2
1 637 1 22 3
1 637 2 20 2
1 638 2 28 1
1 639 2 33 2
1 608 2 31 2
1 608 2 35 10
1 609 2 29 1
1 609 2 34 1
1 640 1 25 1
1 641 1 33 3
1 641 2 32 2
1 644 2 35 3
1 632 1 34 6
1 647 2 29 5
1 649 1 33 2
1 649 2 25 4
1 650 2 30 3
1 653 2 35 3
1 653 2 16 7
1 654 2 13 1
1 654 2 20 5
1 654 2 25 3
1 655 2 31 2
1 655 2 34 1
1 656 1 26 2
1 656 2 26 6
1 657 2 23 4
1 658 2 36 2
1 659 2 24 9
1 23 1 20 3
1 23 2 15 1
1 24 1 30 1
1 24 1 20 4
1 24 1 23 1
1 25 2 26 1
1 26 1 36 1
1 27 1 30 2
1 27 1 39 1
1 27 2 24 2
1 31 1 21 1
1 677 1 34 1
1 677 2 31 6
1 678 1 37 5
1 678 2 20 2
1 664 2 28 7
1 664 2 30 10
1 668 1 35 3
1 53 1 26 1
1 53 1 27 2
1 54 1 24 1
1 54 1 28 3
1 54 1 33 4
1 32 1 18 2
1 32 1 23 2
1 32 2 25 2
1 32 2 27 4
1 35 2 30 1
1 37 1 36 3
1 37 1 26 1
1 38 1 37 2
1 39 1 43 1
1 42 1 27 1
1 42 2 36 1
1 43 2 27 3
1 44 2 33 1
1 45 1 32 3
1 45 1 40 1
1 48 2 19 2
1 49 1 15 1
1 50 2 35 1
1 51 2 30 1
1 81 2 32 12
1 82 1 31 1
1 82 1 32 1
1 13 2 26 6
1 13 2 29 5
1 14 1 37 5
1 16 2 32 1
1 84 2 32 4
1 86 1 39 2
1 17 1 37 3
1 17 1 38 3
1 19 2 30 1
1 20 1 24 4
1 21 1 29 1
1 90 2 31 4
1 91 1 29 5
1 91 1 33 6
1 97 1 30 9
1 87 2 35 4
1 87 2 36 3
1 87 2 37 4
1 89 2 29 3
1 89 2 31 6
1 98 1 41 1
1 99 2 31 2
1 674 2 33 3
1 661 1 26 1
1 661 1 34 1
1 662 1 35 5
1 670 2 19 2
1 665 2 21 1
1 666 2 28 15
1 52 1 21 1
1 52 1 39 4
1 675 2 28 14
1 676 1 35 1
1 676 1 41 1
1 676 2 22 2
1 772 1 41 2
1 772 2 28 3
1 772 2 32 13
1 116 1 33 1
1 116 2 30 9
1 117 2 27 9
1 773 1 30 8
1 775 1 30 1
1 111 2 28 18
1 111 2 33 3
1 126 1 39 3
1 127 1 26 5
1 768 1 33 10
1 769 1 27 2
1 119 1 38 1
1 119 2 21 4
1 119 2 24 5
1 776 2 33 3
