1 161 1 -9 0.45 35
1 134 2 -9 0.36 31
1 139 1 15 0.42 36
1 125 2 12 0.24 29
1 124 2 12 0.24 30
1 124 1 15 0.52 36
1 122 1 -9 0.46 35
1 127 1 12 0.38 33
1 131 1 12 0.58 37
1 120 2 12 0.22 29
1 120 1 10 0.24 30
1 141 2 -9 0.32 32
1 137 1 11 0.5 35
1 132 2 -9 0.22 28
1 172 1 12 0.45 32
1 115 1 -9 0.35 34
1 89 1 10 0.33 31
1 61 1 -9 0.35 32
1 64 2 12 0.15 28
1 5 1 -9 0.43 34
1 92 2 -9 0.3 31
1 44 2 12 0.15 28
1 33 2 12 0.25 30
1 33 1 7 0.3 31
1 104 2 -9 0.2 27
1 104 2 -9 0.3 30
1 111 1 -9 0.66 37
1 103 1 12 0.3 30
1 37 1 12 0.3 32
1 102 1 12 0.5 34
1 106 2 12 0.26 27
1 47 2 -9 0.1 27
1 41 2 -9 0.1 27
1 35 2 9 0.2 29
1 110 2 -9 0.3 30
1 82 2 -9 0.15 26
1 82 2 -9 0.2 29
1 82 1 -9 0.4 33
1 83 2 -9 0.2 26
1 144 1 12 -9 36
1 145 2 -9 -9 27
1 145 2 -9 -9 27
1 142 2 -9 -9 24
1 19 2 9 0.15 26
1 174 1 13 0.69 34
1 174 1 12 0.68 35
1 175 1 13 0.96 37
1 176 1 13 0.7 35
1 152 1 -9 0.64 35
1 177 1 -9 -9 30
1 158 1 9 0.24 29
1 155 1 12 0.6 37
1 149 1 -9 0.44 35
1 149 1 -9 0.32 36
1 151 1 -9 0.4 33
1 153 1 17 0.9 41
1 73 1 -9 0.61 37
1 71 2 -9 0.24 28
1 180 2 6 0.1 22
1 178 1 -9 0.46 34
1 178 1 -9 0.51 34
1 70 2 13 0.21 27
1 67 2 9 0.12 24
1 67 2 11 0.22 29
1 66 2 12 0.21 27
1 69 2 12 0.26 28
1 72 2 -9 0.19 26
1 74 2 -9 0.22 27
1 68 2 12 0.21 27
1 159 1 -9 0.2 25
1 167 2 13 0.27 29
1 13 2 -9 0.26 30
1 14 2 -9 0.18 26
1 183 1 12 0.31 31
1 183 1 12 0.36 32
1 183 1 12 0.45 35
1 16 1 -9 0.38 34
1 16 1 -9 0.46 35
1 148 1 9 0.23 29
1 1 2 -9 -9 29
1 56 2 -9 0.15 25
1 60 2 -9 0.2 29
1 57 2 -9 0.17 27
1 58 2 14 0.19 28
1 170 2 12 0.35 32
1 170 1 12 0.55 34
1 29 2 -9 0.22 28
1 30 1 9 0.26 29
1 27 1 -9 0.4 33
1 28 2 14 0.2 27
1 28 1 15 0.58 37
1 24 1 -9 0.55 35
1 24 1 -9 0.6 36
1 161 1 -9 0.2 29
1 135 2 12 0.22 29
1 135 2 12 0.32 31
1 133 1 8 0.22 27
1 133 2 13 0.2 28
1 126 2 -9 0.2 29
1 128 1 -9 0.54 36
1 125 1 13 0.52 35
1 123 2 9 0.18 26
1 123 1 12 0.6 37
1 124 1 13 0.44 35
1 126 2 -9 0.28 31
1 117 1 -9 0.46 36
1 118 2 13 0.28 30
1 139 1 12 0.38 33
1 130 2 -9 0.24 29
1 130 1 -9 0.36 32
1 120 1 11 0.22 28
1 137 1 10 0.38 33
1 132 1 -9 0.32 32
