1 462 1 41 1
1 62 1 36 11
1 62 2 31 9
1 63 2 31 6
1 63 2 33 4
1 64 1 37 8
1 65 2 26 3
1 76 1 32 8
1 76 1 43 1
1 66 1 34 28
1 66 2 33 2
1 68 1 28 1
1 68 1 38 6
1 69 2 24 1
1 69 2 32 3
1 70 1 32 7
1 73 1 41 2
1 59 1 37 3
1 59 1 41 1
1 466 1 35 2
1 466 2 33 3
1 466 2 31 5
1 467 2 33 2
1 470 2 27 1
1 470 2 32 2
1 477 1 39 1
1 477 2 29 18
1 478 2 34 1
1 482 2 31 4
1 606 2 24 1
1 607 1 26 1
1 607 1 30 1
1 607 2 28 4
1 608 2 29 4
1 608 2 18 1
1 588 1 37 5
1 588 2 16 1
1 589 2 29 1
1 600 2 24 1
1 601 1 37 2
1 590 1 32 5
1 590 1 34 7
1 590 1 43 1
1 592 2 27 3
1 593 2 28 26
1 187 2 25 1
1 222 1 27 3
1 223 1 26 2
1 224 2 31 1
1 581 1 33 2
1 581 2 26 1
1 225 1 36 1
1 230 1 33 2
1 231 2 30 12
1 235 2 28 20
1 584 2 32 1
1 585 1 29 1
1 585 2 24 2
1 586 1 33 2
1 406 1 35 3
1 408 1 30 1
1 411 2 26 4
1 411 2 29 2
1 181 1 34 9
1 182 1 33 4
1 182 2 26 6
1 183 1 31 1
1 183 1 32 3
1 183 2 30 14
1 184 1 29 9
1 573 1 38 1
1 574 1 32 3
1 186 2 27 1
1 576 2 25 4
1 576 2 16 1
1 578 1 26 2
1 579 1 26 2
1 579 1 34 7
1 579 2 17 2
1 300 2 27 1
1 304 1 32 6
1 307 1 25 1
1 307 1 30 7
1 532 2 29 1
1 533 1 35 3
1 539 2 29 1
1 389 1 40 1
1 389 1 44 1
1 391 1 35 8
1 395 1 35 6
1 174 1 39 3
1 174 2 27 21
1 177 2 29 29
1 177 2 30 1
1 218 1 37 1
1 387 1 40 1
1 388 1 23 3
1 180 1 35 5
1 205 1 32 1
1 205 2 25 1
1 206 1 34 1
1 206 2 29 3
1 207 2 29 2
1 212 1 40 3
1 213 2 28 13
1 215 2 31 2
1 527 1 35 7
1 528 1 33 2
1 530 1 33 3
1 531 2 28 1
1 420 2 30 5
1 292 2 28 5
1 293 1 28 12
1 295 1 28 5
1 297 1 33 6
1 299 1 25 3
1 425 2 27 3
1 278 1 27 6
1 279 1 28 2
1 281 2 30 4
1 285 1 31 4
1 287 1 34 6
1 288 1 35 6
1 288 1 37 2
1 288 2 28 4
1 556 1 30 1
1 556 2 27 8
1 556 2 33 2
1 415 2 30 4
1 417 2 26 1
1 558 1 39 2
1 558 1 40 1
1 541 2 28 1
1 542 1 34 4
1 543 2 23 4
1 543 2 29 5
1 543 2 31 3
1 544 2 31 1
1 549 2 27 4
1 550 1 38 2
1 119 1 37 1
1 398 2 30 2
1 399 1 34 3
1 399 1 38 2
1 553 1 31 1
1 554 2 30 2
1 565 1 39 2
1 565 2 20 1
1 566 1 32 1
1 567 2 31 1
1 568 1 26 1
1 123 1 41 2
1 123 2 29 14
1 124 1 28 3
1 124 1 29 2
1 127 1 31 1
1 127 1 32 2
1 569 1 39 2
1 570 1 37 2
1 188 2 18 1
1 241 1 29 1
1 241 1 34 1
1 241 1 41 1
1 242 1 31 1
1 243 2 33 1
1 244 1 29 1
1 244 1 33 1
1 244 2 28 13
1 245 2 29 2
1 246 2 26 1
1 247 1 29 1
1 247 1 30 3
1 247 2 26 1
1 247 1 29 1
1 249 2 28 8
1 250 1 33 5
1 252 2 26 1
1 253 1 39 1
1 253 1 34 1
1 253 2 29 2
1 255 1 36 2
1 197 1 33 6
1 197 2 26 16
1 197 2 34 1
1 198 1 31 1
1 199 1 40 2
