1 5126 2 31 1
1 4052 2 32 1
1 779 1 33 1
1 4057 1 32 1
1 440 1 39 1
1 440 2 26 1
1 441 1 39 1
1 442 1 43 1
1 444 2 29 2
1 448 1 30 1
1 1188 2 27 2
1 2625 2 29 1
1 2628 1 39 1
1 2652 1 36 1
1 5021 2 31 2
1 2654 1 33 1
1 5128 1 28 2
1 2648 2 29 1
1 5139 2 22 1
1 4084 2 24 1
1 4084 2 26 1
1 5118 1 28 1
1 4050 2 30 1
1 5381 1 32 1
1 5383 2 29 1
1 5374 1 39 1
1 2785 1 34 2
1 5910 2 32 2
1 5913 1 36 1
1 5919 1 32 1
1 450 1 33 1
1 450 2 27 1
1 5932 2 33 1
1 4236 2 28 2
1 4239 1 33 1
1 3478 2 32 5
1 3481 1 33 1
1 3483 1 33 1
1 3484 2 31 1
1 5351 1 37 1
1 5354 1 39 1
1 3486 2 29 3
1 3486 2 32 2
1 3489 2 28 2
1 3539 1 37 2
1 5379 2 30 2
1 3460 1 35 1
1 3465 2 31 1
1 3467 1 34 1
1 3452 2 31 1
1 1994 1 38 1
1 1994 1 35 2
1 3546 2 31 1
1 3548 1 39 1
1 4262 2 32 3
1 2403 1 32 2
1 2404 1 30 1
1 4656 2 29 1
1 1954 1 31 1
1 1955 1 29 1
1 3821 1 32 2
1 1907 1 39 1
1 3823 1 36 1
1 3824 1 34 3
1 3855 1 30 1
1 1916 2 31 1
1 3357 1 36 1
1 3359 2 31 2
1 3365 2 29 1
1 1974 1 28 1
1 1977 2 30 1
1 3368 1 30 1
1 3375 1 34 1
1 3828 1 33 2
1 3830 1 38 1
1 3831 1 31 1
1 3361 2 31 1
1 1927 1 36 2
1 1937 1 34 2
1 2561 1 45 2
1 2563 1 32 2
1 4627 2 30 1
1 3545 2 32 3
1 3515 1 35 1
1 4628 2 28 1
1 3492 1 33 3
1 3492 2 31 1
1 3493 2 31 2
1 3496 2 31 1
1 3499 2 29 3
1 3506 1 37 1
1 2552 2 28 1
1 1939 1 34 1
1 1941 2 29 1
1 3523 2 32 2
1 3351 1 36 2
1 1945 2 29 1
1 2564 1 37 1
1 2570 2 29 1
1 4643 2 28 1
1 4643 2 32 1
1 4648 1 30 1
1 2013 1 41 1
1 4661 2 29 1
