1 335 2 -9 0.15 26
1 193 1 8 0.34 31
1 343 1 17 0.55 38
1 344 1 -9 0.74 40
1 33 2 -9 0.24 28
1 59 1 -9 0.55 37
1 67 2 8 0.25 28
1 70 2 -9 0.2 25
1 65 2 -9 0.2 28
1 65 2 13 0.26 30
1 35 1 -9 0.72 37
1 46 2 -9 0.26 28
1 49 2 -9 0.26 29
1 34 1 -9 0.13 24
1 42 1 16 0.61 37
1 214 1 -9 0.54 36
1 211 2 -9 0.24 29
1 211 2 13 0.24 30
1 211 1 17 0.76 39
1 213 2 -9 0.2 27
1 566 1 13 0.52 35
1 121 1 -9 0.5 39
1 112 2 -9 0.2 29
1 194 1 8 0.39 34
1 203 2 -9 0.17 25
1 206 2 13 0.25 27
1 207 2 -9 0.25 28
1 562 2 9 0.26 27
1 557 1 -9 0.58 34
1 35 2 -9 0.24 27
1 43 1 -9 0.4 33
1 40 1 13 0.58 35
1 41 2 -9 0.32 31
1 80 1 -9 0.4 33
1 71 1 16 0.62 37
1 76 2 -9 0.32 31
1 78 1 12 0.38 33
1 75 2 8 0.22 28
1 434 1 16 0.59 37
1 376 1 -9 0.57 36
1 533 1 15 0.5 31
1 161 1 -9 0.7 38
1 159 2 -9 0.1 26
1 528 1 12 0.7 35
1 474 2 -9 0.24 27
1 167 1 13 0.5 36
1 531 1 -9 0.6 36
1 586 2 -9 0.3 30
1 436 1 15 0.9 40
1 583 1 16 0.54 37
1 295 1 16 0.53 37
1 395 1 16 0.72 38
1 390 1 -9 0.48 34
1 294 2 -9 -9 33
1 302 1 -9 0.45 34
1 448 2 15 0.34 30
1 443 1 13 0.26 29
1 442 2 -9 0.24 28
1 441 2 -9 0.26 28
1 189 2 14 0.29 31
1 189 1 13 0.46 34
1 181 2 -9 0.27 29
1 192 2 -9 0.22 29
1 292 1 -9 0.52 39
1 293 2 14 0.25 30
1 360 1 18 0.58 37
1 291 1 -9 0.34 32
1 401 1 -9 0.55 38
1 58 2 -9 0.33 31
1 52 2 -9 0.3 31
1 56 1 19 0.87 39
1 505 2 -9 0.2 28
1 501 1 -9 0.5 35
1 468 1 15 0.7 37
1 470 1 16 0.7 37
1 466 2 -9 0.4 31
1 13 2 13 0.4 28
1 13 1 -9 0.48 34
1 14 1 -9 0.5 39
1 282 2 12 0.34 31
1 19 2 13 0.38 29
1 4 1 -9 0.48 37
1 2 1 -9 0.44 28
1 2 1 11 0.5 31
1 8 1 -9 0.42 27
1 5 2 7 0.4 27
1 5 1 -9 0.5 41
1 7 1 -9 0.52 38
1 11 2 -9 0.4 28
1 15 1 -9 0.5 36
1 9 2 -9 0.4 25
1 9 1 -9 0.44 30
1 6 1 -9 0.48 31
1 258 1 -9 0.27 28
1 381 2 -9 0.27 30
1 417 1 -9 0.66 38
1 428 2 14 0.41 31
1 431 1 -9 0.23 27
1 430 2 -9 0.25 28
1 101 1 15 0.58 37
1 101 1 -9 0.74 38
1 109 1 13 0.5 34
1 100 1 17 0.52 35
1 108 2 -9 0.48 34
1 426 1 8 0.34 31
1 424 1 12 0.78 38
1 425 2 18 0.54 35
1 151 1 -9 0.45 34
1 151 1 11 0.47 34
1 123 1 -9 0.44 35
1 145 1 10 0.41 34
1 136 2 -9 0.32 32
1 132 2 -9 0.24 29
1 130 2 19 0.46 34
1 145 2 -9 0.22 28
1 138 2 8 0.27 29
1 88 2 9 0.18 28
1 139 2 -9 0.25 29
1 146 1 12 0.42 31
1 146 1 -9 0.44 34
1 127 1 16 0.47 34
1 221 1 12 0.55 34
1 86 2 16 0.25 29
1 543 1 -9 0.36 31
1 220 1 13 0.55 33
1 127 1 -9 0.37 32
1 322 1 15 -9 35
1 320 1 -9 -9 37
1 142 1 -9 0.67 37
1 90 1 -9 0.29 29
1 495 1 16 0.5 35
1 500 2 6 0.2 27
1 496 1 -9 0.48 35
1 615 2 17 0.76 38
1 537 2 13 0.3 28
1 307 2 12 -9 29
1 312 2 10 -9 29
1 312 2 -9 -9 30
1 262 1 13 0.54 36
1 458 1 11 0.56 35
1 516 2 -9 0.3 28
1 616 2 17 0.85 41
1 616 1 -9 0.57 43
1 616 1 -9 0.92 43
1 225 2 -9 0.35 33
1 227 2 -9 0.3 30
1 268 1 -9 0.36 32
1 229 1 15 0.3 33
1 231 1 -9 0.4 31
1 368 1 12 0.53 36
1 327 2 -9 0.25 29
1 24 1 16 0.45 34
1 456 1 -9 0.65 40
1 23 2 -9 0.1 25
1 23 2 8 0.25 30
1 22 2 -9 0.15 28
1 28 2 -9 0.45 36
1 337 2 -9 0.28 30
1 336 1 13 0.49 33
1 234 2 -9 0.24 27
1 440 2 5 0.31 30
1 362 2 -9 0.12 22
1 235 2 -9 0.34 30
1 250 2 10 0.44 34
1 241 1 -9 0.56 35
1 351 1 -9 0.45 35
1 348 2 -9 0.25 30
1 349 1 -9 0.39 32
1 354 1 -9 0.21 27
1 354 1 -9 0.4 34
1 355 2 13 0.25 29
1 346 1 -9 0.41 33
1 32 1 -9 0.54 35
1 32 1 -9 0.85 40
1 70 2 11 0.3 31
1 64 2 16 0.28 32
1 38 2 -9 0.25 28
1 61 2 -9 0.3 29
1 61 1 9 0.45 34
1 63 2 -9 0.22 29
1 68 1 -9 0.6 38
1 35 2 16 0.34 30
1 215 1 13 0.34 32
1 215 1 -9 0.68 39
1 210 1 -9 -9 31
1 210 1 16 -9 38
1 45 2 -9 0.29 28
1 214 1 13 0.2 28
1 598 2 -9 0.35 31
1 216 2 -9 0.33 30
1 111 2 -9 0.2 30
1 111 2 9 0.3 31
1 111 2 17 0.8 39
1 569 1 13 0.54 35
1 114 1 13 0.4 34
1 570 1 13 0.48 34
1 564 1 -9 0.36 30
1 194 1 11 0.55 35
1 203 2 6 0.16 25
1 207 2 9 0.26 28
1 576 2 -9 0.4 30
1 29 1 -9 0.35 32
1 37 1 -9 0.22 27
1 39 1 -9 0.4 31
1 48 1 -9 0.52 33
1 48 1 13 0.6 34
1 41 2 14 0.34 29
1 73 2 -9 0.41 33
1 83 1 4 0.15 24
1 77 2 13 0.25 29
1 78 1 -9 0.42 32
1 535 1 10 0.6 35
1 486 2 -9 0.42 33
1 160 1 -9 0.6 37
1 170 2 13 0.2 29
1 173 2 -9 0.15 27
1 163 2 -9 0.2 29
1 488 1 -9 0.38 31
1 489 2 -9 0.4 33
1 172 1 13 0.6 36
1 172 1 -9 0.65 38
1 528 1 -9 0.8 36
1 528 1 -9 0.7 37
1 481 1 13 0.42 31
1 168 1 20 0.6 36
1 167 2 -9 0.2 27
1 602 1 -9 0.56 36
1 582 1 -9 0.4 33
1 301 1 7 0.39 34
1 297 1 12 0.44 36
1 298 2 -9 0.45 35
1 299 2 -9 0.45 34
1 446 2 -9 0.18 24
1 444 1 -9 0.4 34
1 442 2 13 0.24 28
1 453 2 7 0.26 28
1 187 2 16 0.23 28
1 190 2 11 0.26 29
1 180 2 -9 0.32 31
1 180 1 -9 0.44 33
1 180 1 17 0.55 36
1 183 2 -9 0.24 29
1 182 2 -9 0.23 27
1 185 2 11 0.29 31
1 186 1 15 0.48 33
1 191 1 13 0.4 31
1 289 1 16 0.56 37
1 399 1 -9 0.25 28
1 177 1 14 0.45 35
1 55 2 13 0.22 26
1 56 1 -9 0.46 34
1 54 1 5 0.23 27
1 52 2 11 0.26 29
1 504 1 -9 0.39 32
1 507 2 11 0.38 31
1 503 1 -9 0.42 33
1 467 2 17 0.3 30
1 503 2 10 0.31 31
1 282 1 12 0.5 34
1 8 1 -9 0.44 35
1 5 2 -9 0.46 34
1 6 2 -9 0.46 29
1 15 2 13 0.38 26
1 1 1 -9 0.46 28
1 6 1 -9 0.54 41
1 469 1 12 0.4 32
1 525 1 12 0.7 34
1 524 2 13 0.5 29
1 270 1 12 0.32 34
1 463 2 18 0.35 31
1 459 1 12 0.51 33
1 101 2 -9 0.14 24
1 106 1 -9 0.48 35
1 110 2 12 0.34 31
1 95 2 -9 0.36 30
1 98 1 -9 0.52 35
1 109 2 -9 0.2 26
1 109 2 9 0.22 27
1 100 2 14 0.32 30
1 217 2 -9 0.3 30
1 154 2 -9 0.47 34
1 126 1 -9 0.63 37
1 123 2 10 0.36 33
1 133 1 11 0.55 36
1 135 2 8 0.22 27
1 88 2 9 0.3 29
1 142 1 -9 0.53 35
1 125 2 13 0.27 30
1 548 2 -9 0.34 30
1 128 2 15 0.28 30
1 128 1 -9 0.45 33
1 127 2 9 0.24 28
1 499 1 17 0.56 35
1 615 1 16 0.75 38
1 547 1 -9 0.4 31
1 91 1 -9 0.38 31
1 549 2 8 0.32 28
1 260 1 -9 0.5 36
1 261 1 -9 0.58 36
1 226 1 10 0.3 30
1 230 1 -9 0.4 32
1 519 1 13 0.86 39
1 278 1 19 0.56 35
1 276 1 15 0.36 33
1 274 2 -9 0.35 32
1 273 2 -9 0.27 32
1 331 1 -9 0.65 38
1 197 1 5 0.28 29
1 193 1 -9 0.03 15
1 201 1 -9 0.28 29
1 201 2 12 0.3 29
1 456 1 -9 0.45 33
1 26 1 17 0.55 36
1 455 1 -9 0.9 41
1 323 2 -9 0.29 30
1 323 1 16 0.6 37
1 595 1 10 0.48 34
1 325 2 -9 0.15 25
1 593 2 -9 0.26 28
1 595 1 10 0.36 31
1 235 2 8 0.42 34
1 248 1 -9 0.56 37
1 243 2 6 0.18 24
1 246 1 -9 0.46 33
1 204 2 -9 0.4 32
1 346 1 18 0.46 35
1 62 1 16 0.55 37
1 59 1 12 0.45 34
1 60 2 15 0.35 31
1 60 1 -9 0.7 39
1 61 2 10 0.25 29
1 38 1 -9 0.72 38
1 46 2 -9 0.27 30
1 34 1 -9 0.06 19
1 61 1 -9 0.5 35
1 63 2 -9 0.2 29
1 64 2 -9 0.15 27
1 210 1 -9 -9 34
1 214 1 15 0.53 37
1 340 2 15 0.28 31
1 216 2 -9 0.28 30
1 565 2 10 0.4 31
1 573 1 17 0.52 34
1 113 1 16 0.5 34
1 195 1 16 0.95 41
1 206 2 -9 0.3 30
1 206 1 -9 0.63 37
1 207 2 12 0.35 30
1 575 1 -9 0.64 34
1 554 2 16 0.72 37
1 552 1 13 0.56 37
1 43 1 -9 0.5 34
1 43 1 14 0.53 35
1 40 1 -9 0.49 34
1 78 1 -9 0.21 27
1 438 2 15 0.43 32
1 74 2 13 0.31 30
1 72 1 -9 0.53 34
1 84 1 -9 0.42 33
1 81 2 14 0.26 28
1 76 2 -9 0.3 29
1 76 2 16 0.25 30
1 378 1 4 0.06 20
1 375 1 17 0.54 35
1 609 1 -9 0.97 39
1 534 2 9 0.4 29
1 159 1 -9 0.4 35
1 164 2 -9 0.2 28
1 163 1 16 0.7 40
1 166 2 -9 0.2 29
1 166 2 13 0.2 29
1 473 1 14 0.5 33
1 472 1 -9 0.6 35
1 380 1 -9 0.6 36
1 490 2 -9 0.68 35
1 172 1 15 0.5 37
1 165 2 -9 0.5 35
1 528 1 13 0.6 34
1 484 1 7 0.26 29
1 162 2 -9 0.2 28
1 485 1 -9 0.4 32
1 603 2 9 0.38 32
1 281 1 -9 0.4 32
1 283 1 12 0.36 33
1 297 1 -9 0.5 38
1 392 1 -9 0.6 35
1 299 1 12 0.34 31
1 296 1 -9 0.77 43
1 445 1 -9 0.54 34
1 365 2 -9 0.4 29
1 365 2 -9 0.34 31
1 443 1 12 0.34 31
1 444 2 -9 0.24 29
1 442 2 -9 0.5 37
1 450 2 -9 0.36 30
1 187 2 -9 0.26 30
1 619 1 -9 0.64 36
1 183 1 -9 0.4 33
1 183 1 10 0.43 34
1 181 1 8 0.45 34
1 181 1 -9 0.7 38
1 192 1 -9 0.22 28
1 184 1 7 0.32 30
1 403 2 -9 0.4 33
1 58 1 14 0.46 34
1 57 2 16 0.25 28
1 54 1 9 0.35 32
1 52 2 13 0.22 29
1 503 1 17 0.5 35
1 502 1 17 0.55 36
1 10 1 -9 0.44 33
1 287 1 13 0.44 33
1 284 2 13 0.3 30
1 3 1 -9 0.38 22
1 3 2 16 0.46 27
1 3 1 15 0.54 34
1 5 2 -9 0.52 39
1 7 2 11 0.44 30
1 7 1 14 0.5 36
1 15 2 -9 0.38 22
1 18 1 14 0.46 36
1 1 2 11 0.48 29
1 9 2 7 0.44 31
1 465 2 -9 0.35 30
1 383 1 15 0.44 34
1 389 1 18 0.65 39
1 463 1 -9 0.7 37
1 432 1 -9 0.21 25
1 97 2 9 0.34 31
1 97 2 -9 0.36 31
1 101 2 16 0.24 28
1 107 2 -9 0.28 30
1 106 2 13 0.24 28
1 104 2 13 0.28 29
1 100 1 -9 0.54 35
1 427 2 13 0.38 31
1 422 1 -9 0.48 33
1 92 1 -9 0.19 26
1 93 1 11 0.5 35
1 151 1 14 0.39 32
1 123 2 -9 0.28 30
1 124 2 -9 0.3 32
1 129 2 -9 0.28 30
1 136 1 -9 0.62 37
1 132 1 -9 0.43 34
1 138 2 -9 0.33 31
1 139 1 -9 0.74 39
1 142 1 10 0.48 33
1 140 1 15 0.54 36
1 139 1 13 0.52 37
1 542 1 -9 0.38 34
1 544 1 17 0.5 36
1 550 1 15 0.6 38
1 127 2 -9 0.21 28
1 321 1 -9 -9 34
1 496 1 6 0.18 26
1 312 1 -9 -9 34
1 493 1 -9 0.56 37
1 496 1 -9 0.52 35
1 499 2 -9 0.32 30
1 546 1 -9 0.5 35
1 545 1 13 0.34 32
1 307 2 13 -9 29
1 307 2 -9 -9 32
1 305 1 -9 -9 36
1 263 1 -9 0.36 33
1 260 1 12 0.5 34
1 260 1 -9 0.48 35
1 617 1 -9 1.2 42
1 226 1 -9 0.4 33
1 268 1 14 0.65 40
1 520 2 -9 0.22 28
1 276 2 13 0.5 34
1 610 1 10 0.64 35
1 371 1 -9 0.6 39
1 196 2 8 0.34 31
1 197 2 -9 0.24 28
1 202 2 13 0.3 30
1 202 2 10 0.31 30
1 199 1 -9 0.24 29
1 24 2 -9 0.2 29
1 24 2 9 0.25 30
1 456 2 -9 0.35 30
1 23 2 -9 0.3 30
1 23 1 13 0.5 35
1 242 1 17 0.48 36
1 239 1 10 0.4 32
1 239 1 17 0.5 34
1 594 2 -9 0.32 31
1 244 2 -9 0.32 30
1 244 1 13 0.46 34
1 236 1 -9 0.66 37
1 248 1 15 0.56 35
1 243 1 5 0.12 23
1 244 2 10 0.19 27
1 362 2 -9 0.34 32
1 404 2 19 0.59 37
1 407 2 11 0.28 30
1 354 2 16 0.26 28
1 332 1 15 0.99 34
1 204 2 4 0.1 20
1 345 1 -9 0.4 33
1 65 1 -9 0.55 36
1 46 2 13 0.3 30
1 34 1 8 0.48 34
1 42 2 16 0.39 32
1 63 2 13 0.14 28
1 47 1 13 0.56 35
1 51 2 -9 0.3 29
1 215 2 7 0.27 30
1 210 2 12 -9 29
1 597 1 -9 0.7 39
1 213 2 -9 0.25 29
1 216 2 8 0.26 30
1 112 2 16 0.15 28
1 112 2 -9 0.2 29
1 567 2 -9 0.38 30
1 209 2 -9 0.28 29
1 209 2 -9 0.3 29
1 205 2 12 0.29 29
1 25 1 -9 0.85 40
1 572 1 15 0.32 31
1 568 1 -9 0.6 35
1 36 2 -9 0.26 30
1 40 1 13 0.41 33
1 39 2 -9 0.28 29
1 79 2 14 0.2 27
1 82 2 -9 0.32 30
1 75 2 14 0.26 29
1 378 1 -9 0.56 38
1 613 2 -9 0.43 29
1 532 2 10 0.3 28
1 159 1 8 0.5 35
1 160 2 8 0.3 33
1 162 2 9 0.2 28
1 169 1 -9 0.6 37
1 479 2 -9 0.34 31
1 171 1 16 0.6 37
1 581 1 -9 0.46 35
1 589 2 8 0.33 31
1 391 1 -9 0.5 35
1 391 1 16 0.6 38
