1 31 1 6 0.12 26
1 6 1 8 0.36 33
1 10 1 3 0.05 18
1 62 2 8 0.4 31
1 62 2 11 0.95 43
1 62 1 12 1.25 44
1 62 1 12 1.4 45
1 63 2 9 0.4 33
1 63 2 11 0.6 37
1 63 1 10 0.95 40
1 63 1 14 1.35 45
1 67 1 12 0.65 39
1 65 2 8 0.28 29
1 18 1 15 1.26 43
1 13 2 7 0.3 29
1 13 2 8 0.3 30
1 14 1 11 0.7 37
1 15 2 5 0.06 20
1 15 2 8 0.19 26
1 15 2 14 0.72 39
1 18 2 6 0.12 23
1 18 2 8 0.25 28
1 18 1 8 0.47 32
1 31 1 11 0.55 48
1 36 2 7 0.07 25
1 36 2 6 0.09 25
1 36 2 -9 0.34 33
1 33 2 9 0.28 32
1 33 2 9 0.3 33
1 33 1 10 0.49 36
1 33 2 10 0.5 36
1 43 1 -9 0.65 36
1 43 2 -9 0.75 39
1 14 2 12 0.45 34
1 45 2 -9 0.25 29
1 45 2 -9 0.25 29
1 45 1 -9 0.6 35
1 13 1 11 0.9 40
1 13 1 -9 1.2 45
1 35 2 9 0.13 28
1 35 2 12 0.25 31
1 44 2 -9 0.2 26
1 44 2 -9 0.3 31
1 44 1 -9 0.5 37
1 35 2 12 0.3 32
1 35 1 10 0.48 35
1 37 1 8 0.54 35
1 44 1 -9 0.6 37
1 53 2 -9 0.45 35
1 48 1 -9 0.45 32
1 48 2 -9 0.55 36
1 48 1 -9 1.1 44
1 51 2 -9 0.25 30
1 37 2 8 0.33 31
1 49 2 -9 0.4 33
1 49 2 -9 0.15 25
1 59 2 -9 0.1 23
1 55 1 -9 1.25 46
1 4 2 4 0.1 22
1 10 2 9 0.31 32
1 10 2 6 0.37 33
1 10 1 11 0.6 37
1 65 1 10 1.15 42
1 7 2 6 0.15 25
1 64 2 -9 0.5 32
1 64 1 8 0.55 34
1 1 2 -9 0.03 16
1 1 1 4 0.08 22
1 1 1 6 0.29 31
1 3 1 3 0.02 15
1 3 2 4 0.08 21
1 3 2 11 0.18 26
1 65 2 9 0.53 34
1 64 2 9 0.7 38
1 12 2 3 0.05 18
1 12 2 3 0.07 19
1 12 1 6 0.23 30
1 12 1 10 0.58 38
1 5 1 4 0.08 22
1 8 1 5 0.17 26
1 8 1 9 0.51 36
1 4 2 7 0.24 28
1 4 2 7 0.33 30
1 39 2 -9 0.35 31
1 39 1 -9 0.41 32
1 38 2 -9 0.11 21
1 38 1 -9 0.5 33
1 38 1 -9 0.74 36
1 42 2 -9 0.15 23
1 42 2 -9 0.21 26
1 40 1 -9 0.76 38
1 40 1 -9 0.8 39
1 70 1 -9 0.9 46
1 77 1 11 0.42 35
1 73 1 8 0.2 28
1 70 2 9 0.2 29
1 74 1 8 0.45 34
1 74 1 12 0.6 36
1 74 1 16 1 44
1 69 2 7 0.15 24
1 69 2 10 0.2 27
1 76 2 14 0.35 34
1 71 2 6 0.15 26
1 71 1 9 0.25 29
1 71 1 8 0.25 30
1 71 2 10 0.27 30
1 72 2 17 0.35 32
1 72 1 8 0.35 33
1 72 1 10 0.5 34
1 25 2 -9 0.1 21
1 25 2 -9 0.1 22
1 25 1 -9 0.12 22
1 25 1 -9 0.15 23
1 25 1 -9 0.3 31
1 25 1 -9 0.55 31
1 25 1 -9 0.85 43
1 19 2 -9 0.2 15
1 19 2 -9 0.3 29
1 19 2 -9 0.3 31
1 19 1 -9 0.6 36
1 19 1 -9 0.8 39
1 20 2 -9 0.15 24
1 22 2 -9 0.15 25
1 22 2 -9 0.15 26
1 22 1 -9 0.25 29
1 24 1 -9 0.15 24
1 24 2 -9 0.2 25
1 20 2 -9 0.25 28
1 20 1 -9 0.3 30
1 20 1 -9 0.35 32
1 20 2 -9 0.4 34
1 26 2 -9 0.1 20
1 24 1 -9 0.75 39
1 26 1 -9 0.15 25
1 23 2 -9 0.05 16
1 23 1 -9 0.1 20
1 23 2 -9 0.1 23
1 23 2 -9 0.5 35
1 34 1 10 0.45 34
1 29 2 9 0.15 26
1 29 1 7 0.2 28
1 28 1 13 0.56 38
1 31 2 7 0.07 23
1 66 2 15 0.75 42
1 62 2 9 0.35 30
1 62 2 8 0.6 35
1 62 1 11 0.7 36
1 62 1 11 0.85 38
1 63 1 9 0.35 34
1 63 1 8 0.4 34
1 67 2 9 0.5 33
1 64 1 15 1.25 44
1 18 2 17 0.81 40
1 13 2 10 0.4 30
1 13 2 9 0.4 31
1 13 1 10 0.55 34
1 17 1 9 0.42 31
1 17 1 10 0.5 32
1 17 2 8 0.5 33
1 15 2 7 0.15 23
1 15 2 7 0.22 26
1 15 2 12 0.6 37
1 18 2 6 0.1 22
1 18 2 17 0.72 39
1 30 2 8 0.2 28
1 30 2 10 0.31 32
1 36 1 -9 0.42 31
1 36 1 16 1.2 44
1 33 2 9 0.26 31
1 33 1 11 0.45 34
1 43 2 -9 0.85 41
1 45 2 -9 0.2 27
1 45 2 -9 0.2 27
1 45 2 -9 0.25 30
1 13 1 11 0.7 37
1 35 2 -9 0.18 29
1 35 1 14 0.78 40
1 37 2 11 0.33 33
1 37 2 16 0.38 34
1 52 1 -9 0.45 32
1 48 2 -9 0.4 33
1 49 2 -9 0.4 34
1 49 1 -9 0.5 34
1 37 1 8 0.33 32
1 50 2 -9 0.1 23
1 50 2 -9 0.15 24
1 50 2 -9 0.15 25
1 49 1 -9 0.9 42
1 59 2 -9 0.1 23
1 46 2 -9 0.3 30
1 46 1 -9 0.5 36
1 46 1 -9 0.6 36
1 54 2 -9 0.45 35
