1 2942 1 41 1
1 2943 2 30 1
1 2943 2 18 1
1 2947 1 41 1
1 2950 1 33 2
1 2559 2 30 1
1 2567 1 36 1
1 1781 1 33 1
1 1783 1 37 1
1 2999 2 13 1
1 3000 1 39 3
1 3001 1 36 2
1 3022 1 40 1
1 3022 1 27 1
1 824 1 37 1
1 2960 1 40 2
1 2963 1 36 1
1 2963 1 37 1
1 3006 1 32 1
1 825 2 38 2
1 2966 1 34 2
1 2967 1 35 1
1 2968 1 38 2
1 2992 2 18 1
1 2995 2 32 1
1 2969 2 12 1
1 974 1 38 1
1 980 2 23 1
1 2971 1 36 3
1 2978 1 36 1
1 2979 1 34 1
1 2979 2 22 1
1 1316 2 36 1
1 596 1 36 1
1 1471 1 41 1
1 1469 1 35 2
1 1299 2 31 1
1 2658 2 31 1
1 2659 2 31 1
1 2661 1 38 3
1 2663 1 36 2
1 2666 1 37 4
1 2668 1 33 1
1 2669 2 31 2
1 1248 1 41 1
1 2940 1 34 1
1 1317 1 38 1
1 1317 2 31 1
1 1317 2 32 1
1 141 2 34 1
1 2511 2 30 1
1 2512 1 32 1
1 2515 1 39 1
1 2514 1 39 1
1 1888 1 34 1
1 1956 2 30 2
1 821 1 36 1
1 1890 1 37 1
1 4318 1 37 2
1 537 2 27 1
1 539 1 35 2
1 539 1 41 1
1 540 2 29 3
1 542 1 35 1
1 543 2 30 1
1 544 1 31 1
1 546 2 33 1
1 4785 2 30 1
1 3915 1 33 2
1 528 1 35 1
1 1921 1 35 1
1 1923 1 37 5
1 1924 1 32 1
1 1924 1 36 2
1 5039 2 29 1
1 1932 2 31 1
1 5042 2 20 2
1 1934 1 41 1
1 1937 2 36 2
1 1940 1 37 1
1 1949 1 38 1
1 4939 2 23 1
1 1927 2 28 1
1 1928 2 36 1
1 418 2 30 1
1 421 1 34 1
1 424 1 36 1
1 966 1 38 3
1 970 1 39 1
1 138 2 23 1
1 459 2 24 1
1 888 1 37 2
1 925 2 28 1
1 477 1 35 1
1 478 1 36 1
1 478 2 31 2
1 479 1 36 1
1 5260 1 26 1
1 5262 1 32 1
1 5264 1 25 2
1 895 2 30 1
1 922 1 38 2
1 3852 1 39 1
1 899 2 25 2
1 901 1 36 1
1 485 1 39 1
1 490 1 36 1
1 495 2 28 2
1 447 2 32 1
1 449 1 37 1
1 904 2 28 2
1 4095 2 28 1
1 4098 1 36 4
1 4100 1 34 3
1 4100 1 35 1
