1 964 1 32 1
1 964 1 34 2
1 965 1 30 2
1 56 2 28 2
1 579 1 30 1
1 579 1 32 1
1 580 2 28 6
1 58 1 34 2
1 61 1 35 4
1 581 1 32 1
1 63 1 34 2
1 63 2 29 1
1 583 1 32 1
1 583 2 31 1
1 64 1 32 1
1 64 2 29 2
1 64 2 30 1
1 69 2 29 1
1 42 1 33 1
1 44 2 32 1
1 49 1 36 3
1 51 1 35 2
1 52 1 37 3
1 584 1 32 1
1 584 1 35 1
1 584 2 29 2
1 587 1 28 1
1 590 1 36 2
1 597 2 30 1
1 598 2 19 4
1 578 1 38 1
1 638 1 21 1
1 640 1 36 1
1 642 1 27 1
1 642 2 26 4
1 643 2 29 1
1 645 1 36 1
1 646 1 27 1
1 648 1 38 1
1 85 1 29 1
1 85 1 38 1
1 86 1 33 1
1 88 2 26 2
1 90 1 35 1
1 93 1 29 1
1 94 1 30 1
1 96 1 33 2
1 96 2 29 3
1 97 2 27 3
1 98 1 33 3
1 100 1 29 2
1 102 2 29 4
1 651 2 26 2
1 632 1 27 1
1 78 2 30 1
1 656 2 27 2
1 108 1 37 1
1 108 2 27 5
1 109 1 28 1
1 111 2 27 1
1 114 1 36 3
1 599 1 37 2
1 618 1 35 3
1 618 2 27 1
1 620 2 29 2
1 621 1 35 4
1 621 2 29 1
1 622 1 28 2
1 622 1 38 1
1 623 1 35 1
1 624 1 33 8
1 447 2 30 2
1 73 1 36 1
1 75 1 39 1
1 75 2 30 2
1 450 1 35 1
1 450 2 28 1
1 450 2 31 1
1 602 1 31 1
1 602 2 29 6
1 603 1 36 2
1 605 1 34 1
1 614 2 28 5
1 792 1 23 1
1 792 2 27 1
1 793 1 33 1
1 797 1 26 1
1 797 1 33 1
1 799 1 28 1
1 387 2 21 1
1 388 2 23 1
1 391 1 38 1
1 393 1 36 2
1 526 1 32 1
1 527 2 27 1
1 786 2 30 1
1 787 2 24 2
1 528 1 34 2
1 143 1 32 3
1 144 2 29 3
1 11 2 29 3
1 13 1 37 2
1 14 1 33 2
1 15 1 34 1
1 149 1 37 2
1 150 2 28 1
1 153 1 31 1
1 154 2 30 1
1 857 1 31 1
1 832 2 30 4
1 834 2 27 1
1 835 2 27 4
1 835 2 28 7
1 838 1 35 4
1 858 1 34 5
1 858 1 40 1
