1 2602 2 30 1
1 2413 2 30 2
1 2414 2 30 1
1 2225 2 32 1
1 916 2 31 1
1 917 1 31 1
1 921 1 31 1
1 1633 1 40 1
1 179 1 34 1
1 809 2 29 1
1 1599 1 31 2
1 235 1 34 2
1 239 2 29 3
1 241 1 36 1
1 242 2 28 1
1 244 1 33 1
1 248 1 30 1
1 248 1 37 2
1 249 1 36 3
1 249 1 37 1
1 1622 1 36 1
1 1622 2 30 1
1 11 2 32 2
1 252 1 30 1
1 254 1 33 1
1 256 2 25 1
1 257 2 28 1
1 258 1 36 4
1 94 2 26 2
1 1221 2 39 2
1 1224 1 33 1
1 1216 1 35 1
1 78 1 34 1
1 87 1 37 1
1 88 1 34 2
1 89 1 38 1
1 89 2 32 2
1 96 2 22 1
1 96 2 30 1
1 99 2 35 1
1 106 1 35 3
1 221 1 32 1
1 221 2 27 1
1 271 1 28 1
1 271 2 28 3
1 224 1 33 1
1 226 1 39 1
1 227 1 27 1
1 227 1 33 2
1 227 1 38 1
1 229 1 35 1
1 1365 1 33 3
1 230 1 31 1
1 230 1 41 1
1 231 2 27 1
1 3 2 28 3
1 130 1 37 3
1 131 1 39 1
1 134 2 30 2
1 1609 1 30 1
1 113 2 36 1
1 120 2 38 1
1 121 1 33 1
1 122 1 34 1
1 122 2 25 1
1 155 2 28 3
1 157 2 29 4
1 160 2 29 3
1 163 1 37 2
1 1369 2 27 1
1 144 2 35 1
1 148 1 36 1
1 149 1 39 1
1 152 2 29 5
1 152 2 32 1
1 124 1 36 1
1 125 1 40 1
1 42 2 30 1
1 28 2 26 2
1 32 2 24 1
1 35 2 28 2
1 36 1 36 1
1 59 2 25 3
1 18 2 28 1
1 1175 2 31 1
1 264 1 33 3
1 1178 1 33 2
1 1178 2 28 1
1 1178 2 37 1
1 39 2 31 1
1 699 1 40 2
1 1202 1 33 2
1 1202 1 36 1
1 412 2 30 1
1 413 1 32 1
1 416 2 27 1
1 416 2 31 1
1 1379 2 24 1
1 830 1 35 1
1 1309 1 31 1
1 1309 2 28 2
1 1310 2 26 1
1 69 1 34 2
1 72 2 28 2
1 586 1 31 1
1 1313 1 35 1
1 1313 2 30 2
1 1315 2 33 2
1 1320 2 38 1
1 677 2 34 1
1 718 2 33 1
1 77 1 40 1
1 77 2 27 1
1 604 1 35 1
1 606 1 36 4
1 84 1 34 1
1 441 1 35 1
1 709 2 31 1
1 713 2 28 4
1 715 1 38 1
1 556 2 28 2
1 1402 2 26 1
1 1404 1 35 1
1 64 1 34 1
1 64 2 32 1
1 651 2 29 3
1 575 2 27 2
1 665 1 38 1
1 665 2 26 1
1 667 1 34 1
1 1381 1 29 1
1 1381 1 38 1
1 418 1 29 1
1 419 1 32 1
1 422 1 33 1
1 1385 1 34 1
1 1389 2 28 2
1 701 2 30 3
1 547 1 35 1
1 547 1 42 1
1 548 1 36 2
1 552 2 31 1
1 833 1 35 3
1 834 1 27 1
1 834 1 34 4
1 834 1 39 1
1 835 1 33 1
1 497 2 31 1
1 501 1 34 4
1 440 2 26 1
1 353 1 37 1
1 1398 2 30 1
1 395 2 24 1
1 397 2 27 2
1 398 2 30 1
1 399 2 23 1
1 855 1 41 1
1 513 1 37 1
1 514 1 27 3
1 514 2 30 1
1 611 2 28 1
1 545 1 43 1
1 1372 2 28 1
1 503 2 27 2
1 503 2 30 3
1 749 1 33 1
1 506 2 28 2
1 507 2 25 1
1 402 2 28 1
1 403 1 22 1
1 408 1 34 2
1 591 2 31 2
1 592 2 30 1
1 886 1 26 1
1 821 2 32 2
1 822 1 36 1
1 487 2 29 2
1 593 1 33 2
1 594 1 37 2
1 595 1 39 2
1 596 1 36 1
1 598 1 36 4
1 373 2 26 1
1 378 1 29 1
1 378 2 29 1
1 343 1 32 1
1 345 2 30 1
1 380 1 35 2
1 382 1 34 3
1 878 1 36 3
1 879 2 17 1
1 451 2 31 3
1 454 2 26 1
1 454 2 32 2
1 455 1 35 3
1 456 1 36 1
1 457 2 30 1
1 563 1 38 1
1 567 1 34 3
1 568 2 33 1
1 462 2 28 3
1 654 2 26 1
1 655 1 35 1
1 656 2 26 2
1 480 2 31 1
1 658 1 35 1
1 658 2 30 1
1 658 2 38 1
1 660 1 38 2
1 411 2 32 1
1 759 2 30 6
1 760 2 29 2
1 427 2 31 2
1 430 1 25 1
1 434 1 36 1
1 902 1 38 1
1 530 2 30 4
1 533 2 35 4
1 540 1 37 5
1 469 2 28 2
1 471 1 28 1
1 472 1 30 1
1 843 2 35 1
1 632 2 32 1
1 602 2 27 1
1 763 2 31 2
1 765 1 32 2
1 770 1 27 2
1 898 1 25 1
1 898 1 31 1
1 899 2 28 1
1 734 1 34 1
1 737 1 29 1
1 738 1 26 1
1 1230 2 30 1
1 685 1 34 1
1 686 1 39 2
1 1396 1 27 2
1 892 2 29 7
1 519 2 33 2
1 473 2 31 1
1 436 1 32 1
1 894 2 30 1
1 474 1 32 1
1 474 1 34 1
1 732 1 29 1
1 851 1 32 3
1 367 1 37 1
1 368 2 26 1
1 1405 1 34 2
1 868 1 34 2
1 774 2 27 1
1 872 1 33 3
1 872 2 23 1
1 875 2 27 1
1 331 2 28 2
1 780 2 29 1
1 391 1 26 1
1 1377 2 30 1
1 620 2 32 3
1 802 1 33 1
1 802 2 25 1
1 828 2 30 3
1 1390 2 27 1
1 631 2 28 3
1 1235 1 35 1
1 190 2 23 1
1 197 2 29 1
1 1248 1 35 1
1 201 1 35 2
1 201 1 36 1
1 202 2 27 2
1 204 2 28 2
1 204 2 31 2
1 1226 1 34 2
1 1225 1 34 1
1 207 1 28 1
1 212 2 24 1
1 1563 2 30 1
1 1564 2 28 2
1 1567 1 34 1
1 1570 2 26 1
1 1572 2 26 1
1 1572 2 30 3
1 1573 1 32 1
1 1357 2 26 1
1 296 1 29 1
1 296 2 35 1
1 297 2 32 1
1 299 2 29 2
1 303 1 38 1
1 308 2 29 1
1 279 2 33 1
1 281 1 40 2
1 282 1 30 1
1 283 2 34 1
1 286 2 36 1
1 336 1 28 1
1 336 2 26 1
1 313 2 29 2
1 313 2 34 2
1 324 1 37 2
1 1284 1 37 2
1 1293 1 34 1
1 1362 2 33 1
1 1132 2 28 2
1 1135 2 30 1
1 1697 2 19 1
1 1440 1 36 1
1 1137 1 30 1
1 1426 1 36 1
1 1513 2 34 1
1 1518 2 29 1
1 1521 1 29 1
1 1168 1 29 1
1 1578 1 30 1
1 1455 1 44 1
1 1646 1 31 2
1 1646 1 32 1
1 1649 1 29 1
1 1423 1 32 2
1 1685 1 30 5
1 1686 1 30 1
1 1407 1 27 2
1 1653 1 33 1
1 974 1 39 1
1 975 2 29 1
1 1252 2 29 2
1 1006 2 28 1
1 1663 1 29 1
1 1684 2 25 4
1 1088 1 34 1
1 1655 2 26 1
1 1040 1 27 1
1 1048 1 30 1
1 1509 1 34 1
1 1510 1 32 1
1 1557 1 29 1
1 1473 2 35 2
1 1474 2 27 1
1 1482 2 31 1
1 1097 2 30 1
1 1098 1 28 1
1 1100 1 29 2
1 1491 1 35 2
1 1545 1 27 1
1 928 1 33 1
1 928 2 31 1
1 986 1 37 1
1 1583 1 33 1
1 1056 2 29 1
1 1532 2 31 1
1 1537 2 28 1
1 1022 1 35 1
1 1797 1 30 1
1 1797 2 31 2
1 966 1 28 1
1 1679 2 34 1
1 1013 1 31 1
1 944 1 32 1
1 958 2 25 1
1 1673 2 24 1
1 1890 1 33 1
1 1891 1 35 2
1 1816 1 34 1
1 1113 1 35 1
1 1115 1 29 1
1 1593 1 35 1
1 1876 1 35 1
1 1879 1 39 1
1 1117 2 31 1
1 1118 1 33 1
1 1792 1 38 1
1 2010 2 18 1
1 2017 1 34 1
1 1643 1 29 2
1 1715 2 18 1
1 1864 2 37 1
1 1640 1 30 1
1 1640 1 34 3
1 1815 1 39 1
1 1815 2 26 1
1 1815 2 29 1
1 1634 1 30 1
1 1639 1 36 3
1 1805 1 30 1
1 1950 1 36 1
1 1762 2 26 3
1 1764 1 35 1
1 1994 1 35 2
1 1845 1 34 1
1 1991 2 28 1
1 1847 1 28 1
1 1851 2 26 1
1 1759 2 24 1
1 1900 1 38 1
1 1747 1 40 1
1 1750 2 32 1
1 1752 2 33 1
1 1856 1 30 1
1 1927 1 36 1
1 1929 2 26 1
1 1731 1 44 1
1 1735 1 45 1
1 1737 1 35 1
1 1739 1 37 1
1 1990 2 28 1
1 1854 1 28 1
1 1957 2 30 2
1 1925 1 34 1
1 1716 1 34 1
1 1962 1 35 2
1 1962 1 37 3
1 2178 2 30 3
1 1826 1 25 1
1 1836 2 30 2
1 1838 2 28 1
1 2180 1 24 1
1 1907 1 31 1
1 2183 1 27 1
1 2187 1 26 2
1 2187 1 33 1
1 2188 2 29 1
1 2190 2 24 2
1 2191 2 26 1
1 2174 2 26 1
1 2174 2 29 1
1 2474 1 36 1
1 2569 2 31 1
1 2571 2 29 1
1 2165 2 26 1
1 2532 2 26 1
1 2579 2 30 1
1 2469 2 27 1
1 2471 1 26 1
1 2528 2 28 2
1 2529 1 30 1
1 2378 1 27 1
1 2307 2 34 1
1 2309 2 29 1
1 2137 1 34 1
1 2140 2 25 1
1 2125 2 29 1
1 2129 1 33 1
1 2590 1 30 2
1 2050 2 27 1
1 1789 1 34 1
1 2432 2 27 1
1 2540 1 35 1
1 2505 2 29 1
1 2516 2 28 1
1 2227 2 26 1
1 2442 2 26 1
1 2450 2 28 1
1 2230 1 31 1
1 2231 1 37 1
1 2074 1 38 1
1 2328 1 31 1
1 2328 1 34 1
1 2332 1 26 1
1 2089 2 28 1
1 2592 1 33 1
1 2592 1 35 1
1 2596 1 26 1
1 2508 1 30 1
1 2508 1 31 1
1 2646 2 26 1
1 2322 2 27 1
1 2323 2 27 1
1 2318 1 37 1
1 2359 1 30 1
1 2364 2 21 1
1 2370 2 27 1
1 2374 1 27 2
1 2073 2 27 1
1 2246 1 33 1
1 2243 1 25 1
1 2392 2 38 1
1 2156 1 33 1
1 2205 2 29 1
1 2314 1 25 1
1 2046 2 25 1
1 2049 1 29 1
1 2049 2 30 1
1 2325 1 27 1
1 2327 2 28 1
1 2453 2 30 1
1 2457 1 28 1
1 2098 1 31 1
1 2098 1 29 1
1 2101 2 27 1
1 2296 1 38 1
1 2297 1 32 1
1 2298 1 33 1
1 2298 2 35 1
1 2305 2 31 1
1 2274 1 31 1
1 2265 1 43 1
1 2267 2 28 2
1 2422 2 31 1
1 2424 2 29 1
1 2405 2 28 1
1 2408 2 28 1
1 2222 1 32 1
1 918 1 36 1
1 172 1 35 3
1 172 1 38 1
1 178 2 28 2
1 181 1 35 1
1 182 2 29 2
1 805 2 30 1
1 806 2 29 4
1 807 2 30 2
1 1599 1 40 1
1 1599 2 28 3
1 232 1 31 1
1 1623 2 29 2
1 1625 2 30 1
1 6 2 29 1
1 7 1 39 1
1 9 1 30 1
1 253 1 32 1
1 257 2 27 1
1 259 1 41 1
1 259 2 29 4
1 90 1 38 1
1 1221 1 41 1
1 1223 1 34 2
1 1223 2 28 1
1 1211 1 40 2
1 1213 1 34 2
1 1215 2 30 1
1 1218 2 31 1
1 1219 2 30 1
1 86 2 24 1
1 87 2 30 2
1 97 1 36 1
1 100 2 30 1
1 101 2 30 6
1 103 2 35 1
1 104 1 36 2
1 267 1 27 2
1 267 2 37 1
1 268 1 26 1
1 221 1 38 1
1 270 1 28 1
1 225 2 30 2
1 228 2 28 4
1 229 1 36 2
1 1366 1 35 1
1 1367 2 27 6
1 4 1 35 1
1 130 2 37 1
1 132 2 29 4
1 133 2 29 1
1 1608 2 25 1
1 167 2 32 1
1 169 1 33 1
1 170 2 30 2
1 113 2 30 1
1 119 2 27 2
1 121 1 32 1
1 121 2 34 1
1 121 2 37 1
1 122 1 36 1
1 1605 1 32 2
1 123 1 32 1
1 123 2 33 1
1 154 2 28 4
1 155 2 30 4
1 156 2 29 3
1 157 2 34 2
1 160 2 30 1
1 161 2 30 2
1 162 2 28 2
1 163 1 33 1
1 165 1 36 1
1 109 1 40 1
1 109 2 32 1
1 137 1 35 3
1 137 1 36 1
1 142 2 30 1
1 143 1 35 6
1 1368 2 32 1
1 1369 1 20 1
1 1369 1 33 1
1 1369 2 29 1
1 146 2 29 4
1 148 2 31 2
1 150 1 37 1
1 150 1 38 1
1 126 1 32 1
1 128 2 25 1
1 42 2 29 2
1 46 2 29 3
1 30 1 37 1
1 59 2 29 1
1 60 1 31 1
1 1193 1 34 1
1 1193 2 35 1
1 1187 1 34 4
1 1188 1 40 1
1 57 1 37 2
1 22 2 29 1
1 25 2 31 2
1 26 1 34 2
1 1175 2 26 1
1 1180 2 25 1
1 38 2 26 1
1 38 2 27 2
1 52 1 35 1
1 1199 1 32 1
1 1199 1 34 2
1 1199 2 28 3
1 1202 1 29 2
1 1202 1 37 1
1 1203 2 31 1
1 412 1 25 1
1 412 1 32 2
1 1379 1 37 1
1 1379 2 30 1
1 66 2 27 1
1 832 2 31 1
1 1307 2 33 2
1 1311 1 35 1
1 588 1 39 3
1 589 1 35 1
1 1314 2 25 1
1 1316 2 22 1
1 670 1 37 1
1 671 1 35 3
1 672 2 23 1
1 674 2 38 1
1 677 1 38 3
1 679 1 37 3
1 680 1 37 3
1 608 2 35 1
1 82 1 34 3
1 82 2 36 1
1 83 2 27 2
1 85 1 34 1
1 693 1 39 2
1 695 1 39 1
1 441 2 19 1
1 442 1 36 1
1 706 1 34 2
1 707 2 29 6
1 554 1 37 3
1 554 1 39 1
1 554 2 27 1
1 1402 2 27 1
1 1403 2 30 1
1 740 2 29 1
1 857 1 39 1
1 523 2 33 2
1 527 2 33 2
1 667 1 36 3
1 667 2 33 1
1 1381 2 16 1
1 418 2 32 1
1 422 1 35 2
1 422 1 36 1
1 1385 2 30 1
1 1386 1 33 2
1 1388 1 36 1
1 702 1 29 1
1 702 1 35 1
1 551 1 40 1
1 703 2 27 5
1 703 2 31 1
1 834 2 27 2
1 837 1 34 3
1 837 2 33 1
1 839 1 35 1
1 840 2 28 2
1 841 1 34 1
1 553 1 42 1
1 553 2 27 2
1 352 1 36 1
1 842 1 34 3
1 1398 1 33 3
1 393 1 34 2
1 399 2 30 1
1 355 2 30 1
1 854 1 40 1
1 400 2 30 3
1 513 1 35 1
1 513 2 31 1
1 611 1 34 1
1 1370 1 30 2
1 1370 1 36 2
1 447 1 27 1
1 447 2 25 1
1 448 2 26 1
1 385 2 29 3
1 386 2 22 1
1 503 1 36 1
1 744 1 30 1
1 748 1 28 1
1 1374 1 32 1
1 402 2 31 4
1 1375 2 29 6
1 1376 2 26 1
1 881 1 32 1
1 881 1 33 5
1 407 2 30 1
1 884 1 28 1
1 886 1 30 2
1 886 1 32 1
1 887 2 27 1
1 817 2 26 1
1 821 2 28 1
1 823 1 35 1
1 481 1 31 3
1 825 2 27 1
1 484 1 26 2
1 489 1 21 1
1 490 1 33 1
1 593 1 37 2
1 593 2 37 1
1 593 2 41 1
1 596 1 40 1
1 598 2 25 1
1 762 2 26 1
1 370 2 23 1
1 370 2 31 2
1 372 2 25 1
1 373 2 27 1
1 374 2 29 3
1 377 2 23 1
1 343 2 35 1
1 345 2 29 2
1 862 1 37 1
1 383 2 28 2
1 383 2 30 1
1 790 2 27 1
1 880 1 38 2
1 451 2 27 1
1 456 1 35 2
1 456 2 24 1
1 457 1 36 1
1 561 2 31 2
1 566 2 30 1
1 567 2 28 2
1 571 1 32 1
1 571 1 39 1
1 907 1 35 1
1 910 1 33 1
1 910 2 29 1
1 657 2 32 1
1 912 1 37 1
1 409 2 28 2
1 410 2 25 1
1 410 2 30 1
1 757 1 36 2
1 424 1 35 1
1 426 2 29 2
1 428 2 29 1
1 429 2 29 1
1 431 2 30 4
1 433 2 31 3
1 531 1 35 4
1 535 1 28 1
1 535 2 29 1
1 464 2 28 1
1 465 2 27 2
1 465 2 32 1
1 469 1 31 2
1 471 2 31 1
1 846 2 30 4
1 847 1 34 2
1 849 2 23 1
1 688 2 28 1
1 690 1 30 1
1 690 2 30 2
1 690 2 32 1
1 691 1 40 1
1 691 2 33 1
1 328 2 32 2
1 767 1 29 1
1 767 2 28 4
1 768 2 27 1
1 771 2 30 1
1 896 2 24 1
1 897 1 33 3
1 1228 2 27 1
1 684 2 30 3
1 892 2 27 2
1 473 1 32 1
1 473 1 40 1
1 687 1 31 1
1 435 2 27 1
1 1397 1 30 2
1 1397 2 30 3
1 724 1 35 1
1 894 1 32 1
1 634 2 29 4
1 475 1 35 1
1 475 1 36 1
1 478 1 34 2
1 731 1 25 1
1 853 1 34 1
1 365 2 30 4
1 367 1 39 1
1 368 2 29 2
1 369 1 31 1
1 868 1 32 1
1 868 2 27 1
1 330 2 35 3
1 331 1 33 1
1 388 2 28 1
1 389 2 27 1
1 390 1 33 2
1 391 1 39 1
1 392 1 34 1
1 444 2 28 1
1 826 2 30 1
1 1243 1 34 1
1 185 1 40 1
1 188 1 34 1
1 190 1 27 1
1 195 1 34 3
1 204 2 30 1
1 326 2 34 2
1 207 2 28 1
1 210 1 34 3
1 211 2 30 1
1 213 1 31 2
1 215 1 34 1
1 215 1 39 1
1 215 2 28 1
1 215 2 29 2
1 334 2 25 1
1 1563 1 30 1
1 1571 2 29 1
1 289 1 38 1
1 1352 1 38 1
1 297 1 34 1
1 299 1 35 1
1 300 1 36 1
1 300 2 25 1
1 300 2 28 2
1 308 2 32 2
1 275 2 25 1
1 1346 1 38 1
1 284 2 33 2
1 287 1 32 2
1 288 1 23 1
1 336 2 27 1
1 338 1 26 1
1 338 1 31 1
1 339 1 31 1
1 339 2 30 2
1 340 1 26 1
1 312 2 37 1
1 314 1 36 1
1 321 2 30 1
1 1286 1 26 1
1 1363 1 34 1
1 1702 1 31 2
1 1137 1 36 2
1 1444 1 53 1
1 1127 1 32 1
1 1650 1 33 1
1 1691 2 26 1
1 1693 1 32 2
1 1694 1 34 1
1 1515 1 35 1
1 1164 1 33 1
1 1302 1 32 2
1 1457 1 36 1
1 1459 1 42 1
1 1460 1 31 1
1 1463 1 32 1
1 1463 1 47 1
1 1452 1 26 1
1 1432 1 37 1
1 1433 1 31 1
1 1645 1 35 2
1 1645 1 32 3
1 1647 1 29 1
1 1408 1 30 1
1 1411 1 29 1
1 1685 2 33 1
1 1685 2 34 1
1 1685 2 17 1
1 1151 1 28 1
1 970 2 33 1
1 1002 1 32 1
1 1026 2 31 1
1 1683 2 18 1
1 996 2 25 1
1 999 1 29 1
1 1107 1 32 1
1 1049 2 24 1
1 1503 1 36 1
1 1484 1 35 1
1 1484 2 31 1
1 1485 1 32 1
1 1037 2 25 1
1 1101 2 28 1
1 1072 1 28 1
1 1081 2 30 2
1 1552 2 28 1
1 1553 1 27 2
1 1554 2 24 1
1 1555 2 18 1
1 929 1 38 1
1 933 1 33 1
1 981 1 35 1
1 982 1 31 2
1 1581 1 33 2
1 1581 1 33 1
1 1585 2 32 2
1 1056 1 32 1
1 1534 1 32 1
1 1536 2 35 1
1 1021 2 33 1
1 1797 2 29 1
1 1882 1 25 1
1 2019 1 29 2
1 2019 2 19 2
1 2022 1 35 1
1 2025 1 37 1
1 943 1 30 2
1 948 1 30 1
1 953 1 40 1
1 955 2 25 1
1 960 1 27 1
1 1798 2 27 2
1 1799 1 34 4
1 1671 1 36 1
1 1801 1 35 1
1 1674 1 28 1
1 1677 2 19 1
1 1893 1 33 1
1 1983 2 30 1
1 1593 1 29 1
1 1792 1 42 1
1 1970 1 36 1
