1 1167 1 35 1
1 1174 1 32 1
1 1280 1 36 2
1 1286 2 30 1
1 1289 1 37 3
1 1292 1 35 1
1 1296 2 29 1
1 1299 2 30 2
1 1301 2 28 1
1 1305 2 30 1
1 1310 2 38 1
1 1213 1 41 1
1 1254 1 37 1
1 1354 2 26 1
1 1320 2 28 1
1 1321 1 34 1
1 1324 1 35 1
1 1246 2 23 1
1 1248 2 23 1
1 3274 1 35 1
1 1243 1 36 2
1 1149 1 31 2
1 1152 2 33 3
1 1154 1 44 1
1 1155 1 39 1
1 1156 1 36 1
1 1156 1 37 4
1 1164 1 42 2
1 3476 1 40 1
1 1347 1 38 1
1 1175 1 36 4
1 1176 1 38 1
1 1176 1 41 1
1 1177 1 33 1
1 1185 1 45 1
1 1192 1 39 2
1 1192 1 40 1
1 1195 1 36 7
1 1197 2 30 1
1 1198 1 39 1
1 3282 1 38 1
1 2654 2 31 1
1 2656 2 29 1
1 1368 1 38 1
1 1370 1 39 1
1 2039 1 27 1
1 2039 2 30 1
1 2659 2 39 1
1 2616 1 32 2
1 2627 1 39 2
1 2063 2 36 2
1 2065 1 26 2
1 2065 1 37 1
1 2629 1 29 1
1 3463 2 23 1
1 2069 1 36 1
1 2070 1 22 1
1 2070 2 30 1
1 2071 1 25 1
1 2071 1 29 1
1 2072 2 36 2
1 2057 2 29 1
1 2062 1 35 2
1 2041 2 36 3
1 2639 1 35 1
1 3452 1 24 2
1 2050 2 33 1
1 3447 2 26 1
1 3448 1 25 1
1 3432 1 37 2
1 3432 2 25 1
1 3434 1 28 2
1 2084 1 37 4
1 2084 1 38 2
1 2088 2 26 1
1 2518 1 30 1
1 3259 1 35 1
1 3262 1 19 1
1 3267 1 36 2
1 2543 1 21 1
1 2524 1 38 1
1 2544 1 36 2
1 2528 1 44 1
1 1913 1 35 1
1 3415 2 28 1
1 3417 1 25 1
1 3419 2 31 1
1 3420 1 38 1
1 1908 1 35 1
1 3430 1 40 1
1 1797 1 37 1
1 233 1 37 1
1 2689 2 30 1
1 1494 1 29 1
1 238 1 21 1
1 238 2 26 2
1 3360 1 25 2
1 2695 1 25 1
1 2696 2 31 1
1 2697 1 30 1
1 2705 1 36 1
1 1862 1 43 1
1 1873 2 29 1
1 2675 2 28 1
1 2675 2 30 1
1 1804 2 32 1
1 1840 2 23 1
1 1807 2 39 1
1 1821 1 41 1
1 278 2 32 1
1 1844 1 36 6
1 1844 1 41 1
1 1847 1 37 1
1 280 1 33 1
1 1817 1 28 1
1 1834 1 34 1
1 1834 1 36 4
1 3334 1 39 1
1 3336 2 31 1
1 3348 1 15 1
1 3348 1 17 1
1 3349 1 18 1
1 3354 2 25 2
1 3354 2 29 2
1 3316 1 36 2
1 1911 1 33 1
1 1912 1 39 1
1 3407 1 19 1
1 1734 1 34 1
1 3295 1 38 2
1 1085 2 26 1
1 1089 2 37 1
1 2739 1 34 2
1 1712 1 37 1
1 1101 2 26 1
1 1102 1 38 1
1 1104 2 29 1
1 2743 1 36 1
1 1719 1 37 1
1 270 1 27 1
1 2719 1 36 2
1 2720 2 33 1
1 1736 1 39 2
1 1736 1 41 1
1 1045 2 15 1
1 1067 1 36 1
1 1071 2 26 1
1 1468 1 41 1
1 1469 1 38 1
1 1075 1 28 1
1 255 1 38 1
1 257 1 32 1
1 1404 2 33 1
1 1405 2 33 2
1 1625 1 38 1
1 1629 1 28 2
1 1406 1 35 1
1 1443 1 38 1
1 1445 1 35 2
1 2779 1 36 1
1 2780 1 32 1
1 2877 1 38 1
1 2887 1 40 1
1 2753 1 36 2
1 1767 2 30 1
1 1773 1 35 1
1 1775 1 34 2
1 1775 2 31 1
1 1777 2 29 1
1 1763 1 39 1
1 1586 2 28 1
1 1589 1 38 1
1 1591 2 19 1
1 1610 1 37 3
1 2108 1 33 1
1 1465 1 28 1
1 1465 1 33 1
1 1465 1 34 1
1 1605 2 31 2
1 1606 1 40 1
1 2900 2 32 1
1 2902 1 20 1
1 2909 1 32 1
1 1457 1 32 1
1 1416 1 35 1
1 1418 1 38 1
1 1422 1 27 1
1 563 1 39 1
1 563 2 27 2
1 565 1 26 1
1 574 1 40 1
1 1670 2 34 1
1 1673 1 27 3
1 1677 2 24 1
1 1230 1 29 1
1 1234 2 34 1
1 1235 1 20 1
1 1236 2 26 1
1 510 1 40 1
1 512 2 32 1
1 408 1 41 1
1 412 2 33 1
1 422 1 40 1
1 1660 1 36 1
1 1662 1 21 1
1 3500 1 36 1
1 3500 2 30 1
1 1113 2 27 2
1 1113 2 29 1
1 1120 1 40 1
1 816 2 26 1
1 944 1 35 2
1 947 2 35 1
1 948 2 29 2
1 949 1 35 2
1 678 2 21 1
1 684 1 35 1
1 685 1 28 1
1 2809 2 30 1
1 935 1 38 4
1 936 1 41 1
1 936 2 36 3
1 939 1 39 1
1 658 2 19 1
1 710 2 32 1
1 713 2 27 1
1 717 2 35 1
1 957 2 30 2
1 187 1 38 1
1 719 2 34 1
1 321 1 39 1
1 321 1 40 1
1 912 1 26 1
1 917 2 29 3
1 918 1 34 1
1 2813 1 39 1
1 2816 2 37 1
1 922 1 29 1
1 922 1 38 3
1 927 2 32 2
1 931 2 31 3
1 1003 1 36 2
1 1006 1 34 1
1 1008 2 37 1
1 1010 2 29 1
1 2832 1 37 2
1 1011 1 35 1
1 1011 2 35 3
1 1012 2 31 4
1 2300 1 27 3
1 499 1 39 1
1 500 1 29 1
1 2929 1 36 2
1 2931 1 38 2
1 2933 2 25 1
1 498 1 37 1
1 2936 1 31 1
1 2789 1 28 1
1 2260 2 34 1
1 2791 1 31 1
1 2249 1 22 1
1 2262 1 37 1
1 2262 1 40 1
1 2275 1 25 1
1 2276 1 36 1
1 2277 1 32 1
1 2279 1 42 2
1 2284 1 24 1
1 2285 1 29 1
1 2287 1 39 1
1 2255 1 38 1
1 2255 2 27 1
1 2291 1 35 1
1 1651 2 31 2
1 1658 1 26 1
1 1659 1 36 2
1 762 1 44 1
1 522 2 35 1
1 1696 1 39 1
1 1696 2 23 2
1 1696 2 29 1
1 430 1 36 1
1 1219 2 23 1
1 352 2 29 1
1 355 2 30 3
1 1683 1 36 1
1 1685 1 41 1
1 1686 2 18 1
1 1690 1 34 1
1 1691 1 42 1
1 1694 1 33 1
1 1694 2 31 2
1 446 2 29 2
1 1994 1 37 1
1 552 2 31 2
1 552 2 36 1
1 558 2 28 1
1 2574 1 31 1
1 2576 2 28 1
1 2577 1 37 1
1 2578 1 30 1
1 2584 2 37 1
1 2997 1 36 2
1 2997 2 28 2
1 3034 1 36 1
1 3037 1 38 1
1 3038 1 33 1
1 3007 1 47 1
1 3008 2 18 1
1 3009 1 37 2
1 3014 1 36 1
1 2600 2 31 1
1 3059 1 36 1
1 3059 1 39 1
1 3070 1 34 1
1 3022 1 38 1
1 2948 1 37 1
1 2607 1 42 1
1 2609 1 32 1
1 2610 1 26 1
1 2613 1 21 1
1 2613 2 34 1
1 2945 2 31 1
1 2947 2 27 1
1 2959 1 30 2
1 2960 1 33 1
1 1499 1 25 1
1 1502 2 27 3
1 1504 2 26 1
1 1520 1 36 1
1 1520 2 30 1
1 1521 2 24 2
1 2858 1 35 1
1 1543 1 27 1
1 2863 2 31 1
1 1383 2 28 1
1 1373 2 26 1
1 3130 1 38 1
1 1514 1 38 1
1 1514 2 24 1
1 2872 1 33 1
1 1539 2 32 1
1 1542 2 22 1
1 1564 1 32 1
1 1565 1 32 1
1 1568 1 40 1
1 1570 1 31 1
1 1570 1 34 1
1 1526 1 32 1
1 53 1 33 1
1 59 1 39 2
1 28 1 34 1
1 29 2 32 1
1 387 1 39 1
1 388 2 27 1
1 390 2 30 1
1 392 2 34 1
1 396 1 36 2
1 399 1 37 1
1 402 2 29 1
1 32 2 27 1
1 33 2 29 2
1 35 1 35 1
1 36 1 36 2
1 37 2 29 3
1 38 1 42 1
1 39 1 40 1
1 3489 2 21 1
1 360 2 30 1
1 367 2 31 1
1 370 1 36 1
1 370 1 41 2
1 41 2 32 2
1 42 2 28 1
1 1106 1 39 1
1 372 1 32 1
1 378 1 38 1
1 379 2 31 2
1 380 2 29 1
1 382 1 30 1
1 621 1 42 2
1 621 2 27 1
1 628 2 33 1
1 632 1 37 1
1 473 1 41 1
1 147 1 36 1
1 149 1 37 2
1 645 1 29 2
1 964 2 32 1
1 965 1 32 1
1 967 2 39 1
1 971 1 34 2
1 971 1 40 1
1 971 2 24 1
1 972 2 28 1
1 989 2 38 1
1 990 1 39 1
1 990 2 35 1
1 991 2 34 2
1 649 1 33 1
1 651 1 38 1
1 973 1 34 2
1 979 2 36 2
1 2327 1 42 1
1 983 1 35 1
1 983 1 41 1
1 985 2 28 1
1 2335 2 26 1
1 2340 1 28 1
1 2340 2 26 2
1 993 2 30 1
1 1995 1 37 3
1 2357 2 32 1
1 2798 2 29 1
1 2398 1 36 1
1 480 1 40 1
1 7 1 36 1
1 14 2 27 1
