1 141 2 -9 0.5 34
1 151 1 12 0.75 41
1 27 2 -9 0.28 31
1 106 1 13 0.4 33
1 248 2 -9 0.24 29
1 104 2 9 0.2 28
1 98 2 -9 0.2 28
1 98 2 -9 0.35 33
1 102 1 -9 0.45 33
1 431 2 -9 0.21 26
1 428 2 10 0.32 26
1 140 1 -9 0.6 36
1 142 2 -9 0.5 29
1 149 1 -9 0.4 34
1 130 1 -9 0.6 36
1 243 2 -9 0.13 22
1 351 1 12 0.45 35
1 73 2 -9 0.28 29
1 73 1 -9 0.45 35
1 74 2 -9 0.2 27
1 76 1 13 0.36 32
1 82 2 13 0.23 28
1 81 2 13 0.24 29
1 75 2 -9 0.19 26
1 75 1 -9 0.38 33
1 75 1 -9 0.63 39
1 449 1 13 0.38 33
1 298 2 -9 0.3 31
1 291 2 -9 0.3 28
1 291 2 -9 0.3 29
1 293 1 13 0.1 26
1 391 1 19 0.55 38
1 494 2 10 0.26 28
1 420 2 10 0.35 29
1 249 1 12 0.36 32
1 37 1 10 0.25 30
1 36 1 12 0.4 34
1 35 2 11 0.2 28
1 35 1 10 0.3 33
1 39 1 -9 0.5 37
1 343 1 13 0.4 34
1 32 1 14 0.5 36
1 331 1 -9 0.02 17
1 34 1 14 0.55 36
1 342 2 -9 0.2 28
1 308 1 -9 0.4 33
1 306 1 -9 0.4 34
1 96 2 13 0.22 28
1 95 2 13 0.23 29
1 303 2 -9 0.08 26
1 303 1 -9 0.28 31
1 88 1 -9 0.47 34
1 88 2 -9 0.42 36
1 87 1 -9 0.46 35
1 223 1 -9 0.37 33
1 220 1 -9 0.22 29
1 473 2 -9 0.21 28
1 393 1 13 0.45 35
1 280 1 -9 0.3 30
1 287 1 -9 0.5 34
1 278 1 -9 0.8 43
1 162 2 13 0.33 30
1 168 1 -9 0.56 36
1 167 1 -9 0.48 36
1 166 1 -9 0.36 33
1 166 1 -9 1.06 41
1 165 1 17 0.52 36
1 161 1 17 0.41 37
1 163 1 18 0.68 38
1 470 1 -9 0.36 33
1 264 2 -9 0.28 32
1 310 2 15 -9 35
1 313 2 13 0.25 30
1 261 2 12 0.33 34
1 323 2 9 0.22 28
1 61 1 -9 0.6 37
1 69 1 10 0.3 31
1 64 1 14 0.5 36
1 62 1 13 0.4 32
1 61 1 -9 0.2 28
1 20 1 -9 0.25 28
1 20 1 -9 0.27 30
1 17 2 -9 0.21 27
1 20 1 -9 0.11 22
1 239 1 -9 0.12 23
1 239 1 -9 0.27 32
1 238 1 -9 0.26 30
1 234 2 10 0.2 27
1 234 2 11 0.21 28
1 235 2 14 0.36 32
1 235 1 13 0.47 35
1 231 2 13 0.36 31
1 22 2 15 0.26 30
1 387 1 14 0.54 33
1 244 1 10 0.17 26
1 245 1 -9 0.69 39
1 186 1 -9 0.4 36
1 355 1 -9 -9 27
1 207 2 14 0.39 33
1 196 2 -9 0.19 26
1 354 2 -9 -9 29
1 519 2 13 0.2 29
1 466 1 -9 0.35 30
1 194 2 -9 0.67 38
1 201 2 13 0.25 29
1 201 2 17 0.49 37
1 197 2 -9 0.36 33
1 183 2 9 0.15 25
1 182 2 15 0.25 30
1 468 1 -9 0.22 29
1 190 1 -9 0.4 32
1 190 2 -9 0.4 32
1 51 2 13 0.26 28
1 200 2 16 0.3 31
1 454 2 -9 0.28 29
1 256 1 10 0.2 29
1 254 1 15 0.3 30
1 137 2 -9 0.2 28
1 131 1 -9 0.43 46
1 123 1 7 0.2 27
1 110 2 -9 0.27 26
1 484 1 -9 0.45 34
1 118 2 11 0.25 29
1 118 2 13 0.27 30
1 113 1 13 0.39 33
1 117 2 13 0.22 28
1 115 1 16 0.48 35
1 417 1 -9 0.47 33
1 412 1 12 0.59 36
1 407 2 10 0.24 28
1 15 1 -9 0.45 34
1 16 1 -9 0.5 35
1 258 1 9 0.17 25
1 43 2 13 0.37 34
1 48 1 -9 0.43 34
1 50 1 -9 0.29 30
1 158 2 -9 0.1 28
1 158 2 -9 0.2 28
1 432 1 -9 0.37 29
1 44 1 -9 0.37 31
1 440 1 14 0.55 34
1 26 1 -9 0.15 27
1 23 1 -9 0.41 34
1 328 1 -9 0.68 41
1 27 2 -9 0.24 28
1 489 2 16 0.54 36
1 105 1 10 0.35 33
1 98 1 -9 0.5 36
1 101 2 -9 0.2 28
1 100 2 -9 0.35 32
1 100 1 -9 0.4 34
1 429 2 -9 0.35 30
1 147 2 -9 0.25 30
1 132 1 -9 0.5 46
1 139 1 -9 0.6 35
1 144 1 -9 0.6 36
1 243 2 -9 0.26 29
1 73 1 -9 0.16 23
1 77 2 13 0.28 30
1 83 1 14 0.18 26
1 79 1 15 0.51 35
