1 104 1 -9 0.14 24
1 118 1 7 0.19 26
1 307 1 20 0.5 36
1 320 1 -9 0.26 29
1 502 2 -9 0.27 30
1 288 1 19 0.62 37
1 797 2 -9 0.36 29
1 135 1 10 0.39 32
1 347 1 -9 0.19 25
1 156 1 -9 0.44 33
1 28 1 -9 0.17 25
1 39 1 11 0.39 32
1 70 2 -9 0.23 28
1 201 2 -9 0.23 28
1 127 1 -9 0.44 35
1 1126 1 -9 0.37 31
1 134 1 12 0.3 31
1 63 1 -9 0.63 37
1 154 2 -9 0.5 34
1 30 1 8 0.25 29
1 465 2 -9 0.3 31
1 1139 2 -9 0.38 33
1 356 1 -9 0.7 39
1 728 2 -9 0.23 27
1 202 2 10 0.24 29
1 991 1 8 0.34 30
1 476 1 22 0.54 37
1 28 1 -9 0.61 36
1 468 1 -9 0.56 39
1 1086 1 -9 0.31 30
1 1105 2 -9 0.3 31
1 910 1 -9 0.21 26
1 676 1 -9 0.38 31
1 698 1 -9 0.33 33
1 80 2 -9 0.16 26
1 138 1 12 0.45 34
1 85 1 13 0.42 34
1 250 1 -9 0.54 35
1 179 2 -9 0.21 27
1 1124 1 -9 0.8 38
1 784 1 -9 0.43 33
1 1214 1 -9 0.24 28
1 310 1 -9 0.61 35
1 400 1 -9 0.34 32
1 195 1 14 0.84 39
1 114 1 -9 0.71 38
1 722 2 -9 0.49 33
1 140 1 -9 0.31 31
1 1017 2 -9 0.22 27
1 366 1 -9 0.68 38
1 588 1 -9 0.22 28
1 604 1 -9 0.63 39
1 798 2 -9 0.38 31
1 44 1 23 0.73 40
1 679 1 18 0.8 38
1 1223 2 -9 0.4 33
1 1234 2 -9 0.25 28
1 1178 2 -9 0.27 29
1 1178 2 6 0.21 26
1 1200 2 -9 0.26 28
1 1244 2 -9 0.57 36
1 403 1 9 0.2 28
1 418 1 -9 0.4 34
1 1006 2 -9 0.29 30
1 1023 2 -9 0.35 31
1 863 1 -9 0.5 33
1 230 1 9 0.27 29
1 1096 2 -9 0.36 31
1 1049 2 -9 0.28 27
1 606 1 24 0.7 39
1 338 1 12 0.66 35
1 93 2 -9 0.21 28
1 126 2 -9 0.3 30
1 738 2 -9 0.37 30
1 424 1 -9 0.17 24
1 197 1 -9 0.36 32
1 200 2 9 0.27 29
1 281 1 -9 0.61 38
1 1079 2 -9 0.47 34
1 1153 2 -9 0.34 29
1 765 2 -9 0.19 26
1 801 2 -9 0.1 20
1 470 1 -9 0.43 33
1 563 1 12 0.38 33
1 321 1 -9 0.41 33
1 386 1 20 0.74 38
1 387 1 14 0.72 38
1 390 1 -9 0.56 36
1 392 1 -9 0.3 30
1 393 2 -9 0.2 28
1 58 2 -9 0.29 29
1 59 1 6 0.16 25
1 60 1 -9 0.26 30
1 299 1 -9 0.64 37
1 308 1 -9 0.55 36
1 309 1 -9 0.58 37
1 288 1 22 0.74 40
1 24 1 -9 0.67 37
1 264 2 -9 0.23 29
1 153 1 -9 0.46 35
1 271 1 -9 0.5 34
1 119 1 -9 0.37 33
1 122 2 -9 0.3 30
1 232 2 -9 0.26 29
1 234 2 -9 0.39 31
1 235 2 -9 0.35 32
1 65 2 5 0.19 25
1 68 2 -9 0.28 29
1 130 2 -9 0.24 29
1 133 2 9 0.2 26
1 133 1 -9 0.45 34
1 88 1 -9 0.35 33
1 240 2 -9 0.18 25
1 245 1 -9 0.7 38
1 250 1 -9 0.28 30
1 251 1 -9 0.34 33
1 71 2 -9 0.26 29
1 79 1 -9 0.2 27
1 79 2 -9 0.24 28
1 80 2 -9 0.26 29
1 252 2 -9 0.23 28
