1 16 2 11 0.3 32
1 16 2 11 0.4 33
1 29 2 -9 -9 33
1 34 2 -9 -9 25
1 34 2 -9 -9 28
1 34 2 -9 -9 28
1 37 2 -9 -9 28
1 37 1 -9 -9 34
1 38 2 -9 -9 26
1 38 2 -9 -9 27
1 38 2 -9 -9 28
1 33 2 -9 -9 32
1 41 1 -9 -9 41
1 41 2 -9 -9 29
1 30 2 -9 -9 30
1 30 1 -9 -9 34
1 37 2 -9 -9 26
1 37 2 -9 -9 27
1 37 1 -9 -9 28
1 37 2 -9 -9 28
1 41 2 -9 -9 30
1 42 1 -9 -9 40
1 32 2 -9 -9 25
1 32 1 -9 -9 29
1 32 2 -9 -9 30
1 32 2 -9 -9 31
1 29 2 -9 -9 27
1 1 1 9 0.45 33
1 1 1 11 0.75 38
1 2 2 10 0.4 35
1 2 1 9 0.5 35
1 9 2 9 0.2 28
1 10 1 10 0.4 32
1 11 2 7 0.12 22
1 12 2 11 0.2 27
1 1 2 8 0.25 28
1 1 2 8 0.25 30
1 4 1 9 0.4 33
1 4 2 13 0.55 36
1 4 1 15 0.9 41
1 3 1 12 0.7 37
1 8 2 7 0.15 26
1 8 2 11 0.28 30
1 8 1 10 0.6 36
1 39 1 -9 -9 31
1 35 1 -9 -9 38
1 40 2 -9 -9 25
1 40 2 -9 -9 30
1 40 2 -9 -9 31
1 40 2 -9 -9 33
1 40 1 -9 -9 34
1 40 1 -9 -9 35
1 40 1 -9 -9 36
1 40 1 -9 -9 37
1 40 1 -9 -9 38
1 33 1 -9 -9 31
1 31 2 -9 -9 25
1 31 1 -9 -9 29
1 39 1 -9 -9 38
1 39 1 -9 -9 40
1 35 2 -9 -9 27
1 35 2 -9 -9 27
1 35 1 -9 -9 29
1 35 2 -9 -9 29
1 40 1 -9 -9 38
1 38 1 -9 -9 37
1 38 1 -9 -9 39
1 36 2 -9 -9 32
1 39 2 -9 -9 26
1 39 2 -9 -9 28
1 21 2 11 0.4 34
1 23 1 8 0.2 28
1 23 1 8 0.3 30
1 20 1 14 0.7 40
