1 5 2 -9 0.26 30
1 52 2 -9 0.22 29
1 86 1 -9 0.6 38
1 92 2 -9 0.15 25
1 1006 1 -9 0.82 41
1 468 1 -9 0.24 28
1 627 1 -9 0.46 37
1 140 1 -9 0.48 34
1 144 2 -9 0.51 37
1 157 1 -9 0.36 34
1 438 1 -9 0.28 30
1 928 1 -9 0.52 36
1 839 2 -9 0.36 32
1 703 1 11 0.64 38
1 23 1 11 0.36 33
1 1055 2 -9 0.33 31
1 530 2 -9 0.16 25
1 1193 2 -9 0.24 28
1 101 2 -9 0.26 28
1 39 1 14 0.5 35
1 47 1 -9 0.22 27
1 52 2 -9 0.3 30
1 5 2 9 0.34 31
1 35 2 -9 0.3 31
1 188 1 -9 0.5 34
1 1378 1 -9 0.09 20
1 160 2 -9 0.14 24
1 1043 2 -9 0.34 31
1 460 1 -9 0.49 34
1 1194 2 -9 0.2 26
1 382 1 -9 0.41 34
1 400 1 -9 0.33 31
1 187 2 -9 0.29 29
1 1226 2 10 0.35 31
1 194 1 10 0.28 31
1 321 1 -9 0.24 29
1 411 2 -9 0.22 29
1 419 2 -9 0.18 28
1 384 1 -9 0.26 31
1 384 1 -9 0.52 37
1 391 2 -9 0.5 29
1 262 1 -9 0.4 33
1 139 1 12 0.52 35
1 480 2 -9 0.14 24
1 325 1 -9 0.48 36
1 908 1 -9 0.57 37
1 525 1 -9 0.64 40
1 566 2 -9 0.06 18
1 123 1 -9 0.71 40
1 612 2 -9 0.29 30
1 459 2 -9 0.24 30
1 446 1 -9 0.37 33
1 185 1 -9 0.31 31
1 189 1 -9 0.44 33
1 306 1 -9 0.15 25
1 280 2 -9 0.2 27
1 1179 2 -9 0.52 37
1 415 2 15 0.44 34
1 1142 2 -9 0.27 29
1 1219 2 -9 0.28 29
1 767 1 -9 0.43 34
1 320 1 -9 0.42 34
1 351 2 14 0.29 31
1 1294 2 -9 0.32 28
1 359 1 -9 0.29 31
1 903 1 -9 -9 35
1 608 2 -9 0.43 34
1 620 1 -9 0.66 39
1 164 2 -9 0.21 29
1 668 1 -9 0.34 31
1 875 1 -9 0.57 36
1 505 1 -9 0.42 33
1 156 1 -9 0.54 39
1 164 2 -9 0.23 28
1 695 2 -9 0.2 27
1 768 1 17 0.5 37
1 27 1 -9 0.58 35
1 484 2 -9 0.48 37
1 1141 1 -9 0.74 39
1 681 1 14 0.4 35
1 754 1 16 0.68 40
1 118 1 -9 0.42 34
1 118 2 -9 0.14 24
1 101 1 11 0.38 32
1 1 2 -9 -9 35
1 1 2 -9 -9 32
1 1 1 -9 -9 36
1 187 1 -9 0.43 35
1 194 1 -9 0.72 40
1 197 1 10 0.45 34
1 159 1 -9 0.25 29
1 139 1 -9 0.73 37
1 140 1 24 0.93 41
1 122 2 -9 0.39 34
1 161 1 -9 0.45 34
1 162 1 -9 0.32 31
1 162 1 9 0.26 29
1 129 1 -9 0.84 43
1 131 1 -9 0.49 36
1 134 2 13 0.45 35
1 134 1 -9 1.02 43
1 126 1 20 0.62 37
1 180 2 -9 0.25 29
1 207 2 7 0.18 27
1 32 2 17 0.33 30
1 20 2 -9 0.21 28
1 40 2 -9 0.28 30
1 42 1 18 0.69 39
1 29 2 -9 0.22 28
1 29 1 -9 0.54 36
1 45 1 -9 0.4 34
1 46 1 -9 0.4 33
1 47 1 -9 0.44 34
1 86 1 -9 0.38 34
1 4 1 23 0.57 37
1 368 2 -9 0.23 28
1 378 1 -9 0.55 35
1 386 1 -9 0.65 37
1 387 1 -9 1.54 44
1 106 1 16 0.45 36
1 107 1 -9 0.3 31
1 313 1 14 0.5 34
1 315 1 11 0.47 34
1 316 1 -9 0.2 36
1 367 2 -9 0.32 29
1 317 1 -9 0.58 36
1 320 2 -9 0.36 33
1 320 1 -9 0.48 35
1 102 2 -9 0.2 27
1 288 2 10 0.28 30
1 581 1 7 0.18 26
1 9 1 -9 0.56 38
1 10 1 -9 0.54 35
1 11 1 15 0.64 38
1 89 1 -9 0.49 34
1 89 2 -9 0.24 30
1 89 2 -9 0.28 31
1 326 1 -9 0.4 34
1 328 2 -9 0.3 30
1 394 1 -9 0.51 36
1 397 1 -9 0.56 36
1 461 2 -9 0.23 28
1 846 1 -9 0.26 30
1 846 1 -9 0.16 25
1 454 1 -9 0.31 31
1 392 1 -9 0.54 35
1 458 2 17 0.4 32
1 14 1 7 0.2 26
1 16 1 11 0.5 34
1 814 1 -9 0.06 20
1 725 2 10 0.27 31
1 725 2 -9 0.53 36
1 730 2 -9 0.36 31
1 732 1 22 0.53 37
1 749 2 10 0.37 31
1 817 1 -9 0.4 34
1 665 2 -9 0.23 29
1 818 1 -9 0.58 39
1 756 1 -9 0.59 37
1 242 1 -9 0.54 34
1 243 2 -9 0.19 28
1 290 2 17 0.29 30
1 585 1 -9 0.36 32
1 92 1 -9 0.41 34
1 237 2 -9 0.2 28
1 237 1 -9 0.23 28
1 238 1 -9 0.58 38
1 234 2 -9 0.21 28
1 221 2 -9 0.16 26
1 302 2 -9 0.23 29
1 773 1 -9 0.44 36
1 682 2 -9 0.48 36
1 782 2 -9 0.2 28
1 246 1 -9 0.52 36
1 247 1 -9 0.46 35
1 249 1 -9 0.72 40
1 336 1 -9 0.42 33
1 412 1 18 0.5 36
1 229 1 -9 0.54 37
1 415 2 -9 0.34 32
1 418 2 -9 0.22 28
1 232 1 -9 0.58 36
1 339 1 -9 0.47 37
1 340 1 23 0.63 40
1 295 2 10 0.26 29
1 337 1 -9 0.6 36
1 338 1 -9 0.4 35
1 297 2 -9 0.12 23
1 608 1 -9 0.87 41
1 285 1 -9 0.56 37
1 449 2 -9 0.46 34
1 423 1 -9 0.66 38
1 424 1 -9 0.58 36
1 424 2 7 0.18 26
1 427 2 18 0.48 37
1 485 2 -9 0.34 32
1 799 1 -9 0.23 28
1 493 1 -9 0.41 34
1 836 1 -9 0.32 32
1 838 2 -9 0.24 30
1 362 2 -9 0.19 28
1 258 1 -9 0.46 34
1 259 1 -9 0.52 34
1 261 1 -9 0.35 33
1 355 1 -9 0.3 31
1 356 1 -9 0.67 37
1 438 1 -9 0.78 41
1 440 1 -9 0.52 37
1 559 1 -9 0.59 38
1 573 1 -9 0.47 36
1 502 1 -9 0.59 38
1 517 2 18 0.36 33
1 504 2 -9 0.16 26
1 505 1 -9 0.3 31
1 510 1 -9 0.46 35
1 512 1 -9 0.75 40
1 513 1 -9 -9 34
1 547 1 -9 0.55 35
1 556 1 -9 0.49 37
1 496 2 -9 0.26 29
1 281 1 -9 0.26 29
1 452 2 -9 0.33 31
1 630 1 -9 0.1 21
1 944 2 -9 0.28 29
1 945 2 -9 0.2 26
1 716 1 -9 0.63 38
1 946 2 -9 0.28 28
1 712 2 -9 0.43 34
1 713 2 -9 0.18 26
1 882 1 18 0.48 37
1 891 2 -9 0.28 28
1 892 1 -9 0.29 31
1 887 1 -9 0.27 28
1 956 1 -9 0.88 41
1 929 1 -9 0.64 37
1 958 1 -9 1.06 42
1 860 1 12 0.58 37
1 1005 1 16 0.82 42
1 904 2 -9 0.2 28
1 1139 1 -9 0.18 26
1 1227 2 9 0.19 27
1 1227 1 -9 0.38 31
1 1277 1 -9 0.34 32
1 1142 1 -9 0.34 31
1 1027 2 -9 0.34 31
1 1223 2 7 0.16 25
1 967 1 -9 0.36 32
1 1269 2 -9 0.34 32
1 1059 2 10 0.22 27
1 1063 1 -9 0.41 38
1 1160 1 -9 0.38 31
1 1066 1 -9 0.69 38
1 1114 1 -9 0.08 20
1 1121 2 -9 0.12 22
1 1183 2 -9 0.12 22
1 1090 1 -9 0.68 40
1 1198 1 -9 0.51 36
1 981 1 -9 0.28 28
1 983 2 -9 0.24 28
1 983 1 -9 0.3 29
1 1200 2 -9 0.07 19
1 1201 1 -9 0.26 29
1 1203 1 -9 0.26 28
1 1207 1 8 0.29 30
1 1210 1 -9 0.52 38
1 1231 1 -9 0.49 35
1 1231 1 -9 0.43 33
1 1233 2 5 0.07 20
1 1356 2 -9 0.18 26
1 1083 2 -9 0.38 32
1 1291 2 -9 0.42 32
1 1242 1 -9 0.24 28
1 968 1 7 0.3 29
1 973 1 -9 0.87 38
1 1381 1 -9 0.14 23
1 1303 1 -9 0.22 30
1 1349 2 -9 0.23 28
1 1377 1 -9 0.2 27
1 1388 1 -9 0.26 29
1 32 1 8 0.31 30
1 43 1 -9 0.25 28
1 98 1 14 0.61 38
1 9 1 16 0.62 39
1 12 1 -9 0.28 30
1 542 1 -9 0.55 37
1 300 1 15 0.78 39
1 380 1 -9 0.56 36
1 279 2 -9 0.28 30
1 721 2 -9 0.12 22
1 927 2 -9 0.3 30
1 443 1 -9 0.53 36
1 261 1 -9 0.52 38
1 429 1 -9 0.36 32
1 530 1 -9 0.65 37
1 32 1 -9 0.33 32
1 58 2 -9 0.29 30
1 104 2 8 0.19 28
1 371 1 -9 0.44 35
1 732 1 -9 0.12 24
1 796 1 -9 0.27 29
1 837 2 -9 0.22 27
1 273 2 -9 0.36 31
1 1246 1 -9 0.69 39
1 50 2 11 0.3 30
1 159 1 17 0.49 36
1 321 1 -9 0.6 38
1 343 2 -9 0.2 28
1 372 1 -9 0.64 38
1 270 1 20 0.52 36
1 452 2 -9 0.26 30
1 858 2 18 0.5 36
1 7 1 -9 0.74 39
1 828 1 -9 0.46 36
1 333 2 -9 0.01 27
1 356 2 -9 0.37 32
1 939 1 8 0.28 30
1 1202 1 -9 0.35 30
1 288 2 -9 0.3 32
1 296 1 -9 0.34 32
1 847 2 -9 0.24 29
1 41 1 13 0.42 34
1 371 1 -9 0.37 34
1 127 1 -9 0.21 29
1 154 1 21 0.55 37
1 285 1 -9 0.4 34
1 96 2 -9 0.22 28
1 473 1 -9 0.52 35
