1 31 1 -9 0.7 37
1 33 2 -9 0.4 33
1 35 1 -9 0.3 31
1 37 1 -9 0.7 40
1 37 1 -9 0.75 40
1 37 1 -9 0.65 41
1 37 1 -9 0.7 41
1 28 2 -9 0.45 28
1 28 2 -9 0.4 29
1 15 1 10 0.21 28
1 55 2 11 0.25 29
1 60 1 11 0.33 30
1 60 2 16 0.36 32
1 60 2 14 0.4 34
1 60 1 14 0.66 38
1 59 2 8 0.24 29
1 55 1 12 0.7 37
1 54 2 12 0.4 33
1 61 2 10 0.25 29
1 61 1 11 0.41 34
1 25 1 13 0.5 36
1 25 1 8 0.1 26
1 24 2 11 0.15 27
1 24 2 11 0.15 27
1 24 2 11 0.25 30
1 27 1 11 0.3 31
1 47 1 11 0.43 34
1 1 2 -9 0.29 31
1 1 2 -9 0.52 36
1 74 1 17 0.83 40
1 73 1 8 0.2 27
1 73 1 17 1.26 44
1 62 1 12 0.43 33
1 2 2 -9 0.26 30
1 2 1 -9 0.46 33
1 8 1 -9 0.74 39
1 4 1 -9 0.48 34
1 4 1 -9 0.68 42
1 7 2 -9 0.23 31
1 7 2 -9 0.38 33
1 71 1 10 0.37 31
1 70 1 11 0.31 31
1 70 1 12 0.53 35
1 79 2 12 0.36 33
1 79 1 17 0.68 40
1 81 2 8 0.17 24
1 68 2 10 0.18 26
1 68 2 11 0.26 31
1 66 2 11 0.24 28
1 66 1 9 0.32 30
1 65 2 9 0.26 28
1 65 2 12 0.31 31
1 65 1 11 0.39 31
1 3 2 -9 0.31 30
1 10 1 10 0.5 34
1 10 1 17 0.78 39
1 51 2 10 0.25 31
1 51 1 13 0.55 36
1 51 1 12 0.45 34
1 48 1 14 0.4 33
1 20 1 11 0.32 32
1 20 2 12 0.35 32
1 20 2 14 0.35 34
1 20 2 18 0.36 34
1 20 2 -9 0.38 34
1 40 1 12 0.35 32
1 40 1 12 0.5 36
1 43 1 14 0.88 42
1 41 1 14 0.68 39
1 14 2 7 0.1 22
1 14 1 7 0.11 23
1 14 2 7 0.15 23
1 14 2 7 0.15 24
1 53 2 8 0.13 24
1 53 1 11 0.3 31
1 53 2 12 0.25 32
1 14 1 7 0.16 26
1 39 1 11 0.45 34
1 17 1 12 0.52 34
1 17 1 14 0.56 36
1 53 2 14 0.38 33
1 52 1 11 0.3 31
1 19 1 8 0.21 27
1 19 1 9 0.26 29
1 19 1 10 0.37 32
1 18 1 14 0.47 36
1 9 1 14 0.67 40
1 44 2 11 0.18 27
1 44 2 11 0.23 30
1 44 2 13 0.28 30
1 44 1 11 0.53 34
1 44 1 16 0.48 37
1 42 2 15 0.28 32
1 42 1 11 0.32 32
1 12 2 11 0.2 27
1 17 2 11 0.2 27
1 13 2 11 0.3 31
1 13 1 12 0.35 32
1 10 2 14 0.2 28
1 21 1 7 0.25 29
1 50 2 14 0.23 30
1 22 1 9 0.2 27
1 22 1 8 0.21 27
1 46 2 9 0.2 27
1 51 2 11 0.13 25
1 29 2 -9 0.3 26
1 29 2 -9 0.3 27
1 29 2 -9 0.35 27
1 29 2 -9 0.4 30
1 30 2 -9 0.3 26
1 30 1 -9 0.5 32
1 31 1 -9 0.35 30
1 65 1 13 0.48 34
1 35 2 -9 0.2 24
1 35 1 -9 0.25 30
1 28 2 -9 0.4 28
1 28 2 -9 0.4 29
1 31 2 -9 0.45 32
1 31 2 -9 0.45 32
1 15 1 16 1.15 45
1 56 1 12 0.55 36
1 56 1 10 0.3 29
1 60 1 13 0.53 35
1 59 1 11 0.35 32
1 59 2 17 0.42 34
1 59 1 18 0.76 41
1 59 1 20 1.14 43
1 54 1 12 0.55 35
1 54 2 17 0.55 35
1 61 1 11 0.39 33
1 61 1 10 0.5 34
1 47 1 13 0.65 37
1 25 2 11 0.2 29
1 25 2 12 0.3 32
1 24 2 11 0.15 28
1 24 1 11 0.25 30
1 24 2 13 0.25 31
1 27 2 12 0.25 30
1 27 1 10 0.45 33
1 26 2 11 0.2 30
1 26 1 9 0.3 31
1 1 2 -9 0.22 29
1 63 1 13 0.71 37
1 64 1 11 0.48 34
1 62 1 13 0.51 35
1 8 1 -9 0.47 37
1 7 1 -9 0.57 37
1 71 1 12 0.37 31
1 72 1 12 0.6 36
1 72 1 13 0.61 36
1 68 2 13 0.3 30
1 68 1 9 0.44 32
1 83 1 7 0.18 26
1 65 1 7 0.22 27
1 65 2 12 0.26 29
1 65 2 17 0.34 31
1 3 2 -9 0.18 26
1 3 2 -9 0.24 29
1 12 1 6 0.16 25
1 51 2 12 0.25 30
1 48 2 11 0.25 29
1 48 1 11 0.28 29
1 48 1 11 0.38 32
1 20 2 -9 0.45 35
1 20 1 13 0.53 37
1 49 1 11 0.4 34
1 49 1 14 0.7 39
1 16 1 13 0.85 41
1 41 2 10 0.32 31
1 39 2 5 0.15 23
1 39 2 11 0.28 28
1 14 2 8 0.16 26
1 17 1 11 0.3 31
1 17 1 12 0.35 33
1 17 1 12 0.59 37
1 11 2 12 0.2 28
1 11 1 11 0.37 32
1 19 1 8 0.22 27
1 18 1 9 0.24 28
1 44 1 13 0.43 33
1 44 1 12 0.45 34
1 42 2 13 0.3 31
1 10 2 11 0.2 28
1 10 2 11 0.22 29
1 12 1 15 0.6 37
1 21 2 8 0.17 25
1 21 1 9 0.26 28
1 21 1 8 0.27 30
1 21 1 10 0.3 30
1 50 2 8 0.2 27
1 22 1 9 0.25 28
1 22 1 8 0.35 31
1 50 2 13 0.28 30
1 51 2 11 0.18 27
