1 476 1 -9 0.67 36
1 581 1 -9 0.45 36
1 1 1 -9 0.47 33
1 829 1 -9 0.71 39
1 244 1 -9 0.47 34
1 246 1 23 0.63 37
1 120 2 -9 0.37 29
1 355 1 -9 0.51 36
1 698 1 -9 0.31 30
1 815 1 -9 0.57 33
1 2 2 -9 0.26 28
1 94 2 -9 0.3 30
1 131 1 -9 0.87 39
1 906 1 -9 0.9 39
1 188 1 -9 0.55 36
1 575 1 12 0.47 34
1 778 2 8 0.3 30
1 793 2 -9 0.29 28
1 328 1 8 0.14 25
1 179 2 9 0.26 29
1 210 2 -9 0.34 30
1 315 1 8 0.23 28
1 815 1 17 0.78 38
1 89 1 -9 0.87 42
1 123 1 -9 0.84 41
1 181 2 -9 0.33 31
1 185 1 -9 0.39 32
1 451 1 -9 0.28 29
1 915 2 -9 0.33 29
1 723 1 -9 0.65 35
1 181 1 11 0.5 35
1 214 1 21 0.47 34
1 302 1 -9 0.29 31
1 746 2 -9 0.36 30
1 323 1 -9 0.53 35
1 132 1 -9 0.41 32
1 295 1 -9 0.38 33
1 301 2 -9 0.33 30
1 302 2 -9 0.29 31
1 642 2 -9 0.3 30
1 936 2 -9 0.35 32
1 78 1 16 0.61 37
1 128 2 -9 0.26 29
1 947 1 -9 0.52 34
1 158 2 13 0.29 30
1 112 1 16 0.85 40
1 703 2 -9 0.43 33
1 234 1 -9 0.82 39
1 236 1 10 0.4 33
1 299 2 -9 0.29 29
1 472 1 -9 0.32 31
1 911 2 -9 0.44 31
1 309 1 -9 1.05 42
1 309 1 -9 0.22 27
1 2 1 -9 0.41 32
1 4 1 12 0.34 33
1 7 2 9 0.34 30
1 260 1 -9 0.21 27
1 262 1 -9 0.39 32
1 77 2 13 0.39 32
1 77 1 -9 0.57 35
1 77 1 -9 0.35 31
1 77 2 -9 0.21 27
1 217 2 -9 0.18 26
1 217 1 -9 0.34 32
1 88 2 -9 0.21 27
1 91 1 -9 0.31 30
1 295 1 -9 0.5 36
1 213 1 15 0.77 38
1 204 2 -9 0.25 29
1 207 2 -9 0.4 33
1 211 1 -9 0.29 30
1 215 1 -9 0.15 24
1 215 1 -9 0.33 31
1 218 1 -9 0.54 35
1 71 1 -9 0.63 36
1 73 1 9 0.47 33
1 74 1 -9 0.28 29
1 83 1 -9 0.28 31
1 87 1 8 0.15 24
1 146 2 -9 0.78 41
1 221 1 -9 0.3 29
1 231 1 -9 0.46 34
1 232 2 -9 0.16 25
1 194 2 -9 0.2 27
1 196 2 -9 0.17 25
1 199 2 11 0.36 31
1 199 2 -9 0.17 25
1 326 2 -9 0.23 28
1 8 2 -9 0.43 32
1 12 1 -9 0.56 33
1 17 1 10 0.28 29
1 20 2 -9 0.26 29
1 108 1 -9 0.5 34
1 316 1 9 0.33 31
1 318 2 9 0.22 27
1 319 1 -9 0.46 34
1 119 1 -9 0.83 40
1 121 2 -9 0.15 25
1 122 1 -9 0.6 34
1 122 1 -9 0.52 35
1 163 2 -9 0.37 31
1 165 1 -9 0.7 38
1 98 1 -9 0.43 33
1 134 2 -9 0.17 27
1 246 1 -9 0.55 35
1 101 1 -9 0.48 34
1 137 2 -9 0.23 28
1 143 1 -9 0.32 30
1 174 2 9 0.18 26
1 175 2 9 0.25 28
1 288 1 8 0.22 27
1 289 2 6 0.21 26
1 290 2 -9 0.19 26
1 182 2 -9 0.26 29
1 184 1 -9 0.56 36
1 114 2 -9 0.29 30
1 116 1 -9 0.58 35
1 126 1 -9 0.51 36
1 171 1 -9 0.67 40
1 350 2 10 0.21 27
1 186 2 -9 0.35 33
1 186 2 6 0.17 26
1 187 2 -9 0.14 23
1 269 1 -9 0.55 36
1 336 2 -9 0.2 27
1 338 1 -9 0.54 35
1 277 2 -9 0.68 35
1 278 2 -9 0.45 31
1 26 2 -9 0.23 27
1 28 1 -9 0.48 36
1 28 2 -9 0.45 34
1 29 2 -9 0.31 32
1 31 1 -9 0.19 27
1 31 2 10 0.31 30
1 353 1 -9 0.56 34
1 357 1 -9 0.56 38
1 361 2 -9 0.43 34
1 293 1 21 0.92 42
1 61 1 -9 0.28 29
1 63 1 -9 0.7 40
1 97 1 -9 0.49 36
1 40 1 -9 0.68 38
1 46 1 -9 0.73 40
1 554 2 -9 0.18 25
1 56 1 -9 0.24 29
1 559 1 9 0.39 33
1 560 2 -9 0.28 30
1 561 1 -9 0.37 33
1 440 1 -9 0.34 31
1 393 1 -9 0.55 38
1 438 1 -9 0.27 30
1 548 1 -9 0.42 34
1 648 1 9 0.41 32
1 650 2 -9 0.22 28
1 456 1 -9 0.63 38
1 625 2 -9 0.23 31
1 543 1 -9 0.74 39
1 586 1 -9 0.56 38
1 642 2 8 0.23 29
1 416 1 -9 0.43 35
1 437 2 -9 0.22 27
1 437 1 10 0.33 32
1 421 1 16 0.81 40
1 500 1 -9 0.91 41
1 572 1 -9 0.36 32
1 521 1 -9 0.36 32
1 600 2 -9 0.27 31
1 568 1 -9 0.47 34
1 584 2 -9 0.41 32
1 614 1 -9 0.53 35
1 615 1 -9 0.53 36
1 576 1 14 0.55 36
1 672 1 18 0.64 37
1 608 2 -9 0.31 31
1 612 1 -9 0.34 31
1 379 2 10 0.27 29
1 380 2 -9 0.24 27
1 775 1 -9 0.78 38
1 699 2 -9 0.46 33
1 766 1 -9 0.63 37
1 714 1 -9 0.51 35
1 764 2 -9 0.43 33
1 728 2 -9 0.23 26
1 761 2 -9 0.25 27
1 890 1 16 1.04 42
1 1016 1 -9 0.62 36
1 836 1 -9 0.66 36
1 931 1 -9 0.55 33
1 962 2 10 0.28 29
1 966 2 -9 0.13 24
1 954 2 10 0.36 31
1 810 1 -9 0.35 31
1 750 1 -9 0.82 41
1 839 1 -9 0.74 39
1 1001 1 -9 0.74 38
1 852 1 10 0.42 33
1 858 2 -9 0.28 28
1 876 2 -9 0.2 27
1 999 1 9 0.37 30
1 909 1 -9 0.38 33
1 1044 2 -9 0.35 31
1 1055 1 6 0.16 25
1 1057 1 -9 0.19 26
1 1059 2 6 0.18 25
1 881 1 -9 0.6 38
1 1039 2 -9 0.39 31
1 1041 1 -9 0.3 30
1 237 2 -9 0.32 30
1 240 2 -9 0.26 29
1 303 2 -9 0.34 32
1 930 1 -9 0.87 38
1 706 2 -9 0.21 26
1 674 1 -9 0.69 38
1 374 1 -9 0.73 39
1 91 1 -9 0.44 34
1 103 1 -9 0.93 40
1 109 1 -9 0.43 34
1 35 1 -9 0.5 36
1 88 2 13 0.34 31
1 89 1 -9 0.55 36
1 753 1 -9 0.44 30
1 1051 2 -9 0.34 32
1 207 1 -9 0.95 40
1 779 2 -9 0.18 26
