1 630 35 04 20 01 5817 15054 70 1 1 202 -9 A066_6946_415                             
1 630 35 04 20 01 5817 15054 71 1 1 202 -9 A066_6946_415                             
1 630 35 04 20 01 5817 15054 75 1 1 202 -9 A066_6946_415                             
1 630 35 04 20 01 5817 15054 60 1 2 202 -9 A066_6946_415                             
1 630 35 04 20 01 5817 15054 67 1 2 202 -9 A066_6946_415                             
1 630 35 04 20 01 5817 15054 69 1 2 202 -9 A066_6946_415                             
1 630 34 04 17 01 5820 15059 60 1 1 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 61 1 1 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 62 1 1 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 63 2 1 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 65 2 1 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 72 1 1 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 80 1 1 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 59 1 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 63 2 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 64 2 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 65 1 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 66 1 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 68 1 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 69 1 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 70 1 2 202 -9 A066_6946_402                             
1 630 34 04 17 01 5820 15059 95 1 2 202 -9 A066_6946_402                             
1 630 34 04 19 01 5816 15043 64 2 2 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 69 1 2 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 71 1 2 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 56 1 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 57 1 1 202 -9 A066_6946_409                             
1 630 34 04 18 01 5817 15051 50 1 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 54 1 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 57 1 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 59 1 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 60 2 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 62 1 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 64 1 1 202 -9 A066_6946_404                             
1 630 35 04 20 01 5817 15054 55 1 1 202 -9 A066_6946_415                             
1 630 36 04 20 01 5817 15046 47 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 50 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 66 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 68 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 76 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 50 1 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 58 1 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 59 2 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 60 1 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 63 1 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 64 2 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 65 2 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 70 1 1 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 38 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 43 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 44 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5817 15046 46 1 2 202 -9 A066_6946_416                             
1 630 36 04 20 01 5816 15050 68 1 2 202 -9 A066_6946_417                             
1 630 36 04 20 01 5816 15050 78 1 2 202 -9 A066_6946_417                             
1 630 36 04 20 01 5816 15050 80 1 2 202 -9 A066_6946_417                             
1 630 34 04 19 01 5816 15043 59 1 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 64 2 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 66 1 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 67 1 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 68 1 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 76 1 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 79 1 1 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 58 2 2 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 59 1 2 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 61 1 2 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 60 1 2 202 -9 A066_6946_409                             
1 630 34 04 19 01 5816 15043 63 1 2 202 -9 A066_6946_409                             
1 630 35 04 19 01 5817 15052 49 1 2 202 -9 A066_6946_410                             
1 630 35 04 19 01 5817 15052 64 1 2 202 -9 A066_6946_410                             
1 630 35 04 19 01 5817 15052 65 1 2 202 -9 A066_6946_410                             
1 630 35 04 19 01 5817 15052 67 2 2 202 -9 A066_6946_410                             
1 630 35 04 19 01 5817 15052 69 1 2 202 -9 A066_6946_410                             
1 630 35 04 19 01 5817 15052 49 1 1 202 -9 A066_6946_410                             
1 630 35 04 19 01 5817 15052 55 1 1 202 -9 A066_6946_410                             
1 630 34 04 18 01 5817 15051 66 2 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 67 2 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 68 3 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 70 1 1 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 63 1 2 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 69 2 2 202 -9 A066_6946_404                             
1 630 34 04 18 01 5817 15051 74 1 2 202 -9 A066_6946_404                             
1 630 34 04 19 01 5818 15051 41 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 52 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 56 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 57 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 58 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 60 3 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 61 2 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 62 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 65 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 69 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 70 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 90 1 1 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 53 1 2 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 60 1 2 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 67 1 2 202 -9 A066_6946_408                             
1 630 34 04 19 01 5818 15051 73 2 2 202 -9 A066_6946_408                             
1 630 39 05 23 01 5825 15102 68 1 2 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 70 1 2 202 -9 A066_6946_570                             
1 630 35 05 24 01 5824 15102 45 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 54 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 57 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 60 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 63 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 66 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 67 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 69 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 70 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 74 1 1 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 46 1 2 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 57 1 2 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 59 1 2 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 62 1 2 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 63 2 2 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 65 2 2 202 -9 A066_6946_572                             
1 630 35 05 24 01 5824 15102 71 2 2 202 -9 A066_6946_572                             
1 630 32 05 24 01 5820 15057 39 1 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 51 1 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 57 1 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 58 1 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 62 2 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 65 1 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 68 2 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 72 1 1 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 47 1 2 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 49 1 2 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 54 1 2 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 61 1 2 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 63 1 2 202 -9 A066_6946_573                             
1 630 32 05 24 01 5820 15057 76 1 2 202 -9 A066_6946_573                             
1 630 76 05 22 01 5818 14909 76 2 2 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 77 1 2 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 50 1 1 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 54 1 1 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 57 1 1 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 64 1 1 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 66 1 1 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 42 1 2 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 47 1 2 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 48 1 2 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 55 1 2 202 -9 A066_6946_563                             
1 630 76 05 22 01 5818 14909 58 1 2 202 -9 A066_6946_563                             
1 630 35 05 23 01 5824 15104 66 1 2 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 71 1 2 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 72 1 2 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 74 1 2 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 56 2 1 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 60 1 1 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 64 1 1 202 -9 A066_6946_569                             
1 630 76 05 22 01 5818 14909 65 1 2 202 -9 A066_6946_563                             
1 630 35 05 23 01 5824 15104 65 2 1 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 68 1 1 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 69 1 1 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 77 1 1 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 80 1 1 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 51 3 2 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 58 1 2 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 63 1 2 202 -9 A066_6946_569                             
1 630 35 05 23 01 5824 15104 64 1 2 202 -9 A066_6946_569                             
1 630 39 05 23 01 5825 15102 56 1 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 61 1 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 64 2 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 65 1 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 68 1 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 69 3 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 73 1 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 74 1 1 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 57 1 2 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 60 1 2 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 62 2 2 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 64 2 2 202 -9 A066_6946_570                             
1 630 39 05 23 01 5825 15102 65 1 2 202 -9 A066_6946_570                             
1 630 32 05 25 01 5820 15101 52 1 1 202 -9 A066_6946_574                             
1 630 32 05 25 01 5820 15101 57 1 1 202 -9 A066_6946_574                             
1 630 32 05 25 01 5820 15101 61 2 2 202 -9 A066_6946_574                             
1 630 32 05 25 01 5820 15101 62 1 2 202 -9 A066_6946_574                             
1 630 32 05 25 01 5820 15101 65 1 2 202 -9 A066_6946_574                             
1 630 32 05 25 01 5820 15101 66 2 2 202 -9 A066_6946_574                             
1 630 32 05 25 01 5820 15101 67 1 2 202 -9 A066_6946_574                             
1 630 32 05 25 01 5820 15101 93 1 2 202 -9 A066_6946_574                             
1 630 37 05 25 01 5823 15104 67 2 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 70 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 75 2 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 80 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 43 1 2 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 60 1 2 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 61 1 2 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 64 1 2 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 65 1 2 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 70 1 2 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 73 1 2 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 43 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 51 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 53 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 56 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 59 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 60 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 62 1 1 202 -9 A066_6946_577                             
1 630 37 05 25 01 5823 15104 64 1 1 202 -9 A066_6946_577                             
1 630 43 09 02 01 5729 15119 35 1 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 37 1 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 39 1 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 46 1 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 63 1 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 64 2 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 65 2 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 67 1 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 71 1 2 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 45 1 1 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 49 1 1 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 51 3 1 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 52 1 1 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 56 1 1 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 62 1 1 202 -9 A554_7222_7                               
1 630 43 09 02 01 5729 15119 70 1 1 202 -9 A554_7222_7                               
1 630 44 09 02 01 5735 15132 49 1 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 50 2 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 52 2 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 54 1 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 55 1 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 62 1 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 66 1 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 74 1 2 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 50 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 52 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 55 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 57 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 59 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 61 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 62 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 66 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 73 1 1 202 -9 A554_7222_8                               
1 630 44 09 02 01 5735 15132 75 1 1 202 -9 A554_7222_8                               
1 630 50 09 03 01 5734 15132 46 1 2 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 50 1 2 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 51 2 2 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 52 1 2 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 59 1 2 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 66 1 2 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 69 1 2 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 31 1 1 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 35 1 1 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 48 1 1 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 51 4 1 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 59 1 1 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 64 3 1 202 -9 A554_7222_9                               
1 630 50 09 03 01 5734 15132 69 1 1 202 -9 A554_7222_9                               
1 630 47 02 11 01 5632 15255 69 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 71 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 75 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 78 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 79 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 80 2 1 202 -9 A202_6893_28                              
1 630 45 02 11 01 5631 15258 46 1 2 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 49 2 2 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 66 1 2 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 72 2 2 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 73 1 2 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 82 1 2 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 47 1 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 49 2 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 52 1 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 59 1 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 62 1 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 63 2 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 69 1 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 74 1 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 79 1 1 202 -9 A202_6893_30                              
1 630 45 02 11 01 5631 15258 81 1 1 202 -9 A202_6893_30                              
1 630 45 02 12 01 5633 15254 79 1 2 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 81 1 2 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 53 1 1 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 57 1 1 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 63 1 1 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 66 1 1 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 67 1 1 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 69 1 1 202 -9 A202_6893_32                              
1 630 45 02 12 01 5633 15254 71 1 1 202 -9 A202_6893_32                              
1 630 47 02 11 01 5633 15255 59 2 2 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 71 1 2 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 82 1 2 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 83 3 2 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 85 1 2 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 68 2 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 69 1 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 70 1 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 81 2 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 82 1 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 83 2 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 86 1 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 87 1 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5633 15255 89 1 1 202 -9 A202_6893_27                              
1 630 47 02 11 01 5632 15255 42 1 2 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 52 1 2 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 62 1 2 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 63 1 2 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 79 1 2 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 82 1 2 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 83 2 2 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 51 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 65 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 67 1 1 202 -9 A202_6893_28                              
1 630 47 02 11 01 5632 15255 68 2 1 202 -9 A202_6893_28                              
8 610 34 02 18 01 5410 16244 53 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 55 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 58 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 59 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 61 2 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 62 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 63 2 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 64 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 70 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 78 1 1 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 46 1 2 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 52 1 2 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 62 1 2 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 66 2 2 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 69 1 2 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 71 1 2 202 -9 A016_6892_4                               
8 610 34 02 18 01 5410 16244 72 1 2 202 -9 A016_6892_4                               
8 610 31 01 28 01 5418 16312 55 1 2 202 -9 A057_6794_78                              
8 610 31 01 28 01 5418 16312 57 1 2 202 -9 A057_6794_78                              
8 610 31 01 28 01 5418 16312 61 1 2 202 -9 A057_6794_78                              
8 610 31 01 28 01 5418 16312 63 2 2 202 -9 A057_6794_78                              
8 610 31 01 28 01 5418 16312 64 1 2 202 -9 A057_6794_78                              
8 610 31 01 28 01 5418 16312 66 1 2 202 -9 A057_6794_78                              
