8 610 57 01 24 97 5335 16556 64 4 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 66 3 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 67 2 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 68 1 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 69 1 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 70 3 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 71 3 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 73 1 3 202 -9 A459_4211_79                              
8 610 52 01 20 97 5338 16550 69 3 3 202 -9 A459_4211_59                              
8 610 52 01 20 97 5338 16550 70 4 3 202 -9 A459_4211_59                              
8 610 52 01 20 97 5338 16550 71 1 3 202 -9 A459_4211_59                              
8 610 52 01 20 97 5338 16550 81 1 3 202 -9 A459_4211_59                              
8 610 52 01 21 97 5338 16559 54 1 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 60 3 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 61 2 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 62 1 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 63 1 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 64 2 3 202 -9 A459_4211_61                              
8 610 59 01 28 97 5357 16423 48 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 55 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 56 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 57 2 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 60 2 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 61 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 62 3 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 63 2 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 64 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 65 3 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 67 2 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 69 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 70 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 71 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 73 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 74 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 75 2 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 76 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 85 1 3 202 -9 A459_4211_97                              
8 610 59 01 28 97 5357 16423 93 1 3 202 -9 A459_4211_97                              
8 610 52 01 21 97 5338 16559 65 8 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 66 3 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 67 1 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 68 1 3 202 -9 A459_4211_61                              
8 610 52 01 21 97 5338 16559 69 2 3 202 -9 A459_4211_61                              
8 610 48 01 21 97 5334 16600 61 2 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 62 1 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 63 9 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 64 5 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 65 3 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 66 6 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 67 6 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 68 4 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 69 3 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 70 1 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 75 1 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 76 1 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 59 3 3 202 -9 A459_4211_62                              
8 610 48 01 21 97 5334 16600 60 5 3 202 -9 A459_4211_62                              
8 610 50 01 22 97 5340 16603 71 3 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 52 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 54 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 55 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 57 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 58 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 59 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 60 5 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 61 10 3 202 -9 A459_4211_68                             
8 610 50 01 22 97 5340 16603 62 6 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 63 5 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 64 4 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 65 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 66 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 67 4 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 68 2 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 69 1 3 202 -9 A459_4211_68                              
8 610 50 01 22 97 5340 16603 70 2 3 202 -9 A459_4211_68                              
8 610 59 01 23 97 5335 16555 50 1 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 55 1 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 59 3 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 60 3 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 61 4 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 62 1 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 63 4 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 64 4 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 65 3 3 202 -9 A459_4211_74                              
8 610 59 01 23 97 5335 16555 66 3 3 202 -9 A459_4211_74                              
8 610 47 01 23 97 5432 16400 52 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 54 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 57 2 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 58 2 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 61 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 64 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 70 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 72 2 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 73 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 74 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 76 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 87 1 3 202 -9 A227_4210_149                             
8 610 47 01 23 97 5432 16400 88 1 3 202 -9 A227_4210_149                             
8 610 35 01 24 97 5405 16435 41 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 49 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 50 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 56 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 57 2 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 63 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 69 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 71 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 78 2 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 80 2 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 81 1 3 202 -9 A227_4210_151                             
8 610 35 01 24 97 5405 16435 90 1 3 202 -9 A227_4210_151                             
6 610 45 05 02 97 5403 16503 83 2 3 202 -9 A428_4206_333                             
8 610 57 01 24 97 5335 16556 78 1 3 202 -9 A459_4211_79                              
8 610 57 01 24 97 5335 16556 101 1 3 202 -9 A459_4211_79                             
8 610 100 01 26 97 5327 16559 59 1 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 63 1 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 65 4 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 66 1 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 67 2 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 68 6 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 69 7 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 70 4 3 202 -9 A459_4211_87                             
8 610 45 02 27 97 5429 16317 62 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 64 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 65 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 66 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 68 3 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 69 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 70 3 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 72 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 73 4 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 74 3 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 75 4 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 78 1 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 79 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 80 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 81 3 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 84 1 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 85 3 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 86 2 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 87 4 3 202 -9 A130_4257_59                              
8 610 45 02 27 97 5429 16317 88 3 3 202 -9 A130_4257_59                              
6 610 45 05 01 97 5403 16503 49 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 51 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 56 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 57 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 58 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 59 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 60 4 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 61 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 63 3 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 64 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 65 9 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 66 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 67 3 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 68 5 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 69 4 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 70 3 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 71 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 72 3 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 74 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 75 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 78 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 79 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 81 3 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 82 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 83 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 84 4 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 85 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 88 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 90 1 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 91 2 3 202 -9 A428_4206_331                             
6 610 45 05 01 97 5403 16503 92 1 3 202 -9 A428_4206_331                             
6 610 45 05 02 97 5403 16503 47 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 54 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 55 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 58 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 59 3 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 60 8 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 61 7 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 62 3 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 63 3 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 64 6 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 65 8 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 66 6 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 67 6 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 68 8 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 69 4 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 70 3 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 71 3 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 72 2 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 73 4 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 75 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 77 2 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 78 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 79 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 80 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 81 1 3 202 -9 A428_4206_333                             
6 610 45 05 02 97 5403 16503 82 2 3 202 -9 A428_4206_333                             
8 610 100 01 26 97 5327 16559 72 2 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 78 1 3 202 -9 A459_4211_87                             
8 610 100 01 26 97 5327 16559 82 1 3 202 -9 A459_4211_87                             
8 610 85 01 27 97 5327 16607 54 1 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 55 3 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 56 2 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 59 2 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 60 3 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 61 3 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 62 3 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 64 6 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 65 5 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 66 4 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 67 6 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 68 3 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 69 1 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 71 3 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 77 2 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 85 1 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 52 1 3 202 -9 A459_4211_91                              
8 610 85 01 27 97 5327 16607 53 2 3 202 -9 A459_4211_91                              
8 610 60 02 01 97 5438 16123 49 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 50 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 53 2 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 55 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 60 2 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 61 2 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 62 3 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 63 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 64 3 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 65 3 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 66 3 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 67 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 70 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 71 2 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 72 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 73 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 75 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 78 2 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 82 1 2 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 51 1 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 53 1 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 55 1 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 58 2 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 60 2 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 61 2 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 62 3 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 63 1 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 65 1 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 68 1 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 69 1 1 202 -9 A153_4223_88                              
8 610 60 02 01 97 5438 16123 72 1 1 202 -9 A153_4223_88                              
8 610 50 02 01 97 5444 16114 52 1 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 55 2 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 58 3 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 59 4 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 60 4 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 62 3 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 63 2 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 64 2 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 66 2 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 69 1 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 70 2 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 72 1 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 76 1 2 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 104 1 2 202 -9 A153_4223_89                             
8 610 50 02 01 97 5444 16114 44 1 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 47 1 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 53 1 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 56 2 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 58 4 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 59 1 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 60 2 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 61 2 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 62 1 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 63 3 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 64 1 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 72 1 1 202 -9 A153_4223_89                              
8 610 50 02 01 97 5444 16114 90 1 1 202 -9 A153_4223_89                              
8 610 50 02 02 97 5436 16113 54 2 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 57 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 60 2 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 61 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 62 3 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 63 2 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 64 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 66 2 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 67 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 68 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 75 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 76 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 79 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 90 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 94 1 2 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 47 1 1 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 51 1 1 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 55 1 1 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 57 2 1 202 -9 A153_4223_92                              
8 610 50 02 02 97 5436 16113 58 2 1 202 -9 A153_4223_92                              
8 610 40 02 03 97 5436 16124 73 2 2 202 -9 A153_4223_95                              
