8 610 41 02 16 94 5504 15908 74 1 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 75 2 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 76 1 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 78 1 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 82 1 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 83 2 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 84 1 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 86 1 1 202 -9 A153_2542_237                             
8 610 41 02 16 94 5504 15908 89 1 1 202 -9 A153_2542_237                             
8 620 50 02 17 94 5501 15855 53 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 58 2 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 60 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 63 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 64 2 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 65 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 66 3 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 67 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 68 4 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 69 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 70 3 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 71 5 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 72 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 73 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 74 3 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 76 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 77 3 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 78 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 79 4 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 82 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 86 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 93 1 2 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 54 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 56 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 57 2 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 59 2 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 62 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 64 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 65 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 66 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 67 4 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 68 1 1 202 -9 A153_2542_242                             
8 620 50 02 18 94 5507 15852 55 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 57 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 59 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 61 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 64 2 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 65 2 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 66 3 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 67 2 2 202 -9 A153_2542_247                             
8 620 50 02 17 94 5501 15855 69 5 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 71 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 72 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 73 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 74 3 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 76 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 77 3 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 78 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 87 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 88 1 1 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 42 1 3 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 43 1 3 202 -9 A153_2542_242                             
8 620 50 02 17 94 5501 15855 48 1 3 202 -9 A153_2542_242                             
8 610 45 02 19 94 5506 15909 49 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 52 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 58 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 59 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 61 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 62 3 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 63 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 66 2 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 67 3 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 68 2 2 202 -9 A153_2542_253                             
8 620 50 02 18 94 5507 15852 68 2 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 69 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 70 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 71 4 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 72 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 73 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 74 4 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 75 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 77 2 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 78 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 79 2 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 80 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 81 1 2 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 54 2 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 56 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 57 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 59 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 60 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 61 2 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 63 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 64 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 65 3 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 66 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 67 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 68 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 69 2 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 72 2 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 73 2 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 74 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 76 1 1 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 39 1 3 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 45 1 3 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 47 1 3 202 -9 A153_2542_247                             
8 620 50 02 18 94 5507 15852 49 1 3 202 -9 A153_2542_247                             
8 610 45 02 24 94 5511 15917 62 2 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 63 1 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 64 3 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 68 2 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 70 1 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 71 2 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 76 1 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 77 2 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 81 1 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 86 2 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 94 1 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 96 1 2 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 62 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 63 2 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 64 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 65 2 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 66 3 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 68 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 69 2 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 70 2 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 71 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 72 2 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 73 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 76 2 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 77 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 78 2 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 79 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 81 1 1 202 -9 A153_2542_258                             
8 610 45 02 24 94 5511 15917 88 1 1 202 -9 A153_2542_258                             
8 610 45 02 19 94 5506 15909 69 2 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 83 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 88 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 93 1 2 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 51 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 56 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 57 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 59 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 61 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 62 2 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 65 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 66 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 67 2 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 68 4 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 69 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 71 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 81 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 93 1 1 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 42 1 3 202 -9 A153_2542_253                             
8 610 45 02 19 94 5506 15909 43 1 3 202 -9 A153_2542_253                             
8 620 50 02 26 94 5509 15854 58 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 59 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 61 2 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 62 3 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 63 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 65 2 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 66 2 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 67 3 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 68 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 69 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 71 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 73 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 74 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 75 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 76 3 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 79 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 86 1 1 202 -9 A153_2542_266                             
8 620 45 02 28 94 5458 15854 54 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 59 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 60 3 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 62 3 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 65 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 66 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 67 2 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 68 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 72 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 73 2 2 202 -9 A153_2542_274                             
8 620 50 02 26 94 5509 15854 53 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 56 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 58 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 59 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 60 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 62 3 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 64 2 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 65 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 66 3 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 67 3 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 69 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 72 2 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 73 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 76 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 84 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 89 1 2 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 48 1 1 202 -9 A153_2542_266                             
8 620 50 02 26 94 5509 15854 56 1 1 202 -9 A153_2542_266                             
8 620 45 02 28 94 5458 15854 96 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 98 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 56 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 58 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 60 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 62 2 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 66 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 67 2 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 68 2 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 70 3 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 73 2 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 75 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 76 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 79 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 80 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 83 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 87 1 1 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 89 1 1 202 -9 A153_2542_274                             
8 620 42 03 01 94 5455 15853 56 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 66 4 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 67 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 68 3 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 69 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 70 2 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 71 2 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 74 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 77 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 83 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 84 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 85 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 90 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 92 1 1 202 -9 A153_2542_278                             
8 620 45 02 28 94 5458 15854 76 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 79 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 83 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 87 1 2 202 -9 A153_2542_274                             
8 620 45 02 28 94 5458 15854 89 1 2 202 -9 A153_2542_274                             
8 620 42 03 01 94 5455 15853 80 2 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 81 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 83 2 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 85 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 86 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 88 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 91 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 92 1 2 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 58 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 60 2 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 61 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 67 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 68 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 69 2 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 70 2 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 71 2 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 72 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 74 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 75 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 76 1 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 77 2 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 80 2 1 202 -9 A153_2542_278                             
8 620 42 03 01 94 5455 15853 81 1 1 202 -9 A153_2542_278                             
8 610 49 03 02 94 5504 15902 64 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 65 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 67 3 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 68 2 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 69 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 74 2 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 76 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 77 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 79 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 80 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 81 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 83 2 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 93 1 1 202 -9 A153_2542_283                             
8 610 49 03 02 94 5504 15902 43 1 3 202 -9 A153_2542_283                             
8 620 65 02 08 94 5456 15839 41 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 47 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 51 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 53 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 55 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 56 3 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 58 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 59 2 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 60 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 61 4 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 62 4 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 63 2 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 64 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 65 2 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 67 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 71 2 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 72 2 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 75 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 76 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 77 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 78 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 83 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 84 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 89 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 90 1 2 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 47 1 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 48 1 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 49 1 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 52 3 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 54 1 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 56 1 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 58 2 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 59 5 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 60 1 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 61 4 1 202 -9 A153_2542_206                             
8 620 65 02 08 94 5456 15839 62 3 1 202 -9 A153_2542_206                             
8 620 50 02 07 94 5455 15839 51 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 53 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 56 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 58 2 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 60 2 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 63 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 65 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 66 2 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 67 2 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 69 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 70 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 71 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 72 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 74 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 75 3 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 76 3 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 79 2 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 83 1 2 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 57 1 1 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 61 2 1 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 62 2 1 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 63 1 1 202 -9 A153_2542_202                             
8 620 50 02 07 94 5455 15839 65 2 1 202 -9 A153_2542_202                             
