1 620 38 2 6 2 5604 15457 61 2 2 202 -9 6
1 620 38 2 6 2 5604 15457 60 1 2 202 -9 6
1 620 38 2 6 2 5613 15442 59 1 2 202 -9 7
1 620 38 2 6 2 5613 15442 76 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 71 1 2 202 -9 7
1 620 38 2 6 2 5613 15442 57 1 2 202 -9 7
1 620 38 2 6 2 5613 15442 54 1 2 202 -9 7
1 620 38 2 6 2 5613 15442 69 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 67 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 65 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 64 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 63 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 62 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 59 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 45 1 1 202 -9 7
1 620 38 2 6 2 5613 15442 81 1 2 202 -9 7
1 620 38 2 6 2 5613 15442 66 1 2 202 -9 7
1 620 38 2 6 2 5613 15442 60 1 2 202 -9 7
1 620 38 2 6 2 5613 15442 74 4 2 202 -9 7
1 620 40 2 7 2 5605 15455 68 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 71 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 72 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 73 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 76 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 71 1 2 202 -9 8
1 620 40 2 7 2 5605 15455 67 2 1 202 -9 8
1 620 40 2 7 2 5605 15455 77 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 80 1 2 202 -9 8
1 620 40 2 7 2 5605 15455 63 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 62 1 1 202 -9 8
1 620 40 2 7 2 5605 15455 65 1 2 202 -9 8
1 620 40 2 7 2 5605 15455 78 1 2 202 -9 8
1 620 40 2 7 2 5605 15455 77 1 2 202 -9 8
1 620 40 2 7 2 5605 15455 64 1 2 202 -9 8
1 620 40 2 7 2 5605 15455 70 1 2 202 -9 8
1 630 36 5 6 2 5740 15120 58 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 62 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 63 2 1 202 -9 9
1 630 36 5 6 2 5740 15120 64 2 1 202 -9 9
1 630 36 5 6 2 5740 15120 67 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 68 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 70 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 60 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 61 2 1 202 -9 9
1 630 36 5 6 2 5740 15120 47 1 2 202 -9 9
1 630 36 5 6 2 5740 15120 60 1 2 202 -9 9
1 630 36 5 6 2 5740 15120 63 2 2 202 -9 9
1 630 36 5 6 2 5740 15120 64 1 2 202 -9 9
1 630 36 5 6 2 5740 15120 65 1 2 202 -9 9
1 630 36 5 6 2 5740 15120 66 1 2 202 -9 9
1 630 36 5 6 2 5740 15120 67 1 2 202 -9 9
1 630 36 5 6 2 5740 15120 76 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 79 1 2 202 -9 9
1 630 36 5 6 2 5740 15120 80 2 2 202 -9 9
1 630 36 5 6 2 5740 15120 73 1 1 202 -9 9
1 630 36 5 6 2 5740 15120 72 1 2 202 -9 9
1 630 36 5 7 2 5743 15115 72 1 1 202 -9 10
1 630 36 5 7 2 5743 15115 57 1 1 202 -9 10
1 630 36 5 7 2 5743 15115 59 2 1 202 -9 10
1 630 36 5 7 2 5743 15115 62 1 1 202 -9 10
1 630 36 5 7 2 5743 15115 63 1 1 202 -9 10
1 630 36 5 7 2 5743 15115 64 1 1 202 -9 10
1 630 36 5 7 2 5743 15115 66 1 1 202 -9 10
1 630 36 5 7 2 5743 15115 67 2 1 202 -9 10
1 630 36 5 7 2 5743 15115 71 1 2 202 -9 10
1 630 36 5 7 2 5743 15115 73 1 1 202 -9 10
1 630 36 5 7 2 5743 15115 50 1 2 202 -9 10
1 630 36 5 7 2 5743 15115 61 1 2 202 -9 10
1 630 36 5 7 2 5743 15115 63 1 2 202 -9 10
1 630 36 5 7 2 5743 15115 64 2 2 202 -9 10
1 630 36 5 7 2 5743 15115 66 1 2 202 -9 10
1 630 36 5 7 2 5743 15115 67 2 2 202 -9 10
1 630 36 5 5 2 5737 15142 75 1 2 202 -9 11
1 630 36 5 5 2 5737 15142 44 1 2 202 -9 11
1 630 36 5 5 2 5737 15142 51 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 50 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 48 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 43 2 1 202 -9 11
1 630 36 5 5 2 5737 15142 35 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 57 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 67 1 2 202 -9 11
1 630 36 5 5 2 5737 15142 62 2 1 202 -9 11
1 630 36 5 5 2 5737 15142 72 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 70 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 68 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 67 2 1 202 -9 11
1 630 36 5 5 2 5737 15142 66 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 65 1 1 202 -9 11
1 630 36 5 5 2 5737 15142 53 1 1 202 -9 11
3 630 36 10 4 2 5729 15211 57 1 2 202 -9 12
3 630 36 10 4 2 5729 15211 58 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 77 1 2 202 -9 12
3 630 36 10 4 2 5729 15211 51 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 53 1 2 202 -9 12
3 630 36 10 4 2 5729 15211 40 1 2 202 -9 12
3 630 36 10 4 2 5729 15211 38 1 2 202 -9 12
3 630 36 10 4 2 5729 15211 33 1 2 202 -9 12
3 630 36 10 4 2 5729 15211 74 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 71 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 62 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 36 2 1 202 -9 12
3 630 36 10 4 2 5729 15211 46 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 39 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 38 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 32 2 1 202 -9 12
3 630 36 10 4 2 5729 15211 34 1 1 202 -9 12
3 630 36 10 4 2 5729 15211 60 1 2 202 -9 12
1 630 36 3 3 2 5816 15051 63 1 1 202 -9 13
1 630 36 3 3 2 5816 15051 68 1 1 202 -9 13
1 630 36 3 3 2 5816 15051 76 1 2 202 -9 13
1 630 36 3 3 2 5816 15051 73 2 2 202 -9 13
1 630 36 3 3 2 5816 15051 71 2 2 202 -9 13
1 630 36 3 3 2 5816 15051 71 1 1 202 -9 13
1 630 36 3 3 2 5816 15051 69 2 1 202 -9 13
1 630 36 3 3 2 5816 15051 70 1 1 202 -9 13
1 630 36 3 3 2 5816 15051 69 2 2 202 -9 13
1 630 36 3 3 2 5816 15051 72 1 1 202 -9 13
1 630 36 3 3 2 5816 15051 73 1 1 202 -9 13
1 630 36 3 3 2 5816 15051 77 1 1 202 -9 13
1 630 36 3 3 2 5816 15051 78 1 1 202 -9 13
1 630 38 3 5 2 5822 15102 75 2 2 202 -9 14
1 630 38 3 5 2 5822 15102 81 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 64 2 2 202 -9 14
1 630 38 3 5 2 5822 15102 65 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 56 1 1 202 -9 14
1 630 38 3 5 2 5822 15102 70 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 62 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 65 1 1 202 -9 14
1 630 38 3 5 2 5822 15102 52 1 1 202 -9 14
1 630 38 3 5 2 5822 15102 63 1 1 202 -9 14
1 630 38 3 5 2 5822 15102 68 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 66 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 61 1 1 202 -9 14
1 630 38 3 5 2 5822 15102 69 1 1 202 -9 14
1 630 38 3 5 2 5822 15102 61 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 57 1 2 202 -9 14
1 630 38 3 5 2 5822 15102 80 1 1 202 -9 14
1 630 38 3 5 2 5822 15102 72 1 1 202 -9 14
1 630 36 3 4 2 5816 15050 92 1 1 202 -9 15
1 630 36 3 4 2 5816 15050 65 1 1 202 -9 15
1 630 36 3 4 2 5816 15050 76 1 1 202 -9 15
1 630 36 3 4 2 5816 15050 75 1 1 202 -9 15
1 630 36 3 4 2 5816 15050 63 1 1 202 -9 15
1 630 36 3 4 2 5816 15050 62 1 1 202 -9 15
1 630 36 3 4 2 5816 15050 79 2 1 202 -9 15
1 630 36 3 4 2 5816 15050 69 1 1 202 -9 15
1 630 38 3 4 2 5817 15055 61 1 2 202 -9 16
1 630 38 3 4 2 5817 15055 57 1 2 202 -9 16
1 630 38 3 4 2 5817 15055 78 1 1 202 -9 16
1 630 38 3 4 2 5817 15055 77 2 1 202 -9 16
1 630 38 3 4 2 5817 15055 73 1 1 202 -9 16
1 630 38 3 4 2 5817 15055 69 1 1 202 -9 16
1 630 38 3 4 2 5817 15055 67 1 2 202 -9 16
1 630 38 3 4 2 5817 15055 66 1 1 202 -9 16
1 630 38 3 4 2 5817 15055 64 1 1 202 -9 16
1 630 38 3 4 2 5817 15055 68 1 2 202 -9 16
1 630 38 3 4 2 5817 15055 70 1 2 202 -9 16
1 630 38 3 4 2 5817 15055 74 1 2 202 -9 16
1 630 38 3 4 2 5817 15055 79 2 2 202 -9 16
1 630 38 3 4 2 5817 15055 80 1 2 202 -9 16
1 630 38 3 4 2 5817 15055 76 2 2 202 -9 16
1 630 36 3 4 2 5817 15055 66 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 65 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 60 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 63 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 64 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 70 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 71 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 56 1 2 202 -9 17
1 630 36 3 4 2 5817 15055 59 1 2 202 -9 17
1 630 36 3 4 2 5817 15055 65 1 2 202 -9 17
1 630 36 3 4 2 5817 15055 69 1 2 202 -9 17
1 630 36 3 4 2 5817 15055 70 4 2 202 -9 17
1 630 36 3 4 2 5817 15055 71 1 2 202 -9 17
1 630 36 3 4 2 5817 15055 72 1 2 202 -9 17
1 630 36 3 4 2 5817 15055 77 1 2 202 -9 17
1 630 36 3 4 2 5817 15055 54 1 1 202 -9 17
1 630 36 3 4 2 5817 15055 51 1 1 202 -9 17
1 630 38 3 4 2 5816 15051 57 1 2 202 -9 18
1 630 38 3 4 2 5816 15051 58 2 2 202 -9 18
1 630 38 3 4 2 5816 15051 66 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 67 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 69 2 1 202 -9 18
1 630 38 3 4 2 5816 15051 70 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 73 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 74 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 58 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 70 1 2 202 -9 18
1 630 38 3 4 2 5816 15051 60 1 2 202 -9 18
1 630 38 3 4 2 5816 15051 64 1 2 202 -9 18
1 630 38 3 4 2 5816 15051 67 2 2 202 -9 18
1 630 38 3 4 2 5816 15051 62 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 56 1 1 202 -9 18
1 630 38 3 4 2 5816 15051 68 1 2 202 -9 18
1 630 43 3 5 2 5823 15104 75 1 2 202 -9 19
1 630 43 3 5 2 5823 15104 70 1 2 202 -9 19
1 630 43 3 5 2 5823 15104 68 1 2 202 -9 19
1 630 43 3 5 2 5823 15104 56 1 2 202 -9 19
1 630 43 3 5 2 5823 15104 58 2 2 202 -9 19
1 630 43 3 5 2 5823 15104 60 1 2 202 -9 19
1 630 43 3 5 2 5823 15104 58 1 1 202 -9 19
1 630 43 3 5 2 5823 15104 48 1 1 202 -9 19
1 630 43 3 5 2 5823 15104 55 1 1 202 -9 19
1 630 43 3 5 2 5823 15104 79 1 2 202 -9 19
1 630 43 3 5 2 5823 15104 67 2 2 202 -9 19
1 630 43 3 5 2 5823 15104 66 1 2 202 -9 19
1 630 43 3 5 2 5823 15104 60 1 1 202 -9 19
1 630 43 3 5 2 5823 15104 66 2 1 202 -9 19
1 630 43 3 5 2 5823 15104 51 1 2 202 -9 19
1 630 38 3 5 2 5822 15102 66 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 75 1 2 202 -9 20
1 630 38 3 5 2 5822 15102 72 2 2 202 -9 20
1 630 38 3 5 2 5822 15102 70 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 67 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 58 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 60 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 71 2 2 202 -9 20
1 630 38 3 5 2 5822 15102 70 3 2 202 -9 20
1 630 38 3 5 2 5822 15102 95 1 2 202 -9 20
1 630 38 3 5 2 5822 15102 52 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 62 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 53 1 1 202 -9 20
1 630 38 3 5 2 5822 15102 79 1 2 202 -9 20
2 630 32 7 2 2 5819 15057 56 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 52 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 49 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 48 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 81 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 76 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 73 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 68 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 52 2 1 202 -9 21
2 630 32 7 2 2 5819 15057 60 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 61 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 63 2 1 202 -9 21
2 630 32 7 2 2 5819 15057 64 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 67 1 1 202 -9 21
2 630 32 7 2 2 5819 15057 64 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 65 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 66 2 2 202 -9 21
2 630 32 7 2 2 5819 15057 71 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 73 1 2 202 -9 21
2 630 32 7 2 2 5819 15057 75 1 2 202 -9 21
1 630 58 3 6 2 5639 15302 43 1 3 202 -9 22
1 630 58 3 6 2 5639 15302 40 1 3 202 -9 22
1 630 58 3 6 2 5639 15302 52 1 1 202 -9 22
1 630 58 3 6 2 5639 15302 54 1 1 202 -9 22
1 630 58 3 6 2 5639 15302 59 1 1 202 -9 22
1 630 58 3 6 2 5639 15302 41 1 3 202 -9 22
1 630 58 3 6 2 5639 15302 38 1 3 202 -9 22
1 630 58 3 6 2 5639 15302 75 1 2 202 -9 22
1 630 58 3 6 2 5639 15302 39 1 3 202 -9 22
1 630 58 3 6 2 5639 15302 48 2 3 202 -9 22
1 630 58 3 6 2 5639 15302 68 2 2 202 -9 22
1 630 58 3 6 2 5639 15302 67 1 2 202 -9 22
1 630 58 3 6 2 5639 15302 65 1 2 202 -9 22
1 630 58 3 6 2 5639 15302 60 2 1 202 -9 22
1 630 58 3 6 2 5639 15302 59 1 2 202 -9 22
1 630 58 3 6 2 5639 15302 56 1 2 202 -9 22
1 630 58 3 6 2 5639 15302 67 1 1 202 -9 22
1 630 58 3 7 2 5634 15311 53 1 3 202 -9 23
1 630 58 3 7 2 5634 15311 59 1 1 202 -9 23
1 630 58 3 7 2 5634 15311 66 1 2 202 -9 23
1 630 58 3 7 2 5634 15311 75 1 2 202 -9 23
1 630 58 3 7 2 5634 15311 40 2 3 202 -9 23
1 630 58 3 7 2 5634 15311 41 1 3 202 -9 23
1 630 58 3 7 2 5634 15311 42 1 3 202 -9 23
1 630 58 3 7 2 5634 15311 52 1 3 202 -9 23
1 630 58 3 7 2 5634 15311 54 1 3 202 -9 23
1 630 58 3 7 2 5634 15311 67 1 1 202 -9 23
1 630 58 3 7 2 5634 15311 65 1 1 202 -9 23
1 630 58 3 7 2 5634 15311 53 2 1 202 -9 23
1 630 58 3 7 2 5634 15311 54 1 1 202 -9 23
1 630 58 3 7 2 5634 15311 61 2 1 202 -9 23
1 630 58 3 7 2 5634 15311 65 1 2 202 -9 23
1 630 58 3 7 2 5634 15311 58 1 2 202 -9 23
1 630 58 3 7 2 5634 15311 53 1 2 202 -9 23
1 630 67 3 7 2 5637 15304 50 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 53 1 1 202 -9 24
1 630 67 3 7 2 5637 15304 49 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 60 1 1 202 -9 24
1 630 67 3 7 2 5637 15304 69 1 1 202 -9 24
1 630 67 3 7 2 5637 15304 53 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 59 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 62 1 2 202 -9 24
1 630 67 3 7 2 5637 15304 64 1 2 202 -9 24
1 630 67 3 7 2 5637 15304 70 1 2 202 -9 24
1 630 67 3 7 2 5637 15304 73 1 2 202 -9 24
1 630 67 3 7 2 5637 15304 55 2 1 202 -9 24
1 630 67 3 7 2 5637 15304 37 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 39 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 41 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 45 1 3 202 -9 24
1 630 67 3 7 2 5637 15304 46 2 3 202 -9 24
1 630 67 3 7 2 5637 15304 48 1 3 202 -9 24
1 630 56 3 7 2 5639 15301 72 1 1 202 -9 25
1 630 56 3 7 2 5639 15301 59 1 1 202 -9 25
1 630 56 3 7 2 5639 15301 63 1 1 202 -9 25
1 630 56 3 7 2 5639 15301 64 1 1 202 -9 25
1 630 56 3 7 2 5639 15301 66 1 1 202 -9 25
1 630 56 3 7 2 5639 15301 68 2 1 202 -9 25
1 630 56 3 7 2 5639 15301 70 1 1 202 -9 25
1 630 56 3 7 2 5639 15301 71 1 1 202 -9 25
1 630 56 3 7 2 5639 15301 46 1 3 202 -9 25
1 630 56 3 7 2 5639 15301 59 1 2 202 -9 25
1 630 56 3 7 2 5639 15301 67 1 2 202 -9 25
1 630 56 3 7 2 5639 15301 69 2 2 202 -9 25
1 630 56 3 7 2 5639 15301 74 1 2 202 -9 25
1 630 56 3 7 2 5639 15301 84 1 2 202 -9 25
1 630 56 3 7 2 5639 15301 33 1 3 202 -9 25
1 630 56 3 7 2 5639 15301 40 1 3 202 -9 25
1 630 66 3 8 2 5810 15049 40 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 36 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 64 1 1 202 -9 26
1 630 66 3 8 2 5810 15049 62 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 58 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 51 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 45 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 44 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 74 1 1 202 -9 26
1 630 66 3 8 2 5810 15049 59 1 2 202 -9 26
1 630 66 3 8 2 5810 15049 70 2 1 202 -9 26
1 630 66 3 8 2 5810 15049 67 1 1 202 -9 26
1 630 66 3 8 2 5810 15049 65 2 1 202 -9 26
1 630 66 3 8 2 5810 15049 24 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 41 1 3 202 -9 26
1 630 66 3 8 2 5810 15049 60 1 2 202 -9 26
1 630 66 3 8 2 5810 15049 72 1 2 202 -9 26
1 630 66 3 8 2 5810 15049 77 1 2 202 -9 26
1 630 66 3 8 2 5810 15049 63 1 2 202 -9 26
1 630 70 3 8 2 5809 15045 79 1 1 202 -9 27
1 630 70 3 8 2 5809 15045 52 1 3 202 -9 27
1 630 70 3 8 2 5809 15045 46 1 3 202 -9 27
1 630 70 3 8 2 5809 15045 45 1 3 202 -9 27
1 630 70 3 8 2 5809 15045 39 1 3 202 -9 27
1 630 70 3 8 2 5809 15045 52 1 2 202 -9 27
1 630 70 3 8 2 5809 15045 67 1 2 202 -9 27
1 630 70 3 8 2 5809 15045 62 2 2 202 -9 27
1 630 70 3 8 2 5809 15045 67 1 1 202 -9 27
1 630 70 3 8 2 5809 15045 59 1 2 202 -9 27
1 630 70 3 8 2 5809 15045 72 1 2 202 -9 27
1 630 70 3 8 2 5809 15045 54 1 3 202 -9 27
1 630 70 3 8 2 5809 15045 57 1 3 202 -9 27
1 630 70 3 8 2 5809 15045 53 1 3 202 -9 27
1 630 70 3 8 2 5809 15045 53 1 1 202 -9 27
1 630 70 3 8 2 5809 15045 57 1 1 202 -9 27
1 630 70 3 8 2 5809 15045 58 1 1 202 -9 27
1 630 70 3 8 2 5809 15045 65 1 1 202 -9 27
1 630 70 3 8 2 5809 15045 60 1 3 202 -9 27
1 630 68 3 9 2 5809 15041 40 1 2 202 -9 28
1 630 68 3 9 2 5809 15041 65 1 2 202 -9 28
1 630 68 3 9 2 5809 15041 57 1 2 202 -9 28
